srcip,dstip,sport,dport,proto,data
39.91.182.49,192.168.0.106,443,10697,6,"Ether / IP / TCP 39.91.182.49:https > 192.168.0.106:10697 A / Padding"
116.132.235.228,192.168.0.106,80,10830,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10830 SA"
192.168.0.106,116.132.235.228,10830,80,6,"Ether / IP / TCP 192.168.0.106:10830 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10830,80,6,"Ether / IP / TCP 192.168.0.106:10830 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,10830,80,6,"Ether / IP / TCP 192.168.0.106:10830 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10830,80,6,"Ether / IP / TCP 192.168.0.106:10830 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10830,80,6,"Ether / IP / TCP 192.168.0.106:10830 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,10830,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10830 A"
116.132.235.228,192.168.0.106,80,10830,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10830 A"
116.132.235.228,192.168.0.106,80,10830,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10830 A"
116.132.235.228,192.168.0.106,80,10830,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10830 PA / Raw"
116.132.235.228,192.168.0.106,80,10830,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10830 FA"
192.168.0.106,116.132.235.228,10830,80,6,"Ether / IP / TCP 192.168.0.106:10830 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10830,80,6,"Ether / IP / TCP 192.168.0.106:10830 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,10830,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10830 A"
192.168.0.106,101.72.249.41,10699,443,6,"Ether / IP / TCP 192.168.0.106:10699 > 101.72.249.41:https A / Raw"
59.38.123.207,192.168.0.106,45902,9954,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:9954 PA / Raw"
192.168.0.106,59.38.123.207,9954,45902,6,"Ether / IP / TCP 192.168.0.106:9954 > 59.38.123.207:45902 PA / Raw"
101.72.249.41,192.168.0.106,443,10699,6,"Ether / IP / TCP 101.72.249.41:https > 192.168.0.106:10699 A"
123.6.28.48,192.168.0.106,443,10722,6,"Ether / IP / TCP 123.6.28.48:https > 192.168.0.106:10722 PA / Raw"
123.6.28.48,192.168.0.106,443,10722,6,"Ether / IP / TCP 123.6.28.48:https > 192.168.0.106:10722 PA / Raw"
123.6.28.48,192.168.0.106,443,10722,6,"Ether / IP / TCP 123.6.28.48:https > 192.168.0.106:10722 FA"
192.168.0.106,123.6.28.48,10722,443,6,"Ether / IP / TCP 192.168.0.106:10722 > 123.6.28.48:https A"
192.168.0.106,123.6.28.48,10722,443,6,"Ether / IP / TCP 192.168.0.106:10722 > 123.6.28.48:https FA"
123.6.28.48,192.168.0.106,443,10722,6,"Ether / IP / TCP 123.6.28.48:https > 192.168.0.106:10722 A / Padding"
61.163.111.20,192.168.0.106,443,10723,6,"Ether / IP / TCP 61.163.111.20:https > 192.168.0.106:10723 PA / Raw"
61.163.111.20,192.168.0.106,443,10723,6,"Ether / IP / TCP 61.163.111.20:https > 192.168.0.106:10723 FPA / Raw"
192.168.0.106,61.163.111.20,10723,443,6,"Ether / IP / TCP 192.168.0.106:10723 > 61.163.111.20:https A"
192.168.0.106,61.163.111.20,10723,443,6,"Ether / IP / TCP 192.168.0.106:10723 > 61.163.111.20:https FA"
59.38.123.207,192.168.0.106,45902,9954,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:9954 A / Padding"
61.163.111.20,192.168.0.106,443,10723,6,"Ether / IP / TCP 61.163.111.20:https > 192.168.0.106:10723 A"
192.168.0.106,49.4.17.138,10775,443,6,"Ether / IP / TCP 192.168.0.106:10775 > 49.4.17.138:https A / Raw"
49.4.17.138,192.168.0.106,443,10775,6,"Ether / IP / TCP 49.4.17.138:https > 192.168.0.106:10775 A"
192.168.0.106,61.240.129.37,10731,443,6,"Ether / IP / TCP 192.168.0.106:10731 > 61.240.129.37:https A / Raw"
61.240.129.37,192.168.0.106,443,10731,6,"Ether / IP / TCP 61.240.129.37:https > 192.168.0.106:10731 A"
192.168.0.106,116.130.224.46,13282,443,6,"Ether / IP / TCP 192.168.0.106:13282 > 116.130.224.46:https PA / Raw"
192.168.0.106,61.240.129.37,10733,443,6,"Ether / IP / TCP 192.168.0.106:10733 > 61.240.129.37:https A / Raw"
116.130.224.46,192.168.0.106,443,13282,6,"Ether / IP / TCP 116.130.224.46:https > 192.168.0.106:13282 A / Padding"
116.130.224.46,192.168.0.106,443,13282,6,"Ether / IP / TCP 116.130.224.46:https > 192.168.0.106:13282 PA / Raw"
61.240.129.37,192.168.0.106,443,10733,6,"Ether / IP / TCP 61.240.129.37:https > 192.168.0.106:10733 A"
192.168.0.106,116.130.224.46,13282,443,6,"Ether / IP / TCP 192.168.0.106:13282 > 116.130.224.46:https A"
192.168.0.106,123.6.52.214,10692,443,6,"Ether / IP / TCP 192.168.0.106:10692 > 123.6.52.214:https A / Raw"
123.6.52.214,192.168.0.106,443,10692,6,"Ether / IP / TCP 123.6.52.214:https > 192.168.0.106:10692 A"
192.168.0.106,221.195.216.43,10756,443,6,"Ether / IP / TCP 192.168.0.106:10756 > 221.195.216.43:https A / Raw"
221.195.216.43,192.168.0.106,443,10756,6,"Ether / IP / TCP 221.195.216.43:https > 192.168.0.106:10756 A"
192.168.0.106,116.132.235.228,10828,80,6,"Ether / IP / TCP 192.168.0.106:10828 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,10829,80,6,"Ether / IP / TCP 192.168.0.106:10829 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,10831,80,6,"Ether / IP / TCP 192.168.0.106:10831 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,10831,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10831 SA"
192.168.0.106,116.132.235.228,10831,80,6,"Ether / IP / TCP 192.168.0.106:10831 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10831,80,6,"Ether / IP / TCP 192.168.0.106:10831 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,10831,80,6,"Ether / IP / TCP 192.168.0.106:10831 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10831,80,6,"Ether / IP / TCP 192.168.0.106:10831 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10831,80,6,"Ether / IP / TCP 192.168.0.106:10831 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,10831,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10831 A"
116.132.235.228,192.168.0.106,80,10831,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10831 A"
116.132.235.228,192.168.0.106,80,10831,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10831 A"
116.132.235.228,192.168.0.106,80,10831,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10831 PA / Raw"
116.132.235.228,192.168.0.106,80,10831,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10831 FA"
192.168.0.106,116.132.235.228,10831,80,6,"Ether / IP / TCP 192.168.0.106:10831 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10831,80,6,"Ether / IP / TCP 192.168.0.106:10831 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,10831,80,6,"Ether / IP / TCP 192.168.0.106:10831 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,10831,80,6,"Ether / IP / TCP 192.168.0.106:10831 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,10832,80,6,"Ether / IP / TCP 192.168.0.106:10832 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,10832,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10832 SA"
192.168.0.106,116.132.235.228,10832,80,6,"Ether / IP / TCP 192.168.0.106:10832 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10832,80,6,"Ether / IP / TCP 192.168.0.106:10832 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,10832,80,6,"Ether / IP / TCP 192.168.0.106:10832 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10832,80,6,"Ether / IP / TCP 192.168.0.106:10832 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10832,80,6,"Ether / IP / TCP 192.168.0.106:10832 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,10832,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10832 A"
116.132.235.228,192.168.0.106,80,10832,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10832 A"
116.132.235.228,192.168.0.106,80,10832,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10832 PA / Raw"
116.132.235.228,192.168.0.106,80,10832,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10832 FA"
192.168.0.106,116.132.235.228,10832,80,6,"Ether / IP / TCP 192.168.0.106:10832 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10832,80,6,"Ether / IP / TCP 192.168.0.106:10832 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,10832,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10832 A"
192.168.0.106,116.132.235.228,10833,80,6,"Ether / IP / TCP 192.168.0.106:10833 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,10833,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10833 SA"
192.168.0.106,116.132.235.228,10833,80,6,"Ether / IP / TCP 192.168.0.106:10833 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10833,80,6,"Ether / IP / TCP 192.168.0.106:10833 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,10833,80,6,"Ether / IP / TCP 192.168.0.106:10833 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10833,80,6,"Ether / IP / TCP 192.168.0.106:10833 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10833,80,6,"Ether / IP / TCP 192.168.0.106:10833 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,10833,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10833 A"
116.132.235.228,192.168.0.106,80,10833,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10833 A"
116.132.235.228,192.168.0.106,80,10833,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10833 A"
116.132.235.228,192.168.0.106,80,10833,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10833 PA / Raw"
116.132.235.228,192.168.0.106,80,10833,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10833 FA"
192.168.0.106,116.132.235.228,10833,80,6,"Ether / IP / TCP 192.168.0.106:10833 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10833,80,6,"Ether / IP / TCP 192.168.0.106:10833 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,10833,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10833 A"
192.168.0.106,120.46.209.149,10610,443,6,"Ether / IP / TCP 192.168.0.106:10610 > 120.46.209.149:https A / Raw"
120.46.209.149,192.168.0.106,443,10610,6,"Ether / IP / TCP 120.46.209.149:https > 192.168.0.106:10610 A"
192.168.0.106,116.132.235.228,10831,80,6,"Ether / IP / TCP 192.168.0.106:10831 > 116.132.235.228:http FA"
111.206.209.249,192.168.0.106,443,10770,6,"Ether / IP / TCP 111.206.209.249:https > 192.168.0.106:10770 PA / Raw"
111.206.209.249,192.168.0.106,443,10770,6,"Ether / IP / TCP 111.206.209.249:https > 192.168.0.106:10770 FA"
192.168.0.106,111.206.209.249,10770,443,6,"Ether / IP / TCP 192.168.0.106:10770 > 111.206.209.249:https A"
192.168.0.106,111.206.209.249,10770,443,6,"Ether / IP / TCP 192.168.0.106:10770 > 111.206.209.249:https FA"
192.168.0.106,116.132.235.228,10828,80,6,"Ether / IP / TCP 192.168.0.106:10828 > 116.132.235.228:http FA"
111.206.209.249,192.168.0.106,443,10770,6,"Ether / IP / TCP 111.206.209.249:https > 192.168.0.106:10770 R"
192.168.0.106,116.132.235.228,10834,80,6,"Ether / IP / TCP 192.168.0.106:10834 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,10834,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10834 SA"
192.168.0.106,116.132.235.228,10834,80,6,"Ether / IP / TCP 192.168.0.106:10834 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10834,80,6,"Ether / IP / TCP 192.168.0.106:10834 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,10834,80,6,"Ether / IP / TCP 192.168.0.106:10834 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10834,80,6,"Ether / IP / TCP 192.168.0.106:10834 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10834,80,6,"Ether / IP / TCP 192.168.0.106:10834 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,10829,80,6,"Ether / IP / TCP 192.168.0.106:10829 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,10834,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10834 A"
116.132.235.228,192.168.0.106,80,10834,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10834 A"
116.132.235.228,192.168.0.106,80,10834,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10834 A"
116.132.235.228,192.168.0.106,80,10834,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10834 A"
116.132.235.228,192.168.0.106,80,10834,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10834 PA / Raw"
116.132.235.228,192.168.0.106,80,10834,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10834 FA"
192.168.0.106,116.132.235.228,10834,80,6,"Ether / IP / TCP 192.168.0.106:10834 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10834,80,6,"Ether / IP / TCP 192.168.0.106:10834 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,10834,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10834 A"
192.168.0.106,110.242.68.3,10835,80,6,"Ether / IP / TCP 192.168.0.106:10835 > 110.242.68.3:http S"
110.242.68.3,192.168.0.106,80,10835,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:10835 SA"
192.168.0.106,110.242.68.3,10835,80,6,"Ether / IP / TCP 192.168.0.106:10835 > 110.242.68.3:http A"
192.168.0.106,110.242.68.3,10835,80,6,"Ether / IP / TCP 192.168.0.106:10835 > 110.242.68.3:http FA"
110.242.68.3,192.168.0.106,80,10835,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:10835 A"
110.242.68.3,192.168.0.106,80,10835,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:10835 FA"
192.168.0.106,110.242.68.3,10835,80,6,"Ether / IP / TCP 192.168.0.106:10835 > 110.242.68.3:http A"
192.168.0.106,116.132.235.228,10836,80,6,"Ether / IP / TCP 192.168.0.106:10836 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,10836,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10836 SA"
192.168.0.106,116.132.235.228,10836,80,6,"Ether / IP / TCP 192.168.0.106:10836 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10836,80,6,"Ether / IP / TCP 192.168.0.106:10836 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,10836,80,6,"Ether / IP / TCP 192.168.0.106:10836 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10836,80,6,"Ether / IP / TCP 192.168.0.106:10836 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10836,80,6,"Ether / IP / TCP 192.168.0.106:10836 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,10836,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10836 A"
116.132.235.228,192.168.0.106,80,10836,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10836 A"
116.132.235.228,192.168.0.106,80,10836,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10836 A"
116.132.235.228,192.168.0.106,80,10836,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10836 PA / Raw"
116.132.235.228,192.168.0.106,80,10836,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10836 FA"
192.168.0.106,116.132.235.228,10836,80,6,"Ether / IP / TCP 192.168.0.106:10836 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10836,80,6,"Ether / IP / TCP 192.168.0.106:10836 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,10837,80,6,"Ether / IP / TCP 192.168.0.106:10837 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,10836,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10836 A"
116.132.235.228,192.168.0.106,80,10837,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10837 SA"
192.168.0.106,116.132.235.228,10837,80,6,"Ether / IP / TCP 192.168.0.106:10837 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10837,80,6,"Ether / IP / TCP 192.168.0.106:10837 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,10837,80,6,"Ether / IP / TCP 192.168.0.106:10837 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10837,80,6,"Ether / IP / TCP 192.168.0.106:10837 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10837,80,6,"Ether / IP / TCP 192.168.0.106:10837 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,10837,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10837 A"
116.132.235.228,192.168.0.106,80,10837,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10837 A"
116.132.235.228,192.168.0.106,80,10837,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10837 A"
116.132.235.228,192.168.0.106,80,10837,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10837 PA / Raw"
116.132.235.228,192.168.0.106,80,10837,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10837 FA"
192.168.0.106,116.132.235.228,10837,80,6,"Ether / IP / TCP 192.168.0.106:10837 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10837,80,6,"Ether / IP / TCP 192.168.0.106:10837 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,10837,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10837 A"
192.168.0.106,116.153.72.117,10717,443,6,"Ether / IP / TCP 192.168.0.106:10717 > 116.153.72.117:https A / Raw"
116.153.72.117,192.168.0.106,443,10717,6,"Ether / IP / TCP 116.153.72.117:https > 192.168.0.106:10717 A"
192.168.0.106,116.132.235.228,10831,80,6,"Ether / IP / TCP 192.168.0.106:10831 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,10838,80,6,"Ether / IP / TCP 192.168.0.106:10838 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,10838,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10838 SA"
192.168.0.106,116.132.235.228,10838,80,6,"Ether / IP / TCP 192.168.0.106:10838 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10838,80,6,"Ether / IP / TCP 192.168.0.106:10838 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,10838,80,6,"Ether / IP / TCP 192.168.0.106:10838 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10838,80,6,"Ether / IP / TCP 192.168.0.106:10838 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10838,80,6,"Ether / IP / TCP 192.168.0.106:10838 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,10838,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10838 A"
116.132.235.228,192.168.0.106,80,10838,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10838 A"
116.132.235.228,192.168.0.106,80,10838,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10838 A"
116.132.235.228,192.168.0.106,80,10838,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10838 PA / Raw"
116.132.235.228,192.168.0.106,80,10838,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10838 FA"
192.168.0.106,116.132.235.228,10838,80,6,"Ether / IP / TCP 192.168.0.106:10838 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10838,80,6,"Ether / IP / TCP 192.168.0.106:10838 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,10838,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10838 A"
192.168.0.106,116.132.235.228,10839,80,6,"Ether / IP / TCP 192.168.0.106:10839 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,10839,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:10839 SA"
192.168.0.106,116.132.235.228,10839,80,6,"Ether / IP / TCP 192.168.0.106:10839 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,10839,80,6,"Ether / IP / TCP 192.168.0.106:10839 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,10839,80,6,"Ether / IP / TCP 192.168.0.106:10839 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,10839,80,6,"Ether / IP / TCP 192.168.0.106:10839 > 116.132.235.228:http A / Raw"
