data,flowmember,label,classes
b'her / IP / TCP 13.107.21.239:https > 192.168.0.106:14519 ',71,,
b'her / IP / TCP 192.168.0.106:14714 > 13.107.5.93:https ',72,,
b'her / IP / TCP 192.168.0.106:14714 > 13.107.5.93:https ',72,,
b'her / IP / TCP 192.168.0.106:14714 > 13.107.5.93:https PA / Ra',72,,
b'her / IP / TCP 192.168.0.106:14714 > 13.107.5.93:https ',72,,
b'her / IP / TCP 192.168.0.106:14714 > 13.107.5.93:https ',72,,
b'her / IP / TCP 192.168.0.106:14714 > 13.107.5.93:https PA / Ra',72,,
b'her / IP / TCP 192.168.0.106:14714 > 13.107.5.93:https PA / Ra',73,,
b'her / IP / TCP 192.168.0.106:14714 > 13.107.5.93:https PA / Ra',73,,
b'her / IP / TCP 192.168.0.106:14714 > 13.107.5.93:https ',73,,
b'her / IP / TCP 192.168.0.106:14714 > 13.107.5.93:https PA / Ra',73,,
b'her / IP / TCP 192.168.0.106:14714 > 13.107.5.93:https PA / Ra',73,,
b'her / IP / TCP 192.168.0.106:14714 > 13.107.5.93:https ',73,,
b'her / IP / TCP 13.107.5.93:https > 192.168.0.106:14714 S',74,,
b'her / IP / TCP 13.107.5.93:https > 192.168.0.106:14714 ',74,,
b'her / IP / TCP 13.107.5.93:https > 192.168.0.106:14714 A / Ra',74,,
b'her / IP / TCP 13.107.5.93:https > 192.168.0.106:14714 A / Ra',74,,
b'her / IP / TCP 13.107.5.93:https > 192.168.0.106:14714 A / Ra',74,,
b'her / IP / TCP 13.107.5.93:https > 192.168.0.106:14714 PA / Ra',74,,
b'her / IP / TCP 13.107.5.93:https > 192.168.0.106:14714 A / Ra',75,,
b'her / IP / TCP 13.107.5.93:https > 192.168.0.106:14714 ',75,,
b'her / IP / TCP 13.107.5.93:https > 192.168.0.106:14714 ',75,,
b'her / IP / TCP 13.107.5.93:https > 192.168.0.106:14714 PA / Ra',75,,
b'her / IP / TCP 13.107.5.93:https > 192.168.0.106:14714 PA / Ra',75,,
b'her / IP / TCP 13.107.5.93:https > 192.168.0.106:14714 PA / Ra',75,,
b'her / IP / TCP 13.107.5.93:https > 192.168.0.106:14714 ',75,,
b'her / IP / TCP 13.107.5.93:https > 192.168.0.106:14714 PA / Ra',76,,
b'her / IP / TCP 192.168.0.106:14715 > 20.43.132.130:https ',76,,
b'her / IP / TCP 192.168.0.106:14715 > 20.43.132.130:https ',76,,
b'her / IP / TCP 192.168.0.106:14715 > 20.43.132.130:https PA / Ra',76,,
b'her / IP / TCP 192.168.0.106:14715 > 20.43.132.130:https ',76,,
b'her / IP / TCP 192.168.0.106:14715 > 20.43.132.130:https ',76,,
b'her / IP / TCP 192.168.0.106:14715 > 20.43.132.130:https ',76,,
b'her / IP / TCP 192.168.0.106:14715 > 20.43.132.130:https PA / Ra',77,,
b'her / IP / TCP 192.168.0.106:14715 > 20.43.132.130:https PA / Ra',77,,
b'her / IP / TCP 192.168.0.106:14715 > 20.43.132.130:https ',77,,
b'her / IP / TCP 20.43.132.130:https > 192.168.0.106:14715 S',78,,
b'her / IP / TCP 20.43.132.130:https > 192.168.0.106:14715 A / Ra',78,,
b'her / IP / TCP 20.43.132.130:https > 192.168.0.106:14715 A / Ra',78,,
b'her / IP / TCP 20.43.132.130:https > 192.168.0.106:14715 PA / Ra',78,,
b'her / IP / TCP 20.43.132.130:https > 192.168.0.106:14715 A / Ra',78,,
b'her / IP / TCP 20.43.132.130:https > 192.168.0.106:14715 A / Ra',78,,
b'her / IP / TCP 20.43.132.130:https > 192.168.0.106:14715 ',79,,
b'her / IP / TCP 20.43.132.130:https > 192.168.0.106:14715 ',79,,
b'her / IP / TCP 20.43.132.130:https > 192.168.0.106:14715 PA / Ra',79,,
b'her / IP / TCP 20.43.132.130:https > 192.168.0.106:14715 PA / Ra',79,,
b'her / IP / TCP 192.168.0.106:14716 > 110.242.68.3:http ',80,,
b'her / IP / TCP 192.168.0.106:14716 > 110.242.68.3:http ',80,,
b'her / IP / TCP 192.168.0.106:14716 > 110.242.68.3:http F',80,,
b'her / IP / TCP 192.168.0.106:14716 > 110.242.68.3:http ',80,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:14716 S',81,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:14716 ',81,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:14716 F',81,,
b'her / IP / TCP 192.168.0.106:14717 > 13.107.5.93:https ',82,,
b'her / IP / TCP 192.168.0.106:14717 > 13.107.5.93:https ',82,,
b'her / IP / TCP 192.168.0.106:14717 > 13.107.5.93:https PA / Ra',82,,
b'her / IP / TCP 13.107.5.93:https > 192.168.0.106:14717 S',83,,
b'her / IP / TCP 13.107.5.93:https > 192.168.0.106:14717 ',83,,
