data,flowmember,label,classes
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:5030 ',62,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:5030 PA / Ra',62,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:5030 F',62,,
b'her / IP / TCP 192.168.0.106:5031 > 203.208.43.97:https ',63,,
b'her / IP / TCP 192.168.0.106:5031 > 203.208.43.97:https ',63,,
b'her / IP / TCP 192.168.0.106:5031 > 203.208.43.97:https PA / Ra',63,,
b'her / IP / TCP 192.168.0.106:5031 > 203.208.43.97:https PA / Ra',63,,
b'her / IP / TCP 192.168.0.106:5031 > 203.208.43.97:https PA / Ra',63,,
b'her / IP / TCP 192.168.0.106:5031 > 203.208.43.97:https F',63,,
b'her / IP / TCP 192.168.0.106:5031 > 203.208.43.97:https ',64,,
b'her / IP / TCP 203.208.43.97:https > 192.168.0.106:5031 S',64,,
b'her / IP / TCP 203.208.43.97:https > 192.168.0.106:5031 ',64,,
b'her / IP / TCP 203.208.43.97:https > 192.168.0.106:5031 PA / Ra',64,,
b'her / IP / TCP 203.208.43.97:https > 192.168.0.106:5031 ',64,,
b'her / IP / TCP 203.208.43.97:https > 192.168.0.106:5031 ',64,,
b'her / IP / TCP 203.208.43.97:https > 192.168.0.106:5031 PA / Ra',64,,
b'her / IP / TCP 203.208.43.97:https > 192.168.0.106:5031 F',65,,
b'her / IP / TCP 203.208.43.73:https > 192.168.0.106:3928 PA / Ra',65,,
b'her / IP / TCP 203.208.43.73:https > 192.168.0.106:3928 F',65,,
b'her / IP / TCP 192.168.0.106:3928 > 203.208.43.73:https F',66,,
b'her / IP / TCP 192.168.0.106:3928 > 203.208.43.73:https ',66,,
b'her / IP / TCP 203.208.50.70:https > 192.168.0.106:3930 PA / Ra',67,,
b'her / IP / TCP 203.208.50.70:https > 192.168.0.106:3930 F',67,,
b'her / IP / TCP 192.168.0.106:3930 > 203.208.50.70:https F',68,,
b'her / IP / TCP 192.168.0.106:3930 > 203.208.50.70:https ',68,,
b'her / IP / TCP 203.208.43.102:https > 192.168.0.106:3925 PA / Ra',69,,
b'her / IP / TCP 203.208.43.102:https > 192.168.0.106:3925 F',69,,
b'her / IP / TCP 192.168.0.106:3925 > 203.208.43.102:https F',70,,
b'her / IP / TCP 192.168.0.106:3925 > 203.208.43.102:https ',70,,
b'her / IP / TCP 192.168.0.106:3842 > 202.89.233.101:https A / Ra',71,,
b'her / IP / TCP 192.168.0.106:3842 > 202.89.233.101:https PA / Ra',71,,
b'her / IP / TCP 192.168.0.106:3842 > 202.89.233.101:https A / Ra',71,,
b'her / IP / TCP 192.168.0.106:3842 > 202.89.233.101:https PA / Ra',71,,
b'her / IP / TCP 192.168.0.106:3842 > 202.89.233.101:https ',71,,
b'her / IP / TCP 202.89.233.101:https > 192.168.0.106:3842 A / Paddin',72,,
b'her / IP / TCP 202.89.233.101:https > 192.168.0.106:3842 A / Paddin',72,,
b'her / IP / TCP 202.89.233.101:https > 192.168.0.106:3842 A / Paddin',72,,
b'her / IP / TCP 202.89.233.101:https > 192.168.0.106:3842 A / Paddin',72,,
b'her / IP / TCP 202.89.233.101:https > 192.168.0.106:3842 PA / Ra',72,,
b'her / IP / TCP 203.208.43.97:https > 192.168.0.106:3936 PA / Ra',73,,
b'her / IP / TCP 203.208.43.97:https > 192.168.0.106:3936 F',73,,
b'her / IP / TCP 192.168.0.106:3936 > 203.208.43.97:https F',74,,
b'her / IP / TCP 192.168.0.106:3936 > 203.208.43.97:https ',74,,
b'her / IP / TCP 192.168.0.106:5032 > 116.132.235.228:http ',75,,
b'her / IP / TCP 192.168.0.106:5032 > 116.132.235.228:http ',75,,
b'her / IP / TCP 192.168.0.106:5032 > 116.132.235.228:http PA / Ra',75,,
b'her / IP / TCP 192.168.0.106:5032 > 116.132.235.228:http A / Ra',75,,
b'her / IP / TCP 192.168.0.106:5032 > 116.132.235.228:http A / Ra',75,,
b'her / IP / TCP 192.168.0.106:5032 > 116.132.235.228:http PA / Ra',75,,
b'her / IP / TCP 192.168.0.106:5032 > 116.132.235.228:http ',76,,
b'her / IP / TCP 192.168.0.106:5032 > 116.132.235.228:http F',76,,
b'her / IP / TCP 192.168.0.106:5032 > 116.132.235.228:http F',76,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:5032 S',77,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:5032 ',77,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:5032 ',77,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:5032 ',77,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:5032 PA / Ra',77,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:5032 F',77,,
b'her / IP / TCP 192.168.0.106:5033 > 110.242.68.3:http ',78,,
b'her / IP / TCP 192.168.0.106:5033 > 110.242.68.3:http ',78,,
b'her / IP / TCP 192.168.0.106:5033 > 110.242.68.3:http F',78,,
b'her / IP / TCP 192.168.0.106:5033 > 110.242.68.3:http ',78,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:5033 S',79,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:5033 ',79,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:5033 F',79,,
b'her / IP / TCP 192.168.0.106:5008 > 142.251.42.234:https ',80,,
