srcip,dstip,sport,dport,proto,data
116.132.235.228,192.168.0.106,80,5636,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5636 SA"
192.168.0.106,116.132.235.228,5636,80,6,"Ether / IP / TCP 192.168.0.106:5636 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,5636,80,6,"Ether / IP / TCP 192.168.0.106:5636 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,5636,80,6,"Ether / IP / TCP 192.168.0.106:5636 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,5636,80,6,"Ether / IP / TCP 192.168.0.106:5636 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,5636,80,6,"Ether / IP / TCP 192.168.0.106:5636 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,5636,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5636 A"
116.132.235.228,192.168.0.106,80,5636,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5636 A"
116.132.235.228,192.168.0.106,80,5636,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5636 A"
116.132.235.228,192.168.0.106,80,5636,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5636 PA / Raw"
116.132.235.228,192.168.0.106,80,5636,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5636 FA"
192.168.0.106,116.132.235.228,5636,80,6,"Ether / IP / TCP 192.168.0.106:5636 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,5636,80,6,"Ether / IP / TCP 192.168.0.106:5636 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,5636,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5636 A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
69.16.175.10,192.168.0.106,80,5608,6,"Ether / IP / TCP 69.16.175.10:http > 192.168.0.106:5608 FA"
192.168.0.106,69.16.175.10,5608,80,6,"Ether / IP / TCP 192.168.0.106:5608 > 69.16.175.10:http A"
192.168.0.106,116.132.235.228,5627,80,6,"Ether / IP / TCP 192.168.0.106:5627 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,5637,80,6,"Ether / IP / TCP 192.168.0.106:5637 > 116.132.235.228:http S"
192.168.0.106,116.132.235.228,5628,80,6,"Ether / IP / TCP 192.168.0.106:5628 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,5637,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5637 SA"
192.168.0.106,116.132.235.228,5637,80,6,"Ether / IP / TCP 192.168.0.106:5637 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,5637,80,6,"Ether / IP / TCP 192.168.0.106:5637 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,5637,80,6,"Ether / IP / TCP 192.168.0.106:5637 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,5637,80,6,"Ether / IP / TCP 192.168.0.106:5637 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,5637,80,6,"Ether / IP / TCP 192.168.0.106:5637 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,5637,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5637 A"
116.132.235.228,192.168.0.106,80,5637,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5637 A"
116.132.235.228,192.168.0.106,80,5637,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5637 A"
116.132.235.228,192.168.0.106,80,5637,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5637 PA / Raw"
116.132.235.228,192.168.0.106,80,5637,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5637 FA"
192.168.0.106,116.132.235.228,5637,80,6,"Ether / IP / TCP 192.168.0.106:5637 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,5637,80,6,"Ether / IP / TCP 192.168.0.106:5637 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,5637,80,6,"Ether / IP / TCP 192.168.0.106:5637 > 116.132.235.228:http FA"
192.168.0.106,20.198.213.74,5630,443,6,"Ether / IP / TCP 192.168.0.106:5630 > 20.198.213.74:https FA"
192.168.0.106,20.198.213.74,5629,443,6,"Ether / IP / TCP 192.168.0.106:5629 > 20.198.213.74:https FA"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,116.132.235.228,5637,80,6,"Ether / IP / TCP 192.168.0.106:5637 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,5633,80,6,"Ether / IP / TCP 192.168.0.106:5633 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,5638,80,6,"Ether / IP / TCP 192.168.0.106:5638 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,5638,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5638 SA"
192.168.0.106,116.132.235.228,5638,80,6,"Ether / IP / TCP 192.168.0.106:5638 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,5638,80,6,"Ether / IP / TCP 192.168.0.106:5638 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,5638,80,6,"Ether / IP / TCP 192.168.0.106:5638 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,5638,80,6,"Ether / IP / TCP 192.168.0.106:5638 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,5638,80,6,"Ether / IP / TCP 192.168.0.106:5638 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,5638,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5638 A"
116.132.235.228,192.168.0.106,80,5638,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5638 A"
116.132.235.228,192.168.0.106,80,5638,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5638 PA / Raw"
116.132.235.228,192.168.0.106,80,5638,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5638 FA"
192.168.0.106,116.132.235.228,5638,80,6,"Ether / IP / TCP 192.168.0.106:5638 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,5638,80,6,"Ether / IP / TCP 192.168.0.106:5638 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,5639,80,6,"Ether / IP / TCP 192.168.0.106:5639 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,5638,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5638 A"
116.132.235.228,192.168.0.106,80,5639,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5639 SA"
192.168.0.106,116.132.235.228,5639,80,6,"Ether / IP / TCP 192.168.0.106:5639 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,5639,80,6,"Ether / IP / TCP 192.168.0.106:5639 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,5639,80,6,"Ether / IP / TCP 192.168.0.106:5639 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,5639,80,6,"Ether / IP / TCP 192.168.0.106:5639 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,5639,80,6,"Ether / IP / TCP 192.168.0.106:5639 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,5639,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5639 A"
116.132.235.228,192.168.0.106,80,5639,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5639 A"
116.132.235.228,192.168.0.106,80,5639,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5639 A"
116.132.235.228,192.168.0.106,80,5639,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5639 PA / Raw"
116.132.235.228,192.168.0.106,80,5639,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5639 FA"
192.168.0.106,116.132.235.228,5639,80,6,"Ether / IP / TCP 192.168.0.106:5639 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,5639,80,6,"Ether / IP / TCP 192.168.0.106:5639 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,5639,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5639 A"
192.168.0.106,116.132.235.228,5613,80,6,"Ether / IP / TCP 192.168.0.106:5613 > 116.132.235.228:http FA"
139.224.70.134,192.168.0.106,443,7027,6,"Ether / IP / TCP 139.224.70.134:https > 192.168.0.106:7027 PA / Raw"
192.168.0.106,139.224.70.134,7027,443,6,"Ether / IP / TCP 192.168.0.106:7027 > 139.224.70.134:https PA / Raw"
139.224.70.134,192.168.0.106,443,7027,6,"Ether / IP / TCP 139.224.70.134:https > 192.168.0.106:7027 A / Padding"
192.168.0.106,116.132.235.228,5637,80,6,"Ether / IP / TCP 192.168.0.106:5637 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,5640,80,6,"Ether / IP / TCP 192.168.0.106:5640 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,5640,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5640 SA"
192.168.0.106,116.132.235.228,5640,80,6,"Ether / IP / TCP 192.168.0.106:5640 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,5640,80,6,"Ether / IP / TCP 192.168.0.106:5640 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,5640,80,6,"Ether / IP / TCP 192.168.0.106:5640 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,5640,80,6,"Ether / IP / TCP 192.168.0.106:5640 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,5640,80,6,"Ether / IP / TCP 192.168.0.106:5640 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,5640,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5640 A"
116.132.235.228,192.168.0.106,80,5640,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5640 A"
116.132.235.228,192.168.0.106,80,5640,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5640 A"
116.132.235.228,192.168.0.106,80,5640,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5640 PA / Raw"
116.132.235.228,192.168.0.106,80,5640,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5640 FA"
192.168.0.106,116.132.235.228,5640,80,6,"Ether / IP / TCP 192.168.0.106:5640 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,5640,80,6,"Ether / IP / TCP 192.168.0.106:5640 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,5640,80,6,"Ether / IP / TCP 192.168.0.106:5640 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,5640,80,6,"Ether / IP / TCP 192.168.0.106:5640 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,5641,80,6,"Ether / IP / TCP 192.168.0.106:5641 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,5641,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5641 SA"
192.168.0.106,116.132.235.228,5641,80,6,"Ether / IP / TCP 192.168.0.106:5641 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,5641,80,6,"Ether / IP / TCP 192.168.0.106:5641 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,5641,80,6,"Ether / IP / TCP 192.168.0.106:5641 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,5641,80,6,"Ether / IP / TCP 192.168.0.106:5641 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,5641,80,6,"Ether / IP / TCP 192.168.0.106:5641 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,5641,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5641 A"
116.132.235.228,192.168.0.106,80,5641,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5641 A"
116.132.235.228,192.168.0.106,80,5641,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5641 A"
116.132.235.228,192.168.0.106,80,5641,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5641 PA / Raw"
116.132.235.228,192.168.0.106,80,5641,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5641 FA"
192.168.0.106,116.132.235.228,5641,80,6,"Ether / IP / TCP 192.168.0.106:5641 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,5641,80,6,"Ether / IP / TCP 192.168.0.106:5641 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,5626,80,6,"Ether / IP / TCP 192.168.0.106:5626 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,5642,80,6,"Ether / IP / TCP 192.168.0.106:5642 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,5642,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5642 SA"
192.168.0.106,116.132.235.228,5642,80,6,"Ether / IP / TCP 192.168.0.106:5642 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,5642,80,6,"Ether / IP / TCP 192.168.0.106:5642 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,5642,80,6,"Ether / IP / TCP 192.168.0.106:5642 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,5642,80,6,"Ether / IP / TCP 192.168.0.106:5642 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,5642,80,6,"Ether / IP / TCP 192.168.0.106:5642 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,5642,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5642 A"
116.132.235.228,192.168.0.106,80,5642,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5642 A"
116.132.235.228,192.168.0.106,80,5642,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5642 A"
116.132.235.228,192.168.0.106,80,5642,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5642 PA / Raw"
116.132.235.228,192.168.0.106,80,5642,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5642 FA"
192.168.0.106,116.132.235.228,5642,80,6,"Ether / IP / TCP 192.168.0.106:5642 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,5642,80,6,"Ether / IP / TCP 192.168.0.106:5642 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,5641,80,6,"Ether / IP / TCP 192.168.0.106:5641 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,5642,80,6,"Ether / IP / TCP 192.168.0.106:5642 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,5641,80,6,"Ether / IP / TCP 192.168.0.106:5641 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,5640,80,6,"Ether / IP / TCP 192.168.0.106:5640 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,5642,80,6,"Ether / IP / TCP 192.168.0.106:5642 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,5637,80,6,"Ether / IP / TCP 192.168.0.106:5637 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,5601,80,6,"Ether / IP / TCP 192.168.0.106:5601 > 116.132.235.228:http RA"
192.168.0.106,116.132.235.228,5627,80,6,"Ether / IP / TCP 192.168.0.106:5627 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,5643,80,6,"Ether / IP / TCP 192.168.0.106:5643 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,5643,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5643 SA"
192.168.0.106,116.132.235.228,5643,80,6,"Ether / IP / TCP 192.168.0.106:5643 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,5643,80,6,"Ether / IP / TCP 192.168.0.106:5643 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,5643,80,6,"Ether / IP / TCP 192.168.0.106:5643 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,5643,80,6,"Ether / IP / TCP 192.168.0.106:5643 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,5643,80,6,"Ether / IP / TCP 192.168.0.106:5643 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,5643,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5643 A"
116.132.235.228,192.168.0.106,80,5643,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5643 A"
116.132.235.228,192.168.0.106,80,5643,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5643 A"
116.132.235.228,192.168.0.106,80,5643,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5643 PA / Raw"
116.132.235.228,192.168.0.106,80,5643,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5643 FA"
192.168.0.106,116.132.235.228,5643,80,6,"Ether / IP / TCP 192.168.0.106:5643 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,5643,80,6,"Ether / IP / TCP 192.168.0.106:5643 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,5628,80,6,"Ether / IP / TCP 192.168.0.106:5628 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,5643,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5643 A"
192.168.0.106,20.198.213.74,5630,443,6,"Ether / IP / TCP 192.168.0.106:5630 > 20.198.213.74:https FA"
192.168.0.106,20.198.213.74,5629,443,6,"Ether / IP / TCP 192.168.0.106:5629 > 20.198.213.74:https FA"
192.168.0.106,119.3.178.178,6806,21113,6,"Ether / IP / TCP 192.168.0.106:6806 > 119.3.178.178:21113 A / Raw"
119.3.178.178,192.168.0.106,21113,6806,6,"Ether / IP / TCP 119.3.178.178:21113 > 192.168.0.106:6806 A"
192.168.0.106,116.132.235.228,5641,80,6,"Ether / IP / TCP 192.168.0.106:5641 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,5642,80,6,"Ether / IP / TCP 192.168.0.106:5642 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,5604,80,6,"Ether / IP / TCP 192.168.0.106:5604 > 116.132.235.228:http RA"
192.168.0.106,116.132.235.228,5644,80,6,"Ether / IP / TCP 192.168.0.106:5644 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,5644,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5644 SA"
192.168.0.106,116.132.235.228,5644,80,6,"Ether / IP / TCP 192.168.0.106:5644 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,5644,80,6,"Ether / IP / TCP 192.168.0.106:5644 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,5644,80,6,"Ether / IP / TCP 192.168.0.106:5644 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,5644,80,6,"Ether / IP / TCP 192.168.0.106:5644 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,5644,80,6,"Ether / IP / TCP 192.168.0.106:5644 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,5644,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5644 A"
116.132.235.228,192.168.0.106,80,5644,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5644 A"
116.132.235.228,192.168.0.106,80,5644,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5644 A"
116.132.235.228,192.168.0.106,80,5644,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5644 PA / Raw"
116.132.235.228,192.168.0.106,80,5644,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:5644 FA"
192.168.0.106,116.132.235.228,5644,80,6,"Ether / IP / TCP 192.168.0.106:5644 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,5644,80,6,"Ether / IP / TCP 192.168.0.106:5644 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,5605,80,6,"Ether / IP / TCP 192.168.0.106:5605 > 116.132.235.228:http RA"
192.168.0.106,116.132.235.228,5633,80,6,"Ether / IP / TCP 192.168.0.106:5633 > 116.132.235.228:http FA"
192.168.0.106,110.242.68.3,5645,80,6,"Ether / IP / TCP 192.168.0.106:5645 > 110.242.68.3:http S"
110.242.68.3,192.168.0.106,80,5645,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:5645 SA"
192.168.0.106,110.242.68.3,5645,80,6,"Ether / IP / TCP 192.168.0.106:5645 > 110.242.68.3:http A"
192.168.0.106,110.242.68.3,5645,80,6,"Ether / IP / TCP 192.168.0.106:5645 > 110.242.68.3:http FA"
110.242.68.3,192.168.0.106,80,5645,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:5645 A"
110.242.68.3,192.168.0.106,80,5645,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:5645 FA"
192.168.0.106,110.242.68.3,5645,80,6,"Ether / IP / TCP 192.168.0.106:5645 > 110.242.68.3:http A"
192.168.0.106,116.132.235.228,5644,80,6,"Ether / IP / TCP 192.168.0.106:5644 > 116.132.235.228:http FA"
192.168.0.106,157.148.62.140,5646,80,6,"Ether / IP / TCP 192.168.0.106:5646 > 157.148.62.140:http S"
157.148.62.140,192.168.0.106,80,5646,6,"Ether / IP / TCP 157.148.62.140:http > 192.168.0.106:5646 SA"
192.168.0.106,157.148.62.140,5646,80,6,"Ether / IP / TCP 192.168.0.106:5646 > 157.148.62.140:http A"
