srcip,dstip,sport,dport,proto,data
116.132.235.204,192.168.0.106,80,7507,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7507 PA / Raw"
116.132.235.204,192.168.0.106,80,7507,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7507 FA"
192.168.0.106,116.132.235.204,7507,80,6,"Ether / IP / TCP 192.168.0.106:7507 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,7507,80,6,"Ether / IP / TCP 192.168.0.106:7507 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,7508,80,6,"Ether / IP / TCP 192.168.0.106:7508 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,7508,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7508 SA"
192.168.0.106,116.132.235.204,7508,80,6,"Ether / IP / TCP 192.168.0.106:7508 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,7508,80,6,"Ether / IP / TCP 192.168.0.106:7508 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,7508,80,6,"Ether / IP / TCP 192.168.0.106:7508 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,7508,80,6,"Ether / IP / TCP 192.168.0.106:7508 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,7508,80,6,"Ether / IP / TCP 192.168.0.106:7508 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,7489,80,6,"Ether / IP / TCP 192.168.0.106:7489 > 116.132.235.204:http FA"
192.168.0.106,119.28.20.150,7355,443,6,"Ether / IP / TCP 192.168.0.106:7355 > 119.28.20.150:https A / Raw"
116.132.235.204,192.168.0.106,80,7508,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7508 A"
116.132.235.204,192.168.0.106,80,7508,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7508 A"
116.132.235.204,192.168.0.106,80,7508,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7508 A"
116.132.235.204,192.168.0.106,80,7508,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7508 PA / Raw"
192.168.0.106,116.132.235.204,7508,80,6,"Ether / IP / TCP 192.168.0.106:7508 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,7508,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7508 FA"
192.168.0.106,116.132.235.204,7508,80,6,"Ether / IP / TCP 192.168.0.106:7508 > 116.132.235.204:http A"
119.28.20.150,192.168.0.106,443,7355,6,"Ether / IP / TCP 119.28.20.150:https > 192.168.0.106:7355 A"
192.168.0.106,192.168.0.1,63843,53,17,"Ether / IP / UDP / DNS Qry ""b'wpad.www.tendawifi.com.'"" "
192.168.0.1,192.168.0.106,53,63843,17,"Ether / IP / UDP / DNS Ans "
192.168.0.106,116.132.235.204,7507,80,6,"Ether / IP / TCP 192.168.0.106:7507 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,7508,80,6,"Ether / IP / TCP 192.168.0.106:7508 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,7507,80,6,"Ether / IP / TCP 192.168.0.106:7507 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,7505,80,6,"Ether / IP / TCP 192.168.0.106:7505 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,7508,80,6,"Ether / IP / TCP 192.168.0.106:7508 > 116.132.235.204:http FA"
192.168.0.106,192.168.0.1,60618,53,17,"Ether / IP / UDP / DNS Qry ""b'wpad.www.tendawifi.com.'"" "
192.168.0.1,192.168.0.106,53,60618,17,"Ether / IP / UDP / DNS Ans "
192.168.0.106,116.132.235.204,7509,80,6,"Ether / IP / TCP 192.168.0.106:7509 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,7509,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7509 SA"
192.168.0.106,116.132.235.204,7509,80,6,"Ether / IP / TCP 192.168.0.106:7509 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,7509,80,6,"Ether / IP / TCP 192.168.0.106:7509 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,7509,80,6,"Ether / IP / TCP 192.168.0.106:7509 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,7509,80,6,"Ether / IP / TCP 192.168.0.106:7509 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,7509,80,6,"Ether / IP / TCP 192.168.0.106:7509 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,7509,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7509 A"
116.132.235.204,192.168.0.106,80,7509,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7509 A"
116.132.235.204,192.168.0.106,80,7509,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7509 A"
116.132.235.204,192.168.0.106,80,7509,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7509 PA / Raw"
116.132.235.204,192.168.0.106,80,7509,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7509 FA"
192.168.0.106,116.132.235.204,7509,80,6,"Ether / IP / TCP 192.168.0.106:7509 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,7509,80,6,"Ether / IP / TCP 192.168.0.106:7509 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,7509,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7509 A"
121.36.83.100,192.168.0.106,443,7315,6,"Ether / IP / TCP 121.36.83.100:https > 192.168.0.106:7315 PA / Raw"
121.36.83.100,192.168.0.106,443,7315,6,"Ether / IP / TCP 121.36.83.100:https > 192.168.0.106:7315 FA"
192.168.0.106,121.36.83.100,7315,443,6,"Ether / IP / TCP 192.168.0.106:7315 > 121.36.83.100:https A"
192.168.0.106,121.36.83.100,7315,443,6,"Ether / IP / TCP 192.168.0.106:7315 > 121.36.83.100:https FA"
121.36.83.100,192.168.0.106,443,7315,6,"Ether / IP / TCP 121.36.83.100:https > 192.168.0.106:7315 R"
192.168.0.106,116.132.235.204,7507,80,6,"Ether / IP / TCP 192.168.0.106:7507 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,7508,80,6,"Ether / IP / TCP 192.168.0.106:7508 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,7511,80,6,"Ether / IP / TCP 192.168.0.106:7511 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,7511,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7511 SA"
192.168.0.106,116.132.235.204,7511,80,6,"Ether / IP / TCP 192.168.0.106:7511 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,7511,80,6,"Ether / IP / TCP 192.168.0.106:7511 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,7511,80,6,"Ether / IP / TCP 192.168.0.106:7511 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,7511,80,6,"Ether / IP / TCP 192.168.0.106:7511 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,7511,80,6,"Ether / IP / TCP 192.168.0.106:7511 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,7511,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7511 A"
116.132.235.204,192.168.0.106,80,7511,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7511 A"
116.132.235.204,192.168.0.106,80,7511,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7511 A"
116.132.235.204,192.168.0.106,80,7511,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7511 PA / Raw"
116.132.235.204,192.168.0.106,80,7511,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7511 FA"
192.168.0.106,116.132.235.204,7511,80,6,"Ether / IP / TCP 192.168.0.106:7511 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,7511,80,6,"Ether / IP / TCP 192.168.0.106:7511 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,7511,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7511 A"
192.168.0.106,116.132.235.204,7512,80,6,"Ether / IP / TCP 192.168.0.106:7512 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,7512,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7512 SA"
192.168.0.106,116.132.235.204,7512,80,6,"Ether / IP / TCP 192.168.0.106:7512 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,7512,80,6,"Ether / IP / TCP 192.168.0.106:7512 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,7512,80,6,"Ether / IP / TCP 192.168.0.106:7512 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,7512,80,6,"Ether / IP / TCP 192.168.0.106:7512 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,7512,80,6,"Ether / IP / TCP 192.168.0.106:7512 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,7505,80,6,"Ether / IP / TCP 192.168.0.106:7505 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,7512,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7512 A"
116.132.235.204,192.168.0.106,80,7512,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7512 A"
116.132.235.204,192.168.0.106,80,7512,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7512 A"
116.132.235.204,192.168.0.106,80,7512,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7512 PA / Raw"
116.132.235.204,192.168.0.106,80,7512,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7512 FA"
192.168.0.106,116.132.235.204,7512,80,6,"Ether / IP / TCP 192.168.0.106:7512 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,7512,80,6,"Ether / IP / TCP 192.168.0.106:7512 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,7512,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7512 A"
192.168.0.106,116.132.235.204,7513,80,6,"Ether / IP / TCP 192.168.0.106:7513 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,7513,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7513 SA"
192.168.0.106,116.132.235.204,7513,80,6,"Ether / IP / TCP 192.168.0.106:7513 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,7513,80,6,"Ether / IP / TCP 192.168.0.106:7513 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,7513,80,6,"Ether / IP / TCP 192.168.0.106:7513 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,7513,80,6,"Ether / IP / TCP 192.168.0.106:7513 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,7513,80,6,"Ether / IP / TCP 192.168.0.106:7513 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,7513,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7513 A"
116.132.235.204,192.168.0.106,80,7513,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7513 A"
116.132.235.204,192.168.0.106,80,7513,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7513 A"
116.132.235.204,192.168.0.106,80,7513,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7513 PA / Raw"
116.132.235.204,192.168.0.106,80,7513,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:7513 FA"
192.168.0.106,116.132.235.204,7513,80,6,"Ether / IP / TCP 192.168.0.106:7513 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,7513,80,6,"Ether / IP / TCP 192.168.0.106:7513 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,7513,80,6,"Ether / IP / TCP 192.168.0.106:7513 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,7513,80,6,"Ether / IP / TCP 192.168.0.106:7513 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,7507,80,6,"Ether / IP / TCP 192.168.0.106:7507 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,7508,80,6,"Ether / IP / TCP 192.168.0.106:7508 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,7513,80,6,"Ether / IP / TCP 192.168.0.106:7513 > 116.132.235.204:http FA"
192.168.0.106,13.89.178.26,6981,443,6,"Ether / IP / TCP 192.168.0.106:6981 > 13.89.178.26:https A / Raw"
192.168.0.106,192.168.0.1,56506,53,17,"Ether / IP / UDP / DNS Qry ""b'www.baidu.com.'"" "
192.168.0.1,192.168.0.106,53,56506,17,"Ether / IP / UDP / DNS Ans ""110.242.68.3"" "
192.168.0.106,110.242.68.3,7515,80,6,"Ether / IP / TCP 192.168.0.106:7515 > 110.242.68.3:http S"
110.242.68.3,192.168.0.106,80,7515,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:7515 SA"
192.168.0.106,110.242.68.3,7515,80,6,"Ether / IP / TCP 192.168.0.106:7515 > 110.242.68.3:http A"
192.168.0.106,110.242.68.3,7515,80,6,"Ether / IP / TCP 192.168.0.106:7515 > 110.242.68.3:http FA"
13.89.178.26,192.168.0.106,443,6981,6,"Ether / IP / TCP 13.89.178.26:https > 192.168.0.106:6981 A"
110.242.68.3,192.168.0.106,80,7515,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:7515 A"
110.242.68.3,192.168.0.106,80,7515,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:7515 FA"
192.168.0.106,110.242.68.3,7515,80,6,"Ether / IP / TCP 192.168.0.106:7515 > 110.242.68.3:http A"
192.168.0.106,116.132.235.204,7513,80,6,"Ether / IP / TCP 192.168.0.106:7513 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,7505,80,6,"Ether / IP / TCP 192.168.0.106:7505 > 116.132.235.204:http FA"
192.168.0.106,13.89.178.26,6981,443,6,"Ether / IP / TCP 192.168.0.106:6981 > 13.89.178.26:https PA / Raw"
192.168.0.106,13.89.178.26,6981,443,6,"Ether / IP / TCP 192.168.0.106:6981 > 13.89.178.26:https PA / Raw"
192.168.0.106,13.89.178.26,6981,443,6,"Ether / IP / TCP 192.168.0.106:6981 > 13.89.178.26:https PA / Raw"
192.168.0.106,192.168.0.1,50464,53,17,"Ether / IP / UDP / DNS Qry ""b'wpad.www.tendawifi.com.'"" "
192.168.0.1,192.168.0.106,53,50464,17,"Ether / IP / UDP / DNS Ans "
13.89.178.26,192.168.0.106,443,6981,6,"Ether / IP / TCP 13.89.178.26:https > 192.168.0.106:6981 A / Padding"
13.89.178.26,192.168.0.106,443,6981,6,"Ether / IP / TCP 13.89.178.26:https > 192.168.0.106:6981 PA / Raw"
13.89.178.26,192.168.0.106,443,6981,6,"Ether / IP / TCP 13.89.178.26:https > 192.168.0.106:6981 A / Padding"
13.89.178.26,192.168.0.106,443,6981,6,"Ether / IP / TCP 13.89.178.26:https > 192.168.0.106:6981 PA / Raw"
192.168.0.106,13.89.178.26,6981,443,6,"Ether / IP / TCP 192.168.0.106:6981 > 13.89.178.26:https A"
13.89.178.26,192.168.0.106,443,6981,6,"Ether / IP / TCP 13.89.178.26:https > 192.168.0.106:6981 PA / Raw"
192.168.0.106,13.89.178.26,6981,443,6,"Ether / IP / TCP 192.168.0.106:6981 > 13.89.178.26:https PA / Raw"
192.168.0.106,116.132.235.204,7507,80,6,"Ether / IP / TCP 192.168.0.106:7507 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,7508,80,6,"Ether / IP / TCP 192.168.0.106:7508 > 116.132.235.204:http FA"
13.89.178.26,192.168.0.106,443,6981,6,"Ether / IP / TCP 13.89.178.26:https > 192.168.0.106:6981 A / Padding"
192.168.0.106,116.132.235.204,7489,80,6,"Ether / IP / TCP 192.168.0.106:7489 > 116.132.235.204:http RA"
192.168.0.106,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'_microsoft_mcc._tcp.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Qry ""b'_microsoft_mcc._tcp.local.'"" "
192.168.0.106,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'_microsoft_mcc._tcp.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Qry ""b'_microsoft_mcc._tcp.local.'"" "
192.168.0.106,116.132.235.204,7513,80,6,"Ether / IP / TCP 192.168.0.106:7513 > 116.132.235.204:http FA"
192.168.0.106,13.89.178.26,6981,443,6,"Ether / IP / TCP 192.168.0.106:6981 > 13.89.178.26:https PA / Raw"
192.168.0.106,13.89.178.26,6981,443,6,"Ether / IP / TCP 192.168.0.106:6981 > 13.89.178.26:https PA / Raw"
13.89.178.26,192.168.0.106,443,6981,6,"Ether / IP / TCP 13.89.178.26:https > 192.168.0.106:6981 A / Padding"
13.89.178.26,192.168.0.106,443,6981,6,"Ether / IP / TCP 13.89.178.26:https > 192.168.0.106:6981 PA / Raw"
13.89.178.26,192.168.0.106,443,6981,6,"Ether / IP / TCP 13.89.178.26:https > 192.168.0.106:6981 PA / Raw"
192.168.0.106,13.89.178.26,6981,443,6,"Ether / IP / TCP 192.168.0.106:6981 > 13.89.178.26:https A"
119.28.20.150,192.168.0.106,443,7355,6,"Ether / IP / TCP 119.28.20.150:https > 192.168.0.106:7355 PA / Raw"
119.28.20.150,192.168.0.106,443,7355,6,"Ether / IP / TCP 119.28.20.150:https > 192.168.0.106:7355 FA"
192.168.0.106,119.28.20.150,7355,443,6,"Ether / IP / TCP 192.168.0.106:7355 > 119.28.20.150:https A"
192.168.0.106,110.242.68.3,7521,80,6,"Ether / IP / TCP 192.168.0.106:7521 > 110.242.68.3:http S"
110.242.68.3,192.168.0.106,80,7521,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:7521 SA"
192.168.0.106,110.242.68.3,7521,80,6,"Ether / IP / TCP 192.168.0.106:7521 > 110.242.68.3:http A"
192.168.0.106,110.242.68.3,7521,80,6,"Ether / IP / TCP 192.168.0.106:7521 > 110.242.68.3:http FA"
192.168.0.106,110.242.68.3,7521,80,6,"Ether / IP / TCP 192.168.0.106:7521 > 110.242.68.3:http FA"
123.6.106.1,192.168.0.106,443,7313,6,"Ether / IP / TCP 123.6.106.1:https > 192.168.0.106:7313 PA / Raw"
123.6.106.1,192.168.0.106,443,7313,6,"Ether / IP / TCP 123.6.106.1:https > 192.168.0.106:7313 FA"
192.168.0.106,123.6.106.1,7313,443,6,"Ether / IP / TCP 192.168.0.106:7313 > 123.6.106.1:https A"
192.168.0.106,123.6.106.1,7313,443,6,"Ether / IP / TCP 192.168.0.106:7313 > 123.6.106.1:https FA"
123.6.106.1,192.168.0.106,80,7314,6,"Ether / IP / TCP 123.6.106.1:http > 192.168.0.106:7314 FA"
192.168.0.106,123.6.106.1,7314,80,6,"Ether / IP / TCP 192.168.0.106:7314 > 123.6.106.1:http A"
192.168.0.106,123.6.106.1,7314,80,6,"Ether / IP / TCP 192.168.0.106:7314 > 123.6.106.1:http FA"
123.6.106.1,192.168.0.106,80,7314,6,"Ether / IP / TCP 123.6.106.1:http > 192.168.0.106:7314 A"
192.168.0.106,110.242.68.3,7521,80,6,"Ether / IP / TCP 192.168.0.106:7521 > 110.242.68.3:http FA"
192.168.0.106,123.6.106.1,7313,443,6,"Ether / IP / TCP 192.168.0.106:7313 > 123.6.106.1:https FA"
123.6.106.1,192.168.0.106,443,7313,6,"Ether / IP / TCP 123.6.106.1:https > 192.168.0.106:7313 R"
192.168.0.106,116.132.235.204,7505,80,6,"Ether / IP / TCP 192.168.0.106:7505 > 116.132.235.204:http RA"
192.168.0.106,110.242.68.3,7521,80,6,"Ether / IP / TCP 192.168.0.106:7521 > 110.242.68.3:http FA"
192.168.0.106,116.132.235.204,7507,80,6,"Ether / IP / TCP 192.168.0.106:7507 > 116.132.235.204:http RA"
192.168.0.106,116.132.235.204,7508,80,6,"Ether / IP / TCP 192.168.0.106:7508 > 116.132.235.204:http RA"
192.168.0.106,239.255.255.250,58205,1900,17,"Ether / IP / UDP 192.168.0.106:58205 > 239.255.255.250:ssdp / Raw"
192.168.0.106,110.242.68.3,7521,80,6,"Ether / IP / TCP 192.168.0.106:7521 > 110.242.68.3:http FA"
192.168.0.106,20.190.9.86,7524,443,6,"Ether / IP / TCP 192.168.0.106:7524 > 20.190.9.86:https S"
20.190.9.86,192.168.0.106,443,7524,6,"Ether / IP / TCP 20.190.9.86:https > 192.168.0.106:7524 SA"
192.168.0.106,20.190.9.86,7524,443,6,"Ether / IP / TCP 192.168.0.106:7524 > 20.190.9.86:https A"
192.168.0.106,20.190.9.86,7524,443,6,"Ether / IP / TCP 192.168.0.106:7524 > 20.190.9.86:https PA / Raw"
20.190.9.86,192.168.0.106,443,7524,6,"Ether / IP / TCP 20.190.9.86:https > 192.168.0.106:7524 A"
20.190.9.86,192.168.0.106,443,7524,6,"Ether / IP / TCP 20.190.9.86:https > 192.168.0.106:7524 A / Raw"
20.190.9.86,192.168.0.106,443,7524,6,"Ether / IP / TCP 20.190.9.86:https > 192.168.0.106:7524 PA / Raw"
192.168.0.106,20.190.9.86,7524,443,6,"Ether / IP / TCP 192.168.0.106:7524 > 20.190.9.86:https A"
