srcip,dstip,sport,dport,proto,data
192.168.0.106,116.132.235.228,6200,80,6,"Ether / IP / TCP 192.168.0.106:6200 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6200,80,6,"Ether / IP / TCP 192.168.0.106:6200 > 116.132.235.228:http PA / Raw"
192.168.0.106,157.148.59.239,6180,80,6,"Ether / IP / TCP 192.168.0.106:6180 > 157.148.59.239:http FA"
192.168.0.106,116.132.235.228,6200,80,6,"Ether / IP / TCP 192.168.0.106:6200 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6200,80,6,"Ether / IP / TCP 192.168.0.106:6200 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6200,80,6,"Ether / IP / TCP 192.168.0.106:6200 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,6200,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6200 A"
116.132.235.228,192.168.0.106,80,6200,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6200 A"
116.132.235.228,192.168.0.106,80,6200,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6200 A"
116.132.235.228,192.168.0.106,80,6200,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6200 PA / Raw"
116.132.235.228,192.168.0.106,80,6200,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6200 FA"
192.168.0.106,116.132.235.228,6200,80,6,"Ether / IP / TCP 192.168.0.106:6200 > 116.132.235.228:http A"
192.168.0.106,104.99.239.64,6149,443,6,"Ether / IP / TCP 192.168.0.106:6149 > 104.99.239.64:https A / Raw"
192.168.0.106,116.132.235.228,6200,80,6,"Ether / IP / TCP 192.168.0.106:6200 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,6200,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6200 A"
192.168.0.106,116.132.235.228,6199,80,6,"Ether / IP / TCP 192.168.0.106:6199 > 116.132.235.228:http FA"
104.99.239.64,192.168.0.106,443,6149,6,"Ether / IP / TCP 104.99.239.64:https > 192.168.0.106:6149 A"
192.168.0.106,116.132.235.228,6196,80,6,"Ether / IP / TCP 192.168.0.106:6196 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6190,80,6,"Ether / IP / TCP 192.168.0.106:6190 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6199,80,6,"Ether / IP / TCP 192.168.0.106:6199 > 116.132.235.228:http FA"
192.168.0.106,60.28.198.197,6158,443,6,"Ether / IP / TCP 192.168.0.106:6158 > 60.28.198.197:https A / Raw"
60.28.198.197,192.168.0.106,443,6158,6,"Ether / IP / TCP 60.28.198.197:https > 192.168.0.106:6158 A"
192.168.0.106,192.168.0.1,65050,53,17,"Ether / IP / UDP / DNS Qry ""b'static-pcs-sdk-server.alibaba.com.'"" "
192.168.0.1,192.168.0.106,53,65050,17,"Ether / IP / UDP / DNS Ans ""116.132.235.228"" "
192.168.0.106,116.132.235.228,6201,80,6,"Ether / IP / TCP 192.168.0.106:6201 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,6201,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6201 SA"
192.168.0.106,116.132.235.228,6201,80,6,"Ether / IP / TCP 192.168.0.106:6201 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6201,80,6,"Ether / IP / TCP 192.168.0.106:6201 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,6201,80,6,"Ether / IP / TCP 192.168.0.106:6201 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6201,80,6,"Ether / IP / TCP 192.168.0.106:6201 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6201,80,6,"Ether / IP / TCP 192.168.0.106:6201 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,6201,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6201 A"
116.132.235.228,192.168.0.106,80,6201,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6201 A"
116.132.235.228,192.168.0.106,80,6201,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6201 A"
116.132.235.228,192.168.0.106,80,6201,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6201 A"
116.132.235.228,192.168.0.106,80,6201,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6201 PA / Raw"
116.132.235.228,192.168.0.106,80,6201,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6201 FA"
192.168.0.106,116.132.235.228,6201,80,6,"Ether / IP / TCP 192.168.0.106:6201 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6201,80,6,"Ether / IP / TCP 192.168.0.106:6201 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,6201,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6201 A"
192.168.0.106,157.148.62.149,9708,443,6,"Ether / IP / TCP 192.168.0.106:9708 > 157.148.62.149:https PA / Raw"
157.148.62.149,192.168.0.106,443,9708,6,"Ether / IP / TCP 157.148.62.149:https > 192.168.0.106:9708 PA / Raw"
192.168.0.106,157.148.62.149,9708,443,6,"Ether / IP / TCP 192.168.0.106:9708 > 157.148.62.149:https PA / Raw"
157.148.62.149,192.168.0.106,443,9708,6,"Ether / IP / TCP 157.148.62.149:https > 192.168.0.106:9708 PA / Raw"
192.168.0.106,157.148.62.149,9708,443,6,"Ether / IP / TCP 192.168.0.106:9708 > 157.148.62.149:https A"
192.168.0.106,116.132.235.228,6199,80,6,"Ether / IP / TCP 192.168.0.106:6199 > 116.132.235.228:http FA"
123.151.54.161,192.168.0.106,80,1963,6,"Ether / IP / TCP 123.151.54.161:http > 192.168.0.106:1963 PA / Raw"
192.168.0.106,123.151.54.161,1963,80,6,"Ether / IP / TCP 192.168.0.106:1963 > 123.151.54.161:http A"
192.168.0.106,192.168.0.1,65050,53,17,"Ether / IP / UDP / DNS Qry ""b'static-pcs-sdk-server.alibaba.com.'"" "
192.168.0.1,192.168.0.106,53,65050,17,"Ether / IP / UDP / DNS Ans ""116.132.235.228"" "
192.168.0.106,116.132.235.228,6202,80,6,"Ether / IP / TCP 192.168.0.106:6202 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,6202,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6202 SA"
192.168.0.106,116.132.235.228,6202,80,6,"Ether / IP / TCP 192.168.0.106:6202 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6202,80,6,"Ether / IP / TCP 192.168.0.106:6202 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,6202,80,6,"Ether / IP / TCP 192.168.0.106:6202 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6202,80,6,"Ether / IP / TCP 192.168.0.106:6202 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6202,80,6,"Ether / IP / TCP 192.168.0.106:6202 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,6202,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6202 A"
116.132.235.228,192.168.0.106,80,6202,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6202 A"
116.132.235.228,192.168.0.106,80,6202,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6202 PA / Raw"
116.132.235.228,192.168.0.106,80,6202,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6202 FA"
192.168.0.106,116.132.235.228,6202,80,6,"Ether / IP / TCP 192.168.0.106:6202 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6202,80,6,"Ether / IP / TCP 192.168.0.106:6202 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,6202,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6202 A"
192.168.0.106,192.168.0.1,65050,53,17,"Ether / IP / UDP / DNS Qry ""b'static-pcs-sdk-server.alibaba.com.'"" "
192.168.0.1,192.168.0.106,53,65050,17,"Ether / IP / UDP / DNS Ans ""116.132.235.228"" "
192.168.0.106,116.132.235.228,6203,80,6,"Ether / IP / TCP 192.168.0.106:6203 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,6203,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6203 SA"
192.168.0.106,116.132.235.228,6203,80,6,"Ether / IP / TCP 192.168.0.106:6203 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6203,80,6,"Ether / IP / TCP 192.168.0.106:6203 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,6203,80,6,"Ether / IP / TCP 192.168.0.106:6203 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6203,80,6,"Ether / IP / TCP 192.168.0.106:6203 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6203,80,6,"Ether / IP / TCP 192.168.0.106:6203 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,6203,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6203 A"
116.132.235.228,192.168.0.106,80,6203,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6203 A"
116.132.235.228,192.168.0.106,80,6203,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6203 A"
116.132.235.228,192.168.0.106,80,6203,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6203 PA / Raw"
116.132.235.228,192.168.0.106,80,6203,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6203 FA"
192.168.0.106,116.132.235.228,6203,80,6,"Ether / IP / TCP 192.168.0.106:6203 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6203,80,6,"Ether / IP / TCP 192.168.0.106:6203 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6203,80,6,"Ether / IP / TCP 192.168.0.106:6203 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6196,80,6,"Ether / IP / TCP 192.168.0.106:6196 > 116.132.235.228:http FA"
52.108.68.27,192.168.0.106,443,14975,6,"Ether / IP / TCP 52.108.68.27:https > 192.168.0.106:14975 PA / Raw"
192.168.0.106,192.168.0.1,65050,53,17,"Ether / IP / UDP / DNS Qry ""b'catalog.gamepass.com.'"" "
192.168.0.1,192.168.0.106,53,65050,17,"Ether / IP / UDP / DNS Ans ""b'catalog.gamepass.com.edgesuite.net.'"" "
192.168.0.106,104.99.238.112,6204,443,6,"Ether / IP / TCP 192.168.0.106:6204 > 104.99.238.112:https S"
192.168.0.106,52.108.68.27,14975,443,6,"Ether / IP / TCP 192.168.0.106:14975 > 52.108.68.27:https A"
104.99.238.112,192.168.0.106,443,6204,6,"Ether / IP / TCP 104.99.238.112:https > 192.168.0.106:6204 SA"
192.168.0.106,104.99.238.112,6204,443,6,"Ether / IP / TCP 192.168.0.106:6204 > 104.99.238.112:https A"
192.168.0.106,104.99.238.112,6204,443,6,"Ether / IP / TCP 192.168.0.106:6204 > 104.99.238.112:https PA / Raw"
192.168.0.106,157.148.59.239,6172,80,6,"Ether / IP / TCP 192.168.0.106:6172 > 157.148.59.239:http FA"
104.99.238.112,192.168.0.106,443,6204,6,"Ether / IP / TCP 104.99.238.112:https > 192.168.0.106:6204 A"
104.99.238.112,192.168.0.106,443,6204,6,"Ether / IP / TCP 104.99.238.112:https > 192.168.0.106:6204 A / Raw"
104.99.238.112,192.168.0.106,443,6204,6,"Ether / IP / TCP 104.99.238.112:https > 192.168.0.106:6204 PA / Raw"
104.99.238.112,192.168.0.106,443,6204,6,"Ether / IP / TCP 104.99.238.112:https > 192.168.0.106:6204 PA / Raw"
192.168.0.106,104.99.238.112,6204,443,6,"Ether / IP / TCP 192.168.0.106:6204 > 104.99.238.112:https A"
104.99.238.112,192.168.0.106,443,6204,6,"Ether / IP / TCP 104.99.238.112:https > 192.168.0.106:6204 A / Raw"
192.168.0.106,104.99.238.112,6204,443,6,"Ether / IP / TCP 192.168.0.106:6204 > 104.99.238.112:https A"
192.168.0.106,116.132.235.228,6203,80,6,"Ether / IP / TCP 192.168.0.106:6203 > 116.132.235.228:http FA"
104.99.238.112,192.168.0.106,443,6204,6,"Ether / IP / TCP 104.99.238.112:https > 192.168.0.106:6204 PA / Raw"
192.168.0.106,104.99.238.112,6204,443,6,"Ether / IP / TCP 192.168.0.106:6204 > 104.99.238.112:https PA / Raw"
192.168.0.106,104.99.238.112,6204,443,6,"Ether / IP / TCP 192.168.0.106:6204 > 104.99.238.112:https PA / Raw"
192.168.0.106,104.99.238.112,6204,443,6,"Ether / IP / TCP 192.168.0.106:6204 > 104.99.238.112:https PA / Raw"
192.168.0.106,192.168.0.1,65050,53,17,"Ether / IP / UDP / DNS Qry ""b'static-pcs-sdk-server.alibaba.com.'"" "
192.168.0.1,192.168.0.106,53,65050,17,"Ether / IP / UDP / DNS Ans ""116.132.235.228"" "
192.168.0.106,116.132.235.228,6205,80,6,"Ether / IP / TCP 192.168.0.106:6205 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,6205,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6205 SA"
192.168.0.106,116.132.235.228,6205,80,6,"Ether / IP / TCP 192.168.0.106:6205 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6205,80,6,"Ether / IP / TCP 192.168.0.106:6205 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,6205,80,6,"Ether / IP / TCP 192.168.0.106:6205 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6205,80,6,"Ether / IP / TCP 192.168.0.106:6205 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6205,80,6,"Ether / IP / TCP 192.168.0.106:6205 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,6205,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6205 A"
116.132.235.228,192.168.0.106,80,6205,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6205 A"
116.132.235.228,192.168.0.106,80,6205,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6205 A"
116.132.235.228,192.168.0.106,80,6205,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6205 PA / Raw"
116.132.235.228,192.168.0.106,80,6205,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6205 FA"
192.168.0.106,116.132.235.228,6205,80,6,"Ether / IP / TCP 192.168.0.106:6205 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6205,80,6,"Ether / IP / TCP 192.168.0.106:6205 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,6205,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6205 A"
104.99.238.112,192.168.0.106,443,6204,6,"Ether / IP / TCP 104.99.238.112:https > 192.168.0.106:6204 A"
104.99.238.112,192.168.0.106,443,6204,6,"Ether / IP / TCP 104.99.238.112:https > 192.168.0.106:6204 PA / Raw"
104.99.238.112,192.168.0.106,443,6204,6,"Ether / IP / TCP 104.99.238.112:https > 192.168.0.106:6204 PA / Raw"
104.99.238.112,192.168.0.106,443,6204,6,"Ether / IP / TCP 104.99.238.112:https > 192.168.0.106:6204 A"
104.99.238.112,192.168.0.106,443,6204,6,"Ether / IP / TCP 104.99.238.112:https > 192.168.0.106:6204 A"
192.168.0.106,104.99.238.112,6204,443,6,"Ether / IP / TCP 192.168.0.106:6204 > 104.99.238.112:https A"
104.99.238.112,192.168.0.106,443,6204,6,"Ether / IP / TCP 104.99.238.112:https > 192.168.0.106:6204 PA / Raw"
104.99.238.112,192.168.0.106,443,6204,6,"Ether / IP / TCP 104.99.238.112:https > 192.168.0.106:6204 PA / Raw"
104.99.238.112,192.168.0.106,443,6204,6,"Ether / IP / TCP 104.99.238.112:https > 192.168.0.106:6204 PA / Raw"
192.168.0.106,104.99.238.112,6204,443,6,"Ether / IP / TCP 192.168.0.106:6204 > 104.99.238.112:https A"
192.168.0.106,104.99.238.112,6204,443,6,"Ether / IP / TCP 192.168.0.106:6204 > 104.99.238.112:https PA / Raw"
192.168.0.106,104.99.238.112,6204,443,6,"Ether / IP / TCP 192.168.0.106:6204 > 104.99.238.112:https FA"
104.99.238.112,192.168.0.106,443,6204,6,"Ether / IP / TCP 104.99.238.112:https > 192.168.0.106:6204 PA / Raw"
192.168.0.106,104.99.238.112,6204,443,6,"Ether / IP / TCP 192.168.0.106:6204 > 104.99.238.112:https RA"
192.168.0.106,116.132.235.228,6199,80,6,"Ether / IP / TCP 192.168.0.106:6199 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6203,80,6,"Ether / IP / TCP 192.168.0.106:6203 > 116.132.235.228:http FA"
192.168.0.106,192.168.0.1,65050,53,17,"Ether / IP / UDP / DNS Qry ""b'static-pcs-sdk-server.alibaba.com.'"" "
192.168.0.1,192.168.0.106,53,65050,17,"Ether / IP / UDP / DNS Ans ""116.132.235.228"" "
192.168.0.106,116.132.235.228,6206,80,6,"Ether / IP / TCP 192.168.0.106:6206 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,6206,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6206 SA"
192.168.0.106,116.132.235.228,6206,80,6,"Ether / IP / TCP 192.168.0.106:6206 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6206,80,6,"Ether / IP / TCP 192.168.0.106:6206 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,6206,80,6,"Ether / IP / TCP 192.168.0.106:6206 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6206,80,6,"Ether / IP / TCP 192.168.0.106:6206 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6206,80,6,"Ether / IP / TCP 192.168.0.106:6206 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,6206,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6206 A"
116.132.235.228,192.168.0.106,80,6206,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6206 A"
116.132.235.228,192.168.0.106,80,6206,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6206 PA / Raw"
116.132.235.228,192.168.0.106,80,6206,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6206 FA"
192.168.0.106,116.132.235.228,6206,80,6,"Ether / IP / TCP 192.168.0.106:6206 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6206,80,6,"Ether / IP / TCP 192.168.0.106:6206 > 116.132.235.228:http FA"
192.168.0.106,157.148.59.239,6180,80,6,"Ether / IP / TCP 192.168.0.106:6180 > 157.148.59.239:http FA"
192.168.0.106,192.168.0.1,65050,53,17,"Ether / IP / UDP / DNS Qry ""b'static-pcs-sdk-server.alibaba.com.'"" "
192.168.0.1,192.168.0.106,53,65050,17,"Ether / IP / UDP / DNS Ans ""116.132.235.228"" "
192.168.0.106,116.132.235.228,6207,80,6,"Ether / IP / TCP 192.168.0.106:6207 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,6207,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6207 SA"
192.168.0.106,116.132.235.228,6207,80,6,"Ether / IP / TCP 192.168.0.106:6207 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6207,80,6,"Ether / IP / TCP 192.168.0.106:6207 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,6207,80,6,"Ether / IP / TCP 192.168.0.106:6207 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6207,80,6,"Ether / IP / TCP 192.168.0.106:6207 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6207,80,6,"Ether / IP / TCP 192.168.0.106:6207 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,6207,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6207 A"
116.132.235.228,192.168.0.106,80,6207,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6207 A"
116.132.235.228,192.168.0.106,80,6207,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6207 A"
116.132.235.228,192.168.0.106,80,6207,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6207 PA / Raw"
116.132.235.228,192.168.0.106,80,6207,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6207 FA"
192.168.0.106,116.132.235.228,6207,80,6,"Ether / IP / TCP 192.168.0.106:6207 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6207,80,6,"Ether / IP / TCP 192.168.0.106:6207 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6206,80,6,"Ether / IP / TCP 192.168.0.106:6206 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6207,80,6,"Ether / IP / TCP 192.168.0.106:6207 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6190,80,6,"Ether / IP / TCP 192.168.0.106:6190 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6206,80,6,"Ether / IP / TCP 192.168.0.106:6206 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6207,80,6,"Ether / IP / TCP 192.168.0.106:6207 > 116.132.235.228:http FA"
192.168.0.106,192.168.0.1,65050,53,17,"Ether / IP / UDP / DNS Qry ""b'www.baidu.com.'"" "
