data,flowmember,label,classes
b'her / IP / TCP 192.168.0.106:3781 > 27.221.44.37:http ',52,,
b'her / IP / TCP 27.221.44.37:http > 192.168.0.106:3782 A / Paddin',52,,
b'her / IP / TCP 27.221.44.37:http > 192.168.0.106:3782 A / Ra',52,,
b'her / IP / TCP 27.221.44.37:http > 192.168.0.106:3782 A / Ra',52,,
b'her / IP / TCP 27.221.44.37:http > 192.168.0.106:3782 A / Ra',52,,
b'her / IP / TCP 27.221.44.37:http > 192.168.0.106:3782 A / Ra',52,,
b'her / IP / TCP 27.221.44.37:http > 192.168.0.106:3782 PA / Ra',52,,
b'her / IP / TCP 27.221.44.37:http > 192.168.0.106:3782 A / Ra',53,,
b'her / IP / TCP 27.221.44.37:http > 192.168.0.106:3782 A / Ra',53,,
b'her / IP / TCP 27.221.44.37:http > 192.168.0.106:3782 PA / Ra',53,,
b'her / IP / TCP 27.221.44.37:http > 192.168.0.106:3783 A / Paddin',54,,
b'her / IP / TCP 27.221.44.37:http > 192.168.0.106:3783 A / Ra',54,,
b'her / IP / TCP 27.221.44.37:http > 192.168.0.106:3783 A / Ra',54,,
b'her / IP / TCP 27.221.44.37:http > 192.168.0.106:3783 A / Ra',54,,
b'her / IP / TCP 27.221.44.37:http > 192.168.0.106:3783 PA / Ra',54,,
b'her / IP / TCP 27.221.44.35:http > 192.168.0.106:3765 A / Paddin',55,,
b'her / IP / TCP 27.221.44.35:http > 192.168.0.106:3765 A / Ra',55,,
b'her / IP / TCP 27.221.44.35:http > 192.168.0.106:3765 A / Ra',55,,
b'her / IP / TCP 27.221.44.35:http > 192.168.0.106:3765 PA / Ra',55,,
b'her / IP / TCP 27.221.44.35:http > 192.168.0.106:3765 A / Paddin',55,,
b'her / IP / TCP 20.198.213.74:https > 192.168.0.106:3800 ',56,,
b'her / IP / TCP 20.198.213.74:https > 192.168.0.106:3800 A / Ra',56,,
b'her / IP / TCP 20.198.213.74:https > 192.168.0.106:3800 FPA / Ra',56,,
b'her / IP / TCP 27.221.44.35:http > 192.168.0.106:3788 A / Ra',57,,
b'her / IP / TCP 27.221.44.35:http > 192.168.0.106:3788 A / Ra',57,,
b'her / IP / TCP 27.221.44.35:http > 192.168.0.106:3788 A / Ra',57,,
b'her / IP / TCP 27.221.44.35:http > 192.168.0.106:3788 A / Ra',57,,
b'her / IP / TCP 27.221.44.35:http > 192.168.0.106:3788 PA / Ra',57,,
b'her / IP / TCP 27.221.44.35:http > 192.168.0.106:3788 A / Ra',57,,
b'her / IP / TCP 27.221.44.35:http > 192.168.0.106:3788 A / Ra',58,,
b'her / IP / TCP 27.221.44.35:http > 192.168.0.106:3788 A / Ra',58,,
b'her / IP / TCP 27.221.44.35:http > 192.168.0.106:3788 A / Ra',58,,
b'her / IP / TCP 27.221.44.35:http > 192.168.0.106:3788 A / Ra',58,,
b'her / IP / TCP 27.221.44.35:http > 192.168.0.106:3788 A / Ra',58,,
b'her / IP / TCP 27.221.44.35:http > 192.168.0.106:3788 A / Ra',58,,
b'her / IP / TCP 27.221.44.35:http > 192.168.0.106:3788 A / Ra',58,,
b'her / IP / TCP 27.221.44.35:http > 192.168.0.106:3788 PA / Ra',59,,
b'her / IP / TCP 27.221.44.35:http > 192.168.0.106:3788 A / Ra',59,,
b'her / IP / TCP 27.221.44.35:http > 192.168.0.106:3788 A / Ra',59,,
b'her / IP / TCP 27.221.44.35:http > 192.168.0.106:3788 A / Ra',59,,
b'her / IP / TCP 27.221.44.35:http > 192.168.0.106:3788 PA / Ra',59,,
b'her / IP / TCP 27.221.44.35:http > 192.168.0.106:3788 A / Paddin',59,,
b'her / IP / TCP 27.221.44.35:http > 192.168.0.106:3788 PA / Ra',59,,
b'her / IP / TCP 192.168.0.106:3788 > 27.221.44.35:http ',60,,
b'her / IP / TCP 192.168.0.106:3788 > 27.221.44.35:http ',60,,
b'her / IP / TCP 192.168.0.106:3788 > 27.221.44.35:http ',60,,
b'her / IP / TCP 192.168.0.106:3788 > 27.221.44.35:http ',60,,
b'her / IP / TCP 192.168.0.106:3788 > 27.221.44.35:http ',60,,
b'her / IP / TCP 192.168.0.106:3788 > 27.221.44.35:http PA / Ra',60,,
b'her / IP / TCP 192.168.0.106:3788 > 27.221.44.35:http PA / Ra',61,,
b'her / IP / TCP 192.168.0.106:3800 > 20.198.213.74:https ',61,,
b'her / IP / TCP 192.168.0.106:3800 > 20.198.213.74:https F',61,,
b'her / IP / TCP 192.168.0.106:3769 > 27.221.44.35:http ',62,,
b'her / IP / TCP 192.168.0.106:3769 > 27.221.44.35:http PA / Ra',62,,
b'her / IP / TCP 192.168.0.106:3769 > 27.221.44.35:http ',62,,
b'her / IP / TCP 192.168.0.106:3769 > 27.221.44.35:http PA / Ra',62,,
b'her / IP / TCP 192.168.0.106:3765 > 27.221.44.35:http ',63,,
b'her / IP / TCP 192.168.0.106:3765 > 27.221.44.35:http PA / Ra',63,,
b'her / IP / TCP 192.168.0.106:3782 > 27.221.44.37:http ',64,,
b'her / IP / TCP 192.168.0.106:3782 > 27.221.44.37:http ',64,,
b'her / IP / TCP 192.168.0.106:3782 > 27.221.44.37:http ',64,,
b'her / IP / TCP 192.168.0.106:3690 > 111.206.209.249:https PA / Ra',65,,
b'her / IP / TCP 192.168.0.106:3690 > 111.206.209.249:https PA / Ra',65,,
"b'her / IP / UDP / DNS Qry ""b\'www.beian.miit.gov.cn.\'""'",66,,
b'her / IP / UDP / DNS Ans',67,,
b'her / IP / TCP 111.206.209.249:https > 192.168.0.106:3690 ',68,,
b'her / IP / TCP 111.206.209.249:https > 192.168.0.106:3690 PA / Ra',68,,
b'her / IP / TCP 111.206.209.249:https > 192.168.0.106:3690 A / Paddin',68,,
b'her / IP / TCP 111.206.209.249:https > 192.168.0.106:3690 PA / Ra',68,,
b'her / IP / TCP 192.168.0.106:3783 > 27.221.44.37:http ',69,,
b'her / IP / TCP 192.168.0.106:3768 > 27.221.44.35:http PA / Ra',70,,
b'her / IP / TCP 192.168.0.106:3764 > 27.221.44.35:http PA / Ra',71,,
b'her / IP / TCP 27.221.44.35:http > 192.168.0.106:3768 A / Paddin',72,,
