srcip,dstip,sport,dport,proto,data
202.112.14.21,192.168.1.116,53,13652,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13652 A"
202.112.14.21,192.168.1.116,53,13653,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13653 A"
202.112.14.21,192.168.1.116,53,13653,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13653 A"
202.112.14.21,192.168.1.116,53,13654,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13654 A"
202.112.14.21,192.168.1.116,53,13654,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13654 A"
202.112.14.21,192.168.1.116,53,13651,6,"Ether / IP / TCP / DNS Ans ""b'gslb-dsa.zhihu.com.'"" "
202.112.14.21,192.168.1.116,53,13652,6,"Ether / IP / TCP / DNS Ans ""b'gslb-dsa.zhihu.com.'"" "
202.112.14.21,192.168.1.116,53,13653,6,"Ether / IP / TCP / DNS Ans ""b'static.zhihu.com.cdn.dnsv1.com.'"" "
202.112.14.21,192.168.1.116,53,13654,6,"Ether / IP / TCP / DNS Ans ""b'static.zhihu.com.cdn.dnsv1.com.'"" "
192.168.1.116,202.112.14.21,13651,53,6,"Ether / IP / TCP 192.168.1.116:13651 > 202.112.14.21:domain FA"
192.168.1.116,202.112.14.21,13652,53,6,"Ether / IP / TCP 192.168.1.116:13652 > 202.112.14.21:domain FA"
192.168.1.116,202.112.14.21,13653,53,6,"Ether / IP / TCP 192.168.1.116:13653 > 202.112.14.21:domain FA"
192.168.1.116,202.112.14.21,13654,53,6,"Ether / IP / TCP 192.168.1.116:13654 > 202.112.14.21:domain FA"
192.168.1.116,58.205.220.34,13656,443,6,"Ether / IP / TCP 192.168.1.116:13656 > 58.205.220.34:https S"
192.168.1.116,58.205.220.38,13657,443,6,"Ether / IP / TCP 192.168.1.116:13657 > 58.205.220.38:https S"
202.112.14.21,192.168.1.116,53,13651,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13651 FA"
202.112.14.21,192.168.1.116,53,13653,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13653 FA"
202.112.14.21,192.168.1.116,53,13652,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13652 FA"
202.112.14.21,192.168.1.116,53,13654,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13654 FA"
192.168.1.116,202.112.14.21,13651,53,6,"Ether / IP / TCP 192.168.1.116:13651 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13653,53,6,"Ether / IP / TCP 192.168.1.116:13653 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13652,53,6,"Ether / IP / TCP 192.168.1.116:13652 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13654,53,6,"Ether / IP / TCP 192.168.1.116:13654 > 202.112.14.21:domain A"
182.61.200.7,192.168.1.116,80,13655,6,"Ether / IP / TCP 182.61.200.7:http > 192.168.1.116:13655 SA"
192.168.1.116,182.61.200.7,13655,80,6,"Ether / IP / TCP 192.168.1.116:13655 > 182.61.200.7:http A"
192.168.1.116,182.61.200.7,13655,80,6,"Ether / IP / TCP 192.168.1.116:13655 > 182.61.200.7:http FA"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 SA"
58.205.220.38,192.168.1.116,443,13657,6,"Ether / IP / TCP 58.205.220.38:https > 192.168.1.116:13657 SA"
192.168.1.116,58.205.220.34,13656,443,6,"Ether / IP / TCP 192.168.1.116:13656 > 58.205.220.34:https A"
192.168.1.116,58.205.220.38,13657,443,6,"Ether / IP / TCP 192.168.1.116:13657 > 58.205.220.38:https A"
192.168.1.116,58.205.220.34,13656,443,6,"Ether / IP / TCP 192.168.1.116:13656 > 58.205.220.34:https PA / Raw"
192.168.1.116,58.205.220.38,13657,443,6,"Ether / IP / TCP 192.168.1.116:13657 > 58.205.220.38:https PA / Raw"
182.61.200.7,192.168.1.116,80,13655,6,"Ether / IP / TCP 182.61.200.7:http > 192.168.1.116:13655 A"
182.61.200.7,192.168.1.116,80,13655,6,"Ether / IP / TCP 182.61.200.7:http > 192.168.1.116:13655 FA"
192.168.1.116,182.61.200.7,13655,80,6,"Ether / IP / TCP 192.168.1.116:13655 > 182.61.200.7:http A"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 A"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 A / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 PA / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 A / Raw"
58.205.220.38,192.168.1.116,443,13657,6,"Ether / IP / TCP 58.205.220.38:https > 192.168.1.116:13657 A"
192.168.1.116,58.205.220.34,13656,443,6,"Ether / IP / TCP 192.168.1.116:13656 > 58.205.220.34:https A"
192.168.1.116,58.205.220.34,13656,443,6,"Ether / IP / TCP 192.168.1.116:13656 > 58.205.220.34:https A"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 PA / Raw"
192.168.1.116,58.205.220.34,13656,443,6,"Ether / IP / TCP 192.168.1.116:13656 > 58.205.220.34:https A"
192.168.1.116,58.205.220.34,13656,443,6,"Ether / IP / TCP 192.168.1.116:13656 > 58.205.220.34:https PA / Raw"
58.205.220.38,192.168.1.116,443,13657,6,"Ether / IP / TCP 58.205.220.38:https > 192.168.1.116:13657 A / Raw"
58.205.220.38,192.168.1.116,443,13657,6,"Ether / IP / TCP 58.205.220.38:https > 192.168.1.116:13657 A / Raw"
58.205.220.38,192.168.1.116,443,13657,6,"Ether / IP / TCP 58.205.220.38:https > 192.168.1.116:13657 PA / Raw"
58.205.220.38,192.168.1.116,443,13657,6,"Ether / IP / TCP 58.205.220.38:https > 192.168.1.116:13657 PA / Raw"
192.168.1.116,58.205.220.38,13657,443,6,"Ether / IP / TCP 192.168.1.116:13657 > 58.205.220.38:https A"
192.168.1.116,58.205.220.38,13657,443,6,"Ether / IP / TCP 192.168.1.116:13657 > 58.205.220.38:https PA / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 PA / Raw"
192.168.1.116,58.205.220.34,13656,443,6,"Ether / IP / TCP 192.168.1.116:13656 > 58.205.220.34:https A"
58.205.220.38,192.168.1.116,443,13657,6,"Ether / IP / TCP 58.205.220.38:https > 192.168.1.116:13657 PA / Raw"
192.168.1.116,58.205.220.38,13657,443,6,"Ether / IP / TCP 192.168.1.116:13657 > 58.205.220.38:https A"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 PA / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 PA / Raw"
192.168.1.116,58.205.220.34,13656,443,6,"Ether / IP / TCP 192.168.1.116:13656 > 58.205.220.34:https A"
58.205.220.38,192.168.1.116,443,13657,6,"Ether / IP / TCP 58.205.220.38:https > 192.168.1.116:13657 A"
58.205.220.38,192.168.1.116,443,13657,6,"Ether / IP / TCP 58.205.220.38:https > 192.168.1.116:13657 PA / Raw"
58.205.220.38,192.168.1.116,443,13657,6,"Ether / IP / TCP 58.205.220.38:https > 192.168.1.116:13657 PA / Raw"
192.168.1.116,58.205.220.38,13657,443,6,"Ether / IP / TCP 192.168.1.116:13657 > 58.205.220.38:https A"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 PA / Raw"
192.168.1.116,58.205.220.34,13656,443,6,"Ether / IP / TCP 192.168.1.116:13656 > 58.205.220.34:https A"
58.205.220.38,192.168.1.116,443,13657,6,"Ether / IP / TCP 58.205.220.38:https > 192.168.1.116:13657 PA / Raw"
192.168.1.116,58.205.220.38,13657,443,6,"Ether / IP / TCP 192.168.1.116:13657 > 58.205.220.38:https A"
192.168.1.116,202.112.14.21,13658,53,6,"Ether / IP / TCP 192.168.1.116:13658 > 202.112.14.21:domain S"
192.168.1.116,202.112.14.21,13659,53,6,"Ether / IP / TCP 192.168.1.116:13659 > 202.112.14.21:domain S"
202.112.14.21,192.168.1.116,53,13658,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13658 SA"
202.112.14.21,192.168.1.116,53,13659,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13659 SA"
192.168.1.116,202.112.14.21,13658,53,6,"Ether / IP / TCP 192.168.1.116:13658 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13659,53,6,"Ether / IP / TCP 192.168.1.116:13659 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13658,53,6,"Ether / IP / TCP 192.168.1.116:13658 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13658,53,6,"Ether / IP / TCP 192.168.1.116:13658 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13659,53,6,"Ether / IP / TCP 192.168.1.116:13659 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13659,53,6,"Ether / IP / TCP 192.168.1.116:13659 > 202.112.14.21:domain PA / Raw"
202.112.14.21,192.168.1.116,53,13658,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13658 A"
202.112.14.21,192.168.1.116,53,13658,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13658 A"
202.112.14.21,192.168.1.116,53,13658,6,"Ether / IP / TCP / DNS Ans ""b'gslb-dsa.zhihu.com.'"" "
202.112.14.21,192.168.1.116,53,13659,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13659 A"
192.168.1.116,202.112.14.21,13658,53,6,"Ether / IP / TCP 192.168.1.116:13658 > 202.112.14.21:domain FA"
202.112.14.21,192.168.1.116,53,13659,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13659 A"
202.112.14.21,192.168.1.116,53,13659,6,"Ether / IP / TCP / DNS Ans ""b'cn-bing-com.cn.a-0001.a-msedge.net.'"" "
192.168.1.116,202.112.14.21,13659,53,6,"Ether / IP / TCP 192.168.1.116:13659 > 202.112.14.21:domain FA"
202.112.14.21,192.168.1.116,53,13659,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13659 FA"
192.168.1.116,202.112.14.21,13659,53,6,"Ether / IP / TCP 192.168.1.116:13659 > 202.112.14.21:domain A"
192.168.1.116,58.205.220.34,13656,443,6,"Ether / IP / TCP 192.168.1.116:13656 > 58.205.220.34:https PA / Raw"
192.168.1.116,58.205.220.34,13656,443,6,"Ether / IP / TCP 192.168.1.116:13656 > 58.205.220.34:https A / Raw"
192.168.1.116,58.205.220.34,13656,443,6,"Ether / IP / TCP 192.168.1.116:13656 > 58.205.220.34:https PA / Raw"
202.112.14.21,192.168.1.116,53,13658,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13658 FA"
192.168.1.116,202.112.14.21,13658,53,6,"Ether / IP / TCP 192.168.1.116:13658 > 202.112.14.21:domain A"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 PA / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 PA / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 PA / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 A"
192.168.1.116,58.205.220.34,13656,443,6,"Ether / IP / TCP 192.168.1.116:13656 > 58.205.220.34:https A"
192.168.1.116,58.205.220.34,13656,443,6,"Ether / IP / TCP 192.168.1.116:13656 > 58.205.220.34:https PA / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 A"
192.168.1.122,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Ans ""b'Android-2.local.'"" "
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 A / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 PA / Raw"
192.168.1.116,58.205.220.34,13656,443,6,"Ether / IP / TCP 192.168.1.116:13656 > 58.205.220.34:https A"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 A / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 A / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 A / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 PA / Raw"
192.168.1.116,58.205.220.34,13656,443,6,"Ether / IP / TCP 192.168.1.116:13656 > 58.205.220.34:https A"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 PA / Raw"
192.168.1.116,58.205.220.34,13656,443,6,"Ether / IP / TCP 192.168.1.116:13656 > 58.205.220.34:https A"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 A / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 A / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 A / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 A / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 A / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 PA / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 PA / Raw"
192.168.1.116,58.205.220.34,13656,443,6,"Ether / IP / TCP 192.168.1.116:13656 > 58.205.220.34:https A"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 A / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 A / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 A / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 A / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 PA / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 A / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 A / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 A / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 A / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 A / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 PA / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 A / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 A / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 A / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 A / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 A / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 PA / Raw"
192.168.1.116,58.205.220.34,13656,443,6,"Ether / IP / TCP 192.168.1.116:13656 > 58.205.220.34:https A"
192.168.1.116,58.205.220.34,13656,443,6,"Ether / IP / TCP 192.168.1.116:13656 > 58.205.220.34:https A"
192.168.1.116,58.205.220.34,13656,443,6,"Ether / IP / TCP 192.168.1.116:13656 > 58.205.220.34:https A"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 A / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 A / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 PA / Raw"
58.205.220.34,192.168.1.116,443,13656,6,"Ether / IP / TCP 58.205.220.34:https > 192.168.1.116:13656 PA / Raw"
192.168.1.116,58.205.220.34,13656,443,6,"Ether / IP / TCP 192.168.1.116:13656 > 58.205.220.34:https A"
192.168.1.116,202.112.14.21,13660,53,6,"Ether / IP / TCP 192.168.1.116:13660 > 202.112.14.21:domain S"
192.168.1.116,202.112.14.21,13661,53,6,"Ether / IP / TCP 192.168.1.116:13661 > 202.112.14.21:domain S"
202.112.14.21,192.168.1.116,53,13660,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13660 SA"
192.168.1.116,202.112.14.21,13660,53,6,"Ether / IP / TCP 192.168.1.116:13660 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13660,53,6,"Ether / IP / TCP 192.168.1.116:13660 > 202.112.14.21:domain PA / Raw"
202.112.14.21,192.168.1.116,53,13661,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13661 SA"
192.168.1.116,202.112.14.21,13660,53,6,"Ether / IP / TCP 192.168.1.116:13660 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13661,53,6,"Ether / IP / TCP 192.168.1.116:13661 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13661,53,6,"Ether / IP / TCP 192.168.1.116:13661 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13661,53,6,"Ether / IP / TCP 192.168.1.116:13661 > 202.112.14.21:domain PA / Raw"
202.112.14.21,192.168.1.116,53,13660,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13660 A"
202.112.14.21,192.168.1.116,53,13660,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13660 A"
202.112.14.21,192.168.1.116,53,13661,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13661 A"
202.112.14.21,192.168.1.116,53,13661,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13661 A"
202.112.14.21,192.168.1.116,53,13660,6,"Ether / IP / TCP / DNS Ans ""b'hm.e.shifen.com.'"" "
202.112.14.21,192.168.1.116,53,13661,6,"Ether / IP / TCP / DNS Ans ""b'hm.e.shifen.com.'"" "
192.168.1.116,202.112.14.21,13660,53,6,"Ether / IP / TCP 192.168.1.116:13660 > 202.112.14.21:domain FA"
192.168.1.116,182.61.200.166,13662,443,6,"Ether / IP / TCP 192.168.1.116:13662 > 182.61.200.166:https S"
192.168.1.116,202.112.14.21,13661,53,6,"Ether / IP / TCP 192.168.1.116:13661 > 202.112.14.21:domain FA"
202.112.14.21,192.168.1.116,53,13660,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13660 FA"
202.112.14.21,192.168.1.116,53,13661,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13661 FA"
192.168.1.116,202.112.14.21,13660,53,6,"Ether / IP / TCP 192.168.1.116:13660 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13661,53,6,"Ether / IP / TCP 192.168.1.116:13661 > 202.112.14.21:domain A"
182.61.200.166,192.168.1.116,443,13662,6,"Ether / IP / TCP 182.61.200.166:https > 192.168.1.116:13662 SA"
192.168.1.116,182.61.200.166,13662,443,6,"Ether / IP / TCP 192.168.1.116:13662 > 182.61.200.166:https A"
192.168.1.116,182.61.200.166,13662,443,6,"Ether / IP / TCP 192.168.1.116:13662 > 182.61.200.166:https PA / Raw"
192.168.1.116,202.112.14.21,13663,53,6,"Ether / IP / TCP 192.168.1.116:13663 > 202.112.14.21:domain S"
192.168.1.116,202.112.14.21,13664,53,6,"Ether / IP / TCP 192.168.1.116:13664 > 202.112.14.21:domain S"
192.168.1.116,202.112.14.21,13665,53,6,"Ether / IP / TCP 192.168.1.116:13665 > 202.112.14.21:domain S"
192.168.1.116,202.112.14.21,13666,53,6,"Ether / IP / TCP 192.168.1.116:13666 > 202.112.14.21:domain S"
192.168.1.116,202.112.14.21,13667,53,6,"Ether / IP / TCP 192.168.1.116:13667 > 202.112.14.21:domain S"
192.168.1.116,202.112.14.21,13668,53,6,"Ether / IP / TCP 192.168.1.116:13668 > 202.112.14.21:domain S"
202.112.14.21,192.168.1.116,53,13663,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13663 SA"
202.112.14.21,192.168.1.116,53,13664,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13664 SA"
202.112.14.21,192.168.1.116,53,13665,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13665 SA"
202.112.14.21,192.168.1.116,53,13666,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13666 SA"
192.168.1.116,202.112.14.21,13664,53,6,"Ether / IP / TCP 192.168.1.116:13664 > 202.112.14.21:domain A"
