srcip,dstip,sport,dport,proto,data
202.89.233.101,192.168.0.106,443,7880,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:7880 PA / Raw"
192.168.0.106,192.168.0.1,63110,53,17,"Ether / IP / UDP / DNS Qry ""b'szextshort.weixin.qq.com.'"" "
110.242.68.3,192.168.0.106,80,8065,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:8065 SA"
192.168.0.106,110.242.68.3,8065,80,6,"Ether / IP / TCP 192.168.0.106:8065 > 110.242.68.3:http A"
13.89.179.10,192.168.0.106,443,3758,6,"Ether / IP / TCP 13.89.179.10:https > 192.168.0.106:3758 PA / Raw"
192.168.0.106,13.89.179.10,3758,443,6,"Ether / IP / TCP 192.168.0.106:3758 > 13.89.179.10:https A"
192.168.0.1,192.168.0.106,53,63110,17,"Ether / IP / UDP / DNS Ans ""b'szshort.weixin.qq.com.'"" "
192.168.0.106,157.255.191.46,8066,80,6,"Ether / IP / TCP 192.168.0.106:8066 > 157.255.191.46:http S"
192.168.0.106,13.89.179.10,3758,443,6,"Ether / IP / TCP 192.168.0.106:3758 > 13.89.179.10:https PA / Raw"
192.168.0.106,13.89.179.10,3758,443,6,"Ether / IP / TCP 192.168.0.106:3758 > 13.89.179.10:https PA / Raw"
192.168.0.106,202.89.233.101,7880,443,6,"Ether / IP / TCP 192.168.0.106:7880 > 202.89.233.101:https A"
192.168.0.106,110.242.68.3,8065,80,6,"Ether / IP / TCP 192.168.0.106:8065 > 110.242.68.3:http FA"
157.255.191.46,192.168.0.106,80,8066,6,"Ether / IP / TCP 157.255.191.46:http > 192.168.0.106:8066 SA"
192.168.0.106,157.255.191.46,8066,80,6,"Ether / IP / TCP 192.168.0.106:8066 > 157.255.191.46:http A"
192.168.0.106,157.255.191.46,8066,80,6,"Ether / IP / TCP 192.168.0.106:8066 > 157.255.191.46:http PA / Raw"
157.255.191.46,192.168.0.106,80,8066,6,"Ether / IP / TCP 157.255.191.46:http > 192.168.0.106:8066 A"
157.255.191.46,192.168.0.106,80,8066,6,"Ether / IP / TCP 157.255.191.46:http > 192.168.0.106:8066 PA / Raw"
157.255.191.46,192.168.0.106,80,8066,6,"Ether / IP / TCP 157.255.191.46:http > 192.168.0.106:8066 FA"
192.168.0.106,157.255.191.46,8066,80,6,"Ether / IP / TCP 192.168.0.106:8066 > 157.255.191.46:http A"
192.168.0.106,157.255.191.46,8066,80,6,"Ether / IP / TCP 192.168.0.106:8066 > 157.255.191.46:http FA"
13.89.179.10,192.168.0.106,443,3758,6,"Ether / IP / TCP 13.89.179.10:https > 192.168.0.106:3758 A / Padding"
13.89.179.10,192.168.0.106,443,3758,6,"Ether / IP / TCP 13.89.179.10:https > 192.168.0.106:3758 PA / Raw"
13.89.179.10,192.168.0.106,443,3758,6,"Ether / IP / TCP 13.89.179.10:https > 192.168.0.106:3758 PA / Raw"
192.168.0.106,13.89.179.10,3758,443,6,"Ether / IP / TCP 192.168.0.106:3758 > 13.89.179.10:https A"
192.168.0.106,110.242.68.3,8065,80,6,"Ether / IP / TCP 192.168.0.106:8065 > 110.242.68.3:http FA"
192.168.0.106,116.132.235.204,8062,80,6,"Ether / IP / TCP 192.168.0.106:8062 > 116.132.235.204:http FA"
192.168.0.106,157.255.191.46,8066,80,6,"Ether / IP / TCP 192.168.0.106:8066 > 157.255.191.46:http FA"
192.168.0.106,116.132.235.204,8063,80,6,"Ether / IP / TCP 192.168.0.106:8063 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,8067,80,6,"Ether / IP / TCP 192.168.0.106:8067 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,8067,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8067 SA"
192.168.0.106,116.132.235.204,8067,80,6,"Ether / IP / TCP 192.168.0.106:8067 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8067,80,6,"Ether / IP / TCP 192.168.0.106:8067 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,8067,80,6,"Ether / IP / TCP 192.168.0.106:8067 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8067,80,6,"Ether / IP / TCP 192.168.0.106:8067 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8067,80,6,"Ether / IP / TCP 192.168.0.106:8067 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,8067,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8067 A"
116.132.235.204,192.168.0.106,80,8067,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8067 A"
116.132.235.204,192.168.0.106,80,8067,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8067 A"
116.132.235.204,192.168.0.106,80,8067,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8067 PA / Raw"
116.132.235.204,192.168.0.106,80,8067,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8067 FA"
192.168.0.106,116.132.235.204,8067,80,6,"Ether / IP / TCP 192.168.0.106:8067 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8067,80,6,"Ether / IP / TCP 192.168.0.106:8067 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,8067,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8067 A"
192.168.0.106,116.132.235.204,8068,80,6,"Ether / IP / TCP 192.168.0.106:8068 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,8068,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8068 SA"
192.168.0.106,116.132.235.204,8068,80,6,"Ether / IP / TCP 192.168.0.106:8068 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8068,80,6,"Ether / IP / TCP 192.168.0.106:8068 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,8068,80,6,"Ether / IP / TCP 192.168.0.106:8068 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8068,80,6,"Ether / IP / TCP 192.168.0.106:8068 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8068,80,6,"Ether / IP / TCP 192.168.0.106:8068 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,8068,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8068 A"
116.132.235.204,192.168.0.106,80,8068,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8068 A"
116.132.235.204,192.168.0.106,80,8068,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8068 A"
116.132.235.204,192.168.0.106,80,8068,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8068 PA / Raw"
116.132.235.204,192.168.0.106,80,8068,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8068 FA"
192.168.0.106,116.132.235.204,8068,80,6,"Ether / IP / TCP 192.168.0.106:8068 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8068,80,6,"Ether / IP / TCP 192.168.0.106:8068 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,8068,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8068 A"
192.168.0.106,110.242.68.3,8065,80,6,"Ether / IP / TCP 192.168.0.106:8065 > 110.242.68.3:http FA"
192.168.0.106,157.255.191.46,8066,80,6,"Ether / IP / TCP 192.168.0.106:8066 > 157.255.191.46:http FA"
192.168.0.106,116.132.235.204,8061,80,6,"Ether / IP / TCP 192.168.0.106:8061 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,8069,80,6,"Ether / IP / TCP 192.168.0.106:8069 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,8069,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8069 SA"
192.168.0.106,116.132.235.204,8069,80,6,"Ether / IP / TCP 192.168.0.106:8069 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8069,80,6,"Ether / IP / TCP 192.168.0.106:8069 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,8069,80,6,"Ether / IP / TCP 192.168.0.106:8069 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8069,80,6,"Ether / IP / TCP 192.168.0.106:8069 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8069,80,6,"Ether / IP / TCP 192.168.0.106:8069 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,8069,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8069 A"
116.132.235.204,192.168.0.106,80,8069,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8069 A"
116.132.235.204,192.168.0.106,80,8069,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8069 A"
116.132.235.204,192.168.0.106,80,8069,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8069 PA / Raw"
116.132.235.204,192.168.0.106,80,8069,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8069 FA"
192.168.0.106,116.132.235.204,8069,80,6,"Ether / IP / TCP 192.168.0.106:8069 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8069,80,6,"Ether / IP / TCP 192.168.0.106:8069 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,8069,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8069 A"
192.168.0.106,110.242.68.3,8065,80,6,"Ether / IP / TCP 192.168.0.106:8065 > 110.242.68.3:http FA"
192.168.0.106,157.255.191.46,8066,80,6,"Ether / IP / TCP 192.168.0.106:8066 > 157.255.191.46:http FA"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,116.132.235.204,8062,80,6,"Ether / IP / TCP 192.168.0.106:8062 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,8070,80,6,"Ether / IP / TCP 192.168.0.106:8070 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,8070,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8070 SA"
192.168.0.106,116.132.235.204,8070,80,6,"Ether / IP / TCP 192.168.0.106:8070 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8070,80,6,"Ether / IP / TCP 192.168.0.106:8070 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,8070,80,6,"Ether / IP / TCP 192.168.0.106:8070 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8070,80,6,"Ether / IP / TCP 192.168.0.106:8070 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8070,80,6,"Ether / IP / TCP 192.168.0.106:8070 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,8063,80,6,"Ether / IP / TCP 192.168.0.106:8063 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,8070,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8070 A"
116.132.235.204,192.168.0.106,80,8070,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8070 A"
116.132.235.204,192.168.0.106,80,8070,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8070 A"
116.132.235.204,192.168.0.106,80,8070,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8070 PA / Raw"
116.132.235.204,192.168.0.106,80,8070,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8070 FA"
192.168.0.106,116.132.235.204,8070,80,6,"Ether / IP / TCP 192.168.0.106:8070 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8070,80,6,"Ether / IP / TCP 192.168.0.106:8070 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,8070,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8070 A"
192.168.0.106,13.89.179.10,3758,443,6,"Ether / IP / TCP 192.168.0.106:3758 > 13.89.179.10:https PA / Raw"
192.168.0.106,13.89.179.10,3758,443,6,"Ether / IP / TCP 192.168.0.106:3758 > 13.89.179.10:https PA / Raw"
13.89.179.10,192.168.0.106,443,3758,6,"Ether / IP / TCP 13.89.179.10:https > 192.168.0.106:3758 A / Padding"
13.89.179.10,192.168.0.106,443,3758,6,"Ether / IP / TCP 13.89.179.10:https > 192.168.0.106:3758 PA / Raw"
13.89.179.10,192.168.0.106,443,3758,6,"Ether / IP / TCP 13.89.179.10:https > 192.168.0.106:3758 PA / Raw"
192.168.0.106,13.89.179.10,3758,443,6,"Ether / IP / TCP 192.168.0.106:3758 > 13.89.179.10:https A"
13.89.179.10,192.168.0.106,443,3758,6,"Ether / IP / TCP 13.89.179.10:https > 192.168.0.106:3758 PA / Raw"
192.168.0.106,13.89.179.10,3758,443,6,"Ether / IP / TCP 192.168.0.106:3758 > 13.89.179.10:https PA / Raw"
13.89.179.10,192.168.0.106,443,3758,6,"Ether / IP / TCP 13.89.179.10:https > 192.168.0.106:3758 A / Padding"
192.168.0.106,116.132.235.204,8071,80,6,"Ether / IP / TCP 192.168.0.106:8071 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,8071,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8071 SA"
192.168.0.106,116.132.235.204,8071,80,6,"Ether / IP / TCP 192.168.0.106:8071 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8071,80,6,"Ether / IP / TCP 192.168.0.106:8071 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,8071,80,6,"Ether / IP / TCP 192.168.0.106:8071 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8071,80,6,"Ether / IP / TCP 192.168.0.106:8071 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8071,80,6,"Ether / IP / TCP 192.168.0.106:8071 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,8071,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8071 A"
116.132.235.204,192.168.0.106,80,8071,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8071 A"
116.132.235.204,192.168.0.106,80,8071,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8071 A"
116.132.235.204,192.168.0.106,80,8071,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8071 PA / Raw"
116.132.235.204,192.168.0.106,80,8071,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8071 FA"
192.168.0.106,116.132.235.204,8071,80,6,"Ether / IP / TCP 192.168.0.106:8071 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8071,80,6,"Ether / IP / TCP 192.168.0.106:8071 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,8071,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8071 A"
192.168.0.106,116.132.235.204,8072,80,6,"Ether / IP / TCP 192.168.0.106:8072 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,8072,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8072 SA"
192.168.0.106,116.132.235.204,8072,80,6,"Ether / IP / TCP 192.168.0.106:8072 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8072,80,6,"Ether / IP / TCP 192.168.0.106:8072 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,8072,80,6,"Ether / IP / TCP 192.168.0.106:8072 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8072,80,6,"Ether / IP / TCP 192.168.0.106:8072 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8072,80,6,"Ether / IP / TCP 192.168.0.106:8072 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,8072,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8072 A"
116.132.235.204,192.168.0.106,80,8072,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8072 A"
116.132.235.204,192.168.0.106,80,8072,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8072 A"
116.132.235.204,192.168.0.106,80,8072,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8072 PA / Raw"
192.168.0.106,116.132.235.204,8072,80,6,"Ether / IP / TCP 192.168.0.106:8072 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,8072,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8072 FA"
192.168.0.106,116.132.235.204,8072,80,6,"Ether / IP / TCP 192.168.0.106:8072 > 116.132.235.204:http A"
116.132.235.204,192.168.0.106,80,8072,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8072 A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,110.242.68.3,8065,80,6,"Ether / IP / TCP 192.168.0.106:8065 > 110.242.68.3:http FA"
192.168.0.106,13.89.179.10,3758,443,6,"Ether / IP / TCP 192.168.0.106:3758 > 13.89.179.10:https PA / Raw"
192.168.0.106,13.89.179.10,3758,443,6,"Ether / IP / TCP 192.168.0.106:3758 > 13.89.179.10:https PA / Raw"
192.168.0.106,157.255.191.46,8066,80,6,"Ether / IP / TCP 192.168.0.106:8066 > 157.255.191.46:http FA"
13.89.179.10,192.168.0.106,443,3758,6,"Ether / IP / TCP 13.89.179.10:https > 192.168.0.106:3758 A"
13.89.179.10,192.168.0.106,443,3758,6,"Ether / IP / TCP 13.89.179.10:https > 192.168.0.106:3758 A / Padding"
13.89.179.10,192.168.0.106,443,3758,6,"Ether / IP / TCP 13.89.179.10:https > 192.168.0.106:3758 PA / Raw"
192.168.0.106,13.89.179.10,3758,443,6,"Ether / IP / TCP 192.168.0.106:3758 > 13.89.179.10:https A"
13.89.179.10,192.168.0.106,443,3758,6,"Ether / IP / TCP 13.89.179.10:https > 192.168.0.106:3758 PA / Raw"
192.168.0.106,13.89.179.10,3758,443,6,"Ether / IP / TCP 192.168.0.106:3758 > 13.89.179.10:https PA / Raw"
192.168.0.106,13.89.179.10,3758,443,6,"Ether / IP / TCP 192.168.0.106:3758 > 13.89.179.10:https PA / Raw"
192.168.0.106,116.132.235.204,8073,80,6,"Ether / IP / TCP 192.168.0.106:8073 > 116.132.235.204:http S"
13.89.179.10,192.168.0.106,443,3758,6,"Ether / IP / TCP 13.89.179.10:https > 192.168.0.106:3758 A / Padding"
13.89.179.10,192.168.0.106,443,3758,6,"Ether / IP / TCP 13.89.179.10:https > 192.168.0.106:3758 PA / Raw"
13.89.179.10,192.168.0.106,443,3758,6,"Ether / IP / TCP 13.89.179.10:https > 192.168.0.106:3758 PA / Raw"
192.168.0.106,13.89.179.10,3758,443,6,"Ether / IP / TCP 192.168.0.106:3758 > 13.89.179.10:https A"
116.132.235.204,192.168.0.106,80,8073,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8073 SA"
192.168.0.106,116.132.235.204,8073,80,6,"Ether / IP / TCP 192.168.0.106:8073 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8073,80,6,"Ether / IP / TCP 192.168.0.106:8073 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,8073,80,6,"Ether / IP / TCP 192.168.0.106:8073 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8073,80,6,"Ether / IP / TCP 192.168.0.106:8073 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8073,80,6,"Ether / IP / TCP 192.168.0.106:8073 > 116.132.235.204:http PA / Raw"
192.168.0.106,119.28.20.150,7867,443,6,"Ether / IP / TCP 192.168.0.106:7867 > 119.28.20.150:https FA"
192.168.0.106,111.206.209.249,7999,443,6,"Ether / IP / TCP 192.168.0.106:7999 > 111.206.209.249:https FA"
192.168.0.106,111.206.209.249,7999,443,6,"Ether / IP / TCP 192.168.0.106:7999 > 111.206.209.249:https RA"
192.168.0.106,218.12.116.243,7992,443,6,"Ether / IP / TCP 192.168.0.106:7992 > 218.12.116.243:https FA"
192.168.0.106,218.12.116.243,8074,443,6,"Ether / IP / TCP 192.168.0.106:8074 > 218.12.116.243:https S"
116.132.235.204,192.168.0.106,80,8073,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8073 A"
116.132.235.204,192.168.0.106,80,8073,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8073 A"
116.132.235.204,192.168.0.106,80,8073,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8073 A"
116.132.235.204,192.168.0.106,80,8073,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8073 PA / Raw"
116.132.235.204,192.168.0.106,80,8073,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8073 FA"
192.168.0.106,116.132.235.204,8073,80,6,"Ether / IP / TCP 192.168.0.106:8073 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8073,80,6,"Ether / IP / TCP 192.168.0.106:8073 > 116.132.235.204:http FA"
218.12.116.243,192.168.0.106,443,8074,6,"Ether / IP / TCP 218.12.116.243:https > 192.168.0.106:8074 SA"
192.168.0.106,218.12.116.243,8074,443,6,"Ether / IP / TCP 192.168.0.106:8074 > 218.12.116.243:https A"
192.168.0.106,218.12.116.243,8074,443,6,"Ether / IP / TCP 192.168.0.106:8074 > 218.12.116.243:https PA / Raw"
218.12.116.243,192.168.0.106,443,7992,6,"Ether / IP / TCP 218.12.116.243:https > 192.168.0.106:7992 A"
119.28.20.150,192.168.0.106,443,7867,6,"Ether / IP / TCP 119.28.20.150:https > 192.168.0.106:7867 A"
116.132.235.204,192.168.0.106,80,8073,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8073 A"
218.12.116.243,192.168.0.106,443,8074,6,"Ether / IP / TCP 218.12.116.243:https > 192.168.0.106:8074 A"
218.12.116.243,192.168.0.106,443,8074,6,"Ether / IP / TCP 218.12.116.243:https > 192.168.0.106:8074 PA / Raw"
