srcip,dstip,sport,dport,proto,data
192.168.0.106,116.132.235.204,8516,80,6,"Ether / IP / TCP 192.168.0.106:8516 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,8504,80,6,"Ether / IP / TCP 192.168.0.106:8504 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,8516,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8516 A"
116.132.235.204,192.168.0.106,80,8516,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8516 A"
116.132.235.204,192.168.0.106,80,8516,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8516 A"
116.132.235.204,192.168.0.106,80,8516,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8516 PA / Raw"
116.132.235.204,192.168.0.106,80,8516,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8516 FA"
192.168.0.106,116.132.235.204,8516,80,6,"Ether / IP / TCP 192.168.0.106:8516 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8516,80,6,"Ether / IP / TCP 192.168.0.106:8516 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,8516,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8516 A"
192.168.0.106,116.132.235.204,8517,80,6,"Ether / IP / TCP 192.168.0.106:8517 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,8517,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8517 SA"
192.168.0.106,116.132.235.204,8517,80,6,"Ether / IP / TCP 192.168.0.106:8517 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8517,80,6,"Ether / IP / TCP 192.168.0.106:8517 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,8517,80,6,"Ether / IP / TCP 192.168.0.106:8517 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8517,80,6,"Ether / IP / TCP 192.168.0.106:8517 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8517,80,6,"Ether / IP / TCP 192.168.0.106:8517 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,8517,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8517 A"
116.132.235.204,192.168.0.106,80,8517,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8517 A"
116.132.235.204,192.168.0.106,80,8517,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8517 A"
116.132.235.204,192.168.0.106,80,8517,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8517 PA / Raw"
116.132.235.204,192.168.0.106,80,8517,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8517 FA"
192.168.0.106,116.132.235.204,8517,80,6,"Ether / IP / TCP 192.168.0.106:8517 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8517,80,6,"Ether / IP / TCP 192.168.0.106:8517 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,8517,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8517 A"
192.168.0.106,116.132.235.204,8518,80,6,"Ether / IP / TCP 192.168.0.106:8518 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,8518,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8518 SA"
192.168.0.106,116.132.235.204,8518,80,6,"Ether / IP / TCP 192.168.0.106:8518 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8518,80,6,"Ether / IP / TCP 192.168.0.106:8518 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,8518,80,6,"Ether / IP / TCP 192.168.0.106:8518 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8518,80,6,"Ether / IP / TCP 192.168.0.106:8518 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8518,80,6,"Ether / IP / TCP 192.168.0.106:8518 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,8506,80,6,"Ether / IP / TCP 192.168.0.106:8506 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,8518,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8518 A"
116.132.235.204,192.168.0.106,80,8518,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8518 A"
116.132.235.204,192.168.0.106,80,8518,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8518 A"
116.132.235.204,192.168.0.106,80,8518,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8518 PA / Raw"
116.132.235.204,192.168.0.106,80,8518,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8518 FA"
192.168.0.106,116.132.235.204,8518,80,6,"Ether / IP / TCP 192.168.0.106:8518 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8518,80,6,"Ether / IP / TCP 192.168.0.106:8518 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,8518,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8518 A"
192.168.0.106,116.132.235.204,8509,80,6,"Ether / IP / TCP 192.168.0.106:8509 > 116.132.235.204:http FA"
192.168.0.106,116.128.171.28,11823,443,6,"Ether / IP / TCP 192.168.0.106:11823 > 116.128.171.28:https PA / Raw"
116.128.171.28,192.168.0.106,443,11823,6,"Ether / IP / TCP 116.128.171.28:https > 192.168.0.106:11823 PA / Raw"
192.168.0.106,116.128.171.28,11823,443,6,"Ether / IP / TCP 192.168.0.106:11823 > 116.128.171.28:https A"
192.168.0.106,110.242.68.4,8519,80,6,"Ether / IP / TCP 192.168.0.106:8519 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,8519,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:8519 SA"
192.168.0.106,110.242.68.4,8519,80,6,"Ether / IP / TCP 192.168.0.106:8519 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,8519,80,6,"Ether / IP / TCP 192.168.0.106:8519 > 110.242.68.4:http FA"
110.242.68.4,192.168.0.106,80,8519,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:8519 A"
110.242.68.4,192.168.0.106,80,8519,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:8519 FA"
192.168.0.106,110.242.68.4,8519,80,6,"Ether / IP / TCP 192.168.0.106:8519 > 110.242.68.4:http A"
192.168.0.106,116.132.235.204,8504,80,6,"Ether / IP / TCP 192.168.0.106:8504 > 116.132.235.204:http RA"
192.168.0.106,116.132.235.204,8506,80,6,"Ether / IP / TCP 192.168.0.106:8506 > 116.132.235.204:http RA"
192.168.0.106,116.132.235.204,8509,80,6,"Ether / IP / TCP 192.168.0.106:8509 > 116.132.235.204:http RA"
192.168.0.106,119.147.15.37,11689,443,6,"Ether / IP / TCP 192.168.0.106:11689 > 119.147.15.37:https PA / Raw"
119.147.15.37,192.168.0.106,443,11689,6,"Ether / IP / TCP 119.147.15.37:https > 192.168.0.106:11689 A / Padding"
119.147.15.37,192.168.0.106,443,11689,6,"Ether / IP / TCP 119.147.15.37:https > 192.168.0.106:11689 PA / Raw"
192.168.0.106,119.147.15.37,11689,443,6,"Ether / IP / TCP 192.168.0.106:11689 > 119.147.15.37:https A"
192.168.0.106,110.242.68.4,8520,80,6,"Ether / IP / TCP 192.168.0.106:8520 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,8520,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:8520 SA"
192.168.0.106,110.242.68.4,8520,80,6,"Ether / IP / TCP 192.168.0.106:8520 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,8520,80,6,"Ether / IP / TCP 192.168.0.106:8520 > 110.242.68.4:http FA"
110.242.68.4,192.168.0.106,80,8520,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:8520 A"
110.242.68.4,192.168.0.106,80,8520,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:8520 FA"
192.168.0.106,110.242.68.4,8520,80,6,"Ether / IP / TCP 192.168.0.106:8520 > 110.242.68.4:http A"
192.168.0.106,116.128.171.28,11823,443,6,"Ether / IP / TCP 192.168.0.106:11823 > 116.128.171.28:https PA / Raw"
116.128.171.28,192.168.0.106,443,11823,6,"Ether / IP / TCP 116.128.171.28:https > 192.168.0.106:11823 PA / Raw"
192.168.0.106,116.128.171.28,11823,443,6,"Ether / IP / TCP 192.168.0.106:11823 > 116.128.171.28:https A"
192.168.0.106,3.221.215.84,2261,443,6,"Ether / IP / TCP 192.168.0.106:2261 > 3.221.215.84:https PA / Raw"
3.221.215.84,192.168.0.106,443,2261,6,"Ether / IP / TCP 3.221.215.84:https > 192.168.0.106:2261 A / Padding"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,110.242.68.4,8521,80,6,"Ether / IP / TCP 192.168.0.106:8521 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,8521,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:8521 SA"
192.168.0.106,110.242.68.4,8521,80,6,"Ether / IP / TCP 192.168.0.106:8521 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,8521,80,6,"Ether / IP / TCP 192.168.0.106:8521 > 110.242.68.4:http FA"
110.242.68.4,192.168.0.106,80,8521,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:8521 A"
110.242.68.4,192.168.0.106,80,8521,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:8521 FA"
192.168.0.106,110.242.68.4,8521,80,6,"Ether / IP / TCP 192.168.0.106:8521 > 110.242.68.4:http A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,116.128.171.28,11823,443,6,"Ether / IP / TCP 192.168.0.106:11823 > 116.128.171.28:https PA / Raw"
116.128.171.28,192.168.0.106,443,11823,6,"Ether / IP / TCP 116.128.171.28:https > 192.168.0.106:11823 PA / Raw"
192.168.0.106,116.128.171.28,11823,443,6,"Ether / IP / TCP 192.168.0.106:11823 > 116.128.171.28:https A"
101.132.142.159,192.168.0.106,443,2395,6,"Ether / IP / TCP 101.132.142.159:https > 192.168.0.106:2395 PA / Raw"
192.168.0.106,101.132.142.159,2395,443,6,"Ether / IP / TCP 192.168.0.106:2395 > 101.132.142.159:https PA / Raw"
101.132.142.159,192.168.0.106,443,2395,6,"Ether / IP / TCP 101.132.142.159:https > 192.168.0.106:2395 A / Padding"
192.168.0.106,192.168.0.1,52537,53,17,"Ether / IP / UDP / DNS Qry ""b'szextshort.weixin.qq.com.'"" "
192.168.0.1,192.168.0.106,53,52537,17,"Ether / IP / UDP / DNS Ans ""b'szshort.weixin.qq.com.'"" "
192.168.0.106,157.148.62.140,8522,80,6,"Ether / IP / TCP 192.168.0.106:8522 > 157.148.62.140:http S"
157.148.62.140,192.168.0.106,80,8522,6,"Ether / IP / TCP 157.148.62.140:http > 192.168.0.106:8522 SA"
192.168.0.106,157.148.62.140,8522,80,6,"Ether / IP / TCP 192.168.0.106:8522 > 157.148.62.140:http A"
192.168.0.106,157.148.62.140,8522,80,6,"Ether / IP / TCP 192.168.0.106:8522 > 157.148.62.140:http PA / Raw"
157.148.62.140,192.168.0.106,80,8522,6,"Ether / IP / TCP 157.148.62.140:http > 192.168.0.106:8522 A"
157.148.62.140,192.168.0.106,80,8522,6,"Ether / IP / TCP 157.148.62.140:http > 192.168.0.106:8522 PA / Raw"
157.148.62.140,192.168.0.106,80,8522,6,"Ether / IP / TCP 157.148.62.140:http > 192.168.0.106:8522 FA"
192.168.0.106,157.148.62.140,8522,80,6,"Ether / IP / TCP 192.168.0.106:8522 > 157.148.62.140:http A"
192.168.0.106,157.148.62.140,8522,80,6,"Ether / IP / TCP 192.168.0.106:8522 > 157.148.62.140:http FA"
192.168.0.106,54.225.149.90,2367,443,6,"Ether / IP / TCP 192.168.0.106:2367 > 54.225.149.90:https PA / Raw"
192.168.0.106,157.148.62.140,8522,80,6,"Ether / IP / TCP 192.168.0.106:8522 > 157.148.62.140:http FA"
157.148.62.140,192.168.0.106,80,8522,6,"Ether / IP / TCP 157.148.62.140:http > 192.168.0.106:8522 R"
54.225.149.90,192.168.0.106,443,2367,6,"Ether / IP / TCP 54.225.149.90:https > 192.168.0.106:2367 PA / Raw"
54.225.149.90,192.168.0.106,443,2367,6,"Ether / IP / TCP 54.225.149.90:https > 192.168.0.106:2367 PA / Raw"
192.168.0.106,54.225.149.90,2367,443,6,"Ether / IP / TCP 192.168.0.106:2367 > 54.225.149.90:https A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,81.71.56.93,1863,8000,17,"Ether / IP / UDP 192.168.0.106:msnp > 81.71.56.93:8000 / Raw"
81.71.56.93,192.168.0.106,8000,1863,17,"Ether / IP / UDP 81.71.56.93:8000 > 192.168.0.106:msnp / Raw"
192.168.0.106,116.128.171.28,11823,443,6,"Ether / IP / TCP 192.168.0.106:11823 > 116.128.171.28:https PA / Raw"
116.128.171.28,192.168.0.106,443,11823,6,"Ether / IP / TCP 116.128.171.28:https > 192.168.0.106:11823 PA / Raw"
192.168.0.106,116.128.171.28,11823,443,6,"Ether / IP / TCP 192.168.0.106:11823 > 116.128.171.28:https A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,192.168.0.1,65520,53,17,"Ether / IP / UDP / DNS Qry ""b'functional.events.data.microsoft.com.'"" "
192.168.0.106,192.168.0.1,55722,53,17,"Ether / IP / UDP / DNS Qry ""b'functional.events.data.microsoft.com.'"" "
192.168.0.106,192.168.0.1,49664,53,17,"Ether / IP / UDP / DNS Qry ""b'wpad.www.tendawifi.com.'"" "
192.168.0.1,192.168.0.106,53,55722,17,"Ether / IP / UDP / DNS Ans ""b'global.asimov.events.data.trafficmanager.net.'"" "
192.168.0.1,192.168.0.106,53,49664,17,"Ether / IP / UDP / DNS Ans "
192.168.0.1,192.168.0.106,53,65520,17,"Ether / IP / UDP / DNS Ans ""b'global.asimov.events.data.trafficmanager.net.'"" "
192.168.0.106,52.182.143.211,8523,443,6,"Ether / IP / TCP 192.168.0.106:8523 > 52.182.143.211:https S"
192.168.0.106,119.147.15.37,11689,443,6,"Ether / IP / TCP 192.168.0.106:11689 > 119.147.15.37:https PA / Raw"
119.147.15.37,192.168.0.106,443,11689,6,"Ether / IP / TCP 119.147.15.37:https > 192.168.0.106:11689 A / Padding"
192.168.0.106,52.182.143.211,8524,443,6,"Ether / IP / TCP 192.168.0.106:8524 > 52.182.143.211:https S"
52.182.143.211,192.168.0.106,443,8523,6,"Ether / IP / TCP 52.182.143.211:https > 192.168.0.106:8523 SA"
192.168.0.106,52.182.143.211,8523,443,6,"Ether / IP / TCP 192.168.0.106:8523 > 52.182.143.211:https A"
192.168.0.106,52.182.143.211,8523,443,6,"Ether / IP / TCP 192.168.0.106:8523 > 52.182.143.211:https PA / Raw"
192.168.0.106,116.130.230.27,11670,443,6,"Ether / IP / TCP 192.168.0.106:11670 > 116.130.230.27:https PA / Raw"
116.130.230.27,192.168.0.106,443,11670,6,"Ether / IP / TCP 116.130.230.27:https > 192.168.0.106:11670 PA / Raw"
192.168.0.106,116.130.230.27,11670,443,6,"Ether / IP / TCP 192.168.0.106:11670 > 116.130.230.27:https A"
52.182.143.211,192.168.0.106,443,8524,6,"Ether / IP / TCP 52.182.143.211:https > 192.168.0.106:8524 SA"
192.168.0.106,52.182.143.211,8524,443,6,"Ether / IP / TCP 192.168.0.106:8524 > 52.182.143.211:https A"
192.168.0.106,52.182.143.211,8524,443,6,"Ether / IP / TCP 192.168.0.106:8524 > 52.182.143.211:https PA / Raw"
192.168.0.106,110.242.68.4,8525,80,6,"Ether / IP / TCP 192.168.0.106:8525 > 110.242.68.4:http S"
52.182.143.211,192.168.0.106,443,8523,6,"Ether / IP / TCP 52.182.143.211:https > 192.168.0.106:8523 A / Raw"
52.182.143.211,192.168.0.106,443,8523,6,"Ether / IP / TCP 52.182.143.211:https > 192.168.0.106:8523 A / Raw"
52.182.143.211,192.168.0.106,443,8523,6,"Ether / IP / TCP 52.182.143.211:https > 192.168.0.106:8523 A / Raw"
52.182.143.211,192.168.0.106,443,8523,6,"Ether / IP / TCP 52.182.143.211:https > 192.168.0.106:8523 A / Raw"
52.182.143.211,192.168.0.106,443,8523,6,"Ether / IP / TCP 52.182.143.211:https > 192.168.0.106:8523 PA / Raw"
192.168.0.106,52.182.143.211,8523,443,6,"Ether / IP / TCP 192.168.0.106:8523 > 52.182.143.211:https A"
192.168.0.106,52.182.143.211,8523,443,6,"Ether / IP / TCP 192.168.0.106:8523 > 52.182.143.211:https PA / Raw"
192.168.0.106,52.182.143.211,8523,443,6,"Ether / IP / TCP 192.168.0.106:8523 > 52.182.143.211:https PA / Raw"
192.168.0.106,52.182.143.211,8523,443,6,"Ether / IP / TCP 192.168.0.106:8523 > 52.182.143.211:https PA / Raw"
192.168.0.106,52.182.143.211,8523,443,6,"Ether / IP / TCP 192.168.0.106:8523 > 52.182.143.211:https PA / Raw"
110.242.68.4,192.168.0.106,80,8525,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:8525 SA"
192.168.0.106,110.242.68.4,8525,80,6,"Ether / IP / TCP 192.168.0.106:8525 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,8525,80,6,"Ether / IP / TCP 192.168.0.106:8525 > 110.242.68.4:http FA"
110.242.68.4,192.168.0.106,80,8525,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:8525 A"
110.242.68.4,192.168.0.106,80,8525,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:8525 FA"
192.168.0.106,110.242.68.4,8525,80,6,"Ether / IP / TCP 192.168.0.106:8525 > 110.242.68.4:http A"
116.130.230.27,192.168.0.106,443,11670,6,"Ether / IP / TCP 116.130.230.27:https > 192.168.0.106:11670 PA / Raw"
192.168.0.106,116.130.230.27,11670,443,6,"Ether / IP / TCP 192.168.0.106:11670 > 116.130.230.27:https A"
52.182.143.211,192.168.0.106,443,8524,6,"Ether / IP / TCP 52.182.143.211:https > 192.168.0.106:8524 A / Raw"
52.182.143.211,192.168.0.106,443,8524,6,"Ether / IP / TCP 52.182.143.211:https > 192.168.0.106:8524 A / Raw"
52.182.143.211,192.168.0.106,443,8524,6,"Ether / IP / TCP 52.182.143.211:https > 192.168.0.106:8524 A / Raw"
52.182.143.211,192.168.0.106,443,8524,6,"Ether / IP / TCP 52.182.143.211:https > 192.168.0.106:8524 PA / Raw"
52.182.143.211,192.168.0.106,443,8524,6,"Ether / IP / TCP 52.182.143.211:https > 192.168.0.106:8524 A / Raw"
192.168.0.106,52.182.143.211,8524,443,6,"Ether / IP / TCP 192.168.0.106:8524 > 52.182.143.211:https A"
192.168.0.106,52.182.143.211,8524,443,6,"Ether / IP / TCP 192.168.0.106:8524 > 52.182.143.211:https A"
192.168.0.106,52.182.143.211,8524,443,6,"Ether / IP / TCP 192.168.0.106:8524 > 52.182.143.211:https A"
192.168.0.106,52.182.143.211,8524,443,6,"Ether / IP / TCP 192.168.0.106:8524 > 52.182.143.211:https A"
192.168.0.106,52.182.143.211,8524,443,6,"Ether / IP / TCP 192.168.0.106:8524 > 52.182.143.211:https PA / Raw"
52.182.143.211,192.168.0.106,443,8523,6,"Ether / IP / TCP 52.182.143.211:https > 192.168.0.106:8523 A"
52.182.143.211,192.168.0.106,443,8523,6,"Ether / IP / TCP 52.182.143.211:https > 192.168.0.106:8523 A"
52.182.143.211,192.168.0.106,443,8523,6,"Ether / IP / TCP 52.182.143.211:https > 192.168.0.106:8523 PA / Raw"
52.182.143.211,192.168.0.106,443,8523,6,"Ether / IP / TCP 52.182.143.211:https > 192.168.0.106:8523 PA / Raw"
52.182.143.211,192.168.0.106,443,8523,6,"Ether / IP / TCP 52.182.143.211:https > 192.168.0.106:8523 PA / Raw"
192.168.0.106,52.182.143.211,8523,443,6,"Ether / IP / TCP 192.168.0.106:8523 > 52.182.143.211:https A"
192.168.0.106,52.182.143.211,8523,443,6,"Ether / IP / TCP 192.168.0.106:8523 > 52.182.143.211:https PA / Raw"
52.182.143.211,192.168.0.106,443,8523,6,"Ether / IP / TCP 52.182.143.211:https > 192.168.0.106:8523 PA / Raw"
192.168.0.106,52.182.143.211,8523,443,6,"Ether / IP / TCP 192.168.0.106:8523 > 52.182.143.211:https PA / Raw"
192.168.0.106,52.182.143.211,8523,443,6,"Ether / IP / TCP 192.168.0.106:8523 > 52.182.143.211:https PA / Raw"
52.182.143.211,192.168.0.106,443,8524,6,"Ether / IP / TCP 52.182.143.211:https > 192.168.0.106:8524 PA / Raw"
52.182.143.211,192.168.0.106,443,8524,6,"Ether / IP / TCP 52.182.143.211:https > 192.168.0.106:8524 PA / Raw"
192.168.0.106,52.182.143.211,8524,443,6,"Ether / IP / TCP 192.168.0.106:8524 > 52.182.143.211:https A"
52.182.143.211,192.168.0.106,443,8523,6,"Ether / IP / TCP 52.182.143.211:https > 192.168.0.106:8523 A"
