data,flowmember,label,classes
b'her / IP / TCP 202.89.233.100:https > 192.168.180.164:2458 ',75,,
b'her / IP / TCP 202.89.233.100:https > 192.168.180.164:2458 PA / Ra',75,,
b'her / IP / TCP 202.89.233.100:https > 192.168.180.164:2458 ',75,,
b'her / IP / TCP 202.89.233.100:https > 192.168.180.164:2458 PA / Ra',75,,
b'her / IP / TCP 192.168.180.164:9087 > 14.18.180.113:https F',76,,
b'her / IP / TCP 192.168.180.164:9087 > 14.18.180.113:https F',76,,
b'her / IP / TCP 192.168.180.164:9088 > 14.18.180.113:https F',77,,
b'her / IP / TCP 192.168.180.164:9088 > 14.18.180.113:https F',77,,
b'her / IP / TCP 192.168.180.164:9086 > 14.18.180.113:https F',78,,
b'her / IP / TCP 192.168.180.164:9086 > 14.18.180.113:https F',78,,
b'her / IP / TCP 192.168.180.164:2459 > 14.18.180.113:https ',79,,
b'her / IP / TCP 192.168.180.164:2459 > 14.18.180.113:https ',79,,
b'her / IP / TCP 192.168.180.164:2459 > 14.18.180.113:https PA / Ra',79,,
b'her / IP / TCP 192.168.180.164:2459 > 14.18.180.113:https ',79,,
b'her / IP / TCP 192.168.180.164:2459 > 14.18.180.113:https PA / Ra',79,,
b'her / IP / TCP 192.168.180.164:2459 > 14.18.180.113:https PA / Ra',79,,
b'her / IP / TCP 192.168.180.164:2459 > 14.18.180.113:https PA / Ra',80,,
b'her / IP / TCP 192.168.180.164:2459 > 14.18.180.113:https ',80,,
b'her / IP / TCP 192.168.180.164:ms_theater > 14.18.180.113:https ',81,,
b'her / IP / TCP 192.168.180.164:ms_theater > 14.18.180.113:https ',81,,
b'her / IP / TCP 192.168.180.164:ms_theater > 14.18.180.113:https PA / Ra',81,,
b'her / IP / TCP 192.168.180.164:ms_theater > 14.18.180.113:https ',81,,
b'her / IP / TCP 192.168.180.164:ms_theater > 14.18.180.113:https PA / Ra',81,,
b'her / IP / TCP 192.168.180.164:ms_theater > 14.18.180.113:https PA / Ra',81,,
b'her / IP / TCP 192.168.180.164:ms_theater > 14.18.180.113:https PA / Ra',82,,
b'her / IP / TCP 192.168.180.164:ms_theater > 14.18.180.113:https ',82,,
b'her / IP / TCP 192.168.180.164:ms_theater > 14.18.180.113:https ',82,,
b'her / IP / TCP 192.168.180.164:2461 > 14.18.180.113:https ',83,,
b'her / IP / TCP 192.168.180.164:2461 > 14.18.180.113:https ',83,,
b'her / IP / TCP 192.168.180.164:2461 > 14.18.180.113:https PA / Ra',83,,
b'her / IP / TCP 192.168.180.164:2461 > 14.18.180.113:https ',83,,
b'her / IP / TCP 192.168.180.164:2461 > 14.18.180.113:https PA / Ra',83,,
b'her / IP / TCP 192.168.180.164:2461 > 14.18.180.113:https PA / Ra',83,,
b'her / IP / TCP 192.168.180.164:2461 > 14.18.180.113:https PA / Ra',84,,
b'her / IP / TCP 192.168.180.164:2461 > 14.18.180.113:https ',84,,
b'her / IP / TCP 192.168.180.164:2461 > 14.18.180.113:https ',84,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:2459 S',85,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:2459 ',85,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:2459 A / Ra',85,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:2459 PA / Ra',85,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:2459 PA / Ra',85,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:2459 ',85,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:2459 PA / Ra',86,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:2459 ',86,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:2459 ',86,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:2459 PA / Ra',86,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:2459 FPA / Ra',86,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:2461 S',87,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:2461 ',87,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:2461 A / Ra',87,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:2461 PA / Ra',87,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:2461 PA / Ra',87,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:2461 ',87,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:2461 PA / Ra',88,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:2461 ',88,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:2461 ',88,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:2461 PA / Ra',88,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:2461 PA / Ra',88,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:2461 F',88,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:ms_theater S',89,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:ms_theater ',89,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:ms_theater A / Ra',89,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:ms_theater A / Ra',89,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:ms_theater PA / Ra',89,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:ms_theater PA / Ra',89,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:ms_theater ',90,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:ms_theater ',90,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:ms_theater PA / Ra',90,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:ms_theater PA / Ra',90,,
b'her / IP / TCP 14.18.180.113:https > 192.168.180.164:ms_theater F',90,,
