data,flowmember,label,classes
b'her / IP / TCP 116.132.235.204:http > 192.168.0.106:13423 ',79,,
b'her / IP / TCP 116.132.235.204:http > 192.168.0.106:13423 ',79,,
b'her / IP / TCP 116.132.235.204:http > 192.168.0.106:13423 ',79,,
b'her / IP / TCP 116.132.235.204:http > 192.168.0.106:13423 PA / Ra',79,,
b'her / IP / TCP 116.132.235.204:http > 192.168.0.106:13423 F',79,,
b'her / IP / TCP 116.132.235.204:http > 192.168.0.106:13423 ',80,,
b'her / IP / TCP 192.168.0.106:13424 > 116.132.235.204:http ',80,,
b'her / IP / TCP 192.168.0.106:13424 > 116.132.235.204:http ',80,,
b'her / IP / TCP 192.168.0.106:13424 > 116.132.235.204:http PA / Ra',80,,
b'her / IP / TCP 192.168.0.106:13424 > 116.132.235.204:http A / Ra',80,,
b'her / IP / TCP 192.168.0.106:13424 > 116.132.235.204:http A / Ra',80,,
b'her / IP / TCP 192.168.0.106:13424 > 116.132.235.204:http PA / Ra',80,,
b'her / IP / TCP 192.168.0.106:13424 > 116.132.235.204:http ',81,,
b'her / IP / TCP 192.168.0.106:13424 > 116.132.235.204:http F',81,,
b'her / IP / TCP 192.168.0.106:13424 > 116.132.235.204:http F',81,,
b'her / IP / TCP 192.168.0.106:13424 > 116.132.235.204:http F',81,,
b'her / IP / TCP 192.168.0.106:13424 > 116.132.235.204:http F',81,,
b'her / IP / TCP 116.132.235.204:http > 192.168.0.106:13424 S',82,,
b'her / IP / TCP 116.132.235.204:http > 192.168.0.106:13424 ',82,,
b'her / IP / TCP 116.132.235.204:http > 192.168.0.106:13424 ',82,,
b'her / IP / TCP 116.132.235.204:http > 192.168.0.106:13424 ',82,,
b'her / IP / TCP 116.132.235.204:http > 192.168.0.106:13424 PA / Ra',82,,
b'her / IP / TCP 116.132.235.204:http > 192.168.0.106:13424 F',82,,
b'her / IP / TCP 157.255.191.89:8080 > 192.168.0.106:14800 PA / Ra',83,,
b'her / IP / TCP 157.255.191.89:8080 > 192.168.0.106:14800 PA / Ra',83,,
b'her / IP / TCP 192.168.0.106:13426 > 116.132.235.204:http ',84,,
b'her / IP / TCP 192.168.0.106:13426 > 116.132.235.204:http ',84,,
b'her / IP / TCP 192.168.0.106:13426 > 116.132.235.204:http PA / Ra',84,,
b'her / IP / TCP 192.168.0.106:13426 > 116.132.235.204:http A / Ra',84,,
b'her / IP / TCP 192.168.0.106:13426 > 116.132.235.204:http A / Ra',84,,
b'her / IP / TCP 192.168.0.106:13426 > 116.132.235.204:http PA / Ra',84,,
b'her / IP / TCP 192.168.0.106:13426 > 116.132.235.204:http ',85,,
b'her / IP / TCP 192.168.0.106:13426 > 116.132.235.204:http F',85,,
b'her / IP / TCP 116.132.235.204:http > 192.168.0.106:13426 S',86,,
b'her / IP / TCP 116.132.235.204:http > 192.168.0.106:13426 ',86,,
b'her / IP / TCP 116.132.235.204:http > 192.168.0.106:13426 ',86,,
b'her / IP / TCP 116.132.235.204:http > 192.168.0.106:13426 ',86,,
b'her / IP / TCP 116.132.235.204:http > 192.168.0.106:13426 PA / Ra',86,,
b'her / IP / TCP 116.132.235.204:http > 192.168.0.106:13426 F',86,,
b'her / IP / TCP 116.132.235.204:http > 192.168.0.106:13426 ',87,,
b'her / IP / TCP 192.168.0.106:13427 > 116.132.235.204:http ',87,,
b'her / IP / TCP 192.168.0.106:13427 > 116.132.235.204:http ',87,,
b'her / IP / TCP 192.168.0.106:13427 > 116.132.235.204:http PA / Ra',87,,
b'her / IP / TCP 192.168.0.106:13427 > 116.132.235.204:http A / Ra',87,,
b'her / IP / TCP 192.168.0.106:13427 > 116.132.235.204:http A / Ra',87,,
b'her / IP / TCP 192.168.0.106:13427 > 116.132.235.204:http PA / Ra',87,,
b'her / IP / TCP 192.168.0.106:13427 > 116.132.235.204:http ',88,,
b'her / IP / TCP 192.168.0.106:13427 > 116.132.235.204:http F',88,,
b'her / IP / TCP 116.132.235.204:http > 192.168.0.106:13427 S',89,,
b'her / IP / TCP 116.132.235.204:http > 192.168.0.106:13427 ',89,,
b'her / IP / TCP 116.132.235.204:http > 192.168.0.106:13427 ',89,,
b'her / IP / TCP 116.132.235.204:http > 192.168.0.106:13427 ',89,,
b'her / IP / TCP 116.132.235.204:http > 192.168.0.106:13427 PA / Ra',89,,
b'her / IP / TCP 116.132.235.204:http > 192.168.0.106:13427 F',89,,
b'her / IP / TCP 116.132.235.204:http > 192.168.0.106:13427 ',90,,
"b'her / IP / UDP / DNS Qry ""b\'_companion-link._tcp.local.\'""'",90,,
"b'her / IPv6 / UDP / DNS Qry ""b\'_companion-link._tcp.local.\'""'",91,,
