srcip,dstip,sport,dport,proto,data
192.168.0.106,116.132.235.204,8636,80,6,"Ether / IP / TCP 192.168.0.106:8636 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8636,80,6,"Ether / IP / TCP 192.168.0.106:8636 > 116.132.235.204:http PA / Raw"
13.69.239.73,192.168.0.106,443,8447,6,"Ether / IP / TCP 13.69.239.73:https > 192.168.0.106:8447 A"
116.132.235.204,192.168.0.106,80,8636,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8636 A"
116.132.235.204,192.168.0.106,80,8636,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8636 A"
116.132.235.204,192.168.0.106,80,8636,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8636 A"
116.132.235.204,192.168.0.106,80,8636,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8636 PA / Raw"
116.132.235.204,192.168.0.106,80,8636,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8636 FA"
192.168.0.106,116.132.235.204,8636,80,6,"Ether / IP / TCP 192.168.0.106:8636 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8636,80,6,"Ether / IP / TCP 192.168.0.106:8636 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,8636,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8636 A"
192.168.0.106,116.132.235.204,8637,80,6,"Ether / IP / TCP 192.168.0.106:8637 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,8637,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8637 SA"
192.168.0.106,116.132.235.204,8637,80,6,"Ether / IP / TCP 192.168.0.106:8637 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8637,80,6,"Ether / IP / TCP 192.168.0.106:8637 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,8637,80,6,"Ether / IP / TCP 192.168.0.106:8637 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8637,80,6,"Ether / IP / TCP 192.168.0.106:8637 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8637,80,6,"Ether / IP / TCP 192.168.0.106:8637 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,8637,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8637 A"
116.132.235.204,192.168.0.106,80,8637,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8637 A"
116.132.235.204,192.168.0.106,80,8637,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8637 A"
116.132.235.204,192.168.0.106,80,8637,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8637 PA / Raw"
116.132.235.204,192.168.0.106,80,8637,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8637 FA"
192.168.0.106,116.132.235.204,8637,80,6,"Ether / IP / TCP 192.168.0.106:8637 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8637,80,6,"Ether / IP / TCP 192.168.0.106:8637 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,8637,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8637 A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,116.132.235.204,8638,80,6,"Ether / IP / TCP 192.168.0.106:8638 > 116.132.235.204:http S"
192.168.0.106,116.132.235.204,8633,80,6,"Ether / IP / TCP 192.168.0.106:8633 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,8638,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8638 SA"
192.168.0.106,116.132.235.204,8638,80,6,"Ether / IP / TCP 192.168.0.106:8638 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8638,80,6,"Ether / IP / TCP 192.168.0.106:8638 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,8638,80,6,"Ether / IP / TCP 192.168.0.106:8638 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8638,80,6,"Ether / IP / TCP 192.168.0.106:8638 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8638,80,6,"Ether / IP / TCP 192.168.0.106:8638 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,8638,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8638 A"
116.132.235.204,192.168.0.106,80,8638,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8638 A"
116.132.235.204,192.168.0.106,80,8638,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8638 A"
116.132.235.204,192.168.0.106,80,8638,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8638 PA / Raw"
116.132.235.204,192.168.0.106,80,8638,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8638 FA"
192.168.0.106,116.132.235.204,8638,80,6,"Ether / IP / TCP 192.168.0.106:8638 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8638,80,6,"Ether / IP / TCP 192.168.0.106:8638 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,8638,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8638 A"
192.168.0.106,116.132.235.204,8626,80,6,"Ether / IP / TCP 192.168.0.106:8626 > 116.132.235.204:http FA"
110.43.67.230,192.168.0.106,443,8564,6,"Ether / IP / TCP 110.43.67.230:https > 192.168.0.106:8564 PA / Raw"
110.43.67.230,192.168.0.106,443,8564,6,"Ether / IP / TCP 110.43.67.230:https > 192.168.0.106:8564 FA"
192.168.0.106,110.43.67.230,8564,443,6,"Ether / IP / TCP 192.168.0.106:8564 > 110.43.67.230:https A"
192.168.0.106,110.43.67.230,8564,443,6,"Ether / IP / TCP 192.168.0.106:8564 > 110.43.67.230:https FA"
110.43.67.230,192.168.0.106,443,8564,6,"Ether / IP / TCP 110.43.67.230:https > 192.168.0.106:8564 A"
192.168.0.106,116.132.235.204,8639,80,6,"Ether / IP / TCP 192.168.0.106:8639 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,8639,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8639 SA"
192.168.0.106,116.132.235.204,8639,80,6,"Ether / IP / TCP 192.168.0.106:8639 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8639,80,6,"Ether / IP / TCP 192.168.0.106:8639 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,8639,80,6,"Ether / IP / TCP 192.168.0.106:8639 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8639,80,6,"Ether / IP / TCP 192.168.0.106:8639 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8639,80,6,"Ether / IP / TCP 192.168.0.106:8639 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,8639,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8639 A"
116.132.235.204,192.168.0.106,80,8639,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8639 A"
116.132.235.204,192.168.0.106,80,8639,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8639 A"
116.132.235.204,192.168.0.106,80,8639,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8639 PA / Raw"
116.132.235.204,192.168.0.106,80,8639,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8639 FA"
192.168.0.106,116.132.235.204,8639,80,6,"Ether / IP / TCP 192.168.0.106:8639 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8639,80,6,"Ether / IP / TCP 192.168.0.106:8639 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,8639,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8639 A"
192.168.0.103,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Ans ""b'iPhonexxx.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Ans ""b'iPhonexxx.local.'"" "
192.168.0.103,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'_companion-link._tcp.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Qry ""b'_companion-link._tcp.local.'"" "
192.168.0.103,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'iPhonexxx._rdlink._tcp.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Qry ""b'iPhonexxx._rdlink._tcp.local.'"" "
192.168.0.103,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'iPhonexxx._rdlink._tcp.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Qry ""b'iPhonexxx._rdlink._tcp.local.'"" "
192.168.0.103,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'iPhonexxx._rdlink._tcp.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Qry ""b'iPhonexxx._rdlink._tcp.local.'"" "
192.168.0.103,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Ans ""b'iPhonexxx.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Ans ""b'iPhonexxx.local.'"" "
192.168.0.103,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'_companion-link._tcp.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Qry ""b'_companion-link._tcp.local.'"" "
192.168.0.103,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Ans ""[b'rpBA=02:EE:AC:35:79:1E', b'rpVr=440.9', b'rpAD=bafec0bbd76d']"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Ans ""[b'rpBA=02:EE:AC:35:79:1E', b'rpVr=440.9', b'rpAD=bafec0bbd76d']"" "
192.168.0.106,116.132.235.204,8630,80,6,"Ether / IP / TCP 192.168.0.106:8630 > 116.132.235.204:http FA"
192.168.0.103,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Ans ""[b'rpBA=02:EE:AC:35:79:1E', b'rpVr=440.9', b'rpAD=bafec0bbd76d']"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Ans ""[b'rpBA=02:EE:AC:35:79:1E', b'rpVr=440.9', b'rpAD=bafec0bbd76d']"" "
192.168.0.106,110.242.68.3,8614,80,6,"Ether / IP / TCP 192.168.0.106:8614 > 110.242.68.3:http RA"
192.168.0.103,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Ans ""b'iPhonexxx.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Ans ""b'iPhonexxx.local.'"" "
192.168.0.106,2.18.254.11,8481,443,6,"Ether / IP / TCP 192.168.0.106:8481 > 2.18.254.11:https A / Raw"
192.168.0.103,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'_companion-link._tcp.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Qry ""b'_companion-link._tcp.local.'"" "
2.18.254.11,192.168.0.106,443,8481,6,"Ether / IP / TCP 2.18.254.11:https > 192.168.0.106:8481 R"
192.168.0.103,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'iPhonexxx._rdlink._tcp.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Qry ""b'iPhonexxx._rdlink._tcp.local.'"" "
192.168.0.103,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'iPhonexxx._rdlink._tcp.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Qry ""b'iPhonexxx._rdlink._tcp.local.'"" "
192.168.0.103,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Ans ""b'iPhonexxx.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Ans ""b'iPhonexxx.local.'"" "
192.168.0.106,116.132.235.204,8633,80,6,"Ether / IP / TCP 192.168.0.106:8633 > 116.132.235.204:http FA"
192.168.0.106,110.242.68.3,8640,80,6,"Ether / IP / TCP 192.168.0.106:8640 > 110.242.68.3:http S"
110.242.68.3,192.168.0.106,80,8640,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:8640 SA"
192.168.0.106,110.242.68.3,8640,80,6,"Ether / IP / TCP 192.168.0.106:8640 > 110.242.68.3:http A"
192.168.0.106,110.242.68.3,8640,80,6,"Ether / IP / TCP 192.168.0.106:8640 > 110.242.68.3:http FA"
110.242.68.3,192.168.0.106,80,8640,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:8640 A"
110.242.68.3,192.168.0.106,80,8640,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:8640 FA"
192.168.0.106,110.242.68.3,8640,80,6,"Ether / IP / TCP 192.168.0.106:8640 > 110.242.68.3:http A"
192.168.0.106,192.168.0.1,64559,53,17,"Ether / IP / UDP / DNS Qry ""b'dns.msftncsi.com.'"" "
192.168.0.1,192.168.0.106,53,64559,17,"Ether / IP / UDP / DNS Ans ""fd3e:4f5a:5b81::1"" "
192.168.0.103,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'iPhonexxx._rdlink._tcp.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Qry ""b'iPhonexxx._rdlink._tcp.local.'"" "
192.168.0.103,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'_companion-link._tcp.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Qry ""b'_companion-link._tcp.local.'"" "
192.168.0.103,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Ans ""[b'rpBA=02:EE:AC:35:79:1E', b'rpVr=440.9', b'rpAD=bafec0bbd76d']"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Ans ""[b'rpBA=02:EE:AC:35:79:1E', b'rpVr=440.9', b'rpAD=bafec0bbd76d']"" "
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,192.168.0.1,49234,53,17,"Ether / IP / UDP / DNS Qry ""b'www.msftconnecttest.com.'"" "
192.168.0.1,192.168.0.106,53,49234,17,"Ether / IP / UDP / DNS Ans ""b'ncsi-geo.trafficmanager.net.'"" "
192.168.0.106,192.168.0.1,64559,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.106,192.168.0.1,49234,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.106,23.195.91.99,8641,80,6,"Ether / IP / TCP 192.168.0.106:8641 > 23.195.91.99:http S"
192.168.0.1,192.168.0.106,53,49234,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
192.168.0.106,192.168.0.1,49234,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.106,192.168.0.1,63730,53,17,"Ether / IP / UDP / DNS Qry ""b'www.msftconnecttest.com.'"" "
192.168.0.1,192.168.0.106,53,63730,17,"Ether / IP / UDP / DNS Ans ""23.195.91.99"" "
192.168.0.106,23.195.91.99,8642,80,6,"Ether / IP / TCP 192.168.0.106:8642 > 23.195.91.99:http S"
192.168.0.1,192.168.0.106,53,49234,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
192.168.0.106,192.168.0.1,64559,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.1,192.168.0.106,53,64559,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
192.168.0.106,192.168.0.1,56164,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.1,192.168.0.106,53,56164,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
23.195.91.99,192.168.0.106,80,8641,6,"Ether / IP / TCP 23.195.91.99:http > 192.168.0.106:8641 SA"
192.168.0.106,23.195.91.99,8641,80,6,"Ether / IP / TCP 192.168.0.106:8641 > 23.195.91.99:http A"
192.168.0.106,23.195.91.99,8641,80,6,"Ether / IP / TCP 192.168.0.106:8641 > 23.195.91.99:http PA / Raw"
23.195.91.99,192.168.0.106,80,8642,6,"Ether / IP / TCP 23.195.91.99:http > 192.168.0.106:8642 SA"
192.168.0.106,23.195.91.99,8642,80,6,"Ether / IP / TCP 192.168.0.106:8642 > 23.195.91.99:http A"
192.168.0.106,23.195.91.99,8642,80,6,"Ether / IP / TCP 192.168.0.106:8642 > 23.195.91.99:http PA / Raw"
23.195.91.99,192.168.0.106,80,8641,6,"Ether / IP / TCP 23.195.91.99:http > 192.168.0.106:8641 A"
23.195.91.99,192.168.0.106,80,8641,6,"Ether / IP / TCP 23.195.91.99:http > 192.168.0.106:8641 PA / Raw"
23.195.91.99,192.168.0.106,80,8641,6,"Ether / IP / TCP 23.195.91.99:http > 192.168.0.106:8641 FA"
192.168.0.106,23.195.91.99,8641,80,6,"Ether / IP / TCP 192.168.0.106:8641 > 23.195.91.99:http A"
192.168.0.106,23.195.91.99,8641,80,6,"Ether / IP / TCP 192.168.0.106:8641 > 23.195.91.99:http FA"
23.195.91.99,192.168.0.106,80,8642,6,"Ether / IP / TCP 23.195.91.99:http > 192.168.0.106:8642 A"
23.195.91.99,192.168.0.106,80,8642,6,"Ether / IP / TCP 23.195.91.99:http > 192.168.0.106:8642 PA / Raw"
23.195.91.99,192.168.0.106,80,8642,6,"Ether / IP / TCP 23.195.91.99:http > 192.168.0.106:8642 FA"
192.168.0.106,23.195.91.99,8642,80,6,"Ether / IP / TCP 192.168.0.106:8642 > 23.195.91.99:http A"
192.168.0.106,23.195.91.99,8642,80,6,"Ether / IP / TCP 192.168.0.106:8642 > 23.195.91.99:http FA"
23.195.91.99,192.168.0.106,80,8641,6,"Ether / IP / TCP 23.195.91.99:http > 192.168.0.106:8641 A"
192.168.0.106,23.195.91.99,8642,80,6,"Ether / IP / TCP 192.168.0.106:8642 > 23.195.91.99:http FA"
23.195.91.99,192.168.0.106,80,8642,6,"Ether / IP / TCP 23.195.91.99:http > 192.168.0.106:8642 R"
192.168.0.103,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Ans ""[b'rpBA=02:EE:AC:35:79:1E', b'rpVr=440.9', b'rpAD=bafec0bbd76d']"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Ans ""[b'rpBA=02:EE:AC:35:79:1E', b'rpVr=440.9', b'rpAD=bafec0bbd76d']"" "
192.168.0.106,119.3.178.178,6806,21113,6,"Ether / IP / TCP 192.168.0.106:6806 > 119.3.178.178:21113 A / Raw"
119.3.178.178,192.168.0.106,21113,6806,6,"Ether / IP / TCP 119.3.178.178:21113 > 192.168.0.106:6806 A"
192.168.0.103,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Ans ""b'iPhonexxx.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Ans ""b'iPhonexxx.local.'"" "
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.103,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'_companion-link._tcp.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Qry ""b'_companion-link._tcp.local.'"" "
192.168.0.103,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Ans ""[b'rpBA=02:EE:AC:35:79:1E', b'rpVr=440.9', b'rpAD=bafec0bbd76d']"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Ans ""[b'rpBA=02:EE:AC:35:79:1E', b'rpVr=440.9', b'rpAD=bafec0bbd76d']"" "
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.103,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Ans ""b'iPhonexxx.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Ans ""b'iPhonexxx.local.'"" "
192.168.0.106,202.89.233.100,8492,443,6,"Ether / IP / TCP 192.168.0.106:8492 > 202.89.233.100:https A / Raw"
202.89.233.100,192.168.0.106,443,8492,6,"Ether / IP / TCP 202.89.233.100:https > 192.168.0.106:8492 A"
192.168.0.106,116.132.235.204,8626,80,6,"Ether / IP / TCP 192.168.0.106:8626 > 116.132.235.204:http RA"
110.43.67.231,192.168.0.106,80,8613,6,"Ether / IP / TCP 110.43.67.231:http > 192.168.0.106:8613 FA"
192.168.0.106,110.43.67.231,8613,80,6,"Ether / IP / TCP 192.168.0.106:8613 > 110.43.67.231:http A"
192.168.0.106,110.43.67.231,8613,80,6,"Ether / IP / TCP 192.168.0.106:8613 > 110.43.67.231:http FA"
110.43.67.231,192.168.0.106,80,8613,6,"Ether / IP / TCP 110.43.67.231:http > 192.168.0.106:8613 A"
192.168.0.103,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Ans ""[b'rpBA=02:EE:AC:35:79:1E', b'rpVr=440.9', b'rpAD=bafec0bbd76d']"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Ans ""[b'rpBA=02:EE:AC:35:79:1E', b'rpVr=440.9', b'rpAD=bafec0bbd76d']"" "
52.168.117.169,192.168.0.106,443,8471,6,"Ether / IP / TCP 52.168.117.169:https > 192.168.0.106:8471 RA"
192.168.0.106,116.132.235.204,8630,80,6,"Ether / IP / TCP 192.168.0.106:8630 > 116.132.235.204:http RA"
192.168.0.106,192.168.0.1,63730,53,17,"Ether / IP / UDP / DNS Qry ""b'catalog.gamepass.com.'"" "
192.168.0.1,192.168.0.106,53,63730,17,"Ether / IP / UDP / DNS Ans ""b'catalog.gamepass.com.edgesuite.net.'"" "
192.168.0.106,92.123.213.120,8643,443,6,"Ether / IP / TCP 192.168.0.106:8643 > 92.123.213.120:https S"
