data,flowmember,label,classes
b'her / IP / TCP 204.79.197.239:https > 192.168.0.106:7152 PA / Ra',79,,
b'her / IP / TCP 204.79.197.239:https > 192.168.0.106:7152 ',79,,
b'her / IP / TCP 204.79.197.239:https > 192.168.0.106:7152 PA / Ra',80,,
b'her / IP / TCP 204.79.197.239:https > 192.168.0.106:7152 ',80,,
b'her / IP / TCP 204.79.197.239:https > 192.168.0.106:7152 ',80,,
b'her / IP / TCP 204.79.197.239:https > 192.168.0.106:7152 PA / Ra',80,,
b'her / IP / TCP 204.79.197.239:https > 192.168.0.106:7152 PA / Ra',80,,
b'her / IP / TCP 204.79.197.239:https > 192.168.0.106:7152 PA / Ra',80,,
b'her / IP / TCP 192.168.0.106:7153 > 116.132.235.228:http ',81,,
b'her / IP / TCP 192.168.0.106:7153 > 116.132.235.228:http ',81,,
b'her / IP / TCP 192.168.0.106:7153 > 116.132.235.228:http PA / Ra',81,,
b'her / IP / TCP 192.168.0.106:7153 > 116.132.235.228:http A / Ra',81,,
b'her / IP / TCP 192.168.0.106:7153 > 116.132.235.228:http A / Ra',81,,
b'her / IP / TCP 192.168.0.106:7153 > 116.132.235.228:http PA / Ra',81,,
b'her / IP / TCP 192.168.0.106:7153 > 116.132.235.228:http F',82,,
b'her / IP / TCP 192.168.0.106:7153 > 116.132.235.228:http ',82,,
b'her / IP / TCP 192.168.0.106:7153 > 116.132.235.228:http F',82,,
b'her / IP / TCP 192.168.0.106:7153 > 116.132.235.228:http F',82,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7153 S',83,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7153 ',83,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7153 ',83,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7153 ',83,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7153 PA / Ra',83,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7153 F',83,,
b'her / IP / TCP 192.168.0.106:7154 > 116.132.235.228:http ',84,,
b'her / IP / TCP 192.168.0.106:7154 > 116.132.235.228:http ',84,,
b'her / IP / TCP 192.168.0.106:7154 > 116.132.235.228:http PA / Ra',84,,
b'her / IP / TCP 192.168.0.106:7154 > 116.132.235.228:http A / Ra',84,,
b'her / IP / TCP 192.168.0.106:7154 > 116.132.235.228:http A / Ra',84,,
b'her / IP / TCP 192.168.0.106:7154 > 116.132.235.228:http PA / Ra',84,,
b'her / IP / TCP 192.168.0.106:7154 > 116.132.235.228:http ',85,,
b'her / IP / TCP 192.168.0.106:7154 > 116.132.235.228:http F',85,,
b'her / IP / TCP 192.168.0.106:7154 > 116.132.235.228:http F',85,,
b'her / IP / TCP 192.168.0.106:7154 > 116.132.235.228:http F',85,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7154 S',86,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7154 ',86,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7154 ',86,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7154 ',86,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7154 PA / Ra',86,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7154 F',86,,
b'her / IP / TCP 192.168.0.106:7155 > 116.132.235.228:http ',87,,
b'her / IP / TCP 192.168.0.106:7155 > 116.132.235.228:http ',87,,
b'her / IP / TCP 192.168.0.106:7155 > 116.132.235.228:http PA / Ra',87,,
b'her / IP / TCP 192.168.0.106:7155 > 116.132.235.228:http A / Ra',87,,
b'her / IP / TCP 192.168.0.106:7155 > 116.132.235.228:http A / Ra',87,,
b'her / IP / TCP 192.168.0.106:7155 > 116.132.235.228:http PA / Ra',87,,
b'her / IP / TCP 192.168.0.106:7155 > 116.132.235.228:http ',88,,
b'her / IP / TCP 192.168.0.106:7155 > 116.132.235.228:http F',88,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7155 S',89,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7155 ',89,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7155 ',89,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7155 ',89,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7155 PA / Ra',89,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7155 F',89,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:7155 ',90,,
"b'her / IP / UDP / DNS Qry ""b\'www.runoob.com.\'""'",90,,
"b'her / IP / UDP / DNS Ans ""b\'www.runoob.com.qiniudns.com.\'""'",91,,
b'her / IP / TCP 192.168.0.106:7156 > 123.235.30.41:https ',92,,
