data,flowmember,label,classes
"b'her / IPv6 / UDP / DNS Qry ""b\'_companion-link._tcp.local.\'""'",81,,
"b'her / IPv6 / UDP / DNS Qry ""b\'iPhonexxx._rdlink._tcp.local.\'""'",81,,
"b'her / IPv6 / UDP / DNS Qry ""b\'iPhonexxx._rdlink._tcp.local.\'""'",81,,
"b'her / IPv6 / UDP / DNS Ans ""b\'iPhonexxx.local.\'""'",82,,
"b'her / IPv6 / UDP / DNS Qry ""b\'iPhonexxx._rdlink._tcp.local.\'""'",82,,
"b'her / IPv6 / UDP / DNS Qry ""b\'_companion-link._tcp.local.\'""'",82,,
"b'her / IPv6 / UDP / DNS Ans ""[b\'rpBA=02:EE:AC:35:79:1E\', b\'rpVr=440.9\', b\'rpAD=bafec0bbd76d\']""'",82,,
"b'her / IPv6 / UDP / DNS Ans ""[b\'rpBA=02:EE:AC:35:79:1E\', b\'rpVr=440.9\', b\'rpAD=bafec0bbd76d\']""'",82,,
"b'her / IPv6 / UDP / DNS Ans ""b\'iPhonexxx.local.\'""'",82,,
"b'her / IPv6 / UDP / DNS Qry ""b\'_companion-link._tcp.local.\'""'",82,,
"b'her / IPv6 / UDP / DNS Ans ""[b\'rpBA=02:EE:AC:35:79:1E\', b\'rpVr=440.9\', b\'rpAD=bafec0bbd76d\']""'",83,,
"b'her / IPv6 / UDP / DNS Ans ""b\'iPhonexxx.local.\'""'",83,,
"b'her / IPv6 / UDP / DNS Ans ""[b\'rpBA=02:EE:AC:35:79:1E\', b\'rpVr=440.9\', b\'rpAD=bafec0bbd76d\']""'",83,,
b'her / IP / TCP 192.168.0.106:8481 > 2.18.254.11:https A / Ra',84,,
b'her / IP / TCP 2.18.254.11:https > 192.168.0.106:8481 ',85,,
b'her / IP / TCP 192.168.0.106:8640 > 110.242.68.3:http ',86,,
b'her / IP / TCP 192.168.0.106:8640 > 110.242.68.3:http ',86,,
b'her / IP / TCP 192.168.0.106:8640 > 110.242.68.3:http F',86,,
b'her / IP / TCP 192.168.0.106:8640 > 110.242.68.3:http ',86,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:8640 S',87,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:8640 ',87,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:8640 F',87,,
"b'her / IP / UDP / DNS Qry ""b\'dns.msftncsi.com.\'""'",88,,
"b'her / IP / UDP / DNS Qry ""b\'ipv6.msftconnecttest.com.\'""'",88,,
"b'her / IP / UDP / DNS Qry ""b\'ipv6.msftconnecttest.com.\'""'",88,,
"b'her / IP / UDP / DNS Ans ""fd3e:4f5a:5b81::1""'",89,,
"b'her / IP / UDP / DNS Ans ""b\'v6ncsi.msedge.net.\'""'",89,,
"b'her / IP / UDP / DNS Qry ""b\'www.msftconnecttest.com.\'""'",90,,
"b'her / IP / UDP / DNS Qry ""b\'ipv6.msftconnecttest.com.\'""'",90,,
"b'her / IP / UDP / DNS Qry ""b\'ipv6.msftconnecttest.com.\'""'",90,,
"b'her / IP / UDP / DNS Ans ""b\'ncsi-geo.trafficmanager.net.\'""'",91,,
"b'her / IP / UDP / DNS Ans ""b\'v6ncsi.msedge.net.\'""'",91,,
"b'her / IP / UDP / DNS Ans ""b\'v6ncsi.msedge.net.\'""'",91,,
b'her / IP / TCP 192.168.0.106:8641 > 23.195.91.99:http ',92,,
b'her / IP / TCP 192.168.0.106:8641 > 23.195.91.99:http ',92,,
b'her / IP / TCP 192.168.0.106:8641 > 23.195.91.99:http PA / Ra',92,,
b'her / IP / TCP 192.168.0.106:8641 > 23.195.91.99:http ',92,,
b'her / IP / TCP 192.168.0.106:8641 > 23.195.91.99:http F',92,,
"b'her / IP / UDP / DNS Qry ""b\'www.msftconnecttest.com.\'""'",93,,
"b'her / IP / UDP / DNS Qry ""b\'catalog.gamepass.com.\'""'",93,,
"b'her / IP / UDP / DNS Ans ""23.195.91.99""'",94,,
"b'her / IP / UDP / DNS Ans ""b\'catalog.gamepass.com.edgesuite.net.\'""'",94,,
b'her / IP / TCP 192.168.0.106:8642 > 23.195.91.99:http ',95,,
b'her / IP / TCP 192.168.0.106:8642 > 23.195.91.99:http ',95,,
b'her / IP / TCP 192.168.0.106:8642 > 23.195.91.99:http PA / Ra',95,,
b'her / IP / TCP 192.168.0.106:8642 > 23.195.91.99:http ',95,,
b'her / IP / TCP 192.168.0.106:8642 > 23.195.91.99:http F',95,,
b'her / IP / TCP 192.168.0.106:8642 > 23.195.91.99:http F',95,,
"b'her / IP / UDP / DNS Qry ""b\'ipv6.msftconnecttest.com.\'""'",96,,
"b'her / IP / UDP / DNS Ans ""b\'v6ncsi.msedge.net.\'""'",97,,
b'her / IP / TCP 23.195.91.99:http > 192.168.0.106:8641 S',98,,
b'her / IP / TCP 23.195.91.99:http > 192.168.0.106:8641 ',98,,
b'her / IP / TCP 23.195.91.99:http > 192.168.0.106:8641 PA / Ra',98,,
b'her / IP / TCP 23.195.91.99:http > 192.168.0.106:8641 F',98,,
b'her / IP / TCP 23.195.91.99:http > 192.168.0.106:8641 ',98,,
b'her / IP / TCP 23.195.91.99:http > 192.168.0.106:8642 S',99,,
b'her / IP / TCP 23.195.91.99:http > 192.168.0.106:8642 ',99,,
b'her / IP / TCP 23.195.91.99:http > 192.168.0.106:8642 PA / Ra',99,,
b'her / IP / TCP 23.195.91.99:http > 192.168.0.106:8642 F',99,,
b'her / IP / TCP 23.195.91.99:http > 192.168.0.106:8642 ',99,,
b'her / IP / TCP 192.168.0.106:6806 > 119.3.178.178:21113 A / Ra',100,,
b'her / IP / TCP 119.3.178.178:21113 > 192.168.0.106:6806 ',101,,
b'her / IP / TCP 192.168.0.106:8492 > 202.89.233.100:https A / Ra',102,,
b'her / IP / TCP 202.89.233.100:https > 192.168.0.106:8492 ',103,,
b'her / IP / TCP 110.43.67.231:http > 192.168.0.106:8613 F',104,,
b'her / IP / TCP 110.43.67.231:http > 192.168.0.106:8613 ',104,,
b'her / IP / TCP 192.168.0.106:8613 > 110.43.67.231:http ',105,,
b'her / IP / TCP 192.168.0.106:8613 > 110.43.67.231:http F',105,,
b'her / IP / TCP 52.168.117.169:https > 192.168.0.106:8471 R',106,,
b'her / IP / TCP 192.168.0.106:8643 > 92.123.213.120:https ',107,,
