srcip,dstip,sport,dport,proto,data
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,116.132.235.228,6239,80,6,"Ether / IP / TCP 192.168.0.106:6239 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,6239,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6239 SA"
192.168.0.106,116.132.235.228,6239,80,6,"Ether / IP / TCP 192.168.0.106:6239 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6239,80,6,"Ether / IP / TCP 192.168.0.106:6239 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,6239,80,6,"Ether / IP / TCP 192.168.0.106:6239 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6239,80,6,"Ether / IP / TCP 192.168.0.106:6239 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6239,80,6,"Ether / IP / TCP 192.168.0.106:6239 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,6233,80,6,"Ether / IP / TCP 192.168.0.106:6233 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,6239,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6239 A"
116.132.235.228,192.168.0.106,80,6239,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6239 A"
116.132.235.228,192.168.0.106,80,6239,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6239 A"
116.132.235.228,192.168.0.106,80,6239,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6239 PA / Raw"
116.132.235.228,192.168.0.106,80,6239,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6239 FA"
192.168.0.106,116.132.235.228,6239,80,6,"Ether / IP / TCP 192.168.0.106:6239 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6239,80,6,"Ether / IP / TCP 192.168.0.106:6239 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,6239,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6239 A"
192.168.0.106,116.132.235.228,6240,80,6,"Ether / IP / TCP 192.168.0.106:6240 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,6240,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6240 SA"
192.168.0.106,116.132.235.228,6240,80,6,"Ether / IP / TCP 192.168.0.106:6240 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6240,80,6,"Ether / IP / TCP 192.168.0.106:6240 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,6240,80,6,"Ether / IP / TCP 192.168.0.106:6240 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6240,80,6,"Ether / IP / TCP 192.168.0.106:6240 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6240,80,6,"Ether / IP / TCP 192.168.0.106:6240 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,6240,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6240 A"
116.132.235.228,192.168.0.106,80,6240,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6240 A"
116.132.235.228,192.168.0.106,80,6240,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6240 A"
116.132.235.228,192.168.0.106,80,6240,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6240 PA / Raw"
116.132.235.228,192.168.0.106,80,6240,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6240 FA"
192.168.0.106,116.132.235.228,6240,80,6,"Ether / IP / TCP 192.168.0.106:6240 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6240,80,6,"Ether / IP / TCP 192.168.0.106:6240 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,6240,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6240 A"
192.168.0.104,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'_airplay._tcp.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Qry ""b'_airplay._tcp.local.'"" "
192.168.0.106,116.130.230.27,4167,443,6,"Ether / IP / TCP 192.168.0.106:4167 > 116.130.230.27:https PA / Raw"
116.130.230.27,192.168.0.106,443,4167,6,"Ether / IP / TCP 116.130.230.27:https > 192.168.0.106:4167 PA / Raw"
192.168.0.106,116.130.230.27,4167,443,6,"Ether / IP / TCP 192.168.0.106:4167 > 116.130.230.27:https A"
192.168.0.106,13.107.42.12,8497,443,6,"Ether / IP / TCP 192.168.0.106:8497 > 13.107.42.12:https PA / Raw"
192.168.0.106,13.107.42.12,8497,443,6,"Ether / IP / TCP 192.168.0.106:8497 > 13.107.42.12:https PA / Raw"
13.107.42.12,192.168.0.106,443,8497,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:8497 A / Padding"
13.107.42.12,192.168.0.106,443,8497,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:8497 A / Padding"
192.168.0.106,116.132.235.228,6241,80,6,"Ether / IP / TCP 192.168.0.106:6241 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,6241,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6241 SA"
192.168.0.106,116.132.235.228,6241,80,6,"Ether / IP / TCP 192.168.0.106:6241 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6241,80,6,"Ether / IP / TCP 192.168.0.106:6241 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,6241,80,6,"Ether / IP / TCP 192.168.0.106:6241 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6241,80,6,"Ether / IP / TCP 192.168.0.106:6241 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6241,80,6,"Ether / IP / TCP 192.168.0.106:6241 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,6241,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6241 A"
116.132.235.228,192.168.0.106,80,6241,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6241 A"
116.132.235.228,192.168.0.106,80,6241,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6241 A"
116.132.235.228,192.168.0.106,80,6241,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6241 PA / Raw"
116.132.235.228,192.168.0.106,80,6241,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6241 FA"
192.168.0.106,116.132.235.228,6241,80,6,"Ether / IP / TCP 192.168.0.106:6241 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6241,80,6,"Ether / IP / TCP 192.168.0.106:6241 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,6241,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6241 A"
13.107.42.12,192.168.0.106,443,8497,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:8497 PA / Raw"
13.107.42.12,192.168.0.106,443,8497,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:8497 PA / Raw"
192.168.0.106,13.107.42.12,8497,443,6,"Ether / IP / TCP 192.168.0.106:8497 > 13.107.42.12:https A"
192.168.0.106,116.132.235.228,6228,80,6,"Ether / IP / TCP 192.168.0.106:6228 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6242,80,6,"Ether / IP / TCP 192.168.0.106:6242 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,6242,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6242 SA"
192.168.0.106,116.132.235.228,6242,80,6,"Ether / IP / TCP 192.168.0.106:6242 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6242,80,6,"Ether / IP / TCP 192.168.0.106:6242 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,6242,80,6,"Ether / IP / TCP 192.168.0.106:6242 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6242,80,6,"Ether / IP / TCP 192.168.0.106:6242 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6242,80,6,"Ether / IP / TCP 192.168.0.106:6242 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,6242,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6242 A"
116.132.235.228,192.168.0.106,80,6242,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6242 A"
116.132.235.228,192.168.0.106,80,6242,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6242 A"
116.132.235.228,192.168.0.106,80,6242,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6242 PA / Raw"
116.132.235.228,192.168.0.106,80,6242,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6242 FA"
192.168.0.106,116.132.235.228,6242,80,6,"Ether / IP / TCP 192.168.0.106:6242 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6242,80,6,"Ether / IP / TCP 192.168.0.106:6242 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6243,80,6,"Ether / IP / TCP 192.168.0.106:6243 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,6243,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6243 SA"
192.168.0.106,116.132.235.228,6243,80,6,"Ether / IP / TCP 192.168.0.106:6243 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6243,80,6,"Ether / IP / TCP 192.168.0.106:6243 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,6243,80,6,"Ether / IP / TCP 192.168.0.106:6243 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6243,80,6,"Ether / IP / TCP 192.168.0.106:6243 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6243,80,6,"Ether / IP / TCP 192.168.0.106:6243 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,6243,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6243 A"
116.132.235.228,192.168.0.106,80,6243,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6243 A"
116.132.235.228,192.168.0.106,80,6243,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6243 A"
116.132.235.228,192.168.0.106,80,6243,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6243 PA / Raw"
116.132.235.228,192.168.0.106,80,6243,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6243 FA"
192.168.0.106,116.132.235.228,6243,80,6,"Ether / IP / TCP 192.168.0.106:6243 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6243,80,6,"Ether / IP / TCP 192.168.0.106:6243 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6242,80,6,"Ether / IP / TCP 192.168.0.106:6242 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6243,80,6,"Ether / IP / TCP 192.168.0.106:6243 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6242,80,6,"Ether / IP / TCP 192.168.0.106:6242 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6243,80,6,"Ether / IP / TCP 192.168.0.106:6243 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6244,80,6,"Ether / IP / TCP 192.168.0.106:6244 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,6244,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6244 SA"
192.168.0.106,116.132.235.228,6244,80,6,"Ether / IP / TCP 192.168.0.106:6244 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6244,80,6,"Ether / IP / TCP 192.168.0.106:6244 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,6244,80,6,"Ether / IP / TCP 192.168.0.106:6244 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6244,80,6,"Ether / IP / TCP 192.168.0.106:6244 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6244,80,6,"Ether / IP / TCP 192.168.0.106:6244 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,6230,80,6,"Ether / IP / TCP 192.168.0.106:6230 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,6244,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6244 A"
116.132.235.228,192.168.0.106,80,6244,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6244 A"
116.132.235.228,192.168.0.106,80,6244,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6244 PA / Raw"
116.132.235.228,192.168.0.106,80,6244,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6244 FA"
192.168.0.106,116.132.235.228,6244,80,6,"Ether / IP / TCP 192.168.0.106:6244 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6244,80,6,"Ether / IP / TCP 192.168.0.106:6244 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,6244,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6244 A"
192.168.0.106,116.132.235.228,6231,80,6,"Ether / IP / TCP 192.168.0.106:6231 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6242,80,6,"Ether / IP / TCP 192.168.0.106:6242 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6243,80,6,"Ether / IP / TCP 192.168.0.106:6243 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6233,80,6,"Ether / IP / TCP 192.168.0.106:6233 > 116.132.235.228:http FA"
192.168.0.106,110.242.68.3,6245,80,6,"Ether / IP / TCP 192.168.0.106:6245 > 110.242.68.3:http S"
110.242.68.3,192.168.0.106,80,6245,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:6245 SA"
192.168.0.106,110.242.68.3,6245,80,6,"Ether / IP / TCP 192.168.0.106:6245 > 110.242.68.3:http A"
192.168.0.106,110.242.68.3,6245,80,6,"Ether / IP / TCP 192.168.0.106:6245 > 110.242.68.3:http FA"
110.242.68.3,192.168.0.106,80,6245,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:6245 A"
110.242.68.3,192.168.0.106,80,6245,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:6245 FA"
192.168.0.106,110.242.68.3,6245,80,6,"Ether / IP / TCP 192.168.0.106:6245 > 110.242.68.3:http A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,157.148.59.239,6246,80,6,"Ether / IP / TCP 192.168.0.106:6246 > 157.148.59.239:http S"
157.148.59.239,192.168.0.106,80,6246,6,"Ether / IP / TCP 157.148.59.239:http > 192.168.0.106:6246 SA"
192.168.0.106,157.148.59.239,6246,80,6,"Ether / IP / TCP 192.168.0.106:6246 > 157.148.59.239:http A"
192.168.0.106,157.148.59.239,6246,80,6,"Ether / IP / TCP 192.168.0.106:6246 > 157.148.59.239:http PA / Raw"
157.148.59.239,192.168.0.106,80,6246,6,"Ether / IP / TCP 157.148.59.239:http > 192.168.0.106:6246 A"
157.148.59.239,192.168.0.106,80,6246,6,"Ether / IP / TCP 157.148.59.239:http > 192.168.0.106:6246 PA / Raw"
157.148.59.239,192.168.0.106,80,6246,6,"Ether / IP / TCP 157.148.59.239:http > 192.168.0.106:6246 FA"
192.168.0.106,157.148.59.239,6246,80,6,"Ether / IP / TCP 192.168.0.106:6246 > 157.148.59.239:http A"
192.168.0.106,157.148.59.239,6246,80,6,"Ether / IP / TCP 192.168.0.106:6246 > 157.148.59.239:http FA"
192.168.0.106,116.132.235.228,6242,80,6,"Ether / IP / TCP 192.168.0.106:6242 > 116.132.235.228:http FA"
157.148.59.239,192.168.0.106,80,6246,6,"Ether / IP / TCP 157.148.59.239:http > 192.168.0.106:6246 A"
192.168.0.106,116.132.235.228,6243,80,6,"Ether / IP / TCP 192.168.0.106:6243 > 116.132.235.228:http FA"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
116.130.224.119,192.168.0.106,443,4426,6,"Ether / IP / TCP 116.130.224.119:https > 192.168.0.106:4426 PA / Raw"
192.168.0.106,116.130.224.119,4426,443,6,"Ether / IP / TCP 192.168.0.106:4426 > 116.130.224.119:https A"
59.38.123.207,192.168.0.106,45902,4323,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:4323 PA / Raw"
192.168.0.106,59.38.123.207,4323,45902,6,"Ether / IP / TCP 192.168.0.106:4323 > 59.38.123.207:45902 A"
116.130.224.119,192.168.0.106,443,4426,6,"Ether / IP / TCP 116.130.224.119:https > 192.168.0.106:4426 PA / Raw"
192.168.0.106,116.130.224.119,4426,443,6,"Ether / IP / TCP 192.168.0.106:4426 > 116.130.224.119:https A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,192.168.0.1,55405,53,17,"Ether / IP / UDP / DNS Qry ""b'self.events.data.microsoft.com.'"" "
192.168.0.1,192.168.0.106,53,55405,17,"Ether / IP / UDP / DNS Ans ""b'self-events-data.trafficmanager.net.'"" "
192.168.0.106,20.189.173.15,6247,443,6,"Ether / IP / TCP 192.168.0.106:6247 > 20.189.173.15:https S"
20.189.173.15,192.168.0.106,443,6247,6,"Ether / IP / TCP 20.189.173.15:https > 192.168.0.106:6247 SA"
192.168.0.106,20.189.173.15,6247,443,6,"Ether / IP / TCP 192.168.0.106:6247 > 20.189.173.15:https A"
192.168.0.106,20.189.173.15,6247,443,6,"Ether / IP / TCP 192.168.0.106:6247 > 20.189.173.15:https PA / Raw"
20.189.173.15,192.168.0.106,443,6247,6,"Ether / IP / TCP 20.189.173.15:https > 192.168.0.106:6247 A / Raw"
20.189.173.15,192.168.0.106,443,6247,6,"Ether / IP / TCP 20.189.173.15:https > 192.168.0.106:6247 A / Raw"
20.189.173.15,192.168.0.106,443,6247,6,"Ether / IP / TCP 20.189.173.15:https > 192.168.0.106:6247 PA / Raw"
20.189.173.15,192.168.0.106,443,6247,6,"Ether / IP / TCP 20.189.173.15:https > 192.168.0.106:6247 A / Raw"
192.168.0.106,20.189.173.15,6247,443,6,"Ether / IP / TCP 192.168.0.106:6247 > 20.189.173.15:https A"
192.168.0.106,20.189.173.15,6247,443,6,"Ether / IP / TCP 192.168.0.106:6247 > 20.189.173.15:https A"
192.168.0.106,20.189.173.15,6247,443,6,"Ether / IP / TCP 192.168.0.106:6247 > 20.189.173.15:https PA / Raw"
20.189.173.15,192.168.0.106,443,6247,6,"Ether / IP / TCP 20.189.173.15:https > 192.168.0.106:6247 PA / Raw"
192.168.0.106,20.189.173.15,6247,443,6,"Ether / IP / TCP 192.168.0.106:6247 > 20.189.173.15:https A"
192.168.0.106,20.189.173.15,6247,443,6,"Ether / IP / TCP 192.168.0.106:6247 > 20.189.173.15:https PA / Raw"
20.189.173.15,192.168.0.106,443,6247,6,"Ether / IP / TCP 20.189.173.15:https > 192.168.0.106:6247 PA / Raw"
192.168.0.106,20.189.173.15,6247,443,6,"Ether / IP / TCP 192.168.0.106:6247 > 20.189.173.15:https A"
192.168.0.106,116.132.235.228,6228,80,6,"Ether / IP / TCP 192.168.0.106:6228 > 116.132.235.228:http RA"
192.168.0.106,116.132.235.228,6242,80,6,"Ether / IP / TCP 192.168.0.106:6242 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6243,80,6,"Ether / IP / TCP 192.168.0.106:6243 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6230,80,6,"Ether / IP / TCP 192.168.0.106:6230 > 116.132.235.228:http RA"
192.168.0.106,116.132.235.228,6231,80,6,"Ether / IP / TCP 192.168.0.106:6231 > 116.132.235.228:http RA"
192.168.0.106,116.132.235.228,6233,80,6,"Ether / IP / TCP 192.168.0.106:6233 > 116.132.235.228:http RA"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,110.242.68.3,6248,80,6,"Ether / IP / TCP 192.168.0.106:6248 > 110.242.68.3:http S"
110.242.68.3,192.168.0.106,80,6248,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:6248 SA"
192.168.0.106,110.242.68.3,6248,80,6,"Ether / IP / TCP 192.168.0.106:6248 > 110.242.68.3:http A"
192.168.0.106,110.242.68.3,6248,80,6,"Ether / IP / TCP 192.168.0.106:6248 > 110.242.68.3:http FA"
110.242.68.3,192.168.0.106,80,6248,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:6248 A"
110.242.68.3,192.168.0.106,80,6248,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:6248 FA"
192.168.0.106,110.242.68.3,6248,80,6,"Ether / IP / TCP 192.168.0.106:6248 > 110.242.68.3:http A"
116.130.230.27,192.168.0.106,443,4167,6,"Ether / IP / TCP 116.130.230.27:https > 192.168.0.106:4167 PA / Raw"
192.168.0.106,116.130.230.27,4167,443,6,"Ether / IP / TCP 192.168.0.106:4167 > 116.130.230.27:https A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,202.112.14.6,6249,443,6,"Ether / IP / TCP 192.168.0.106:6249 > 202.112.14.6:https S"
