data,flowmember,label,classes
b'her / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Ra',58,,
b'her / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Ra',58,,
b'her / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Ra',58,,
b'her / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Ra',58,,
b'her / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Ra',58,,
b'her / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Ra',58,,
b'her / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Ra',58,,
b'her / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Ra',59,,
b'her / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Ra',59,,
b'her / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Ra',59,,
b'her / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Ra',59,,
b'her / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Ra',59,,
b'her / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Ra',59,,
b'her / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Ra',59,,
b'her / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Ra',60,,
b'her / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Ra',60,,
b'her / IP / TCP 192.168.1.116:12699 > 54.185.31.151:https PA / Ra',61,,
b'her / IP / TCP 192.168.1.116:12699 > 54.185.31.151:https ',61,,
b'her / IP / TCP 192.168.1.116:12699 > 54.185.31.151:https PA / Ra',61,,
b'her / IP / TCP 192.168.1.116:12699 > 54.185.31.151:https ',61,,
b'her / IP / TCP 192.168.1.116:12699 > 54.185.31.151:https PA / Ra',61,,
b'her / IP / TCP 192.168.1.116:12699 > 54.185.31.151:https ',61,,
b'her / IP / TCP 192.168.1.116:12699 > 54.185.31.151:https PA / Ra',62,,
b'her / IP / TCP 192.168.1.116:12699 > 54.185.31.151:https ',62,,
b'her / IP / TCP 54.185.31.151:https > 192.168.1.116:12699 PA / Ra',63,,
b'her / IP / TCP 54.185.31.151:https > 192.168.1.116:12699 PA / Ra',63,,
b'her / IP / TCP 54.185.31.151:https > 192.168.1.116:12699 PA / Ra',63,,
b'her / IP / TCP 54.185.31.151:https > 192.168.1.116:12699 PA / Ra',63,,
b'her / IP / TCP 192.168.1.116:12142 > 40.73.171.20:https PA / Ra',64,,
b'her / IP / TCP 192.168.1.116:12142 > 40.73.171.20:https PA / Ra',64,,
b'her / IP / TCP 192.168.1.116:12142 > 40.73.171.20:https ',64,,
b'her / IP / TCP 40.73.171.20:https > 192.168.1.116:12142 PA / Ra',65,,
b'her / IP / TCP 40.73.171.20:https > 192.168.1.116:12142 PA / Ra',65,,
b'her / IP / TCP 40.73.171.20:https > 192.168.1.116:12142 R',65,,
b'her / IP / TCP 44.239.49.102:https > 192.168.1.116:12144 PA / Ra',66,,
b'her / IP / TCP 44.239.49.102:https > 192.168.1.116:12144 F',66,,
b'her / IP / TCP 192.168.1.116:12144 > 44.239.49.102:https ',67,,
b'her / IP / TCP 192.168.1.116:12144 > 44.239.49.102:https R',67,,
b'her / IP / TCP 44.239.49.102:https > 192.168.1.116:12143 PA / Ra',68,,
b'her / IP / TCP 44.239.49.102:https > 192.168.1.116:12143 F',68,,
b'her / IP / TCP 192.168.1.116:12143 > 44.239.49.102:https ',69,,
b'her / IP / TCP 192.168.1.116:12143 > 44.239.49.102:https R',69,,
b'her / IP / TCP 192.168.1.116:1982 > 202.112.14.21:domain ',70,,
b'her / IP / TCP 192.168.1.116:1982 > 202.112.14.21:domain ',70,,
"b'her / IP / TCP / DNS Qry ""b\'dns.msftncsi.com.\'""'",70,,
b'her / IP / TCP 192.168.1.116:1982 > 202.112.14.21:domain F',70,,
b'her / IP / TCP 192.168.1.116:1982 > 202.112.14.21:domain ',70,,
b'her / IP / TCP 202.112.14.21:domain > 192.168.1.116:1982 S',71,,
b'her / IP / TCP 202.112.14.21:domain > 192.168.1.116:1982 ',71,,
"b'her / IP / TCP / DNS Ans ""fd3e:4f5a:5b81::1""'",71,,
b'her / IP / TCP 202.112.14.21:domain > 192.168.1.116:1982 F',71,,
b'her / IP / TCP 192.168.1.116:12132 > 202.112.14.6:https F',72,,
b'her / IP / TCP 192.168.1.116:12132 > 202.112.14.6:https R',72,,
b'her / IP / UDP 192.168.1.116:55466 > 239.255.255.250:ssdp / Ra',73,,
b'her / IP / UDP 192.168.1.116:55466 > 239.255.255.250:ssdp / Ra',73,,
b'her / IP / UDP 192.168.1.116:55466 > 239.255.255.250:ssdp / Ra',73,,
b'her / IP / UDP 192.168.1.116:55466 > 239.255.255.250:ssdp / Ra',73,,
b'her / IP / TCP 192.168.1.116:12145 > 54.192.18.95:https F',74,,
b'her / IP / TCP 192.168.1.116:12145 > 54.192.18.95:https ',74,,
b'her / IP / TCP 54.192.18.95:https > 192.168.1.116:12145 F',75,,
b'her / IP / TCP 192.168.1.116:12131 > 222.192.187.188:http F',76,,
b'her / IP / TCP 192.168.1.116:12131 > 222.192.187.188:http ',76,,
b'her / IP / TCP 222.192.187.188:http > 192.168.1.116:12131 F',77,,
b'her / IP / TCP 192.168.1.116:12130 > 104.65.228.154:https F',78,,
b'her / IP / TCP 192.168.1.116:12130 > 104.65.228.154:https R',78,,
b'her / IP / TCP 104.65.228.154:https > 192.168.1.116:12130 PA / Ra',79,,
b'her / IP / TCP 104.65.228.154:https > 192.168.1.116:12130 F',79,,
b'her / IP / TCP 192.168.1.116:1985 > 203.119.169.76:http ',80,,
b'her / IP / TCP 192.168.1.116:1985 > 203.119.169.76:http ',80,,
b'her / IP / TCP 192.168.1.116:1985 > 203.119.169.76:http PA / Ra',80,,
b'her / IP / TCP 192.168.1.116:1985 > 203.119.169.76:http PA / Ra',80,,
b'her / IP / TCP 192.168.1.116:1985 > 203.119.169.76:http ',80,,
b'her / IP / TCP 192.168.1.116:1985 > 203.119.169.76:http ',80,,
b'her / IP / TCP 192.168.1.116:1985 > 203.119.169.76:http F',81,,
b'her / IP / TCP 203.119.169.76:http > 192.168.1.116:1985 S',81,,
b'her / IP / TCP 203.119.169.76:http > 192.168.1.116:1985 ',81,,
b'her / IP / TCP 203.119.169.76:http > 192.168.1.116:1985 ',81,,
b'her / IP / TCP 203.119.169.76:http > 192.168.1.116:1985 PA / Ra',81,,
b'her / IP / TCP 203.119.169.76:http > 192.168.1.116:1985 PA / Ra',81,,
b'her / IP / TCP 203.119.169.76:http > 192.168.1.116:1985 F',81,,
b'her / IP / TCP 203.119.169.76:http > 192.168.1.116:1985 ',82,,
b'her / IP / UDP 192.168.1.116:netbios_dgm > 192.168.1.255:netbios_dgm / NBTDatagram / Ra',82,,
