srcip,dstip,sport,dport,proto,data
182.61.200.7,192.168.1.116,80,11577,6,"Ether / IP / TCP 182.61.200.7:http > 192.168.1.116:11577 FA"
192.168.1.116,182.61.200.7,11577,80,6,"Ether / IP / TCP 192.168.1.116:11577 > 182.61.200.7:http A"
192.168.1.116,203.119.175.213,6247,80,6,"Ether / IP / TCP 192.168.1.116:6247 > 203.119.175.213:http PA / Raw"
192.168.1.116,203.119.175.213,6247,80,6,"Ether / IP / TCP 192.168.1.116:6247 > 203.119.175.213:http A / Raw"
192.168.1.116,203.119.175.213,6247,80,6,"Ether / IP / TCP 192.168.1.116:6247 > 203.119.175.213:http A / Raw"
192.168.1.116,203.119.175.213,6247,80,6,"Ether / IP / TCP 192.168.1.116:6247 > 203.119.175.213:http PA / Raw"
203.119.175.213,192.168.1.116,80,6247,6,"Ether / IP / TCP 203.119.175.213:http > 192.168.1.116:6247 A"
203.119.175.213,192.168.1.116,80,6247,6,"Ether / IP / TCP 203.119.175.213:http > 192.168.1.116:6247 A"
203.119.175.213,192.168.1.116,80,6247,6,"Ether / IP / TCP 203.119.175.213:http > 192.168.1.116:6247 PA / Raw"
203.119.175.213,192.168.1.116,80,6247,6,"Ether / IP / TCP 203.119.175.213:http > 192.168.1.116:6247 PA / Raw"
192.168.1.116,203.119.175.213,6247,80,6,"Ether / IP / TCP 192.168.1.116:6247 > 203.119.175.213:http A"
192.168.1.116,203.119.175.213,6247,80,6,"Ether / IP / TCP 192.168.1.116:6247 > 203.119.175.213:http PA / Raw"
192.168.1.116,203.119.175.213,6247,80,6,"Ether / IP / TCP 192.168.1.116:6247 > 203.119.175.213:http A / Raw"
192.168.1.116,203.119.175.213,6247,80,6,"Ether / IP / TCP 192.168.1.116:6247 > 203.119.175.213:http A / Raw"
192.168.1.116,203.119.175.213,6247,80,6,"Ether / IP / TCP 192.168.1.116:6247 > 203.119.175.213:http PA / Raw"
203.119.175.213,192.168.1.116,80,6247,6,"Ether / IP / TCP 203.119.175.213:http > 192.168.1.116:6247 A"
203.119.175.213,192.168.1.116,80,6247,6,"Ether / IP / TCP 203.119.175.213:http > 192.168.1.116:6247 A"
203.119.175.213,192.168.1.116,80,6247,6,"Ether / IP / TCP 203.119.175.213:http > 192.168.1.116:6247 PA / Raw"
203.119.175.213,192.168.1.116,80,6247,6,"Ether / IP / TCP 203.119.175.213:http > 192.168.1.116:6247 PA / Raw"
192.168.1.116,203.119.175.213,6247,80,6,"Ether / IP / TCP 192.168.1.116:6247 > 203.119.175.213:http A"
110.43.67.241,192.168.1.116,443,11556,6,"Ether / IP / TCP 110.43.67.241:https > 192.168.1.116:11556 PA / Raw"
110.43.67.241,192.168.1.116,443,11556,6,"Ether / IP / TCP 110.43.67.241:https > 192.168.1.116:11556 FA"
192.168.1.116,110.43.67.241,11556,443,6,"Ether / IP / TCP 192.168.1.116:11556 > 110.43.67.241:https A"
192.168.1.116,202.112.14.21,11578,53,6,"Ether / IP / TCP 192.168.1.116:11578 > 202.112.14.21:domain S"
192.168.1.116,202.112.14.21,11579,53,6,"Ether / IP / TCP 192.168.1.116:11579 > 202.112.14.21:domain S"
192.168.1.116,202.112.14.21,11580,53,6,"Ether / IP / TCP 192.168.1.116:11580 > 202.112.14.21:domain S"
192.168.1.116,202.112.14.21,11581,53,6,"Ether / IP / TCP 192.168.1.116:11581 > 202.112.14.21:domain S"
192.168.1.116,121.194.10.213,11582,443,6,"Ether / IP / TCP 192.168.1.116:11582 > 121.194.10.213:https S"
202.112.14.21,192.168.1.116,53,11578,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:11578 SA"
202.112.14.21,192.168.1.116,53,11579,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:11579 SA"
202.112.14.21,192.168.1.116,53,11580,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:11580 SA"
192.168.1.116,202.112.14.21,11578,53,6,"Ether / IP / TCP 192.168.1.116:11578 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,11583,53,6,"Ether / IP / TCP 192.168.1.116:11583 > 202.112.14.21:domain S"
192.168.1.116,202.112.14.21,11579,53,6,"Ether / IP / TCP 192.168.1.116:11579 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,11580,53,6,"Ether / IP / TCP 192.168.1.116:11580 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,11584,53,6,"Ether / IP / TCP 192.168.1.116:11584 > 202.112.14.21:domain S"
192.168.1.116,202.112.14.21,11578,53,6,"Ether / IP / TCP 192.168.1.116:11578 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,11578,53,6,"Ether / IP / TCP 192.168.1.116:11578 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,11579,53,6,"Ether / IP / TCP 192.168.1.116:11579 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,11579,53,6,"Ether / IP / TCP 192.168.1.116:11579 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,11580,53,6,"Ether / IP / TCP 192.168.1.116:11580 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,11580,53,6,"Ether / IP / TCP 192.168.1.116:11580 > 202.112.14.21:domain PA / Raw"
202.112.14.21,192.168.1.116,53,11581,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:11581 SA"
192.168.1.116,202.112.14.21,11581,53,6,"Ether / IP / TCP 192.168.1.116:11581 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,11581,53,6,"Ether / IP / TCP 192.168.1.116:11581 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,11581,53,6,"Ether / IP / TCP 192.168.1.116:11581 > 202.112.14.21:domain PA / Raw"
192.168.1.116,49.4.45.146,11585,443,6,"Ether / IP / TCP 192.168.1.116:11585 > 49.4.45.146:https S"
202.112.14.21,192.168.1.116,53,11583,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:11583 SA"
202.112.14.21,192.168.1.116,53,11584,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:11584 SA"
202.112.14.21,192.168.1.116,53,11578,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:11578 A"
202.112.14.21,192.168.1.116,53,11578,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:11578 A"
202.112.14.21,192.168.1.116,53,11578,6,"Ether / IP / TCP / DNS Ans ""b'2734556a.csdn.net.cname.yunduns.com.'"" "
192.168.1.116,202.112.14.21,11583,53,6,"Ether / IP / TCP 192.168.1.116:11583 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,11584,53,6,"Ether / IP / TCP 192.168.1.116:11584 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,11583,53,6,"Ether / IP / TCP 192.168.1.116:11583 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,11578,53,6,"Ether / IP / TCP 192.168.1.116:11578 > 202.112.14.21:domain FA"
202.112.14.21,192.168.1.116,53,11579,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:11579 A"
202.112.14.21,192.168.1.116,53,11579,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:11579 A"
202.112.14.21,192.168.1.116,53,11580,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:11580 A"
202.112.14.21,192.168.1.116,53,11580,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:11580 A"
202.112.14.21,192.168.1.116,53,11579,6,"Ether / IP / TCP / DNS Ans ""b'2734556a.csdn.net.cname.yunduns.com.'"" "
192.168.1.116,202.112.14.21,11584,53,6,"Ether / IP / TCP 192.168.1.116:11584 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,11584,53,6,"Ether / IP / TCP 192.168.1.116:11584 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,11579,53,6,"Ether / IP / TCP 192.168.1.116:11579 > 202.112.14.21:domain FA"
202.112.14.21,192.168.1.116,53,11581,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:11581 A"
202.112.14.21,192.168.1.116,53,11581,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:11581 A"
192.168.1.116,220.185.184.3,11586,443,6,"Ether / IP / TCP 192.168.1.116:11586 > 220.185.184.3:https S"
202.112.14.21,192.168.1.116,53,11583,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:11583 A"
202.112.14.21,192.168.1.116,53,11583,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:11583 A"
202.112.14.21,192.168.1.116,53,11578,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:11578 FA"
192.168.1.116,202.112.14.21,11578,53,6,"Ether / IP / TCP 192.168.1.116:11578 > 202.112.14.21:domain A"
202.112.14.21,192.168.1.116,53,11583,6,"Ether / IP / TCP / DNS Ans ""b'ecomcbjs.jomodns.com.'"" "
202.112.14.21,192.168.1.116,53,11584,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:11584 A"
202.112.14.21,192.168.1.116,53,11584,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:11584 A"
192.168.1.116,202.112.14.21,11587,53,6,"Ether / IP / TCP 192.168.1.116:11587 > 202.112.14.21:domain S"
192.168.1.116,202.112.14.21,11588,53,6,"Ether / IP / TCP 192.168.1.116:11588 > 202.112.14.21:domain S"
202.112.14.21,192.168.1.116,53,11584,6,"Ether / IP / TCP / DNS Ans ""b'ecomcbjs.jomodns.com.'"" "
202.112.14.21,192.168.1.116,53,11579,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:11579 FA"
192.168.1.116,202.112.14.21,11579,53,6,"Ether / IP / TCP 192.168.1.116:11579 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,11583,53,6,"Ether / IP / TCP 192.168.1.116:11583 > 202.112.14.21:domain FA"
192.168.1.116,202.112.14.21,11584,53,6,"Ether / IP / TCP 192.168.1.116:11584 > 202.112.14.21:domain FA"
192.168.1.116,122.205.109.49,11589,443,6,"Ether / IP / TCP 192.168.1.116:11589 > 122.205.109.49:https S"
202.112.14.21,192.168.1.116,53,11587,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:11587 SA"
202.112.14.21,192.168.1.116,53,11588,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:11588 SA"
192.168.1.116,202.112.14.21,11587,53,6,"Ether / IP / TCP 192.168.1.116:11587 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,11588,53,6,"Ether / IP / TCP 192.168.1.116:11588 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,11587,53,6,"Ether / IP / TCP 192.168.1.116:11587 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,11587,53,6,"Ether / IP / TCP 192.168.1.116:11587 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,11588,53,6,"Ether / IP / TCP 192.168.1.116:11588 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,11588,53,6,"Ether / IP / TCP 192.168.1.116:11588 > 202.112.14.21:domain PA / Raw"
202.112.14.21,192.168.1.116,53,11583,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:11583 FA"
202.112.14.21,192.168.1.116,53,11584,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:11584 FA"
192.168.1.116,202.112.14.21,11583,53,6,"Ether / IP / TCP 192.168.1.116:11583 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,11584,53,6,"Ether / IP / TCP 192.168.1.116:11584 > 202.112.14.21:domain A"
202.112.14.21,192.168.1.116,53,11588,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:11588 A"
202.112.14.21,192.168.1.116,53,11587,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:11587 A"
202.112.14.21,192.168.1.116,53,11587,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:11587 A"
202.112.14.21,192.168.1.116,53,11587,6,"Ether / IP / TCP / DNS Ans ""b'g.csdnimg.cn.89fea0d6.cdnhwcvix16.com.'"" "
192.168.1.116,202.112.14.21,11587,53,6,"Ether / IP / TCP 192.168.1.116:11587 > 202.112.14.21:domain FA"
202.112.14.21,192.168.1.116,53,11588,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:11588 A"
202.112.14.21,192.168.1.116,53,11588,6,"Ether / IP / TCP / DNS Ans ""b'g.csdnimg.cn.89fea0d6.cdnhwcvix16.com.'"" "
192.168.1.116,202.112.14.21,11588,53,6,"Ether / IP / TCP 192.168.1.116:11588 > 202.112.14.21:domain FA"
192.168.1.116,121.194.10.213,11590,443,6,"Ether / IP / TCP 192.168.1.116:11590 > 121.194.10.213:https S"
202.112.14.21,192.168.1.116,53,11588,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:11588 FA"
192.168.1.116,202.112.14.21,11588,53,6,"Ether / IP / TCP 192.168.1.116:11588 > 202.112.14.21:domain A"
121.194.10.213,192.168.1.116,443,11582,6,"Ether / IP / TCP 121.194.10.213:https > 192.168.1.116:11582 SA"
192.168.1.116,121.194.10.213,11582,443,6,"Ether / IP / TCP 192.168.1.116:11582 > 121.194.10.213:https A"
192.168.1.116,121.194.10.213,11582,443,6,"Ether / IP / TCP 192.168.1.116:11582 > 121.194.10.213:https PA / Raw"
122.205.109.49,192.168.1.116,443,11589,6,"Ether / IP / TCP 122.205.109.49:https > 192.168.1.116:11589 SA"
192.168.1.116,122.205.109.49,11589,443,6,"Ether / IP / TCP 192.168.1.116:11589 > 122.205.109.49:https A"
192.168.1.116,122.205.109.49,11589,443,6,"Ether / IP / TCP 192.168.1.116:11589 > 122.205.109.49:https PA / Raw"
49.4.45.146,192.168.1.116,443,11585,6,"Ether / IP / TCP 49.4.45.146:https > 192.168.1.116:11585 SA"
192.168.1.116,49.4.45.146,11585,443,6,"Ether / IP / TCP 192.168.1.116:11585 > 49.4.45.146:https A"
192.168.1.116,49.4.45.146,11585,443,6,"Ether / IP / TCP 192.168.1.116:11585 > 49.4.45.146:https PA / Raw"
202.112.14.21,192.168.1.116,53,11581,6,"Ether / IP / TCP / DNS Ans ""b'csdn.log-global.aliyuncs.com.'"" "
192.168.1.116,202.112.14.21,11581,53,6,"Ether / IP / TCP 192.168.1.116:11581 > 202.112.14.21:domain FA"
121.194.10.213,192.168.1.116,443,11590,6,"Ether / IP / TCP 121.194.10.213:https > 192.168.1.116:11590 SA"
202.112.14.21,192.168.1.116,53,11580,6,"Ether / IP / TCP / DNS Ans ""b'csdn.log-global.aliyuncs.com.'"" "
192.168.1.116,121.194.10.213,11590,443,6,"Ether / IP / TCP 192.168.1.116:11590 > 121.194.10.213:https A"
192.168.1.116,121.194.10.213,11590,443,6,"Ether / IP / TCP 192.168.1.116:11590 > 121.194.10.213:https PA / Raw"
192.168.1.116,202.112.14.21,11580,53,6,"Ether / IP / TCP 192.168.1.116:11580 > 202.112.14.21:domain FA"
202.112.14.21,192.168.1.116,53,11581,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:11581 FA"
192.168.1.116,202.112.14.21,11581,53,6,"Ether / IP / TCP 192.168.1.116:11581 > 202.112.14.21:domain A"
202.112.14.21,192.168.1.116,53,11580,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:11580 FA"
192.168.1.116,202.112.14.21,11580,53,6,"Ether / IP / TCP 192.168.1.116:11580 > 202.112.14.21:domain A"
192.168.1.116,222.192.187.169,11591,443,6,"Ether / IP / TCP 192.168.1.116:11591 > 222.192.187.169:https S"
222.192.187.169,192.168.1.116,443,11591,6,"Ether / IP / TCP 222.192.187.169:https > 192.168.1.116:11591 SA"
192.168.1.116,222.192.187.169,11591,443,6,"Ether / IP / TCP 192.168.1.116:11591 > 222.192.187.169:https A"
192.168.1.116,222.192.187.169,11591,443,6,"Ether / IP / TCP 192.168.1.116:11591 > 222.192.187.169:https PA / Raw"
222.192.187.169,192.168.1.116,443,11591,6,"Ether / IP / TCP 222.192.187.169:https > 192.168.1.116:11591 A"
222.192.187.169,192.168.1.116,443,11591,6,"Ether / IP / TCP 222.192.187.169:https > 192.168.1.116:11591 PA / Raw"
192.168.1.116,222.192.187.169,11591,443,6,"Ether / IP / TCP 192.168.1.116:11591 > 222.192.187.169:https PA / Raw"
202.112.14.21,192.168.1.116,53,11587,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:11587 A"
222.192.187.169,192.168.1.116,443,11591,6,"Ether / IP / TCP 222.192.187.169:https > 192.168.1.116:11591 PA / Raw"
202.112.14.21,192.168.1.116,53,11587,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:11587 FA"
192.168.1.116,202.112.14.21,11587,53,6,"Ether / IP / TCP 192.168.1.116:11587 > 202.112.14.21:domain A"
122.205.109.49,192.168.1.116,443,11589,6,"Ether / IP / TCP 122.205.109.49:https > 192.168.1.116:11589 A"
122.205.109.49,192.168.1.116,443,11589,6,"Ether / IP / TCP 122.205.109.49:https > 192.168.1.116:11589 PA / Raw"
121.194.10.213,192.168.1.116,443,11582,6,"Ether / IP / TCP 121.194.10.213:https > 192.168.1.116:11582 A"
192.168.1.116,122.205.109.49,11589,443,6,"Ether / IP / TCP 192.168.1.116:11589 > 122.205.109.49:https PA / Raw"
121.194.10.213,192.168.1.116,443,11582,6,"Ether / IP / TCP 121.194.10.213:https > 192.168.1.116:11582 PA / Raw"
49.4.45.146,192.168.1.116,443,11585,6,"Ether / IP / TCP 49.4.45.146:https > 192.168.1.116:11585 A"
192.168.1.116,121.194.10.213,11582,443,6,"Ether / IP / TCP 192.168.1.116:11582 > 121.194.10.213:https PA / Raw"
49.4.45.146,192.168.1.116,443,11585,6,"Ether / IP / TCP 49.4.45.146:https > 192.168.1.116:11585 PA / Raw"
192.168.1.116,49.4.45.146,11585,443,6,"Ether / IP / TCP 192.168.1.116:11585 > 49.4.45.146:https PA / Raw"
192.168.1.116,49.4.45.146,11585,443,6,"Ether / IP / TCP 192.168.1.116:11585 > 49.4.45.146:https PA / Raw"
192.168.1.116,49.4.45.146,11585,443,6,"Ether / IP / TCP 192.168.1.116:11585 > 49.4.45.146:https PA / Raw"
121.194.10.213,192.168.1.116,443,11590,6,"Ether / IP / TCP 121.194.10.213:https > 192.168.1.116:11590 A"
220.185.184.3,192.168.1.116,443,11586,6,"Ether / IP / TCP 220.185.184.3:https > 192.168.1.116:11586 SA"
192.168.1.116,220.185.184.3,11586,443,6,"Ether / IP / TCP 192.168.1.116:11586 > 220.185.184.3:https A"
192.168.1.116,220.185.184.3,11586,443,6,"Ether / IP / TCP 192.168.1.116:11586 > 220.185.184.3:https PA / Raw"
122.205.109.49,192.168.1.116,443,11589,6,"Ether / IP / TCP 122.205.109.49:https > 192.168.1.116:11589 A"
122.205.109.49,192.168.1.116,443,11589,6,"Ether / IP / TCP 122.205.109.49:https > 192.168.1.116:11589 PA / Raw"
121.194.10.213,192.168.1.116,443,11582,6,"Ether / IP / TCP 121.194.10.213:https > 192.168.1.116:11582 PA / Raw"
192.168.1.116,222.192.187.169,11591,443,6,"Ether / IP / TCP 192.168.1.116:11591 > 222.192.187.169:https A"
49.4.45.146,192.168.1.116,443,11585,6,"Ether / IP / TCP 49.4.45.146:https > 192.168.1.116:11585 A"
49.4.45.146,192.168.1.116,443,11585,6,"Ether / IP / TCP 49.4.45.146:https > 192.168.1.116:11585 PA / Raw"
192.168.1.116,122.205.109.49,11589,443,6,"Ether / IP / TCP 192.168.1.116:11589 > 122.205.109.49:https A"
220.185.184.3,192.168.1.116,443,11586,6,"Ether / IP / TCP 220.185.184.3:https > 192.168.1.116:11586 A"
220.185.184.3,192.168.1.116,443,11586,6,"Ether / IP / TCP 220.185.184.3:https > 192.168.1.116:11586 PA / Raw"
192.168.1.116,220.185.184.3,11586,443,6,"Ether / IP / TCP 192.168.1.116:11586 > 220.185.184.3:https PA / Raw"
192.168.1.116,220.185.184.3,11586,443,6,"Ether / IP / TCP 192.168.1.116:11586 > 220.185.184.3:https A / Raw"
192.168.1.116,203.119.175.213,6247,80,6,"Ether / IP / TCP 192.168.1.116:6247 > 203.119.175.213:http PA / Raw"
192.168.1.116,203.119.175.213,6247,80,6,"Ether / IP / TCP 192.168.1.116:6247 > 203.119.175.213:http A / Raw"
192.168.1.116,203.119.175.213,6247,80,6,"Ether / IP / TCP 192.168.1.116:6247 > 203.119.175.213:http A / Raw"
192.168.1.116,203.119.175.213,6247,80,6,"Ether / IP / TCP 192.168.1.116:6247 > 203.119.175.213:http PA / Raw"
192.168.1.116,49.4.45.146,11585,443,6,"Ether / IP / TCP 192.168.1.116:11585 > 49.4.45.146:https A"
192.168.1.116,121.194.10.213,11582,443,6,"Ether / IP / TCP 192.168.1.116:11582 > 121.194.10.213:https A"
121.194.10.213,192.168.1.116,443,11590,6,"Ether / IP / TCP 121.194.10.213:https > 192.168.1.116:11590 A / Raw"
121.194.10.213,192.168.1.116,443,11590,6,"Ether / IP / TCP 121.194.10.213:https > 192.168.1.116:11590 PA / Raw"
121.194.10.213,192.168.1.116,443,11590,6,"Ether / IP / TCP 121.194.10.213:https > 192.168.1.116:11590 PA / Raw"
121.194.10.213,192.168.1.116,443,11590,6,"Ether / IP / TCP 121.194.10.213:https > 192.168.1.116:11590 PA / Raw"
192.168.1.116,121.194.10.213,11590,443,6,"Ether / IP / TCP 192.168.1.116:11590 > 121.194.10.213:https A"
192.168.1.116,121.194.10.213,11590,443,6,"Ether / IP / TCP 192.168.1.116:11590 > 121.194.10.213:https PA / Raw"
