srcip,dstip,sport,dport,proto,data
192.168.0.106,116.132.235.204,13767,80,6,"Ether / IP / TCP 192.168.0.106:13767 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,13767,80,6,"Ether / IP / TCP 192.168.0.106:13767 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,13767,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:13767 A"
192.168.0.106,20.189.173.9,8099,443,6,"Ether / IP / TCP 192.168.0.106:8099 > 20.189.173.9:https PA / Raw"
192.168.0.106,20.189.173.9,8099,443,6,"Ether / IP / TCP 192.168.0.106:8099 > 20.189.173.9:https PA / Raw"
20.189.173.9,192.168.0.106,443,8099,6,"Ether / IP / TCP 20.189.173.9:https > 192.168.0.106:8099 A / Padding"
20.189.173.9,192.168.0.106,443,8099,6,"Ether / IP / TCP 20.189.173.9:https > 192.168.0.106:8099 PA / Raw"
192.168.0.106,20.189.173.9,8099,443,6,"Ether / IP / TCP 192.168.0.106:8099 > 20.189.173.9:https A"
20.189.173.9,192.168.0.106,443,8099,6,"Ether / IP / TCP 20.189.173.9:https > 192.168.0.106:8099 PA / Raw"
192.168.0.106,20.189.173.9,8099,443,6,"Ether / IP / TCP 192.168.0.106:8099 > 20.189.173.9:https A"
192.168.0.106,192.168.0.1,56325,53,17,"Ether / IP / UDP / DNS Qry ""b'cdn.staticfile.org.'"" "
192.168.0.106,192.168.0.1,60938,53,17,"Ether / IP / UDP / DNS Qry ""b'static.runoob.com.'"" "
192.168.0.106,192.168.0.1,59876,53,17,"Ether / IP / UDP / DNS Qry ""b'www.runoob.com.'"" "
192.168.0.1,192.168.0.106,53,60938,17,"Ether / IP / UDP / DNS Ans ""b'static.runoob.com.qiniudns.com.'"" "
192.168.0.106,122.190.57.41,13592,443,6,"Ether / IP / TCP 192.168.0.106:13592 > 122.190.57.41:https FA"
192.168.0.106,111.206.209.249,13634,443,6,"Ether / IP / TCP 192.168.0.106:13634 > 111.206.209.249:https FA"
192.168.0.106,111.206.209.249,13634,443,6,"Ether / IP / TCP 192.168.0.106:13634 > 111.206.209.249:https RA"
192.168.0.106,218.12.116.243,13768,443,6,"Ether / IP / TCP 192.168.0.106:13768 > 218.12.116.243:https S"
192.168.0.1,192.168.0.106,53,56325,17,"Ether / IP / UDP / DNS Ans ""b'iduwdjf.qiniudns.com.'"" "
192.168.0.1,192.168.0.106,53,59876,17,"Ether / IP / UDP / DNS Ans ""b'www.runoob.com.qiniudns.com.'"" "
192.168.0.106,122.190.57.41,13769,443,6,"Ether / IP / TCP 192.168.0.106:13769 > 122.190.57.41:https S"
122.190.57.41,192.168.0.106,443,13592,6,"Ether / IP / TCP 122.190.57.41:https > 192.168.0.106:13592 A"
122.190.57.41,192.168.0.106,443,13592,6,"Ether / IP / TCP 122.190.57.41:https > 192.168.0.106:13592 FA"
192.168.0.106,122.190.57.41,13592,443,6,"Ether / IP / TCP 192.168.0.106:13592 > 122.190.57.41:https A"
122.190.57.41,192.168.0.106,443,13769,6,"Ether / IP / TCP 122.190.57.41:https > 192.168.0.106:13769 SA"
192.168.0.106,122.190.57.41,13769,443,6,"Ether / IP / TCP 192.168.0.106:13769 > 122.190.57.41:https A"
192.168.0.106,122.190.57.41,13769,443,6,"Ether / IP / TCP 192.168.0.106:13769 > 122.190.57.41:https PA / Raw"
218.12.116.243,192.168.0.106,443,13768,6,"Ether / IP / TCP 218.12.116.243:https > 192.168.0.106:13768 SA"
192.168.0.106,218.12.116.243,13768,443,6,"Ether / IP / TCP 192.168.0.106:13768 > 218.12.116.243:https A"
192.168.0.106,218.12.116.243,13768,443,6,"Ether / IP / TCP 192.168.0.106:13768 > 218.12.116.243:https PA / Raw"
122.190.57.41,192.168.0.106,443,13769,6,"Ether / IP / TCP 122.190.57.41:https > 192.168.0.106:13769 A"
122.190.57.41,192.168.0.106,443,13769,6,"Ether / IP / TCP 122.190.57.41:https > 192.168.0.106:13769 PA / Raw"
192.168.0.106,122.190.57.41,13769,443,6,"Ether / IP / TCP 192.168.0.106:13769 > 122.190.57.41:https PA / Raw"
218.12.116.243,192.168.0.106,443,13768,6,"Ether / IP / TCP 218.12.116.243:https > 192.168.0.106:13768 A"
218.12.116.243,192.168.0.106,443,13768,6,"Ether / IP / TCP 218.12.116.243:https > 192.168.0.106:13768 PA / Raw"
192.168.0.106,218.12.116.243,13768,443,6,"Ether / IP / TCP 192.168.0.106:13768 > 218.12.116.243:https PA / Raw"
122.190.57.41,192.168.0.106,443,13769,6,"Ether / IP / TCP 122.190.57.41:https > 192.168.0.106:13769 A"
122.190.57.41,192.168.0.106,443,13769,6,"Ether / IP / TCP 122.190.57.41:https > 192.168.0.106:13769 PA / Raw"
192.168.0.106,122.190.57.41,13769,443,6,"Ether / IP / TCP 192.168.0.106:13769 > 122.190.57.41:https A"
218.12.116.243,192.168.0.106,443,13768,6,"Ether / IP / TCP 218.12.116.243:https > 192.168.0.106:13768 A"
122.190.57.41,192.168.0.106,443,13769,6,"Ether / IP / TCP 122.190.57.41:https > 192.168.0.106:13769 PA / Raw"
192.168.0.106,122.190.57.41,13769,443,6,"Ether / IP / TCP 192.168.0.106:13769 > 122.190.57.41:https A"
192.168.0.106,116.132.235.204,13770,80,6,"Ether / IP / TCP 192.168.0.106:13770 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,13770,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:13770 SA"
192.168.0.106,116.132.235.204,13770,80,6,"Ether / IP / TCP 192.168.0.106:13770 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,13770,80,6,"Ether / IP / TCP 192.168.0.106:13770 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,13770,80,6,"Ether / IP / TCP 192.168.0.106:13770 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,13770,80,6,"Ether / IP / TCP 192.168.0.106:13770 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,13770,80,6,"Ether / IP / TCP 192.168.0.106:13770 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,13770,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:13770 A"
116.132.235.204,192.168.0.106,80,13770,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:13770 A"
116.132.235.204,192.168.0.106,80,13770,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:13770 PA / Raw"
116.132.235.204,192.168.0.106,80,13770,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:13770 FA"
192.168.0.106,116.132.235.204,13770,80,6,"Ether / IP / TCP 192.168.0.106:13770 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,13770,80,6,"Ether / IP / TCP 192.168.0.106:13770 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,13771,80,6,"Ether / IP / TCP 192.168.0.106:13771 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,13771,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:13771 SA"
192.168.0.106,116.132.235.204,13771,80,6,"Ether / IP / TCP 192.168.0.106:13771 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,13771,80,6,"Ether / IP / TCP 192.168.0.106:13771 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,13771,80,6,"Ether / IP / TCP 192.168.0.106:13771 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,13771,80,6,"Ether / IP / TCP 192.168.0.106:13771 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,13771,80,6,"Ether / IP / TCP 192.168.0.106:13771 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,13771,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:13771 A"
116.132.235.204,192.168.0.106,80,13771,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:13771 A"
116.132.235.204,192.168.0.106,80,13771,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:13771 A"
116.132.235.204,192.168.0.106,80,13771,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:13771 PA / Raw"
116.132.235.204,192.168.0.106,80,13771,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:13771 FA"
192.168.0.106,116.132.235.204,13771,80,6,"Ether / IP / TCP 192.168.0.106:13771 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,13771,80,6,"Ether / IP / TCP 192.168.0.106:13771 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,13770,80,6,"Ether / IP / TCP 192.168.0.106:13770 > 116.132.235.204:http FA"
192.168.0.106,20.189.173.9,8099,443,6,"Ether / IP / TCP 192.168.0.106:8099 > 20.189.173.9:https PA / Raw"
192.168.0.106,20.189.173.9,8099,443,6,"Ether / IP / TCP 192.168.0.106:8099 > 20.189.173.9:https PA / Raw"
192.168.0.106,116.132.235.204,13771,80,6,"Ether / IP / TCP 192.168.0.106:13771 > 116.132.235.204:http FA"
20.189.173.9,192.168.0.106,443,8099,6,"Ether / IP / TCP 20.189.173.9:https > 192.168.0.106:8099 A"
20.189.173.9,192.168.0.106,443,8099,6,"Ether / IP / TCP 20.189.173.9:https > 192.168.0.106:8099 A / Padding"
20.189.173.9,192.168.0.106,443,8099,6,"Ether / IP / TCP 20.189.173.9:https > 192.168.0.106:8099 PA / Raw"
192.168.0.106,20.189.173.9,8099,443,6,"Ether / IP / TCP 192.168.0.106:8099 > 20.189.173.9:https A"
192.168.0.106,116.132.235.204,13770,80,6,"Ether / IP / TCP 192.168.0.106:13770 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,13764,80,6,"Ether / IP / TCP 192.168.0.106:13764 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,13771,80,6,"Ether / IP / TCP 192.168.0.106:13771 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,13772,80,6,"Ether / IP / TCP 192.168.0.106:13772 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,13772,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:13772 SA"
192.168.0.106,116.132.235.204,13772,80,6,"Ether / IP / TCP 192.168.0.106:13772 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,13772,80,6,"Ether / IP / TCP 192.168.0.106:13772 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,13772,80,6,"Ether / IP / TCP 192.168.0.106:13772 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,13772,80,6,"Ether / IP / TCP 192.168.0.106:13772 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,13772,80,6,"Ether / IP / TCP 192.168.0.106:13772 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,13772,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:13772 A"
116.132.235.204,192.168.0.106,80,13772,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:13772 A"
116.132.235.204,192.168.0.106,80,13772,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:13772 A"
116.132.235.204,192.168.0.106,80,13772,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:13772 PA / Raw"
116.132.235.204,192.168.0.106,80,13772,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:13772 FA"
192.168.0.106,116.132.235.204,13772,80,6,"Ether / IP / TCP 192.168.0.106:13772 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,13772,80,6,"Ether / IP / TCP 192.168.0.106:13772 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,13772,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:13772 A"
218.12.116.243,192.168.0.106,443,13768,6,"Ether / IP / TCP 218.12.116.243:https > 192.168.0.106:13768 A"
192.168.0.106,218.12.116.243,13768,443,6,"Ether / IP / TCP 192.168.0.106:13768 > 218.12.116.243:https A"
192.168.0.106,20.42.73.27,13635,443,6,"Ether / IP / TCP 192.168.0.106:13635 > 20.42.73.27:https A / Raw"
192.168.0.106,116.132.235.204,13770,80,6,"Ether / IP / TCP 192.168.0.106:13770 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,13771,80,6,"Ether / IP / TCP 192.168.0.106:13771 > 116.132.235.204:http FA"
20.42.73.27,192.168.0.106,443,13635,6,"Ether / IP / TCP 20.42.73.27:https > 192.168.0.106:13635 A"
218.12.116.243,192.168.0.106,443,13768,6,"Ether / IP / TCP 218.12.116.243:https > 192.168.0.106:13768 A"
192.168.0.106,218.12.116.243,13768,443,6,"Ether / IP / TCP 192.168.0.106:13768 > 218.12.116.243:https A"
192.168.0.106,203.208.50.33,13639,443,6,"Ether / IP / TCP 192.168.0.106:13639 > 203.208.50.33:https A / Raw"
192.168.0.106,101.72.199.41,13590,443,6,"Ether / IP / TCP 192.168.0.106:13590 > 101.72.199.41:https A / Raw"
203.208.50.33,192.168.0.106,443,13639,6,"Ether / IP / TCP 203.208.50.33:https > 192.168.0.106:13639 A"
101.72.199.41,192.168.0.106,443,13590,6,"Ether / IP / TCP 101.72.199.41:https > 192.168.0.106:13590 A"
192.168.0.106,203.208.50.38,13640,443,6,"Ether / IP / TCP 192.168.0.106:13640 > 203.208.50.38:https A / Raw"
203.208.50.38,192.168.0.106,443,13640,6,"Ether / IP / TCP 203.208.50.38:https > 192.168.0.106:13640 A"
192.168.0.106,116.132.235.204,13770,80,6,"Ether / IP / TCP 192.168.0.106:13770 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,13771,80,6,"Ether / IP / TCP 192.168.0.106:13771 > 116.132.235.204:http FA"
192.168.0.106,202.89.233.101,13637,443,6,"Ether / IP / TCP 192.168.0.106:13637 > 202.89.233.101:https A / Raw"
202.89.233.101,192.168.0.106,443,13637,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:13637 A"
192.168.0.106,116.132.235.204,13764,80,6,"Ether / IP / TCP 192.168.0.106:13764 > 116.132.235.204:http FA"
218.12.116.243,192.168.0.106,443,13768,6,"Ether / IP / TCP 218.12.116.243:https > 192.168.0.106:13768 A"
192.168.0.106,218.12.116.243,13768,443,6,"Ether / IP / TCP 192.168.0.106:13768 > 218.12.116.243:https A"
192.168.0.106,110.242.68.3,13773,80,6,"Ether / IP / TCP 192.168.0.106:13773 > 110.242.68.3:http S"
110.242.68.3,192.168.0.106,80,13773,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:13773 SA"
192.168.0.106,110.242.68.3,13773,80,6,"Ether / IP / TCP 192.168.0.106:13773 > 110.242.68.3:http A"
192.168.0.106,110.242.68.3,13773,80,6,"Ether / IP / TCP 192.168.0.106:13773 > 110.242.68.3:http FA"
110.242.68.3,192.168.0.106,80,13773,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:13773 A"
110.242.68.3,192.168.0.106,80,13773,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:13773 FA"
192.168.0.106,110.242.68.3,13773,80,6,"Ether / IP / TCP 192.168.0.106:13773 > 110.242.68.3:http A"
192.168.0.106,101.72.199.41,13590,443,6,"Ether / IP / TCP 192.168.0.106:13590 > 101.72.199.41:https PA / Raw"
192.168.0.106,101.72.199.41,13590,443,6,"Ether / IP / TCP 192.168.0.106:13590 > 101.72.199.41:https PA / Raw"
101.72.199.41,192.168.0.106,443,13590,6,"Ether / IP / TCP 101.72.199.41:https > 192.168.0.106:13590 A / Padding"
101.72.199.41,192.168.0.106,443,13590,6,"Ether / IP / TCP 101.72.199.41:https > 192.168.0.106:13590 A / Padding"
101.72.199.41,192.168.0.106,443,13590,6,"Ether / IP / TCP 101.72.199.41:https > 192.168.0.106:13590 PA / Raw"
101.72.199.41,192.168.0.106,443,13590,6,"Ether / IP / TCP 101.72.199.41:https > 192.168.0.106:13590 A / Raw"
101.72.199.41,192.168.0.106,443,13590,6,"Ether / IP / TCP 101.72.199.41:https > 192.168.0.106:13590 A / Raw"
101.72.199.41,192.168.0.106,443,13590,6,"Ether / IP / TCP 101.72.199.41:https > 192.168.0.106:13590 A / Raw"
101.72.199.41,192.168.0.106,443,13590,6,"Ether / IP / TCP 101.72.199.41:https > 192.168.0.106:13590 A / Raw"
192.168.0.106,101.72.199.41,13590,443,6,"Ether / IP / TCP 192.168.0.106:13590 > 101.72.199.41:https A"
101.72.199.41,192.168.0.106,443,13590,6,"Ether / IP / TCP 101.72.199.41:https > 192.168.0.106:13590 A / Raw"
101.72.199.41,192.168.0.106,443,13590,6,"Ether / IP / TCP 101.72.199.41:https > 192.168.0.106:13590 A / Raw"
192.168.0.106,101.72.199.41,13590,443,6,"Ether / IP / TCP 192.168.0.106:13590 > 101.72.199.41:https A"
101.72.199.41,192.168.0.106,443,13590,6,"Ether / IP / TCP 101.72.199.41:https > 192.168.0.106:13590 A / Raw"
101.72.199.41,192.168.0.106,443,13590,6,"Ether / IP / TCP 101.72.199.41:https > 192.168.0.106:13590 A / Raw"
192.168.0.106,101.72.199.41,13590,443,6,"Ether / IP / TCP 192.168.0.106:13590 > 101.72.199.41:https A"
101.72.199.41,192.168.0.106,443,13590,6,"Ether / IP / TCP 101.72.199.41:https > 192.168.0.106:13590 A / Raw"
101.72.199.41,192.168.0.106,443,13590,6,"Ether / IP / TCP 101.72.199.41:https > 192.168.0.106:13590 A / Raw"
192.168.0.106,101.72.199.41,13590,443,6,"Ether / IP / TCP 192.168.0.106:13590 > 101.72.199.41:https A"
101.72.199.41,192.168.0.106,443,13590,6,"Ether / IP / TCP 101.72.199.41:https > 192.168.0.106:13590 PA / Raw"
192.168.0.106,101.72.199.41,13590,443,6,"Ether / IP / TCP 192.168.0.106:13590 > 101.72.199.41:https A"
192.168.0.106,101.72.199.41,13590,443,6,"Ether / IP / TCP 192.168.0.106:13590 > 101.72.199.41:https PA / Raw"
192.168.0.106,111.206.209.249,13774,443,6,"Ether / IP / TCP 192.168.0.106:13774 > 111.206.209.249:https S"
101.72.199.41,192.168.0.106,443,13590,6,"Ether / IP / TCP 101.72.199.41:https > 192.168.0.106:13590 A / Padding"
111.206.209.249,192.168.0.106,443,13774,6,"Ether / IP / TCP 111.206.209.249:https > 192.168.0.106:13774 SA"
192.168.0.106,111.206.209.249,13774,443,6,"Ether / IP / TCP 192.168.0.106:13774 > 111.206.209.249:https A"
192.168.0.106,111.206.209.249,13774,443,6,"Ether / IP / TCP 192.168.0.106:13774 > 111.206.209.249:https PA / Raw"
111.206.209.249,192.168.0.106,443,13774,6,"Ether / IP / TCP 111.206.209.249:https > 192.168.0.106:13774 A"
111.206.209.249,192.168.0.106,443,13774,6,"Ether / IP / TCP 111.206.209.249:https > 192.168.0.106:13774 PA / Raw"
192.168.0.106,111.206.209.249,13774,443,6,"Ether / IP / TCP 192.168.0.106:13774 > 111.206.209.249:https PA / Raw"
192.168.0.106,111.206.209.249,13774,443,6,"Ether / IP / TCP 192.168.0.106:13774 > 111.206.209.249:https PA / Raw"
111.206.209.249,192.168.0.106,443,13774,6,"Ether / IP / TCP 111.206.209.249:https > 192.168.0.106:13774 A"
111.206.209.249,192.168.0.106,443,13774,6,"Ether / IP / TCP 111.206.209.249:https > 192.168.0.106:13774 A"
111.206.209.249,192.168.0.106,443,13774,6,"Ether / IP / TCP 111.206.209.249:https > 192.168.0.106:13774 PA / Raw"
192.168.0.106,111.206.209.249,13774,443,6,"Ether / IP / TCP 192.168.0.106:13774 > 111.206.209.249:https A"
192.168.0.106,111.206.209.249,13774,443,6,"Ether / IP / TCP 192.168.0.106:13774 > 111.206.209.249:https PA / Raw"
192.168.0.106,101.72.199.41,13590,443,6,"Ether / IP / TCP 192.168.0.106:13590 > 101.72.199.41:https PA / Raw"
192.168.0.106,203.208.50.33,49664,443,17,"Ether / IP / UDP 192.168.0.106:49664 > 203.208.50.33:https / Raw"
192.168.0.106,203.208.50.33,13639,443,6,"Ether / IP / TCP 192.168.0.106:13639 > 203.208.50.33:https PA / Raw"
192.168.0.106,203.208.50.33,13639,443,6,"Ether / IP / TCP 192.168.0.106:13639 > 203.208.50.33:https PA / Raw"
111.206.209.249,192.168.0.106,443,13774,6,"Ether / IP / TCP 111.206.209.249:https > 192.168.0.106:13774 A"
101.72.199.41,192.168.0.106,443,13590,6,"Ether / IP / TCP 101.72.199.41:https > 192.168.0.106:13590 A / Padding"
111.206.209.249,192.168.0.106,443,13774,6,"Ether / IP / TCP 111.206.209.249:https > 192.168.0.106:13774 PA / Raw"
192.168.0.106,111.206.209.249,13775,443,6,"Ether / IP / TCP 192.168.0.106:13775 > 111.206.209.249:https S"
192.168.0.106,111.206.209.249,13774,443,6,"Ether / IP / TCP 192.168.0.106:13774 > 111.206.209.249:https PA / Raw"
203.208.50.33,192.168.0.106,443,13639,6,"Ether / IP / TCP 203.208.50.33:https > 192.168.0.106:13639 A"
203.208.50.33,192.168.0.106,443,13639,6,"Ether / IP / TCP 203.208.50.33:https > 192.168.0.106:13639 A"
111.206.209.249,192.168.0.106,443,13775,6,"Ether / IP / TCP 111.206.209.249:https > 192.168.0.106:13775 SA"
192.168.0.106,111.206.209.249,13775,443,6,"Ether / IP / TCP 192.168.0.106:13775 > 111.206.209.249:https A"
192.168.0.106,111.206.209.249,13775,443,6,"Ether / IP / TCP 192.168.0.106:13775 > 111.206.209.249:https PA / Raw"
111.206.209.249,192.168.0.106,443,13774,6,"Ether / IP / TCP 111.206.209.249:https > 192.168.0.106:13774 A"
