data,flowmember,label,classes
"b'her / IP / UDP / DNS Ans ""[b\'rpBA=B7:6E:9D:A8:E6:61\', b\'rpVr=440.9\', b\'rpAD=48905448bd22\']""'",70,,
"b'her / IP / UDP / DNS Ans ""[b\'rpBA=B7:6E:9D:A8:E6:61\', b\'rpVr=440.9\', b\'rpAD=48905448bd22\']""'",70,,
"b'her / IP / UDP / DNS Ans ""[b\'rpBA=B7:6E:9D:A8:E6:61\', b\'rpVr=440.9\', b\'rpAD=48905448bd22\']""'",70,,
"b'her / IP / UDP / DNS Ans ""[b\'rpBA=B7:6E:9D:A8:E6:61\', b\'rpVr=440.9\', b\'rpAD=48905448bd22\']""'",70,,
"b'her / IPv6 / UDP / DNS Ans ""[b\'rpBA=B7:6E:9D:A8:E6:61\', b\'rpVr=440.9\', b\'rpAD=48905448bd22\']""'",71,,
"b'her / IPv6 / UDP / DNS Ans ""[b\'rpBA=B7:6E:9D:A8:E6:61\', b\'rpVr=440.9\', b\'rpAD=48905448bd22\']""'",71,,
"b'her / IPv6 / UDP / DNS Ans ""[b\'rpBA=B7:6E:9D:A8:E6:61\', b\'rpVr=440.9\', b\'rpAD=48905448bd22\']""'",71,,
"b'her / IPv6 / UDP / DNS Ans ""[b\'rpBA=B7:6E:9D:A8:E6:61\', b\'rpVr=440.9\', b\'rpAD=48905448bd22\']""'",71,,
b'her / IP / TCP 192.168.0.106:12342 > 34.226.46.46:https PA / Ra',72,,
b'her / IP / TCP 192.168.0.106:12342 > 34.226.46.46:https R',72,,
"b'her / IP / UDP / DNS Qry ""b\'datarouter.ol.epicgames.com.\'""'",73,,
"b'her / IP / UDP / DNS Ans ""b\'datarouter-weighted.ol.epicgames.com.\'""'",74,,
b'her / IP / TCP 192.168.0.106:7983 > 107.23.239.190:https ',75,,
b'her / IP / TCP 192.168.0.106:7983 > 107.23.239.190:https ',75,,
b'her / IP / TCP 192.168.0.106:7983 > 107.23.239.190:https PA / Ra',75,,
b'her / IP / TCP 192.168.0.106:7983 > 107.23.239.190:https ',75,,
b'her / IP / TCP 192.168.0.106:7983 > 107.23.239.190:https ',75,,
b'her / IP / TCP 192.168.0.106:7983 > 107.23.239.190:https ',75,,
b'her / IP / TCP 192.168.0.106:7983 > 107.23.239.190:https PA / Ra',76,,
b'her / IP / TCP 192.168.0.106:7983 > 107.23.239.190:https ',76,,
b'her / IP / TCP 192.168.0.106:7983 > 107.23.239.190:https PA / Ra',76,,
b'her / IP / TCP 192.168.0.106:7983 > 107.23.239.190:https PA / Ra',76,,
b'her / IP / TCP 192.168.0.106:7983 > 107.23.239.190:https ',76,,
b'her / IP / TCP 107.23.239.190:https > 192.168.0.106:7983 S',77,,
b'her / IP / TCP 107.23.239.190:https > 192.168.0.106:7983 ',77,,
b'her / IP / TCP 107.23.239.190:https > 192.168.0.106:7983 PA / Ra',77,,
b'her / IP / TCP 107.23.239.190:https > 192.168.0.106:7983 A / Ra',77,,
b'her / IP / TCP 107.23.239.190:https > 192.168.0.106:7983 A / Ra',77,,
b'her / IP / TCP 107.23.239.190:https > 192.168.0.106:7983 A / Ra',77,,
b'her / IP / TCP 107.23.239.190:https > 192.168.0.106:7983 PA / Ra',78,,
b'her / IP / TCP 107.23.239.190:https > 192.168.0.106:7983 PA / Ra',78,,
b'her / IP / TCP 107.23.239.190:https > 192.168.0.106:7983 PA / Ra',78,,
b'her / IP / TCP 107.23.239.190:https > 192.168.0.106:7983 ',78,,
b'her / IP / TCP 107.23.239.190:https > 192.168.0.106:7983 PA / Ra',78,,
b'her / IP / TCP 107.23.239.190:https > 192.168.0.106:7983 PA / Ra',78,,
b'her / IP / TCP 107.23.239.190:https > 192.168.0.106:7983 ',78,,
b'her / IP / TCP 107.23.239.190:https > 192.168.0.106:7983 PA / Ra',79,,
b'her / IP / TCP 192.168.0.106:7984 > 110.242.68.3:http ',79,,
b'her / IP / TCP 192.168.0.106:7984 > 110.242.68.3:http ',79,,
b'her / IP / TCP 192.168.0.106:7984 > 110.242.68.3:http F',79,,
b'her / IP / TCP 192.168.0.106:7984 > 110.242.68.3:http ',79,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:7984 S',80,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:7984 ',80,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:7984 F',80,,
b'her / IP / TCP 192.168.0.106:8122 > 119.3.178.178:21111 A / Ra',81,,
b'her / IP / TCP 119.3.178.178:21111 > 192.168.0.106:8122 ',82,,
b'her / IP / TCP 192.168.0.106:3709 > 52.2.80.44:https PA / Ra',83,,
b'her / IP / TCP 52.2.80.44:https > 192.168.0.106:3709 A / Paddin',84,,
b'her / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Ra',85,,
b'her / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Ra',85,,
b'her / IP / TCP 192.168.0.106:7985 > 110.242.68.3:http ',86,,
b'her / IP / TCP 192.168.0.106:7985 > 110.242.68.3:http ',86,,
b'her / IP / TCP 192.168.0.106:7985 > 110.242.68.3:http F',86,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:7985 S',87,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:7985 ',87,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:7985 F',87,,
