srcip,dstip,sport,dport,proto,data
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,116.132.235.228,8685,80,6,"Ether / IP / TCP 192.168.0.106:8685 > 116.132.235.228:http FA"
192.168.0.106,192.168.0.1,55405,53,17,"Ether / IP / UDP / DNS Qry ""b'v.streaming.qq.com.'"" "
192.168.0.1,192.168.0.106,53,55405,17,"Ether / IP / UDP / DNS Ans ""b'ins-k6pvraen.ias.tencent-cloud.net.'"" "
192.168.0.106,20.135.17.54,8527,443,6,"Ether / IP / TCP 192.168.0.106:8527 > 20.135.17.54:https RA"
192.168.0.106,116.132.235.228,8685,80,6,"Ether / IP / TCP 192.168.0.106:8685 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,8686,80,6,"Ether / IP / TCP 192.168.0.106:8686 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,8686,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8686 SA"
192.168.0.106,116.132.235.228,8686,80,6,"Ether / IP / TCP 192.168.0.106:8686 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,8686,80,6,"Ether / IP / TCP 192.168.0.106:8686 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,8686,80,6,"Ether / IP / TCP 192.168.0.106:8686 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,8686,80,6,"Ether / IP / TCP 192.168.0.106:8686 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,8686,80,6,"Ether / IP / TCP 192.168.0.106:8686 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,8686,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8686 A"
116.132.235.228,192.168.0.106,80,8686,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8686 A"
116.132.235.228,192.168.0.106,80,8686,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8686 A"
116.132.235.228,192.168.0.106,80,8686,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8686 PA / Raw"
116.132.235.228,192.168.0.106,80,8686,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8686 FA"
192.168.0.106,116.132.235.228,8686,80,6,"Ether / IP / TCP 192.168.0.106:8686 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,8686,80,6,"Ether / IP / TCP 192.168.0.106:8686 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,8686,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8686 A"
157.255.191.88,192.168.0.106,80,4098,6,"Ether / IP / TCP 157.255.191.88:http > 192.168.0.106:4098 PA / Raw"
192.168.0.106,157.255.191.88,4098,80,6,"Ether / IP / TCP 192.168.0.106:4098 > 157.255.191.88:http PA / Raw"
157.255.191.88,192.168.0.106,80,4098,6,"Ether / IP / TCP 157.255.191.88:http > 192.168.0.106:4098 PA / Raw"
192.168.0.106,157.255.191.88,4098,80,6,"Ether / IP / TCP 192.168.0.106:4098 > 157.255.191.88:http A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
59.38.123.207,192.168.0.106,45902,4323,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:4323 PA / Raw"
192.168.0.106,59.38.123.207,4323,45902,6,"Ether / IP / TCP 192.168.0.106:4323 > 59.38.123.207:45902 A"
157.255.191.88,192.168.0.106,80,4098,6,"Ether / IP / TCP 157.255.191.88:http > 192.168.0.106:4098 PA / Raw"
192.168.0.106,157.255.191.88,4098,80,6,"Ether / IP / TCP 192.168.0.106:4098 > 157.255.191.88:http PA / Raw"
157.255.191.88,192.168.0.106,80,4098,6,"Ether / IP / TCP 157.255.191.88:http > 192.168.0.106:4098 PA / Raw"
192.168.0.106,157.255.191.88,4098,80,6,"Ether / IP / TCP 192.168.0.106:4098 > 157.255.191.88:http A"
192.168.0.106,116.132.235.228,8685,80,6,"Ether / IP / TCP 192.168.0.106:8685 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,8687,80,6,"Ether / IP / TCP 192.168.0.106:8687 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,8687,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8687 SA"
192.168.0.106,116.132.235.228,8687,80,6,"Ether / IP / TCP 192.168.0.106:8687 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,8687,80,6,"Ether / IP / TCP 192.168.0.106:8687 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,8687,80,6,"Ether / IP / TCP 192.168.0.106:8687 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,8687,80,6,"Ether / IP / TCP 192.168.0.106:8687 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,8687,80,6,"Ether / IP / TCP 192.168.0.106:8687 > 116.132.235.228:http PA / Raw"
192.168.0.106,13.107.42.12,8497,443,6,"Ether / IP / TCP 192.168.0.106:8497 > 13.107.42.12:https PA / Raw"
192.168.0.106,13.107.42.12,8497,443,6,"Ether / IP / TCP 192.168.0.106:8497 > 13.107.42.12:https PA / Raw"
116.132.235.228,192.168.0.106,80,8687,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8687 A"
116.132.235.228,192.168.0.106,80,8687,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8687 A"
116.132.235.228,192.168.0.106,80,8687,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8687 A"
116.132.235.228,192.168.0.106,80,8687,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8687 PA / Raw"
192.168.0.106,116.132.235.228,8687,80,6,"Ether / IP / TCP 192.168.0.106:8687 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,8687,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8687 FA"
192.168.0.106,116.132.235.228,8687,80,6,"Ether / IP / TCP 192.168.0.106:8687 > 116.132.235.228:http A"
116.132.235.228,192.168.0.106,80,8687,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8687 A"
13.107.42.12,192.168.0.106,443,8497,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:8497 A / Padding"
13.107.42.12,192.168.0.106,443,8497,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:8497 A / Padding"
116.130.224.119,192.168.0.106,443,4426,6,"Ether / IP / TCP 116.130.224.119:https > 192.168.0.106:4426 PA / Raw"
192.168.0.106,116.130.224.119,4426,443,6,"Ether / IP / TCP 192.168.0.106:4426 > 116.130.224.119:https A"
13.107.42.12,192.168.0.106,443,8497,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:8497 PA / Raw"
13.107.42.12,192.168.0.106,443,8497,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:8497 PA / Raw"
192.168.0.106,13.107.42.12,8497,443,6,"Ether / IP / TCP 192.168.0.106:8497 > 13.107.42.12:https A"
202.89.233.96,192.168.0.106,443,8511,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.0.106:8511 RA"
192.168.0.106,116.132.235.228,8688,80,6,"Ether / IP / TCP 192.168.0.106:8688 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,8688,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8688 SA"
192.168.0.106,116.132.235.228,8688,80,6,"Ether / IP / TCP 192.168.0.106:8688 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,8688,80,6,"Ether / IP / TCP 192.168.0.106:8688 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,8688,80,6,"Ether / IP / TCP 192.168.0.106:8688 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,8688,80,6,"Ether / IP / TCP 192.168.0.106:8688 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,8688,80,6,"Ether / IP / TCP 192.168.0.106:8688 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,8688,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8688 A"
116.132.235.228,192.168.0.106,80,8688,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8688 A"
116.132.235.228,192.168.0.106,80,8688,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8688 A"
116.132.235.228,192.168.0.106,80,8688,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8688 PA / Raw"
116.132.235.228,192.168.0.106,80,8688,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8688 FA"
192.168.0.106,116.132.235.228,8688,80,6,"Ether / IP / TCP 192.168.0.106:8688 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,8688,80,6,"Ether / IP / TCP 192.168.0.106:8688 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,8688,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8688 A"
192.168.0.106,116.132.235.228,8689,80,6,"Ether / IP / TCP 192.168.0.106:8689 > 116.132.235.228:http S"
157.255.191.88,192.168.0.106,80,4098,6,"Ether / IP / TCP 157.255.191.88:http > 192.168.0.106:4098 PA / Raw"
192.168.0.106,157.255.191.88,4098,80,6,"Ether / IP / TCP 192.168.0.106:4098 > 157.255.191.88:http PA / Raw"
116.132.235.228,192.168.0.106,80,8689,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8689 SA"
192.168.0.106,116.132.235.228,8689,80,6,"Ether / IP / TCP 192.168.0.106:8689 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,8689,80,6,"Ether / IP / TCP 192.168.0.106:8689 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,8689,80,6,"Ether / IP / TCP 192.168.0.106:8689 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,8689,80,6,"Ether / IP / TCP 192.168.0.106:8689 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,8689,80,6,"Ether / IP / TCP 192.168.0.106:8689 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,8689,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8689 A"
116.132.235.228,192.168.0.106,80,8689,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8689 A"
116.132.235.228,192.168.0.106,80,8689,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8689 A"
116.132.235.228,192.168.0.106,80,8689,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8689 PA / Raw"
116.132.235.228,192.168.0.106,80,8689,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8689 FA"
192.168.0.106,116.132.235.228,8689,80,6,"Ether / IP / TCP 192.168.0.106:8689 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,8689,80,6,"Ether / IP / TCP 192.168.0.106:8689 > 116.132.235.228:http FA"
157.255.191.88,192.168.0.106,80,4098,6,"Ether / IP / TCP 157.255.191.88:http > 192.168.0.106:4098 PA / Raw"
116.132.235.228,192.168.0.106,80,8689,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8689 A"
192.168.0.106,157.255.191.88,4098,80,6,"Ether / IP / TCP 192.168.0.106:4098 > 157.255.191.88:http A"
192.168.0.106,116.130.230.27,4167,443,6,"Ether / IP / TCP 192.168.0.106:4167 > 116.130.230.27:https PA / Raw"
116.130.230.27,192.168.0.106,443,4167,6,"Ether / IP / TCP 116.130.230.27:https > 192.168.0.106:4167 PA / Raw"
204.79.197.239,192.168.0.106,443,8528,6,"Ether / IP / TCP 204.79.197.239:https > 192.168.0.106:8528 RA"
192.168.0.106,116.130.230.27,4167,443,6,"Ether / IP / TCP 192.168.0.106:4167 > 116.130.230.27:https A"
192.168.0.106,116.132.235.228,8690,80,6,"Ether / IP / TCP 192.168.0.106:8690 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,8690,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8690 SA"
192.168.0.106,116.132.235.228,8690,80,6,"Ether / IP / TCP 192.168.0.106:8690 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,8690,80,6,"Ether / IP / TCP 192.168.0.106:8690 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,8690,80,6,"Ether / IP / TCP 192.168.0.106:8690 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,8690,80,6,"Ether / IP / TCP 192.168.0.106:8690 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,8690,80,6,"Ether / IP / TCP 192.168.0.106:8690 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,8690,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8690 A"
116.132.235.228,192.168.0.106,80,8690,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8690 A"
116.132.235.228,192.168.0.106,80,8690,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8690 A"
192.168.0.106,116.132.235.228,8685,80,6,"Ether / IP / TCP 192.168.0.106:8685 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,8690,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8690 PA / Raw"
116.132.235.228,192.168.0.106,80,8690,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8690 FA"
192.168.0.106,116.132.235.228,8690,80,6,"Ether / IP / TCP 192.168.0.106:8690 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,8690,80,6,"Ether / IP / TCP 192.168.0.106:8690 > 116.132.235.228:http FA"
192.168.0.106,13.33.88.81,8502,443,6,"Ether / IP / TCP 192.168.0.106:8502 > 13.33.88.81:https A / Raw"
116.132.235.228,192.168.0.106,80,8690,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8690 A"
13.33.88.81,192.168.0.106,443,8502,6,"Ether / IP / TCP 13.33.88.81:https > 192.168.0.106:8502 A"
20.135.17.54,192.168.0.106,443,8526,6,"Ether / IP / TCP 20.135.17.54:https > 192.168.0.106:8526 RA"
40.126.35.87,192.168.0.106,443,8525,6,"Ether / IP / TCP 40.126.35.87:https > 192.168.0.106:8525 RA"
192.168.0.106,192.168.0.1,54987,53,17,"Ether / IP / UDP / DNS Qry ""b'dns.msftncsi.com.'"" "
192.168.0.1,192.168.0.106,53,54987,17,"Ether / IP / UDP / DNS Ans ""fd3e:4f5a:5b81::1"" "
192.168.0.106,192.168.0.1,6094,53,6,"Ether / IP / TCP 192.168.0.106:6094 > 192.168.0.1:domain S"
192.168.0.1,192.168.0.106,53,6094,6,"Ether / IP / TCP 192.168.0.1:domain > 192.168.0.106:6094 RA"
192.168.0.106,192.168.0.1,54987,53,17,"Ether / IP / UDP / DNS Qry ""b'dns.msftncsi.com.'"" "
192.168.0.1,192.168.0.106,53,54987,17,"Ether / IP / UDP / DNS Ans ""fd3e:4f5a:5b81::1"" "
192.168.0.106,110.242.68.3,6095,80,6,"Ether / IP / TCP 192.168.0.106:6095 > 110.242.68.3:http S"
110.242.68.3,192.168.0.106,80,6095,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:6095 SA"
192.168.0.106,110.242.68.3,6095,80,6,"Ether / IP / TCP 192.168.0.106:6095 > 110.242.68.3:http A"
192.168.0.106,110.242.68.3,6095,80,6,"Ether / IP / TCP 192.168.0.106:6095 > 110.242.68.3:http FA"
192.168.0.106,192.168.0.1,6094,53,6,"Ether / IP / TCP 192.168.0.106:6094 > 192.168.0.1:domain S"
192.168.0.1,192.168.0.106,53,6094,6,"Ether / IP / TCP 192.168.0.1:domain > 192.168.0.106:6094 RA"
110.242.68.3,192.168.0.106,80,6095,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:6095 A"
110.242.68.3,192.168.0.106,80,6095,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:6095 FA"
192.168.0.106,110.242.68.3,6095,80,6,"Ether / IP / TCP 192.168.0.106:6095 > 110.242.68.3:http A"
192.168.0.106,192.168.0.1,54987,53,17,"Ether / IP / UDP / DNS Qry ""b'dns.msftncsi.com.'"" "
192.168.0.1,192.168.0.106,53,54987,17,"Ether / IP / UDP / DNS Ans ""fd3e:4f5a:5b81::1"" "
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,192.168.0.1,6094,53,6,"Ether / IP / TCP 192.168.0.106:6094 > 192.168.0.1:domain S"
192.168.0.1,192.168.0.106,53,6094,6,"Ether / IP / TCP 192.168.0.1:domain > 192.168.0.106:6094 RA"
192.168.0.106,192.168.0.1,6094,53,6,"Ether / IP / TCP 192.168.0.106:6094 > 192.168.0.1:domain S"
192.168.0.1,192.168.0.106,53,6094,6,"Ether / IP / TCP 192.168.0.1:domain > 192.168.0.106:6094 RA"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,116.132.235.228,8685,80,6,"Ether / IP / TCP 192.168.0.106:8685 > 116.132.235.228:http FA"
192.168.0.106,202.112.14.6,8535,443,6,"Ether / IP / TCP 192.168.0.106:8535 > 202.112.14.6:https FA"
192.168.0.106,202.112.14.6,8535,443,6,"Ether / IP / TCP 192.168.0.106:8535 > 202.112.14.6:https RA"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,119.28.20.150,8565,443,6,"Ether / IP / TCP 192.168.0.106:8565 > 119.28.20.150:https A / Raw"
119.28.20.150,192.168.0.106,443,8565,6,"Ether / IP / TCP 119.28.20.150:https > 192.168.0.106:8565 A"
192.168.0.106,51.104.15.253,8477,443,6,"Ether / IP / TCP 192.168.0.106:8477 > 51.104.15.253:https A / Raw"
51.104.15.253,192.168.0.106,443,8477,6,"Ether / IP / TCP 51.104.15.253:https > 192.168.0.106:8477 A"
192.168.0.106,110.242.68.3,6096,80,6,"Ether / IP / TCP 192.168.0.106:6096 > 110.242.68.3:http S"
110.242.68.3,192.168.0.106,80,6096,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:6096 SA"
192.168.0.106,110.242.68.3,6096,80,6,"Ether / IP / TCP 192.168.0.106:6096 > 110.242.68.3:http A"
192.168.0.106,110.242.68.3,6096,80,6,"Ether / IP / TCP 192.168.0.106:6096 > 110.242.68.3:http FA"
110.242.68.3,192.168.0.106,80,6096,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:6096 A"
110.242.68.3,192.168.0.106,80,6096,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:6096 FA"
192.168.0.106,110.242.68.3,6096,80,6,"Ether / IP / TCP 192.168.0.106:6096 > 110.242.68.3:http A"
59.38.123.207,192.168.0.106,45902,4323,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:4323 PA / Raw"
192.168.0.106,59.38.123.207,4323,45902,6,"Ether / IP / TCP 192.168.0.106:4323 > 59.38.123.207:45902 A"
192.168.0.106,116.132.235.228,8685,80,6,"Ether / IP / TCP 192.168.0.106:8685 > 116.132.235.228:http RA"
192.168.0.106,202.89.233.100,8518,443,6,"Ether / IP / TCP 192.168.0.106:8518 > 202.89.233.100:https A / Raw"
202.89.233.100,192.168.0.106,443,8518,6,"Ether / IP / TCP 202.89.233.100:https > 192.168.0.106:8518 A"
192.168.0.104,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'_companion-link._tcp.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Qry ""b'_companion-link._tcp.local.'"" "
192.168.0.104,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'_companion-link._tcp.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Qry ""b'_companion-link._tcp.local.'"" "
192.168.0.106,69.16.175.10,8566,80,6,"Ether / IP / TCP 192.168.0.106:8566 > 69.16.175.10:http A / Raw"
69.16.175.10,192.168.0.106,80,8566,6,"Ether / IP / TCP 69.16.175.10:http > 192.168.0.106:8566 R"
192.168.0.104,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'_companion-link._tcp.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Qry ""b'_companion-link._tcp.local.'"" "
192.168.0.106,110.242.68.3,6097,80,6,"Ether / IP / TCP 192.168.0.106:6097 > 110.242.68.3:http S"
110.242.68.3,192.168.0.106,80,6097,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:6097 SA"
192.168.0.106,110.242.68.3,6097,80,6,"Ether / IP / TCP 192.168.0.106:6097 > 110.242.68.3:http A"
192.168.0.106,110.242.68.3,6097,80,6,"Ether / IP / TCP 192.168.0.106:6097 > 110.242.68.3:http FA"
110.242.68.3,192.168.0.106,80,6097,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:6097 A"
110.242.68.3,192.168.0.106,80,6097,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:6097 FA"
192.168.0.106,110.242.68.3,6097,80,6,"Ether / IP / TCP 192.168.0.106:6097 > 110.242.68.3:http A"
119.28.20.150,192.168.0.106,443,8565,6,"Ether / IP / TCP 119.28.20.150:https > 192.168.0.106:8565 PA / Raw"
119.28.20.150,192.168.0.106,443,8565,6,"Ether / IP / TCP 119.28.20.150:https > 192.168.0.106:8565 FA"
192.168.0.106,119.28.20.150,8565,443,6,"Ether / IP / TCP 192.168.0.106:8565 > 119.28.20.150:https A"
192.168.0.106,13.107.42.12,8497,443,6,"Ether / IP / TCP 192.168.0.106:8497 > 13.107.42.12:https PA / Raw"
