srcip,dstip,sport,dport,proto,data
59.38.123.207,192.168.0.106,45902,11056,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:11056 PA / Raw"
192.168.0.106,59.38.123.207,11056,45902,6,"Ether / IP / TCP 192.168.0.106:11056 > 59.38.123.207:45902 A"
192.168.0.106,59.38.123.207,11056,45902,6,"Ether / IP / TCP 192.168.0.106:11056 > 59.38.123.207:45902 PA / Raw"
59.38.123.207,192.168.0.106,45902,11056,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:11056 PA / Raw"
59.38.123.207,192.168.0.106,45902,11040,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:11040 A / Padding"
59.38.123.207,192.168.0.106,45902,11040,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:11040 A / Padding"
59.38.123.207,192.168.0.106,45902,11040,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:11040 PA / Raw"
192.168.0.106,59.38.123.207,11056,45902,6,"Ether / IP / TCP 192.168.0.106:11056 > 59.38.123.207:45902 A"
192.168.0.106,116.132.235.228,11138,80,6,"Ether / IP / TCP 192.168.0.106:11138 > 116.132.235.228:http FA"
192.168.0.106,59.38.123.207,11040,45902,6,"Ether / IP / TCP 192.168.0.106:11040 > 59.38.123.207:45902 A"
59.38.123.207,192.168.0.106,45902,11056,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:11056 A / Padding"
59.38.123.207,192.168.0.106,45902,11040,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:11040 A / Raw"
59.38.123.207,192.168.0.106,45902,11040,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:11040 PA / Raw"
192.168.0.106,59.38.123.207,11040,45902,6,"Ether / IP / TCP 192.168.0.106:11040 > 59.38.123.207:45902 A"
192.168.0.106,59.38.123.207,11040,45902,6,"Ether / IP / TCP 192.168.0.106:11040 > 59.38.123.207:45902 PA / Raw"
192.168.0.106,116.132.235.228,11139,80,6,"Ether / IP / TCP 192.168.0.106:11139 > 116.132.235.228:http S"
59.38.123.207,192.168.0.106,45902,11040,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:11040 A / Padding"
116.132.235.228,192.168.0.106,80,11139,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11139 SA"
192.168.0.106,116.132.235.228,11139,80,6,"Ether / IP / TCP 192.168.0.106:11139 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,11139,80,6,"Ether / IP / TCP 192.168.0.106:11139 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,11139,80,6,"Ether / IP / TCP 192.168.0.106:11139 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,11139,80,6,"Ether / IP / TCP 192.168.0.106:11139 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,11139,80,6,"Ether / IP / TCP 192.168.0.106:11139 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,11139,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11139 A"
116.132.235.228,192.168.0.106,80,11139,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11139 A"
116.132.235.228,192.168.0.106,80,11139,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11139 A"
116.132.235.228,192.168.0.106,80,11139,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11139 PA / Raw"
116.132.235.228,192.168.0.106,80,11139,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11139 FA"
192.168.0.106,116.132.235.228,11139,80,6,"Ether / IP / TCP 192.168.0.106:11139 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,11139,80,6,"Ether / IP / TCP 192.168.0.106:11139 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,11140,80,6,"Ether / IP / TCP 192.168.0.106:11140 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,11140,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11140 SA"
192.168.0.106,116.132.235.228,11140,80,6,"Ether / IP / TCP 192.168.0.106:11140 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,11140,80,6,"Ether / IP / TCP 192.168.0.106:11140 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,11140,80,6,"Ether / IP / TCP 192.168.0.106:11140 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,11140,80,6,"Ether / IP / TCP 192.168.0.106:11140 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,11140,80,6,"Ether / IP / TCP 192.168.0.106:11140 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,11140,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11140 A"
116.132.235.228,192.168.0.106,80,11140,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11140 A"
116.132.235.228,192.168.0.106,80,11140,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11140 A"
116.132.235.228,192.168.0.106,80,11140,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11140 PA / Raw"
116.132.235.228,192.168.0.106,80,11140,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11140 FA"
192.168.0.106,116.132.235.228,11140,80,6,"Ether / IP / TCP 192.168.0.106:11140 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,11140,80,6,"Ether / IP / TCP 192.168.0.106:11140 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,11139,80,6,"Ether / IP / TCP 192.168.0.106:11139 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,11140,80,6,"Ether / IP / TCP 192.168.0.106:11140 > 116.132.235.228:http FA"
192.168.0.106,59.38.123.207,11040,45902,6,"Ether / IP / TCP 192.168.0.106:11040 > 59.38.123.207:45902 PA / Raw"
192.168.0.106,110.242.68.4,11141,80,6,"Ether / IP / TCP 192.168.0.106:11141 > 110.242.68.4:http S"
59.38.123.207,192.168.0.106,45902,11040,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:11040 A / Padding"
110.242.68.4,192.168.0.106,80,11141,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:11141 SA"
192.168.0.106,110.242.68.4,11141,80,6,"Ether / IP / TCP 192.168.0.106:11141 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,11141,80,6,"Ether / IP / TCP 192.168.0.106:11141 > 110.242.68.4:http FA"
110.242.68.4,192.168.0.106,80,11141,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:11141 A"
110.242.68.4,192.168.0.106,80,11141,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:11141 FA"
192.168.0.106,110.242.68.4,11141,80,6,"Ether / IP / TCP 192.168.0.106:11141 > 110.242.68.4:http A"
59.38.123.207,192.168.0.106,45902,11040,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:11040 A / Raw"
59.38.123.207,192.168.0.106,45902,11040,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:11040 PA / Raw"
192.168.0.106,59.38.123.207,11040,45902,6,"Ether / IP / TCP 192.168.0.106:11040 > 59.38.123.207:45902 A"
192.168.0.106,59.38.123.207,11040,45902,6,"Ether / IP / TCP 192.168.0.106:11040 > 59.38.123.207:45902 PA / Raw"
59.38.123.207,192.168.0.106,45902,11040,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:11040 A / Padding"
59.38.123.207,192.168.0.106,45902,11040,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:11040 A / Raw"
59.38.123.207,192.168.0.106,45902,11040,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:11040 PA / Raw"
192.168.0.106,59.38.123.207,11040,45902,6,"Ether / IP / TCP 192.168.0.106:11040 > 59.38.123.207:45902 A"
192.168.0.106,116.132.235.228,11139,80,6,"Ether / IP / TCP 192.168.0.106:11139 > 116.132.235.228:http FA"
59.38.123.207,192.168.0.106,45902,11040,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:11040 PA / Raw"
192.168.0.106,59.38.123.207,11040,45902,6,"Ether / IP / TCP 192.168.0.106:11040 > 59.38.123.207:45902 A"
192.168.0.106,59.38.123.207,11040,45902,6,"Ether / IP / TCP 192.168.0.106:11040 > 59.38.123.207:45902 PA / Raw"
59.38.123.207,192.168.0.106,45902,11040,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:11040 A / Padding"
192.168.0.106,116.132.235.228,11138,80,6,"Ether / IP / TCP 192.168.0.106:11138 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,11140,80,6,"Ether / IP / TCP 192.168.0.106:11140 > 116.132.235.228:http FA"
59.38.123.207,192.168.0.106,45902,11040,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:11040 A / Raw"
59.38.123.207,192.168.0.106,45902,11040,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:11040 PA / Raw"
192.168.0.106,59.38.123.207,11040,45902,6,"Ether / IP / TCP 192.168.0.106:11040 > 59.38.123.207:45902 A"
192.168.0.106,59.38.123.207,11040,45902,6,"Ether / IP / TCP 192.168.0.106:11040 > 59.38.123.207:45902 PA / Raw"
59.38.123.207,192.168.0.106,45902,11040,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:11040 A / Padding"
192.168.0.106,116.132.235.228,11142,80,6,"Ether / IP / TCP 192.168.0.106:11142 > 116.132.235.228:http S"
59.38.123.207,192.168.0.106,45902,11040,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:11040 A / Raw"
59.38.123.207,192.168.0.106,45902,11040,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:11040 PA / Raw"
192.168.0.106,59.38.123.207,11040,45902,6,"Ether / IP / TCP 192.168.0.106:11040 > 59.38.123.207:45902 A"
59.38.123.207,192.168.0.106,45902,11040,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:11040 PA / Raw"
192.168.0.106,59.38.123.207,11056,45902,6,"Ether / IP / TCP 192.168.0.106:11056 > 59.38.123.207:45902 PA / Raw"
116.132.235.228,192.168.0.106,80,11142,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11142 SA"
192.168.0.106,116.132.235.228,11142,80,6,"Ether / IP / TCP 192.168.0.106:11142 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,11142,80,6,"Ether / IP / TCP 192.168.0.106:11142 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,11142,80,6,"Ether / IP / TCP 192.168.0.106:11142 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,11142,80,6,"Ether / IP / TCP 192.168.0.106:11142 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,11142,80,6,"Ether / IP / TCP 192.168.0.106:11142 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,11142,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11142 A"
116.132.235.228,192.168.0.106,80,11142,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11142 A"
116.132.235.228,192.168.0.106,80,11142,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11142 A"
116.132.235.228,192.168.0.106,80,11142,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11142 PA / Raw"
116.132.235.228,192.168.0.106,80,11142,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11142 FA"
192.168.0.106,116.132.235.228,11142,80,6,"Ether / IP / TCP 192.168.0.106:11142 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,11142,80,6,"Ether / IP / TCP 192.168.0.106:11142 > 116.132.235.228:http FA"
192.168.0.106,59.38.123.207,11040,45902,6,"Ether / IP / TCP 192.168.0.106:11040 > 59.38.123.207:45902 A"
59.38.123.207,192.168.0.106,45902,11056,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:11056 A / Padding"
116.132.235.228,192.168.0.106,80,11142,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11142 A"
59.38.123.207,192.168.0.106,45902,11056,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:11056 A / Raw"
59.38.123.207,192.168.0.106,45902,11056,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:11056 PA / Raw"
192.168.0.106,59.38.123.207,11056,45902,6,"Ether / IP / TCP 192.168.0.106:11056 > 59.38.123.207:45902 A"
59.38.123.207,192.168.0.106,45902,11056,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:11056 A / Raw"
59.38.123.207,192.168.0.106,45902,11056,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:11056 PA / Raw"
192.168.0.106,59.38.123.207,11056,45902,6,"Ether / IP / TCP 192.168.0.106:11056 > 59.38.123.207:45902 A"
192.168.0.106,59.38.123.207,11056,45902,6,"Ether / IP / TCP 192.168.0.106:11056 > 59.38.123.207:45902 PA / Raw"
59.38.123.207,192.168.0.106,45902,11056,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:11056 A / Padding"
192.168.0.106,116.132.235.228,11139,80,6,"Ether / IP / TCP 192.168.0.106:11139 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,11140,80,6,"Ether / IP / TCP 192.168.0.106:11140 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,11143,80,6,"Ether / IP / TCP 192.168.0.106:11143 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,11143,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11143 SA"
192.168.0.106,116.132.235.228,11143,80,6,"Ether / IP / TCP 192.168.0.106:11143 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,11143,80,6,"Ether / IP / TCP 192.168.0.106:11143 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,11143,80,6,"Ether / IP / TCP 192.168.0.106:11143 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,11143,80,6,"Ether / IP / TCP 192.168.0.106:11143 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,11143,80,6,"Ether / IP / TCP 192.168.0.106:11143 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,11143,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11143 A"
116.132.235.228,192.168.0.106,80,11143,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11143 A"
116.132.235.228,192.168.0.106,80,11143,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11143 A"
116.132.235.228,192.168.0.106,80,11143,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11143 A"
116.132.235.228,192.168.0.106,80,11143,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11143 PA / Raw"
116.132.235.228,192.168.0.106,80,11143,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11143 FA"
192.168.0.106,116.132.235.228,11143,80,6,"Ether / IP / TCP 192.168.0.106:11143 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,11143,80,6,"Ether / IP / TCP 192.168.0.106:11143 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,11143,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11143 A"
119.3.178.178,192.168.0.106,21111,12190,6,"Ether / IP / TCP 119.3.178.178:21111 > 192.168.0.106:12190 A / Padding"
192.168.0.106,119.3.178.178,12190,21111,6,"Ether / IP / TCP 192.168.0.106:12190 > 119.3.178.178:21111 A"
192.168.0.106,116.132.235.228,11138,80,6,"Ether / IP / TCP 192.168.0.106:11138 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,11144,80,6,"Ether / IP / TCP 192.168.0.106:11144 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,11144,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11144 SA"
192.168.0.106,116.132.235.228,11144,80,6,"Ether / IP / TCP 192.168.0.106:11144 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,11144,80,6,"Ether / IP / TCP 192.168.0.106:11144 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,11144,80,6,"Ether / IP / TCP 192.168.0.106:11144 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,11144,80,6,"Ether / IP / TCP 192.168.0.106:11144 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,11144,80,6,"Ether / IP / TCP 192.168.0.106:11144 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,11144,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11144 A"
116.132.235.228,192.168.0.106,80,11144,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11144 A"
116.132.235.228,192.168.0.106,80,11144,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11144 A"
116.132.235.228,192.168.0.106,80,11144,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11144 PA / Raw"
116.132.235.228,192.168.0.106,80,11144,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11144 FA"
192.168.0.106,116.132.235.228,11144,80,6,"Ether / IP / TCP 192.168.0.106:11144 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,11144,80,6,"Ether / IP / TCP 192.168.0.106:11144 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,11145,80,6,"Ether / IP / TCP 192.168.0.106:11145 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,11145,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11145 SA"
192.168.0.106,116.132.235.228,11145,80,6,"Ether / IP / TCP 192.168.0.106:11145 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,11145,80,6,"Ether / IP / TCP 192.168.0.106:11145 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,11145,80,6,"Ether / IP / TCP 192.168.0.106:11145 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,11145,80,6,"Ether / IP / TCP 192.168.0.106:11145 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,11145,80,6,"Ether / IP / TCP 192.168.0.106:11145 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,11145,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11145 A"
116.132.235.228,192.168.0.106,80,11145,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11145 A"
116.132.235.228,192.168.0.106,80,11145,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11145 A"
116.132.235.228,192.168.0.106,80,11145,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11145 PA / Raw"
116.132.235.228,192.168.0.106,80,11145,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11145 FA"
192.168.0.106,116.132.235.228,11145,80,6,"Ether / IP / TCP 192.168.0.106:11145 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,11145,80,6,"Ether / IP / TCP 192.168.0.106:11145 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,11144,80,6,"Ether / IP / TCP 192.168.0.106:11144 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,11145,80,6,"Ether / IP / TCP 192.168.0.106:11145 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,11144,80,6,"Ether / IP / TCP 192.168.0.106:11144 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,11145,80,6,"Ether / IP / TCP 192.168.0.106:11145 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,11139,80,6,"Ether / IP / TCP 192.168.0.106:11139 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,11140,80,6,"Ether / IP / TCP 192.168.0.106:11140 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,11146,80,6,"Ether / IP / TCP 192.168.0.106:11146 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,11146,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11146 SA"
192.168.0.106,116.132.235.228,11146,80,6,"Ether / IP / TCP 192.168.0.106:11146 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,11146,80,6,"Ether / IP / TCP 192.168.0.106:11146 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,11146,80,6,"Ether / IP / TCP 192.168.0.106:11146 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,11146,80,6,"Ether / IP / TCP 192.168.0.106:11146 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,11146,80,6,"Ether / IP / TCP 192.168.0.106:11146 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,11146,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11146 A"
116.132.235.228,192.168.0.106,80,11146,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11146 A"
116.132.235.228,192.168.0.106,80,11146,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11146 A"
116.132.235.228,192.168.0.106,80,11146,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11146 PA / Raw"
116.132.235.228,192.168.0.106,80,11146,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11146 FA"
192.168.0.106,116.132.235.228,11146,80,6,"Ether / IP / TCP 192.168.0.106:11146 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,11146,80,6,"Ether / IP / TCP 192.168.0.106:11146 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,11146,80,6,"Ether / IP / TCP 192.168.0.106:11146 > 116.132.235.228:http FA"
60.28.172.104,192.168.0.106,443,11251,6,"Ether / IP / TCP 60.28.172.104:https > 192.168.0.106:11251 PA / Raw"
192.168.0.106,60.28.172.104,11251,443,6,"Ether / IP / TCP 192.168.0.106:11251 > 60.28.172.104:https A"
192.168.0.106,116.132.235.228,11144,80,6,"Ether / IP / TCP 192.168.0.106:11144 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,11146,80,6,"Ether / IP / TCP 192.168.0.106:11146 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,11145,80,6,"Ether / IP / TCP 192.168.0.106:11145 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,11147,80,6,"Ether / IP / TCP 192.168.0.106:11147 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,11147,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:11147 SA"
192.168.0.106,116.132.235.228,11147,80,6,"Ether / IP / TCP 192.168.0.106:11147 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,11147,80,6,"Ether / IP / TCP 192.168.0.106:11147 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,11147,80,6,"Ether / IP / TCP 192.168.0.106:11147 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,11147,80,6,"Ether / IP / TCP 192.168.0.106:11147 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,11147,80,6,"Ether / IP / TCP 192.168.0.106:11147 > 116.132.235.228:http PA / Raw"
