srcip,dstip,sport,dport,proto,data
116.132.235.204,192.168.0.106,80,10114,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10114 A"
116.132.235.204,192.168.0.106,80,10114,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10114 A"
116.132.235.204,192.168.0.106,80,10114,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10114 PA / Raw"
116.132.235.204,192.168.0.106,80,10114,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10114 FA"
192.168.0.106,116.132.235.204,10114,80,6,"Ether / IP / TCP 192.168.0.106:10114 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,10114,80,6,"Ether / IP / TCP 192.168.0.106:10114 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,10114,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10114 A"
192.168.0.106,116.132.235.204,10115,80,6,"Ether / IP / TCP 192.168.0.106:10115 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,10115,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10115 SA"
192.168.0.106,116.132.235.204,10115,80,6,"Ether / IP / TCP 192.168.0.106:10115 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,10115,80,6,"Ether / IP / TCP 192.168.0.106:10115 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,10115,80,6,"Ether / IP / TCP 192.168.0.106:10115 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,10115,80,6,"Ether / IP / TCP 192.168.0.106:10115 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,10115,80,6,"Ether / IP / TCP 192.168.0.106:10115 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,10115,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10115 A"
116.132.235.204,192.168.0.106,80,10115,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10115 A"
116.132.235.204,192.168.0.106,80,10115,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10115 A"
116.132.235.204,192.168.0.106,80,10115,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10115 PA / Raw"
116.132.235.204,192.168.0.106,80,10115,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10115 FA"
192.168.0.106,116.132.235.204,10115,80,6,"Ether / IP / TCP 192.168.0.106:10115 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,10115,80,6,"Ether / IP / TCP 192.168.0.106:10115 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,10115,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10115 A"
116.130.224.46,192.168.0.106,443,13282,6,"Ether / IP / TCP 116.130.224.46:https > 192.168.0.106:13282 PA / Raw"
192.168.0.106,116.130.224.46,13282,443,6,"Ether / IP / TCP 192.168.0.106:13282 > 116.130.224.46:https A"
192.168.0.106,116.132.235.204,10116,80,6,"Ether / IP / TCP 192.168.0.106:10116 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,10116,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10116 SA"
192.168.0.106,116.132.235.204,10116,80,6,"Ether / IP / TCP 192.168.0.106:10116 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,10116,80,6,"Ether / IP / TCP 192.168.0.106:10116 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,10116,80,6,"Ether / IP / TCP 192.168.0.106:10116 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,10116,80,6,"Ether / IP / TCP 192.168.0.106:10116 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,10116,80,6,"Ether / IP / TCP 192.168.0.106:10116 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,10116,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10116 A"
116.132.235.204,192.168.0.106,80,10116,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10116 A"
116.132.235.204,192.168.0.106,80,10116,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10116 A"
116.132.235.204,192.168.0.106,80,10116,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10116 PA / Raw"
116.132.235.204,192.168.0.106,80,10116,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10116 FA"
192.168.0.106,116.132.235.204,10116,80,6,"Ether / IP / TCP 192.168.0.106:10116 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,10116,80,6,"Ether / IP / TCP 192.168.0.106:10116 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,10116,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10116 A"
192.168.0.106,59.38.123.207,10042,45902,6,"Ether / IP / TCP 192.168.0.106:10042 > 59.38.123.207:45902 A / Raw"
192.168.0.106,157.255.191.46,10117,80,6,"Ether / IP / TCP 192.168.0.106:10117 > 157.255.191.46:http S"
59.38.123.207,192.168.0.106,45902,10042,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:10042 A"
192.168.0.106,60.28.172.104,11251,443,6,"Ether / IP / TCP 192.168.0.106:11251 > 60.28.172.104:https PA / Raw"
60.28.172.104,192.168.0.106,443,11251,6,"Ether / IP / TCP 60.28.172.104:https > 192.168.0.106:11251 PA / Raw"
157.255.191.46,192.168.0.106,80,10117,6,"Ether / IP / TCP 157.255.191.46:http > 192.168.0.106:10117 SA"
192.168.0.106,157.255.191.46,10117,80,6,"Ether / IP / TCP 192.168.0.106:10117 > 157.255.191.46:http A"
192.168.0.106,42.187.131.126,10118,80,6,"Ether / IP / TCP 192.168.0.106:10118 > 42.187.131.126:http S"
192.168.0.106,157.255.191.46,10117,80,6,"Ether / IP / TCP 192.168.0.106:10117 > 157.255.191.46:http PA / Raw"
42.187.131.126,192.168.0.106,80,10118,6,"Ether / IP / TCP 42.187.131.126:http > 192.168.0.106:10118 SA"
192.168.0.106,42.187.131.126,10118,80,6,"Ether / IP / TCP 192.168.0.106:10118 > 42.187.131.126:http A"
192.168.0.106,42.187.131.126,10118,80,6,"Ether / IP / TCP 192.168.0.106:10118 > 42.187.131.126:http PA / Raw"
192.168.0.106,60.28.172.104,11251,443,6,"Ether / IP / TCP 192.168.0.106:11251 > 60.28.172.104:https A"
157.255.191.46,192.168.0.106,80,10117,6,"Ether / IP / TCP 157.255.191.46:http > 192.168.0.106:10117 A"
42.187.131.126,192.168.0.106,80,10118,6,"Ether / IP / TCP 42.187.131.126:http > 192.168.0.106:10118 A"
42.187.131.126,192.168.0.106,80,10118,6,"Ether / IP / TCP 42.187.131.126:http > 192.168.0.106:10118 PA / Raw"
192.168.0.106,42.187.131.126,10118,80,6,"Ether / IP / TCP 192.168.0.106:10118 > 42.187.131.126:http FA"
157.255.191.46,192.168.0.106,80,10117,6,"Ether / IP / TCP 157.255.191.46:http > 192.168.0.106:10117 PA / Raw"
157.255.191.46,192.168.0.106,80,10117,6,"Ether / IP / TCP 157.255.191.46:http > 192.168.0.106:10117 FA"
192.168.0.106,157.255.191.46,10117,80,6,"Ether / IP / TCP 192.168.0.106:10117 > 157.255.191.46:http A"
192.168.0.106,157.255.191.46,10117,80,6,"Ether / IP / TCP 192.168.0.106:10117 > 157.255.191.46:http FA"
42.187.131.126,192.168.0.106,80,10118,6,"Ether / IP / TCP 42.187.131.126:http > 192.168.0.106:10118 FA"
192.168.0.106,42.187.131.126,10118,80,6,"Ether / IP / TCP 192.168.0.106:10118 > 42.187.131.126:http A"
42.187.131.126,192.168.0.106,80,10118,6,"Ether / IP / TCP 42.187.131.126:http > 192.168.0.106:10118 A"
192.168.0.106,59.38.123.207,9966,45902,6,"Ether / IP / TCP 192.168.0.106:9966 > 59.38.123.207:45902 A / Raw"
157.255.191.46,192.168.0.106,80,10117,6,"Ether / IP / TCP 157.255.191.46:http > 192.168.0.106:10117 R"
59.38.123.207,192.168.0.106,45902,9966,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:9966 A"
192.168.0.106,59.38.123.207,9981,45902,6,"Ether / IP / TCP 192.168.0.106:9981 > 59.38.123.207:45902 A / Raw"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
59.38.123.207,192.168.0.106,45902,9981,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:9981 A"
192.168.0.106,20.205.115.81,9968,443,6,"Ether / IP / TCP 192.168.0.106:9968 > 20.205.115.81:https A / Raw"
20.205.115.81,192.168.0.106,443,9968,6,"Ether / IP / TCP 20.205.115.81:https > 192.168.0.106:9968 A"
221.194.154.216,192.168.0.106,443,9967,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.0.106:9967 PA / Raw"
221.194.154.216,192.168.0.106,443,9967,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.0.106:9967 FA"
192.168.0.106,221.194.154.216,9967,443,6,"Ether / IP / TCP 192.168.0.106:9967 > 221.194.154.216:https A"
192.168.0.106,221.194.154.216,9967,443,6,"Ether / IP / TCP 192.168.0.106:9967 > 221.194.154.216:https FA"
221.194.154.216,192.168.0.106,443,9967,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.0.106:9967 A / Padding"
192.168.0.106,116.132.235.204,10119,80,6,"Ether / IP / TCP 192.168.0.106:10119 > 116.132.235.204:http S"
192.168.0.106,116.132.235.204,10112,80,6,"Ether / IP / TCP 192.168.0.106:10112 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,10119,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10119 SA"
192.168.0.106,116.132.235.204,10119,80,6,"Ether / IP / TCP 192.168.0.106:10119 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,10119,80,6,"Ether / IP / TCP 192.168.0.106:10119 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,10119,80,6,"Ether / IP / TCP 192.168.0.106:10119 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,10119,80,6,"Ether / IP / TCP 192.168.0.106:10119 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,10119,80,6,"Ether / IP / TCP 192.168.0.106:10119 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,10119,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10119 A"
116.132.235.204,192.168.0.106,80,10119,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10119 A"
116.132.235.204,192.168.0.106,80,10119,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10119 A"
116.132.235.204,192.168.0.106,80,10119,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10119 PA / Raw"
116.132.235.204,192.168.0.106,80,10119,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10119 FA"
192.168.0.106,116.132.235.204,10119,80,6,"Ether / IP / TCP 192.168.0.106:10119 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,10119,80,6,"Ether / IP / TCP 192.168.0.106:10119 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,10119,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10119 A"
192.168.0.106,116.132.235.204,10120,80,6,"Ether / IP / TCP 192.168.0.106:10120 > 116.132.235.204:http S"
221.194.154.216,192.168.0.106,443,9983,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.0.106:9983 PA / Raw"
221.194.154.216,192.168.0.106,443,9983,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.0.106:9983 FA"
192.168.0.106,221.194.154.216,9983,443,6,"Ether / IP / TCP 192.168.0.106:9983 > 221.194.154.216:https A"
192.168.0.106,221.194.154.216,9983,443,6,"Ether / IP / TCP 192.168.0.106:9983 > 221.194.154.216:https FA"
221.194.154.216,192.168.0.106,443,9983,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.0.106:9983 A / Padding"
116.132.235.204,192.168.0.106,80,10120,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10120 SA"
192.168.0.106,116.132.235.204,10120,80,6,"Ether / IP / TCP 192.168.0.106:10120 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,10120,80,6,"Ether / IP / TCP 192.168.0.106:10120 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,10120,80,6,"Ether / IP / TCP 192.168.0.106:10120 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,10120,80,6,"Ether / IP / TCP 192.168.0.106:10120 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,10120,80,6,"Ether / IP / TCP 192.168.0.106:10120 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,10120,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10120 A"
116.132.235.204,192.168.0.106,80,10120,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10120 A"
116.132.235.204,192.168.0.106,80,10120,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10120 A"
116.132.235.204,192.168.0.106,80,10120,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10120 PA / Raw"
116.132.235.204,192.168.0.106,80,10120,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10120 FA"
192.168.0.106,116.132.235.204,10120,80,6,"Ether / IP / TCP 192.168.0.106:10120 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,10120,80,6,"Ether / IP / TCP 192.168.0.106:10120 > 116.132.235.204:http FA"
192.168.0.106,20.189.173.10,9976,443,6,"Ether / IP / TCP 192.168.0.106:9976 > 20.189.173.10:https A / Raw"
116.132.235.204,192.168.0.106,80,10120,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10120 A"
192.168.0.106,20.189.173.10,9969,443,6,"Ether / IP / TCP 192.168.0.106:9969 > 20.189.173.10:https A / Raw"
20.189.173.10,192.168.0.106,443,9976,6,"Ether / IP / TCP 20.189.173.10:https > 192.168.0.106:9976 A"
20.189.173.10,192.168.0.106,443,9969,6,"Ether / IP / TCP 20.189.173.10:https > 192.168.0.106:9969 A"
192.168.0.106,110.242.68.4,10064,80,6,"Ether / IP / TCP 192.168.0.106:10064 > 110.242.68.4:http RA"
52.108.46.20,192.168.0.106,443,1285,6,"Ether / IP / TCP 52.108.46.20:https > 192.168.0.106:1285 PA / Raw"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,52.108.46.20,1285,443,6,"Ether / IP / TCP 192.168.0.106:1285 > 52.108.46.20:https A"
192.168.0.106,116.132.235.204,10121,80,6,"Ether / IP / TCP 192.168.0.106:10121 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,10121,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10121 SA"
192.168.0.106,116.132.235.204,10121,80,6,"Ether / IP / TCP 192.168.0.106:10121 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,10121,80,6,"Ether / IP / TCP 192.168.0.106:10121 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,10121,80,6,"Ether / IP / TCP 192.168.0.106:10121 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,10121,80,6,"Ether / IP / TCP 192.168.0.106:10121 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,10121,80,6,"Ether / IP / TCP 192.168.0.106:10121 > 116.132.235.204:http PA / Raw"
192.168.0.106,110.242.68.4,10107,80,6,"Ether / IP / TCP 192.168.0.106:10107 > 110.242.68.4:http FA"
192.168.0.106,116.132.235.204,10106,80,6,"Ether / IP / TCP 192.168.0.106:10106 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,10121,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10121 A"
116.132.235.204,192.168.0.106,80,10121,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10121 A"
116.132.235.204,192.168.0.106,80,10121,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10121 A"
116.132.235.204,192.168.0.106,80,10121,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10121 PA / Raw"
116.132.235.204,192.168.0.106,80,10121,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10121 FA"
192.168.0.106,116.132.235.204,10121,80,6,"Ether / IP / TCP 192.168.0.106:10121 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,10121,80,6,"Ether / IP / TCP 192.168.0.106:10121 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,10121,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:10121 A"
192.168.0.106,110.242.68.4,10122,80,6,"Ether / IP / TCP 192.168.0.106:10122 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,10122,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:10122 SA"
192.168.0.106,110.242.68.4,10122,80,6,"Ether / IP / TCP 192.168.0.106:10122 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,10122,80,6,"Ether / IP / TCP 192.168.0.106:10122 > 110.242.68.4:http FA"
110.242.68.4,192.168.0.106,80,10122,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:10122 A"
110.242.68.4,192.168.0.106,80,10122,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:10122 FA"
192.168.0.106,110.242.68.4,10122,80,6,"Ether / IP / TCP 192.168.0.106:10122 > 110.242.68.4:http A"
20.205.115.81,192.168.0.106,443,9968,6,"Ether / IP / TCP 20.205.115.81:https > 192.168.0.106:9968 RA"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,54.148.245.131,1063,443,6,"Ether / IP / TCP 192.168.0.106:1063 > 54.148.245.131:https PA / Raw"
54.148.245.131,192.168.0.106,443,1063,6,"Ether / IP / TCP 54.148.245.131:https > 192.168.0.106:1063 PA / Raw"
192.168.0.106,54.148.245.131,1063,443,6,"Ether / IP / TCP 192.168.0.106:1063 > 54.148.245.131:https A"
192.168.0.106,59.38.123.207,9987,45902,6,"Ether / IP / TCP 192.168.0.106:9987 > 59.38.123.207:45902 A / Raw"
59.38.123.207,192.168.0.106,45902,9987,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:9987 A"
20.189.173.10,192.168.0.106,443,9976,6,"Ether / IP / TCP 20.189.173.10:https > 192.168.0.106:9976 RA"
192.168.0.106,116.132.235.204,10112,80,6,"Ether / IP / TCP 192.168.0.106:10112 > 116.132.235.204:http FA"
20.189.173.10,192.168.0.106,443,9969,6,"Ether / IP / TCP 20.189.173.10:https > 192.168.0.106:9969 RA"
192.168.0.106,20.189.173.10,9973,443,6,"Ether / IP / TCP 192.168.0.106:9973 > 20.189.173.10:https A / Raw"
192.168.0.106,20.189.173.10,9979,443,6,"Ether / IP / TCP 192.168.0.106:9979 > 20.189.173.10:https A / Raw"
20.189.173.10,192.168.0.106,443,9973,6,"Ether / IP / TCP 20.189.173.10:https > 192.168.0.106:9973 A"
20.189.173.10,192.168.0.106,443,9979,6,"Ether / IP / TCP 20.189.173.10:https > 192.168.0.106:9979 A"
192.168.0.106,192.168.0.1,57657,53,17,"Ether / IP / UDP / DNS Qry ""b'szextshort.weixin.qq.com.'"" "
192.168.0.1,192.168.0.106,53,57657,17,"Ether / IP / UDP / DNS Ans ""b'szshort.weixin.qq.com.'"" "
192.168.0.106,157.255.191.46,10123,80,6,"Ether / IP / TCP 192.168.0.106:10123 > 157.255.191.46:http S"
157.255.191.46,192.168.0.106,80,10123,6,"Ether / IP / TCP 157.255.191.46:http > 192.168.0.106:10123 SA"
192.168.0.106,157.255.191.46,10123,80,6,"Ether / IP / TCP 192.168.0.106:10123 > 157.255.191.46:http A"
192.168.0.106,157.255.191.46,10123,80,6,"Ether / IP / TCP 192.168.0.106:10123 > 157.255.191.46:http PA / Raw"
157.255.191.46,192.168.0.106,80,10123,6,"Ether / IP / TCP 157.255.191.46:http > 192.168.0.106:10123 A"
157.255.191.46,192.168.0.106,80,10123,6,"Ether / IP / TCP 157.255.191.46:http > 192.168.0.106:10123 PA / Raw"
157.255.191.46,192.168.0.106,80,10123,6,"Ether / IP / TCP 157.255.191.46:http > 192.168.0.106:10123 FA"
192.168.0.106,157.255.191.46,10123,80,6,"Ether / IP / TCP 192.168.0.106:10123 > 157.255.191.46:http A"
192.168.0.106,157.255.191.46,10123,80,6,"Ether / IP / TCP 192.168.0.106:10123 > 157.255.191.46:http FA"
157.255.191.46,192.168.0.106,80,10123,6,"Ether / IP / TCP 157.255.191.46:http > 192.168.0.106:10123 R"
59.38.123.207,192.168.0.106,45902,9996,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:9996 PA / Raw"
59.38.123.207,192.168.0.106,45902,9996,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:9996 FA"
192.168.0.106,59.38.123.207,9996,45902,6,"Ether / IP / TCP 192.168.0.106:9996 > 59.38.123.207:45902 A"
192.168.0.106,59.38.123.207,9996,45902,6,"Ether / IP / TCP 192.168.0.106:9996 > 59.38.123.207:45902 FA"
59.38.123.207,192.168.0.106,45902,9996,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:9996 A / Padding"
192.168.0.106,59.38.123.207,10036,45902,6,"Ether / IP / TCP 192.168.0.106:10036 > 59.38.123.207:45902 A / Raw"
59.38.123.207,192.168.0.106,45902,10036,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:10036 A"
59.38.123.207,192.168.0.106,45902,9981,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:9981 FA"
