data,flowmember,label,classes
b'her / IP / TCP 192.168.0.106:7226 > 13.107.5.80:https PA / Ra',91,,
b'her / IP / TCP 192.168.0.106:7226 > 13.107.5.80:https ',91,,
b'her / IP / UDP 192.168.0.106:49664 > 172.67.26.100:https / Ra',92,,
b'her / IP / UDP 192.168.0.106:49664 > 172.67.26.100:https / Ra',92,,
b'her / IP / UDP 192.168.0.106:49664 > 172.67.26.100:https / Ra',92,,
b'her / IP / UDP 192.168.0.106:49664 > 172.67.26.100:https / Ra',92,,
b'her / IP / UDP 192.168.0.106:49664 > 172.67.26.100:https / Ra',92,,
b'her / IP / UDP 192.168.0.106:49664 > 172.67.26.100:https / Ra',92,,
b'her / IP / UDP 192.168.0.106:49664 > 172.67.26.100:https / Ra',93,,
b'her / IP / UDP 192.168.0.106:63922 > 104.17.25.14:https / Ra',93,,
b'her / IP / UDP 192.168.0.106:63922 > 104.17.25.14:https / Ra',93,,
b'her / IP / UDP 192.168.0.106:63922 > 104.17.25.14:https / Ra',93,,
b'her / IP / UDP 192.168.0.106:63922 > 104.17.25.14:https / Ra',93,,
b'her / IP / UDP 192.168.0.106:63922 > 104.17.25.14:https / Ra',93,,
b'her / IP / UDP 192.168.0.106:63922 > 104.17.25.14:https / Ra',93,,
b'her / IP / UDP 192.168.0.106:63922 > 104.17.25.14:https / Ra',94,,
b'her / IP / UDP 192.168.0.106:63922 > 104.17.25.14:https / Ra',94,,
b'her / IP / UDP 192.168.0.106:63922 > 104.17.25.14:https / Ra',94,,
b'her / IP / UDP 192.168.0.106:63922 > 104.17.25.14:https / Ra',94,,
b'her / IP / UDP 192.168.0.106:63922 > 104.17.25.14:https / Ra',94,,
b'her / IP / UDP 192.168.0.106:63922 > 104.17.25.14:https / Ra',94,,
b'her / IP / UDP 192.168.0.106:63922 > 104.17.25.14:https / Ra',94,,
b'her / IP / UDP 192.168.0.106:63922 > 104.17.25.14:https / Ra',95,,
b'her / IP / UDP 192.168.0.106:63922 > 104.17.25.14:https / Ra',95,,
b'her / IP / UDP 192.168.0.106:63922 > 104.17.25.14:https / Ra',95,,
b'her / IP / UDP 192.168.0.106:63922 > 104.17.25.14:https / Ra',95,,
b'her / IP / UDP 192.168.0.106:63922 > 104.17.25.14:https / Ra',95,,
b'her / IP / TCP 13.107.5.80:https > 192.168.0.106:7226 A / Paddin',96,,
b'her / IP / TCP 13.107.5.80:https > 192.168.0.106:7226 A / Ra',96,,
b'her / IP / TCP 13.107.5.80:https > 192.168.0.106:7226 PA / Ra',96,,
b'her / IP / TCP 13.107.5.80:https > 192.168.0.106:7226 PA / Ra',96,,
b'her / IP / TCP 192.168.0.106:7375 > 140.82.114.21:https ',97,,
b'her / IP / TCP 192.168.0.106:7375 > 140.82.114.21:https ',97,,
b'her / IP / TCP 192.168.0.106:7375 > 140.82.114.21:https PA / Ra',97,,
b'her / IP / TCP 140.82.114.21:https > 192.168.0.106:7374 S',98,,
b'her / IP / TCP 140.82.114.21:https > 192.168.0.106:7374 A / Ra',98,,
b'her / IP / TCP 140.82.114.21:https > 192.168.0.106:7374 A / Ra',98,,
b'her / IP / TCP 140.82.114.21:https > 192.168.0.106:7374 PA / Ra',98,,
b'her / IP / UDP 172.67.26.100:https > 192.168.0.106:49664 / Ra',99,,
b'her / IP / UDP 172.67.26.100:https > 192.168.0.106:49664 / Ra',99,,
b'her / IP / UDP 172.67.26.100:https > 192.168.0.106:49664 / Ra',99,,
b'her / IP / UDP 172.67.26.100:https > 192.168.0.106:49664 / Ra',99,,
b'her / IP / UDP 172.67.26.100:https > 192.168.0.106:49664 / Ra',99,,
b'her / IP / UDP 172.67.26.100:https > 192.168.0.106:49664 / Ra',99,,
b'her / IP / UDP 172.67.26.100:https > 192.168.0.106:49664 / Ra',100,,
b'her / IP / UDP 172.67.26.100:https > 192.168.0.106:49664 / Ra',100,,
b'her / IP / UDP 104.17.25.14:https > 192.168.0.106:63922 / Ra',101,,
b'her / IP / UDP 104.17.25.14:https > 192.168.0.106:63922 / Ra',101,,
b'her / IP / UDP 104.17.25.14:https > 192.168.0.106:63922 / Ra',101,,
b'her / IP / UDP 104.17.25.14:https > 192.168.0.106:63922 / Ra',101,,
b'her / IP / UDP 104.17.25.14:https > 192.168.0.106:63922 / Ra',101,,
b'her / IP / UDP 104.17.25.14:https > 192.168.0.106:63922 / Ra',101,,
b'her / IP / UDP 104.17.25.14:https > 192.168.0.106:63922 / Ra',102,,
b'her / IP / UDP 104.17.25.14:https > 192.168.0.106:63922 / Ra',102,,
b'her / IP / UDP 104.17.25.14:https > 192.168.0.106:63922 / Ra',102,,
b'her / IP / UDP 104.17.25.14:https > 192.168.0.106:63922 / Ra',102,,
b'her / IP / UDP 104.17.25.14:https > 192.168.0.106:63922 / Ra',102,,
b'her / IP / UDP 104.17.25.14:https > 192.168.0.106:63922 / Ra',102,,
b'her / IP / UDP 104.17.25.14:https > 192.168.0.106:63922 / Ra',102,,
b'her / IP / UDP 104.17.25.14:https > 192.168.0.106:63922 / Ra',103,,
b'her / IP / UDP 104.17.25.14:https > 192.168.0.106:63922 / Ra',103,,
b'her / IP / UDP 104.17.25.14:https > 192.168.0.106:63922 / Ra',103,,
b'her / IP / TCP 140.82.114.21:https > 192.168.0.106:7375 S',104,,
b'her / IP / TCP 140.82.114.21:https > 192.168.0.106:7375 A / Ra',104,,
