srcip,dstip,sport,dport,proto,data
116.132.235.228,192.168.0.106,80,6748,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6748 A"
116.132.235.228,192.168.0.106,80,6748,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6748 A"
192.168.0.106,116.132.235.228,6736,80,6,"Ether / IP / TCP 192.168.0.106:6736 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,6748,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6748 PA / Raw"
116.132.235.228,192.168.0.106,80,6748,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6748 FA"
192.168.0.106,116.132.235.228,6748,80,6,"Ether / IP / TCP 192.168.0.106:6748 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6748,80,6,"Ether / IP / TCP 192.168.0.106:6748 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,6748,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6748 A"
192.168.0.106,116.132.235.228,6749,80,6,"Ether / IP / TCP 192.168.0.106:6749 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,6749,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6749 SA"
192.168.0.106,116.132.235.228,6749,80,6,"Ether / IP / TCP 192.168.0.106:6749 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6749,80,6,"Ether / IP / TCP 192.168.0.106:6749 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,6749,80,6,"Ether / IP / TCP 192.168.0.106:6749 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6749,80,6,"Ether / IP / TCP 192.168.0.106:6749 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6749,80,6,"Ether / IP / TCP 192.168.0.106:6749 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,6749,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6749 A"
116.132.235.228,192.168.0.106,80,6749,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6749 A"
116.132.235.228,192.168.0.106,80,6749,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6749 A"
116.132.235.228,192.168.0.106,80,6749,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6749 PA / Raw"
116.132.235.228,192.168.0.106,80,6749,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6749 FA"
192.168.0.106,116.132.235.228,6749,80,6,"Ether / IP / TCP 192.168.0.106:6749 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6749,80,6,"Ether / IP / TCP 192.168.0.106:6749 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,6749,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6749 A"
192.168.0.106,116.132.235.228,6747,80,6,"Ether / IP / TCP 192.168.0.106:6747 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6750,80,6,"Ether / IP / TCP 192.168.0.106:6750 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,6750,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6750 SA"
192.168.0.106,116.132.235.228,6750,80,6,"Ether / IP / TCP 192.168.0.106:6750 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6750,80,6,"Ether / IP / TCP 192.168.0.106:6750 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,6750,80,6,"Ether / IP / TCP 192.168.0.106:6750 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6750,80,6,"Ether / IP / TCP 192.168.0.106:6750 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6750,80,6,"Ether / IP / TCP 192.168.0.106:6750 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,6750,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6750 A"
116.132.235.228,192.168.0.106,80,6750,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6750 A"
116.132.235.228,192.168.0.106,80,6750,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6750 A"
116.132.235.228,192.168.0.106,80,6750,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6750 PA / Raw"
116.132.235.228,192.168.0.106,80,6750,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6750 FA"
192.168.0.106,116.132.235.228,6750,80,6,"Ether / IP / TCP 192.168.0.106:6750 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6750,80,6,"Ether / IP / TCP 192.168.0.106:6750 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6751,80,6,"Ether / IP / TCP 192.168.0.106:6751 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,6751,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6751 SA"
192.168.0.106,116.132.235.228,6751,80,6,"Ether / IP / TCP 192.168.0.106:6751 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6751,80,6,"Ether / IP / TCP 192.168.0.106:6751 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,6751,80,6,"Ether / IP / TCP 192.168.0.106:6751 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6751,80,6,"Ether / IP / TCP 192.168.0.106:6751 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,6751,80,6,"Ether / IP / TCP 192.168.0.106:6751 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,6751,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6751 A"
116.132.235.228,192.168.0.106,80,6751,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6751 A"
116.132.235.228,192.168.0.106,80,6751,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6751 PA / Raw"
116.132.235.228,192.168.0.106,80,6751,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:6751 FA"
192.168.0.106,116.132.235.228,6751,80,6,"Ether / IP / TCP 192.168.0.106:6751 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,6751,80,6,"Ether / IP / TCP 192.168.0.106:6751 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6750,80,6,"Ether / IP / TCP 192.168.0.106:6750 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6751,80,6,"Ether / IP / TCP 192.168.0.106:6751 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6750,80,6,"Ether / IP / TCP 192.168.0.106:6750 > 116.132.235.228:http FA"
192.168.0.106,52.2.80.44,3709,443,6,"Ether / IP / TCP 192.168.0.106:3709 > 52.2.80.44:https PA / Raw"
192.168.0.106,116.132.235.228,6751,80,6,"Ether / IP / TCP 192.168.0.106:6751 > 116.132.235.228:http FA"
52.2.80.44,192.168.0.106,443,3709,6,"Ether / IP / TCP 52.2.80.44:https > 192.168.0.106:3709 A / Padding"
192.168.0.106,116.132.235.228,6747,80,6,"Ether / IP / TCP 192.168.0.106:6747 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6740,80,6,"Ether / IP / TCP 192.168.0.106:6740 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6741,80,6,"Ether / IP / TCP 192.168.0.106:6741 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6750,80,6,"Ether / IP / TCP 192.168.0.106:6750 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6751,80,6,"Ether / IP / TCP 192.168.0.106:6751 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6743,80,6,"Ether / IP / TCP 192.168.0.106:6743 > 116.132.235.228:http FA"
192.168.0.106,110.242.68.3,6752,80,6,"Ether / IP / TCP 192.168.0.106:6752 > 110.242.68.3:http S"
110.242.68.3,192.168.0.106,80,6752,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:6752 SA"
192.168.0.106,110.242.68.3,6752,80,6,"Ether / IP / TCP 192.168.0.106:6752 > 110.242.68.3:http A"
192.168.0.106,110.242.68.3,6752,80,6,"Ether / IP / TCP 192.168.0.106:6752 > 110.242.68.3:http FA"
192.168.0.106,110.242.68.3,6752,80,6,"Ether / IP / TCP 192.168.0.106:6752 > 110.242.68.3:http FA"
192.168.0.106,110.242.68.3,6752,80,6,"Ether / IP / TCP 192.168.0.106:6752 > 110.242.68.3:http FA"
192.168.0.106,116.132.235.228,6750,80,6,"Ether / IP / TCP 192.168.0.106:6750 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6751,80,6,"Ether / IP / TCP 192.168.0.106:6751 > 116.132.235.228:http FA"
192.168.0.106,110.242.68.3,6752,80,6,"Ether / IP / TCP 192.168.0.106:6752 > 110.242.68.3:http FA"
192.168.0.106,116.132.235.228,6747,80,6,"Ether / IP / TCP 192.168.0.106:6747 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6735,80,6,"Ether / IP / TCP 192.168.0.106:6735 > 116.132.235.228:http RA"
192.168.0.106,110.242.68.3,6752,80,6,"Ether / IP / TCP 192.168.0.106:6752 > 110.242.68.3:http FA"
192.168.0.106,116.132.235.228,6736,80,6,"Ether / IP / TCP 192.168.0.106:6736 > 116.132.235.228:http RA"
192.168.0.106,116.132.235.228,6750,80,6,"Ether / IP / TCP 192.168.0.106:6750 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6751,80,6,"Ether / IP / TCP 192.168.0.106:6751 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,6740,80,6,"Ether / IP / TCP 192.168.0.106:6740 > 116.132.235.228:http RA"
192.168.0.106,116.132.235.228,6741,80,6,"Ether / IP / TCP 192.168.0.106:6741 > 116.132.235.228:http RA"
192.168.0.106,110.242.68.3,6752,80,6,"Ether / IP / TCP 192.168.0.106:6752 > 110.242.68.3:http FA"
192.168.0.106,116.132.235.228,6743,80,6,"Ether / IP / TCP 192.168.0.106:6743 > 116.132.235.228:http RA"
192.168.0.106,110.242.68.3,6753,80,6,"Ether / IP / TCP 192.168.0.106:6753 > 110.242.68.3:http S"
110.242.68.3,192.168.0.106,80,6753,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:6753 SA"
192.168.0.106,110.242.68.3,6753,80,6,"Ether / IP / TCP 192.168.0.106:6753 > 110.242.68.3:http A"
192.168.0.106,110.242.68.3,6753,80,6,"Ether / IP / TCP 192.168.0.106:6753 > 110.242.68.3:http FA"
110.242.68.3,192.168.0.106,80,6753,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:6753 A"
110.242.68.3,192.168.0.106,80,6753,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:6753 FA"
192.168.0.106,110.242.68.3,6753,80,6,"Ether / IP / TCP 192.168.0.106:6753 > 110.242.68.3:http A"
192.168.0.106,34.225.41.193,3626,443,6,"Ether / IP / TCP 192.168.0.106:3626 > 34.225.41.193:https PA / Raw"
34.225.41.193,192.168.0.106,443,3626,6,"Ether / IP / TCP 34.225.41.193:https > 192.168.0.106:3626 PA / Raw"
34.225.41.193,192.168.0.106,443,3626,6,"Ether / IP / TCP 34.225.41.193:https > 192.168.0.106:3626 PA / Raw"
192.168.0.106,34.225.41.193,3626,443,6,"Ether / IP / TCP 192.168.0.106:3626 > 34.225.41.193:https A"
192.168.0.106,116.132.235.228,6747,80,6,"Ether / IP / TCP 192.168.0.106:6747 > 116.132.235.228:http RA"
192.168.0.106,116.132.235.228,6750,80,6,"Ether / IP / TCP 192.168.0.106:6750 > 116.132.235.228:http RA"
192.168.0.106,116.132.235.228,6751,80,6,"Ether / IP / TCP 192.168.0.106:6751 > 116.132.235.228:http RA"
192.168.0.103,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'_companion-link._tcp.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Qry ""b'_companion-link._tcp.local.'"" "
192.168.0.106,110.242.68.3,6752,80,6,"Ether / IP / TCP 192.168.0.106:6752 > 110.242.68.3:http RA"
192.168.0.106,110.242.68.3,6754,80,6,"Ether / IP / TCP 192.168.0.106:6754 > 110.242.68.3:http S"
110.242.68.3,192.168.0.106,80,6754,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:6754 SA"
192.168.0.106,110.242.68.3,6754,80,6,"Ether / IP / TCP 192.168.0.106:6754 > 110.242.68.3:http A"
192.168.0.106,110.242.68.3,6754,80,6,"Ether / IP / TCP 192.168.0.106:6754 > 110.242.68.3:http FA"
110.242.68.3,192.168.0.106,80,6754,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:6754 A"
110.242.68.3,192.168.0.106,80,6754,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:6754 FA"
192.168.0.106,110.242.68.3,6754,80,6,"Ether / IP / TCP 192.168.0.106:6754 > 110.242.68.3:http A"
192.168.0.106,192.168.0.1,53456,53,17,"Ether / IP / UDP / DNS Qry ""b'switch.pcfg.cache.wpscdn.cn.'"" "
192.168.0.1,192.168.0.106,53,53456,17,"Ether / IP / UDP / DNS Ans ""b'iduxzj9.qiniudns.com.'"" "
192.168.0.106,61.163.173.81,6755,80,6,"Ether / IP / TCP 192.168.0.106:6755 > 61.163.173.81:http S"
61.163.173.81,192.168.0.106,80,6755,6,"Ether / IP / TCP 61.163.173.81:http > 192.168.0.106:6755 SA"
192.168.0.106,61.163.173.81,6755,80,6,"Ether / IP / TCP 192.168.0.106:6755 > 61.163.173.81:http A"
192.168.0.106,61.163.173.81,6755,80,6,"Ether / IP / TCP 192.168.0.106:6755 > 61.163.173.81:http PA / Raw"
61.163.173.81,192.168.0.106,80,6755,6,"Ether / IP / TCP 61.163.173.81:http > 192.168.0.106:6755 A"
61.163.173.81,192.168.0.106,80,6755,6,"Ether / IP / TCP 61.163.173.81:http > 192.168.0.106:6755 PA / Raw"
61.163.173.81,192.168.0.106,80,6755,6,"Ether / IP / TCP 61.163.173.81:http > 192.168.0.106:6755 FA"
192.168.0.106,61.163.173.81,6755,80,6,"Ether / IP / TCP 192.168.0.106:6755 > 61.163.173.81:http A"
192.168.0.106,61.163.173.81,6755,80,6,"Ether / IP / TCP 192.168.0.106:6755 > 61.163.173.81:http FA"
61.163.173.81,192.168.0.106,80,6755,6,"Ether / IP / TCP 61.163.173.81:http > 192.168.0.106:6755 R"
192.168.0.106,110.242.68.3,6756,80,6,"Ether / IP / TCP 192.168.0.106:6756 > 110.242.68.3:http S"
110.242.68.3,192.168.0.106,80,6756,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:6756 SA"
192.168.0.106,110.242.68.3,6756,80,6,"Ether / IP / TCP 192.168.0.106:6756 > 110.242.68.3:http A"
192.168.0.106,110.242.68.3,6756,80,6,"Ether / IP / TCP 192.168.0.106:6756 > 110.242.68.3:http FA"
110.242.68.3,192.168.0.106,80,6756,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:6756 A"
110.242.68.3,192.168.0.106,80,6756,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:6756 FA"
192.168.0.106,110.242.68.3,6756,80,6,"Ether / IP / TCP 192.168.0.106:6756 > 110.242.68.3:http A"
192.168.0.106,44.193.46.147,5292,443,6,"Ether / IP / TCP 192.168.0.106:5292 > 44.193.46.147:https PA / Raw"
192.168.0.106,44.193.46.147,5292,443,6,"Ether / IP / TCP 192.168.0.106:5292 > 44.193.46.147:https RA"
192.168.0.106,192.168.0.1,53456,53,17,"Ether / IP / UDP / DNS Qry ""b'datarouter.ol.epicgames.com.'"" "
192.168.0.1,192.168.0.106,53,53456,17,"Ether / IP / UDP / DNS Ans ""b'datarouter-weighted.ol.epicgames.com.'"" "
192.168.0.106,34.233.107.195,6757,443,6,"Ether / IP / TCP 192.168.0.106:6757 > 34.233.107.195:https S"
34.233.107.195,192.168.0.106,443,6757,6,"Ether / IP / TCP 34.233.107.195:https > 192.168.0.106:6757 SA"
192.168.0.106,34.233.107.195,6757,443,6,"Ether / IP / TCP 192.168.0.106:6757 > 34.233.107.195:https A"
192.168.0.106,34.233.107.195,6757,443,6,"Ether / IP / TCP 192.168.0.106:6757 > 34.233.107.195:https PA / Raw"
34.233.107.195,192.168.0.106,443,6757,6,"Ether / IP / TCP 34.233.107.195:https > 192.168.0.106:6757 A"
34.233.107.195,192.168.0.106,443,6757,6,"Ether / IP / TCP 34.233.107.195:https > 192.168.0.106:6757 PA / Raw"
34.233.107.195,192.168.0.106,443,6757,6,"Ether / IP / TCP 34.233.107.195:https > 192.168.0.106:6757 A / Raw"
34.233.107.195,192.168.0.106,443,6757,6,"Ether / IP / TCP 34.233.107.195:https > 192.168.0.106:6757 A / Raw"
192.168.0.106,34.233.107.195,6757,443,6,"Ether / IP / TCP 192.168.0.106:6757 > 34.233.107.195:https A"
192.168.0.106,34.233.107.195,6757,443,6,"Ether / IP / TCP 192.168.0.106:6757 > 34.233.107.195:https A"
34.233.107.195,192.168.0.106,443,6757,6,"Ether / IP / TCP 34.233.107.195:https > 192.168.0.106:6757 A / Raw"
34.233.107.195,192.168.0.106,443,6757,6,"Ether / IP / TCP 34.233.107.195:https > 192.168.0.106:6757 PA / Raw"
192.168.0.106,34.233.107.195,6757,443,6,"Ether / IP / TCP 192.168.0.106:6757 > 34.233.107.195:https A"
34.233.107.195,192.168.0.106,443,6757,6,"Ether / IP / TCP 34.233.107.195:https > 192.168.0.106:6757 PA / Raw"
34.233.107.195,192.168.0.106,443,6757,6,"Ether / IP / TCP 34.233.107.195:https > 192.168.0.106:6757 PA / Raw"
192.168.0.106,34.233.107.195,6757,443,6,"Ether / IP / TCP 192.168.0.106:6757 > 34.233.107.195:https A"
192.168.0.106,34.233.107.195,6757,443,6,"Ether / IP / TCP 192.168.0.106:6757 > 34.233.107.195:https PA / Raw"
34.233.107.195,192.168.0.106,443,6757,6,"Ether / IP / TCP 34.233.107.195:https > 192.168.0.106:6757 A"
34.233.107.195,192.168.0.106,443,6757,6,"Ether / IP / TCP 34.233.107.195:https > 192.168.0.106:6757 PA / Raw"
34.233.107.195,192.168.0.106,443,6757,6,"Ether / IP / TCP 34.233.107.195:https > 192.168.0.106:6757 PA / Raw"
192.168.0.106,34.233.107.195,6757,443,6,"Ether / IP / TCP 192.168.0.106:6757 > 34.233.107.195:https A"
192.168.0.106,34.233.107.195,6757,443,6,"Ether / IP / TCP 192.168.0.106:6757 > 34.233.107.195:https PA / Raw"
192.168.0.106,34.233.107.195,6757,443,6,"Ether / IP / TCP 192.168.0.106:6757 > 34.233.107.195:https PA / Raw"
34.233.107.195,192.168.0.106,443,6757,6,"Ether / IP / TCP 34.233.107.195:https > 192.168.0.106:6757 A"
34.233.107.195,192.168.0.106,443,6757,6,"Ether / IP / TCP 34.233.107.195:https > 192.168.0.106:6757 PA / Raw"
192.168.0.106,34.233.107.195,6757,443,6,"Ether / IP / TCP 192.168.0.106:6757 > 34.233.107.195:https A"
192.168.0.106,52.2.80.44,3709,443,6,"Ether / IP / TCP 192.168.0.106:3709 > 52.2.80.44:https PA / Raw"
52.2.80.44,192.168.0.106,443,3709,6,"Ether / IP / TCP 52.2.80.44:https > 192.168.0.106:3709 A / Padding"
192.168.0.106,110.242.68.3,6758,80,6,"Ether / IP / TCP 192.168.0.106:6758 > 110.242.68.3:http S"
110.242.68.3,192.168.0.106,80,6758,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:6758 SA"
192.168.0.106,110.242.68.3,6758,80,6,"Ether / IP / TCP 192.168.0.106:6758 > 110.242.68.3:http A"
192.168.0.106,110.242.68.3,6758,80,6,"Ether / IP / TCP 192.168.0.106:6758 > 110.242.68.3:http FA"
110.242.68.3,192.168.0.106,80,6758,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:6758 A"
110.242.68.3,192.168.0.106,80,6758,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:6758 FA"
192.168.0.106,110.242.68.3,6758,80,6,"Ether / IP / TCP 192.168.0.106:6758 > 110.242.68.3:http A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,192.168.0.1,53456,53,17,"Ether / IP / UDP / DNS Qry ""b'edge.microsoft.com.'"" "
192.168.0.106,192.168.0.1,54480,53,17,"Ether / IP / UDP / DNS Qry ""b'wpad.www.tendawifi.com.'"" "
192.168.0.1,192.168.0.106,53,54480,17,"Ether / IP / UDP / DNS Ans "
192.168.0.1,192.168.0.106,53,53456,17,"Ether / IP / UDP / DNS Ans ""b'edge-microsoft-com.dual-a-0036.a-msedge.net.'"" "
192.168.0.106,13.107.21.239,6759,443,6,"Ether / IP / TCP 192.168.0.106:6759 > 13.107.21.239:https S"
13.107.21.239,192.168.0.106,443,6759,6,"Ether / IP / TCP 13.107.21.239:https > 192.168.0.106:6759 SA"
192.168.0.106,13.107.21.239,6759,443,6,"Ether / IP / TCP 192.168.0.106:6759 > 13.107.21.239:https A"
192.168.0.106,13.107.21.239,6759,443,6,"Ether / IP / TCP 192.168.0.106:6759 > 13.107.21.239:https PA / Raw"
13.107.21.239,192.168.0.106,443,6759,6,"Ether / IP / TCP 13.107.21.239:https > 192.168.0.106:6759 A"
13.107.21.239,192.168.0.106,443,6759,6,"Ether / IP / TCP 13.107.21.239:https > 192.168.0.106:6759 A / Raw"
