data,flowmember,label,classes
b'her / IP / TCP 192.168.0.106:6755 > 61.163.173.81:http F',73,,
b'her / IP / TCP 61.163.173.81:http > 192.168.0.106:6755 S',74,,
b'her / IP / TCP 61.163.173.81:http > 192.168.0.106:6755 ',74,,
b'her / IP / TCP 61.163.173.81:http > 192.168.0.106:6755 PA / Ra',74,,
b'her / IP / TCP 61.163.173.81:http > 192.168.0.106:6755 F',74,,
b'her / IP / TCP 61.163.173.81:http > 192.168.0.106:6755 ',74,,
b'her / IP / TCP 192.168.0.106:6756 > 110.242.68.3:http ',75,,
b'her / IP / TCP 192.168.0.106:6756 > 110.242.68.3:http ',75,,
b'her / IP / TCP 192.168.0.106:6756 > 110.242.68.3:http F',75,,
b'her / IP / TCP 192.168.0.106:6756 > 110.242.68.3:http ',75,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:6756 S',76,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:6756 ',76,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:6756 F',76,,
b'her / IP / TCP 192.168.0.106:5292 > 44.193.46.147:https PA / Ra',77,,
b'her / IP / TCP 192.168.0.106:5292 > 44.193.46.147:https R',77,,
b'her / IP / TCP 192.168.0.106:6757 > 34.233.107.195:https ',78,,
b'her / IP / TCP 192.168.0.106:6757 > 34.233.107.195:https ',78,,
b'her / IP / TCP 192.168.0.106:6757 > 34.233.107.195:https PA / Ra',78,,
b'her / IP / TCP 192.168.0.106:6757 > 34.233.107.195:https ',78,,
b'her / IP / TCP 192.168.0.106:6757 > 34.233.107.195:https ',78,,
b'her / IP / TCP 192.168.0.106:6757 > 34.233.107.195:https ',78,,
b'her / IP / TCP 192.168.0.106:6757 > 34.233.107.195:https ',79,,
b'her / IP / TCP 192.168.0.106:6757 > 34.233.107.195:https PA / Ra',79,,
b'her / IP / TCP 192.168.0.106:6757 > 34.233.107.195:https ',79,,
b'her / IP / TCP 192.168.0.106:6757 > 34.233.107.195:https PA / Ra',79,,
b'her / IP / TCP 192.168.0.106:6757 > 34.233.107.195:https PA / Ra',79,,
b'her / IP / TCP 192.168.0.106:6757 > 34.233.107.195:https ',79,,
b'her / IP / TCP 34.233.107.195:https > 192.168.0.106:6757 S',80,,
b'her / IP / TCP 34.233.107.195:https > 192.168.0.106:6757 ',80,,
b'her / IP / TCP 34.233.107.195:https > 192.168.0.106:6757 PA / Ra',80,,
b'her / IP / TCP 34.233.107.195:https > 192.168.0.106:6757 A / Ra',80,,
b'her / IP / TCP 34.233.107.195:https > 192.168.0.106:6757 A / Ra',80,,
b'her / IP / TCP 34.233.107.195:https > 192.168.0.106:6757 A / Ra',80,,
b'her / IP / TCP 34.233.107.195:https > 192.168.0.106:6757 PA / Ra',81,,
b'her / IP / TCP 34.233.107.195:https > 192.168.0.106:6757 PA / Ra',81,,
b'her / IP / TCP 34.233.107.195:https > 192.168.0.106:6757 PA / Ra',81,,
b'her / IP / TCP 34.233.107.195:https > 192.168.0.106:6757 ',81,,
b'her / IP / TCP 34.233.107.195:https > 192.168.0.106:6757 PA / Ra',81,,
b'her / IP / TCP 34.233.107.195:https > 192.168.0.106:6757 PA / Ra',81,,
b'her / IP / TCP 34.233.107.195:https > 192.168.0.106:6757 ',81,,
b'her / IP / TCP 34.233.107.195:https > 192.168.0.106:6757 PA / Ra',82,,
b'her / IP / TCP 192.168.0.106:6758 > 110.242.68.3:http ',82,,
b'her / IP / TCP 192.168.0.106:6758 > 110.242.68.3:http ',82,,
b'her / IP / TCP 192.168.0.106:6758 > 110.242.68.3:http F',82,,
b'her / IP / TCP 192.168.0.106:6758 > 110.242.68.3:http ',82,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:6758 S',83,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:6758 ',83,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:6758 F',83,,
b'her / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Ra',84,,
"b'her / IP / UDP / DNS Qry ""b\'wpad.www.tendawifi.com.\'""'",85,,
b'her / IP / UDP / DNS Ans',86,,
b'her / IP / TCP 192.168.0.106:6759 > 13.107.21.239:https ',87,,
b'her / IP / TCP 192.168.0.106:6759 > 13.107.21.239:https ',87,,
b'her / IP / TCP 192.168.0.106:6759 > 13.107.21.239:https PA / Ra',87,,
b'her / IP / TCP 13.107.21.239:https > 192.168.0.106:6759 S',88,,
b'her / IP / TCP 13.107.21.239:https > 192.168.0.106:6759 ',88,,
b'her / IP / TCP 13.107.21.239:https > 192.168.0.106:6759 A / Ra',88,,
