srcip,dstip,sport,dport,proto,data
221.194.154.216,192.168.1.116,443,5590,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5590 A"
221.194.154.216,192.168.1.116,443,5590,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5590 A"
221.194.154.216,192.168.1.116,443,5590,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5590 A"
221.194.154.216,192.168.1.116,443,5590,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5590 A"
221.194.154.216,192.168.1.116,443,5590,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5590 A"
192.168.1.116,221.194.154.216,5590,443,6,"Ether / IP / TCP 192.168.1.116:5590 > 221.194.154.216:https PA / Raw"
192.168.1.116,221.194.154.216,5590,443,6,"Ether / IP / TCP 192.168.1.116:5590 > 221.194.154.216:https A / Raw"
192.168.1.116,221.194.154.216,5590,443,6,"Ether / IP / TCP 192.168.1.116:5590 > 221.194.154.216:https A / Raw"
192.168.1.116,221.194.154.216,5590,443,6,"Ether / IP / TCP 192.168.1.116:5590 > 221.194.154.216:https A / Raw"
192.168.1.116,221.194.154.216,5590,443,6,"Ether / IP / TCP 192.168.1.116:5590 > 221.194.154.216:https PA / Raw"
221.194.154.216,192.168.1.116,443,5590,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5590 PA / Raw"
221.194.154.216,192.168.1.116,443,5590,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5590 PA / Raw"
221.194.154.216,192.168.1.116,443,5590,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5590 PA / Raw"
192.168.1.116,221.194.154.216,5590,443,6,"Ether / IP / TCP 192.168.1.116:5590 > 221.194.154.216:https A"
192.168.1.116,221.194.154.216,5590,443,6,"Ether / IP / TCP 192.168.1.116:5590 > 221.194.154.216:https PA / Raw"
20.205.115.81,192.168.1.116,443,5591,6,"Ether / IP / TCP 20.205.115.81:https > 192.168.1.116:5591 A / Raw"
20.205.115.81,192.168.1.116,443,5591,6,"Ether / IP / TCP 20.205.115.81:https > 192.168.1.116:5591 A / Raw"
20.205.115.81,192.168.1.116,443,5591,6,"Ether / IP / TCP 20.205.115.81:https > 192.168.1.116:5591 PA / Raw"
192.168.1.116,20.205.115.81,5591,443,6,"Ether / IP / TCP 192.168.1.116:5591 > 20.205.115.81:https A"
13.226.120.106,192.168.1.116,443,5592,6,"Ether / IP / TCP 13.226.120.106:https > 192.168.1.116:5592 A"
221.194.154.216,192.168.1.116,443,5590,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5590 A"
221.194.154.216,192.168.1.116,443,5590,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5590 A"
221.194.154.216,192.168.1.116,443,5590,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5590 A"
13.226.120.106,192.168.1.116,443,5592,6,"Ether / IP / TCP 13.226.120.106:https > 192.168.1.116:5592 PA / Raw"
192.168.1.116,20.205.115.81,5591,443,6,"Ether / IP / TCP 192.168.1.116:5591 > 20.205.115.81:https PA / Raw"
192.168.1.116,13.226.120.106,5592,443,6,"Ether / IP / TCP 192.168.1.116:5592 > 13.226.120.106:https PA / Raw"
192.168.1.116,20.205.115.81,5591,443,6,"Ether / IP / TCP 192.168.1.116:5591 > 20.205.115.81:https PA / Raw"
192.168.1.116,13.226.120.106,5592,443,6,"Ether / IP / TCP 192.168.1.116:5592 > 13.226.120.106:https PA / Raw"
192.168.1.116,20.205.115.81,5591,443,6,"Ether / IP / TCP 192.168.1.116:5591 > 20.205.115.81:https A / Raw"
192.168.1.116,20.205.115.81,5591,443,6,"Ether / IP / TCP 192.168.1.116:5591 > 20.205.115.81:https A / Raw"
192.168.1.116,20.205.115.81,5591,443,6,"Ether / IP / TCP 192.168.1.116:5591 > 20.205.115.81:https A / Raw"
192.168.1.116,20.205.115.81,5591,443,6,"Ether / IP / TCP 192.168.1.116:5591 > 20.205.115.81:https PA / Raw"
192.168.1.116,13.226.120.106,5592,443,6,"Ether / IP / TCP 192.168.1.116:5592 > 13.226.120.106:https PA / Raw"
221.194.154.216,192.168.1.116,443,5590,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5590 A"
20.205.115.81,192.168.1.116,443,5591,6,"Ether / IP / TCP 20.205.115.81:https > 192.168.1.116:5591 A"
20.205.115.81,192.168.1.116,443,5591,6,"Ether / IP / TCP 20.205.115.81:https > 192.168.1.116:5591 PA / Raw"
20.205.115.81,192.168.1.116,443,5591,6,"Ether / IP / TCP 20.205.115.81:https > 192.168.1.116:5591 PA / Raw"
13.226.120.106,192.168.1.116,443,5592,6,"Ether / IP / TCP 13.226.120.106:https > 192.168.1.116:5592 A"
13.226.120.106,192.168.1.116,443,5592,6,"Ether / IP / TCP 13.226.120.106:https > 192.168.1.116:5592 A"
13.226.120.106,192.168.1.116,443,5592,6,"Ether / IP / TCP 13.226.120.106:https > 192.168.1.116:5592 PA / Raw"
20.205.115.81,192.168.1.116,443,5591,6,"Ether / IP / TCP 20.205.115.81:https > 192.168.1.116:5591 PA / Raw"
192.168.1.116,20.205.115.81,5591,443,6,"Ether / IP / TCP 192.168.1.116:5591 > 20.205.115.81:https A"
13.226.120.106,192.168.1.116,443,5592,6,"Ether / IP / TCP 13.226.120.106:https > 192.168.1.116:5592 PA / Raw"
192.168.1.116,13.226.120.106,5592,443,6,"Ether / IP / TCP 192.168.1.116:5592 > 13.226.120.106:https A"
192.168.1.116,20.205.115.81,5591,443,6,"Ether / IP / TCP 192.168.1.116:5591 > 20.205.115.81:https PA / Raw"
192.168.1.116,13.226.120.106,5592,443,6,"Ether / IP / TCP 192.168.1.116:5592 > 13.226.120.106:https PA / Raw"
13.226.120.106,192.168.1.116,443,5592,6,"Ether / IP / TCP 13.226.120.106:https > 192.168.1.116:5592 A"
20.205.115.81,192.168.1.116,443,5591,6,"Ether / IP / TCP 20.205.115.81:https > 192.168.1.116:5591 PA / Raw"
192.168.1.116,202.112.14.21,50358,53,17,"Ether / IP / UDP / DNS Qry ""b'c.bing.com.'"" "
192.168.1.116,202.112.14.21,63280,53,17,"Ether / IP / UDP / DNS Qry ""b'c.bing.com.'"" "
202.112.14.21,192.168.1.116,53,50358,17,"Ether / IP / UDP / DNS Ans ""b'c-bing-com.a-0001.a-msedge.net.'"" "
202.112.14.21,192.168.1.116,53,63280,17,"Ether / IP / UDP / DNS Ans ""b'c-bing-com.a-0001.a-msedge.net.'"" "
192.168.1.116,13.107.21.200,5593,443,6,"Ether / IP / TCP 192.168.1.116:5593 > 13.107.21.200:https S"
202.112.14.21,192.168.1.116,53,62751,17,"Ether / IP / UDP / DNS Ans ""b'c.msn.com.'"" "
192.168.1.116,20.205.115.81,5591,443,6,"Ether / IP / TCP 192.168.1.116:5591 > 20.205.115.81:https A"
192.168.1.116,52.168.117.169,5594,443,6,"Ether / IP / TCP 192.168.1.116:5594 > 52.168.117.169:https S"
13.226.120.106,192.168.1.116,443,5592,6,"Ether / IP / TCP 13.226.120.106:https > 192.168.1.116:5592 A"
13.107.21.200,192.168.1.116,443,5593,6,"Ether / IP / TCP 13.107.21.200:https > 192.168.1.116:5593 SA"
192.168.1.116,13.107.21.200,5593,443,6,"Ether / IP / TCP 192.168.1.116:5593 > 13.107.21.200:https A"
192.168.1.116,13.107.21.200,5593,443,6,"Ether / IP / TCP 192.168.1.116:5593 > 13.107.21.200:https PA / Raw"
221.194.154.216,192.168.1.116,443,5590,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5590 A / Raw"
221.194.154.216,192.168.1.116,443,5590,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5590 PA / Raw"
221.194.154.216,192.168.1.116,443,5590,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5590 PA / Raw"
221.194.154.216,192.168.1.116,443,5590,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5590 PA / Raw"
192.168.1.116,221.194.154.216,5590,443,6,"Ether / IP / TCP 192.168.1.116:5590 > 221.194.154.216:https A"
192.168.1.116,52.168.117.169,5595,443,6,"Ether / IP / TCP 192.168.1.116:5595 > 52.168.117.169:https S"
192.168.1.116,52.168.117.169,5596,443,6,"Ether / IP / TCP 192.168.1.116:5596 > 52.168.117.169:https S"
192.168.1.116,52.168.117.169,5597,443,6,"Ether / IP / TCP 192.168.1.116:5597 > 52.168.117.169:https S"
192.168.1.116,52.168.117.169,5598,443,6,"Ether / IP / TCP 192.168.1.116:5598 > 52.168.117.169:https S"
192.168.1.116,221.194.154.216,5599,443,6,"Ether / IP / TCP 192.168.1.116:5599 > 221.194.154.216:https S"
52.168.117.169,192.168.1.116,443,5589,6,"Ether / IP / TCP 52.168.117.169:https > 192.168.1.116:5589 SA"
192.168.1.116,52.168.117.169,5589,443,6,"Ether / IP / TCP 192.168.1.116:5589 > 52.168.117.169:https A"
192.168.1.116,52.168.117.169,5589,443,6,"Ether / IP / TCP 192.168.1.116:5589 > 52.168.117.169:https PA / Raw"
221.194.154.216,192.168.1.116,443,5590,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5590 A / Raw"
221.194.154.216,192.168.1.116,443,5590,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5590 PA / Raw"
221.194.154.216,192.168.1.116,443,5590,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5590 PA / Raw"
221.194.154.216,192.168.1.116,443,5590,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5590 PA / Raw"
192.168.1.116,221.194.154.216,5590,443,6,"Ether / IP / TCP 192.168.1.116:5590 > 221.194.154.216:https A"
20.205.115.81,192.168.1.116,443,5591,6,"Ether / IP / TCP 20.205.115.81:https > 192.168.1.116:5591 A"
221.194.154.216,192.168.1.116,443,5599,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5599 SA"
192.168.1.116,221.194.154.216,5599,443,6,"Ether / IP / TCP 192.168.1.116:5599 > 221.194.154.216:https A"
192.168.1.116,221.194.154.216,5599,443,6,"Ether / IP / TCP 192.168.1.116:5599 > 221.194.154.216:https PA / Raw"
13.107.21.200,192.168.1.116,443,5593,6,"Ether / IP / TCP 13.107.21.200:https > 192.168.1.116:5593 A"
13.107.21.200,192.168.1.116,443,5593,6,"Ether / IP / TCP 13.107.21.200:https > 192.168.1.116:5593 A / Raw"
13.107.21.200,192.168.1.116,443,5593,6,"Ether / IP / TCP 13.107.21.200:https > 192.168.1.116:5593 A / Raw"
13.107.21.200,192.168.1.116,443,5593,6,"Ether / IP / TCP 13.107.21.200:https > 192.168.1.116:5593 A / Raw"
13.107.21.200,192.168.1.116,443,5593,6,"Ether / IP / TCP 13.107.21.200:https > 192.168.1.116:5593 A / Raw"
13.107.21.200,192.168.1.116,443,5593,6,"Ether / IP / TCP 13.107.21.200:https > 192.168.1.116:5593 PA / Raw"
192.168.1.116,13.107.21.200,5593,443,6,"Ether / IP / TCP 192.168.1.116:5593 > 13.107.21.200:https A"
192.168.1.116,13.107.21.200,5593,443,6,"Ether / IP / TCP 192.168.1.116:5593 > 13.107.21.200:https PA / Raw"
192.168.1.116,13.107.21.200,5593,443,6,"Ether / IP / TCP 192.168.1.116:5593 > 13.107.21.200:https PA / Raw"
192.168.1.116,13.107.21.200,5593,443,6,"Ether / IP / TCP 192.168.1.116:5593 > 13.107.21.200:https A / Raw"
192.168.1.116,13.107.21.200,5593,443,6,"Ether / IP / TCP 192.168.1.116:5593 > 13.107.21.200:https A / Raw"
192.168.1.116,13.107.21.200,5593,443,6,"Ether / IP / TCP 192.168.1.116:5593 > 13.107.21.200:https PA / Raw"
221.194.154.216,192.168.1.116,443,5599,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5599 A"
221.194.154.216,192.168.1.116,443,5599,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5599 PA / Raw"
192.168.1.116,221.194.154.216,5599,443,6,"Ether / IP / TCP 192.168.1.116:5599 > 221.194.154.216:https PA / Raw"
192.168.1.116,221.194.154.216,5599,443,6,"Ether / IP / TCP 192.168.1.116:5599 > 221.194.154.216:https PA / Raw"
192.168.1.116,221.194.154.216,5599,443,6,"Ether / IP / TCP 192.168.1.116:5599 > 221.194.154.216:https PA / Raw"
221.194.154.216,192.168.1.116,443,5599,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5599 A"
221.194.154.216,192.168.1.116,443,5599,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5599 A"
221.194.154.216,192.168.1.116,443,5599,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5599 A"
221.194.154.216,192.168.1.116,443,5599,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5599 PA / Raw"
13.226.120.106,192.168.1.116,443,5592,6,"Ether / IP / TCP 13.226.120.106:https > 192.168.1.116:5592 PA / Raw"
221.194.154.216,192.168.1.116,443,5599,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5599 PA / Raw"
221.194.154.216,192.168.1.116,443,5599,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5599 PA / Raw"
221.194.154.216,192.168.1.116,443,5599,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5599 A / Raw"
221.194.154.216,192.168.1.116,443,5599,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5599 PA / Raw"
221.194.154.216,192.168.1.116,443,5599,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5599 PA / Raw"
221.194.154.216,192.168.1.116,443,5599,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5599 A / Raw"
221.194.154.216,192.168.1.116,443,5599,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5599 PA / Raw"
221.194.154.216,192.168.1.116,443,5599,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5599 PA / Raw"
192.168.1.116,221.194.154.216,5599,443,6,"Ether / IP / TCP 192.168.1.116:5599 > 221.194.154.216:https A"
192.168.1.116,221.194.154.216,5599,443,6,"Ether / IP / TCP 192.168.1.116:5599 > 221.194.154.216:https PA / Raw"
13.107.21.200,192.168.1.116,443,5593,6,"Ether / IP / TCP 13.107.21.200:https > 192.168.1.116:5593 A"
13.107.21.200,192.168.1.116,443,5593,6,"Ether / IP / TCP 13.107.21.200:https > 192.168.1.116:5593 A"
13.107.21.200,192.168.1.116,443,5593,6,"Ether / IP / TCP 13.107.21.200:https > 192.168.1.116:5593 A"
13.107.21.200,192.168.1.116,443,5593,6,"Ether / IP / TCP 13.107.21.200:https > 192.168.1.116:5593 A"
13.107.21.200,192.168.1.116,443,5593,6,"Ether / IP / TCP 13.107.21.200:https > 192.168.1.116:5593 A"
13.107.21.200,192.168.1.116,443,5593,6,"Ether / IP / TCP 13.107.21.200:https > 192.168.1.116:5593 PA / Raw"
13.107.21.200,192.168.1.116,443,5593,6,"Ether / IP / TCP 13.107.21.200:https > 192.168.1.116:5593 PA / Raw"
192.168.1.116,13.107.21.200,5593,443,6,"Ether / IP / TCP 192.168.1.116:5593 > 13.107.21.200:https A"
192.168.1.116,13.107.21.200,5593,443,6,"Ether / IP / TCP 192.168.1.116:5593 > 13.107.21.200:https PA / Raw"
221.194.154.216,192.168.1.116,443,5590,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5590 A / Raw"
221.194.154.216,192.168.1.116,443,5590,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5590 PA / Raw"
192.168.1.116,221.194.154.216,5590,443,6,"Ether / IP / TCP 192.168.1.116:5590 > 221.194.154.216:https A"
221.194.154.216,192.168.1.116,443,5590,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5590 PA / Raw"
221.194.154.216,192.168.1.116,443,5590,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5590 PA / Raw"
221.194.154.216,192.168.1.116,443,5590,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5590 PA / Raw"
192.168.1.116,221.194.154.216,5590,443,6,"Ether / IP / TCP 192.168.1.116:5590 > 221.194.154.216:https A"
221.194.154.216,192.168.1.116,443,5599,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5599 A"
192.168.1.116,13.226.120.106,5592,443,6,"Ether / IP / TCP 192.168.1.116:5592 > 13.226.120.106:https A"
13.107.21.200,192.168.1.116,443,5593,6,"Ether / IP / TCP 13.107.21.200:https > 192.168.1.116:5593 PA / Raw"
13.107.21.200,192.168.1.116,443,5593,6,"Ether / IP / TCP 13.107.21.200:https > 192.168.1.116:5593 A"
192.168.1.116,13.107.21.200,5593,443,6,"Ether / IP / TCP 192.168.1.116:5593 > 13.107.21.200:https A"
192.168.1.116,20.205.115.81,5591,443,6,"Ether / IP / TCP 192.168.1.116:5591 > 20.205.115.81:https A / Raw"
192.168.1.116,20.205.115.81,5591,443,6,"Ether / IP / TCP 192.168.1.116:5591 > 20.205.115.81:https A / Raw"
192.168.1.116,20.205.115.81,5591,443,6,"Ether / IP / TCP 192.168.1.116:5591 > 20.205.115.81:https A / Raw"
192.168.1.116,20.205.115.81,5591,443,6,"Ether / IP / TCP 192.168.1.116:5591 > 20.205.115.81:https PA / Raw"
192.168.1.116,51.104.15.252,5484,443,6,"Ether / IP / TCP 192.168.1.116:5484 > 51.104.15.252:https PA / Raw"
192.168.1.116,51.104.15.252,5484,443,6,"Ether / IP / TCP 192.168.1.116:5484 > 51.104.15.252:https PA / Raw"
20.205.115.81,192.168.1.116,443,5591,6,"Ether / IP / TCP 20.205.115.81:https > 192.168.1.116:5591 A"
20.205.115.81,192.168.1.116,443,5591,6,"Ether / IP / TCP 20.205.115.81:https > 192.168.1.116:5591 A"
20.205.115.81,192.168.1.116,443,5591,6,"Ether / IP / TCP 20.205.115.81:https > 192.168.1.116:5591 PA / Raw"
52.168.117.169,192.168.1.116,443,5594,6,"Ether / IP / TCP 52.168.117.169:https > 192.168.1.116:5594 SA"
192.168.1.116,52.168.117.169,5594,443,6,"Ether / IP / TCP 192.168.1.116:5594 > 52.168.117.169:https A"
192.168.1.116,52.168.117.169,5594,443,6,"Ether / IP / TCP 192.168.1.116:5594 > 52.168.117.169:https PA / Raw"
192.168.1.116,20.205.115.81,5591,443,6,"Ether / IP / TCP 192.168.1.116:5591 > 20.205.115.81:https A"
52.168.117.169,192.168.1.116,443,5598,6,"Ether / IP / TCP 52.168.117.169:https > 192.168.1.116:5598 SA"
192.168.1.116,52.168.117.169,5598,443,6,"Ether / IP / TCP 192.168.1.116:5598 > 52.168.117.169:https A"
192.168.1.116,52.168.117.169,5598,443,6,"Ether / IP / TCP 192.168.1.116:5598 > 52.168.117.169:https PA / Raw"
52.168.117.169,192.168.1.116,443,5597,6,"Ether / IP / TCP 52.168.117.169:https > 192.168.1.116:5597 SA"
52.168.117.169,192.168.1.116,443,5595,6,"Ether / IP / TCP 52.168.117.169:https > 192.168.1.116:5595 SA"
52.168.117.169,192.168.1.116,443,5596,6,"Ether / IP / TCP 52.168.117.169:https > 192.168.1.116:5596 SA"
192.168.1.116,52.168.117.169,5597,443,6,"Ether / IP / TCP 192.168.1.116:5597 > 52.168.117.169:https A"
192.168.1.116,52.168.117.169,5595,443,6,"Ether / IP / TCP 192.168.1.116:5595 > 52.168.117.169:https A"
192.168.1.116,52.168.117.169,5596,443,6,"Ether / IP / TCP 192.168.1.116:5596 > 52.168.117.169:https A"
192.168.1.116,52.168.117.169,5597,443,6,"Ether / IP / TCP 192.168.1.116:5597 > 52.168.117.169:https PA / Raw"
192.168.1.116,52.168.117.169,5595,443,6,"Ether / IP / TCP 192.168.1.116:5595 > 52.168.117.169:https PA / Raw"
192.168.1.116,52.168.117.169,5596,443,6,"Ether / IP / TCP 192.168.1.116:5596 > 52.168.117.169:https PA / Raw"
52.168.117.169,192.168.1.116,443,5589,6,"Ether / IP / TCP 52.168.117.169:https > 192.168.1.116:5589 A / Raw"
52.168.117.169,192.168.1.116,443,5589,6,"Ether / IP / TCP 52.168.117.169:https > 192.168.1.116:5589 A / Raw"
52.168.117.169,192.168.1.116,443,5589,6,"Ether / IP / TCP 52.168.117.169:https > 192.168.1.116:5589 A / Raw"
52.168.117.169,192.168.1.116,443,5589,6,"Ether / IP / TCP 52.168.117.169:https > 192.168.1.116:5589 A / Raw"
52.168.117.169,192.168.1.116,443,5589,6,"Ether / IP / TCP 52.168.117.169:https > 192.168.1.116:5589 PA / Raw"
192.168.1.116,52.168.117.169,5589,443,6,"Ether / IP / TCP 192.168.1.116:5589 > 52.168.117.169:https A"
192.168.1.116,52.168.117.169,5589,443,6,"Ether / IP / TCP 192.168.1.116:5589 > 52.168.117.169:https PA / Raw"
221.194.154.216,192.168.1.116,443,5590,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5590 A / Raw"
221.194.154.216,192.168.1.116,443,5590,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5590 PA / Raw"
192.168.1.116,221.194.154.216,5590,443,6,"Ether / IP / TCP 192.168.1.116:5590 > 221.194.154.216:https A"
221.194.154.216,192.168.1.116,443,5590,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5590 PA / Raw"
221.194.154.216,192.168.1.116,443,5590,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5590 PA / Raw"
192.168.1.116,221.194.154.216,5590,443,6,"Ether / IP / TCP 192.168.1.116:5590 > 221.194.154.216:https A"
192.168.1.116,221.194.154.216,5590,443,6,"Ether / IP / TCP 192.168.1.116:5590 > 221.194.154.216:https A / Raw"
192.168.1.116,221.194.154.216,5590,443,6,"Ether / IP / TCP 192.168.1.116:5590 > 221.194.154.216:https A / Raw"
192.168.1.116,221.194.154.216,5590,443,6,"Ether / IP / TCP 192.168.1.116:5590 > 221.194.154.216:https A / Raw"
192.168.1.116,221.194.154.216,5590,443,6,"Ether / IP / TCP 192.168.1.116:5590 > 221.194.154.216:https PA / Raw"
221.194.154.216,192.168.1.116,443,5590,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5590 A"
221.194.154.216,192.168.1.116,443,5590,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5590 A"
221.194.154.216,192.168.1.116,443,5590,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:5590 A"
