data,flowmember,label,classes
b'her / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https PA / Ra',48,,
b'her / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A / Ra',49,,
b'her / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https PA / Ra',49,,
b'her / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https PA / Ra',49,,
b'her / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https PA / Ra',49,,
b'her / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https ',49,,
b'her / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https ',49,,
b'her / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https ',49,,
b'her / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https ',50,,
b'her / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https ',50,,
b'her / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https ',50,,
b'her / IP / TCP 192.168.0.106:8577 > 152.136.104.42:https A / Ra',51,,
b'her / IP / TCP 152.136.104.42:https > 192.168.0.106:8577 ',52,,
"b'her / IP / UDP / DNS Qry ""b\'static-pcs-sdk-server.alibaba.com.\'""'",53,,
"b'her / IP / UDP / DNS Ans ""b\'static-pcs-sdk-server.alibaba.com.gds.alibabadns.com.\'""'",54,,
b'her / IP / TCP 192.168.0.106:8267 > 116.132.235.228:http ',55,,
b'her / IP / TCP 192.168.0.106:8267 > 116.132.235.228:http ',55,,
b'her / IP / TCP 192.168.0.106:8267 > 116.132.235.228:http PA / Ra',55,,
b'her / IP / TCP 192.168.0.106:8267 > 116.132.235.228:http A / Ra',55,,
b'her / IP / TCP 192.168.0.106:8267 > 116.132.235.228:http A / Ra',55,,
b'her / IP / TCP 192.168.0.106:8267 > 116.132.235.228:http PA / Ra',55,,
b'her / IP / TCP 192.168.0.106:8267 > 116.132.235.228:http ',56,,
b'her / IP / TCP 192.168.0.106:8267 > 116.132.235.228:http F',56,,
b'her / IP / TCP 192.168.0.106:8267 > 116.132.235.228:http F',56,,
b'her / IP / TCP 192.168.0.106:8267 > 116.132.235.228:http F',56,,
b'her / IP / TCP 192.168.0.106:8267 > 116.132.235.228:http F',56,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:8267 S',57,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:8267 ',57,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:8267 ',57,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:8267 ',57,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:8267 PA / Ra',57,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:8267 F',57,,
b'her / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Ra',58,,
b'her / IP / TCP 110.242.68.3:https > 192.168.0.106:8136 ',59,,
b'her / IP / TCP 192.168.0.106:8136 > 110.242.68.3:https ',60,,
b'her / IP / TCP 192.168.0.106:8268 > 116.132.235.228:http ',61,,
b'her / IP / TCP 192.168.0.106:8268 > 116.132.235.228:http ',61,,
b'her / IP / TCP 192.168.0.106:8268 > 116.132.235.228:http PA / Ra',61,,
b'her / IP / TCP 192.168.0.106:8268 > 116.132.235.228:http A / Ra',61,,
b'her / IP / TCP 192.168.0.106:8268 > 116.132.235.228:http A / Ra',61,,
b'her / IP / TCP 192.168.0.106:8268 > 116.132.235.228:http PA / Ra',61,,
b'her / IP / TCP 192.168.0.106:8268 > 116.132.235.228:http ',62,,
b'her / IP / TCP 192.168.0.106:8268 > 116.132.235.228:http F',62,,
b'her / IP / TCP 192.168.0.106:8268 > 116.132.235.228:http F',62,,
b'her / IP / TCP 192.168.0.106:8268 > 116.132.235.228:http F',62,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:8268 S',63,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:8268 ',63,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:8268 ',63,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:8268 ',63,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:8268 PA / Ra',63,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:8268 F',63,,
b'her / IP / UDP 192.168.0.106:60524 > 202.89.233.101:https / Ra',64,,
b'her / IP / UDP 192.168.0.106:60524 > 202.89.233.101:https / Ra',64,,
b'her / IP / UDP 192.168.0.106:57302 > 202.89.233.101:https / Ra',65,,
b'her / IP / UDP 192.168.0.106:57302 > 202.89.233.101:https / Ra',65,,
b'her / IP / TCP 192.168.0.106:8135 > 123.6.72.219:https F',66,,
b'her / IP / TCP 192.168.0.106:8135 > 123.6.72.219:https R',66,,
b'her / IP / TCP 192.168.0.106:8139 > 123.6.72.219:https F',67,,
b'her / IP / TCP 192.168.0.106:8139 > 123.6.72.219:https R',67,,
b'her / IP / TCP 192.168.0.106:8140 > 123.6.72.219:https F',68,,
b'her / IP / TCP 192.168.0.106:8140 > 123.6.72.219:https R',68,,
b'her / IP / TCP 123.6.72.219:https > 192.168.0.106:8135 ',69,,
b'her / IP / TCP 123.6.72.219:https > 192.168.0.106:8139 ',70,,
b'her / IP / TCP 123.6.72.219:https > 192.168.0.106:8140 ',71,,
b'her / IP / TCP 192.168.0.106:8137 > 120.92.107.7:https A / Ra',72,,
b'her / IP / TCP 192.168.0.106:8138 > 120.92.107.7:https A / Ra',73,,
b'her / IP / TCP 192.168.0.106:11651 > 60.28.172.69:14000 PA / Ra',74,,
b'her / IP / TCP 192.168.0.106:11651 > 60.28.172.69:14000 ',74,,
b'her / IP / TCP 120.92.107.7:https > 192.168.0.106:8137 ',75,,
b'her / IP / TCP 120.92.107.7:https > 192.168.0.106:8138 ',76,,
b'her / IP / TCP 60.28.172.69:14000 > 192.168.0.106:11651 PA / Ra',77,,
b'her / IP / TCP 192.168.0.106:8269 > 116.132.235.228:http ',78,,
b'her / IP / TCP 192.168.0.106:8269 > 116.132.235.228:http ',78,,
b'her / IP / TCP 192.168.0.106:8269 > 116.132.235.228:http PA / Ra',78,,
b'her / IP / TCP 192.168.0.106:8269 > 116.132.235.228:http A / Ra',78,,
b'her / IP / TCP 192.168.0.106:8269 > 116.132.235.228:http A / Ra',78,,
b'her / IP / TCP 192.168.0.106:8269 > 116.132.235.228:http PA / Ra',78,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:8269 S',79,,
