srcip,dstip,sport,dport,proto,data
192.168.0.106,116.132.235.228,8468,80,6,"Ether / IP / TCP 192.168.0.106:8468 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,8468,80,6,"Ether / IP / TCP 192.168.0.106:8468 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,8468,80,6,"Ether / IP / TCP 192.168.0.106:8468 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,8468,80,6,"Ether / IP / TCP 192.168.0.106:8468 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,8468,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8468 A"
116.132.235.228,192.168.0.106,80,8468,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8468 A"
116.132.235.228,192.168.0.106,80,8468,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8468 A"
116.132.235.228,192.168.0.106,80,8468,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8468 PA / Raw"
116.132.235.228,192.168.0.106,80,8468,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8468 FA"
192.168.0.106,116.132.235.228,8468,80,6,"Ether / IP / TCP 192.168.0.106:8468 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,8468,80,6,"Ether / IP / TCP 192.168.0.106:8468 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,8468,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8468 A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.104,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'_companion-link._tcp.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Qry ""b'_companion-link._tcp.local.'"" "
192.168.0.106,110.242.68.4,8463,80,6,"Ether / IP / TCP 192.168.0.106:8463 > 110.242.68.4:http FA"
192.168.0.106,116.132.235.228,8469,80,6,"Ether / IP / TCP 192.168.0.106:8469 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,8469,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8469 SA"
192.168.0.106,116.132.235.228,8469,80,6,"Ether / IP / TCP 192.168.0.106:8469 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,8469,80,6,"Ether / IP / TCP 192.168.0.106:8469 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,8469,80,6,"Ether / IP / TCP 192.168.0.106:8469 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,8469,80,6,"Ether / IP / TCP 192.168.0.106:8469 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,8469,80,6,"Ether / IP / TCP 192.168.0.106:8469 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,8469,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8469 A"
116.132.235.228,192.168.0.106,80,8469,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8469 A"
116.132.235.228,192.168.0.106,80,8469,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8469 A"
116.132.235.228,192.168.0.106,80,8469,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8469 PA / Raw"
116.132.235.228,192.168.0.106,80,8469,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8469 FA"
192.168.0.106,116.132.235.228,8469,80,6,"Ether / IP / TCP 192.168.0.106:8469 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,8469,80,6,"Ether / IP / TCP 192.168.0.106:8469 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,8470,80,6,"Ether / IP / TCP 192.168.0.106:8470 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,8470,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8470 SA"
192.168.0.106,116.132.235.228,8470,80,6,"Ether / IP / TCP 192.168.0.106:8470 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,8470,80,6,"Ether / IP / TCP 192.168.0.106:8470 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,8470,80,6,"Ether / IP / TCP 192.168.0.106:8470 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,8470,80,6,"Ether / IP / TCP 192.168.0.106:8470 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,8470,80,6,"Ether / IP / TCP 192.168.0.106:8470 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,8470,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8470 A"
116.132.235.228,192.168.0.106,80,8470,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8470 A"
116.132.235.228,192.168.0.106,80,8470,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8470 A"
116.132.235.228,192.168.0.106,80,8470,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8470 A"
116.132.235.228,192.168.0.106,80,8470,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8470 PA / Raw"
116.132.235.228,192.168.0.106,80,8470,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8470 FA"
192.168.0.106,116.132.235.228,8470,80,6,"Ether / IP / TCP 192.168.0.106:8470 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,8470,80,6,"Ether / IP / TCP 192.168.0.106:8470 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,8469,80,6,"Ether / IP / TCP 192.168.0.106:8469 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,8470,80,6,"Ether / IP / TCP 192.168.0.106:8470 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,8469,80,6,"Ether / IP / TCP 192.168.0.106:8469 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,8470,80,6,"Ether / IP / TCP 192.168.0.106:8470 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,8471,80,6,"Ether / IP / TCP 192.168.0.106:8471 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,8471,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8471 SA"
192.168.0.106,116.132.235.228,8471,80,6,"Ether / IP / TCP 192.168.0.106:8471 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,8471,80,6,"Ether / IP / TCP 192.168.0.106:8471 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,8471,80,6,"Ether / IP / TCP 192.168.0.106:8471 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,8471,80,6,"Ether / IP / TCP 192.168.0.106:8471 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,8471,80,6,"Ether / IP / TCP 192.168.0.106:8471 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,8471,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8471 A"
116.132.235.228,192.168.0.106,80,8471,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8471 A"
116.132.235.228,192.168.0.106,80,8471,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8471 A"
116.132.235.228,192.168.0.106,80,8471,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8471 PA / Raw"
116.132.235.228,192.168.0.106,80,8471,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8471 FA"
192.168.0.106,116.132.235.228,8471,80,6,"Ether / IP / TCP 192.168.0.106:8471 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,8471,80,6,"Ether / IP / TCP 192.168.0.106:8471 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,8471,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8471 A"
192.168.0.106,116.132.235.228,8459,80,6,"Ether / IP / TCP 192.168.0.106:8459 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,8469,80,6,"Ether / IP / TCP 192.168.0.106:8469 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,8470,80,6,"Ether / IP / TCP 192.168.0.106:8470 > 116.132.235.228:http FA"
192.168.0.106,116.130.230.27,4167,443,6,"Ether / IP / TCP 192.168.0.106:4167 > 116.130.230.27:https PA / Raw"
116.130.230.27,192.168.0.106,443,4167,6,"Ether / IP / TCP 116.130.230.27:https > 192.168.0.106:4167 PA / Raw"
192.168.0.106,116.130.230.27,4167,443,6,"Ether / IP / TCP 192.168.0.106:4167 > 116.130.230.27:https A"
192.168.0.106,116.132.235.228,8461,80,6,"Ether / IP / TCP 192.168.0.106:8461 > 116.132.235.228:http FA"
192.168.0.106,116.130.224.119,4426,443,6,"Ether / IP / TCP 192.168.0.106:4426 > 116.130.224.119:https PA / Raw"
116.130.224.119,192.168.0.106,443,4426,6,"Ether / IP / TCP 116.130.224.119:https > 192.168.0.106:4426 PA / Raw"
192.168.0.106,116.130.224.119,4426,443,6,"Ether / IP / TCP 192.168.0.106:4426 > 116.130.224.119:https A"
192.168.0.106,116.132.235.228,8462,80,6,"Ether / IP / TCP 192.168.0.106:8462 > 116.132.235.228:http FA"
116.130.224.119,192.168.0.106,443,4426,6,"Ether / IP / TCP 116.130.224.119:https > 192.168.0.106:4426 PA / Raw"
192.168.0.106,110.242.68.4,8463,80,6,"Ether / IP / TCP 192.168.0.106:8463 > 110.242.68.4:http FA"
192.168.0.106,116.132.235.228,8469,80,6,"Ether / IP / TCP 192.168.0.106:8469 > 116.132.235.228:http FA"
192.168.0.106,116.130.224.119,4426,443,6,"Ether / IP / TCP 192.168.0.106:4426 > 116.130.224.119:https A"
192.168.0.106,116.132.235.228,8470,80,6,"Ether / IP / TCP 192.168.0.106:8470 > 116.132.235.228:http FA"
192.168.0.106,110.242.68.4,8472,80,6,"Ether / IP / TCP 192.168.0.106:8472 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,8472,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:8472 SA"
192.168.0.106,110.242.68.4,8472,80,6,"Ether / IP / TCP 192.168.0.106:8472 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,8472,80,6,"Ether / IP / TCP 192.168.0.106:8472 > 110.242.68.4:http FA"
192.168.0.106,192.168.0.1,62177,53,17,"Ether / IP / UDP / DNS Qry ""b'assets.pyecharts.org.'"" "
192.168.0.106,192.168.0.1,56988,53,17,"Ether / IP / UDP / DNS Qry ""b'code.jquery.com.'"" "
192.168.0.106,192.168.0.1,55405,53,17,"Ether / IP / UDP / DNS Qry ""b'nav-edge.smartscreen.microsoft.com.'"" "
192.168.0.1,192.168.0.106,53,56988,17,"Ether / IP / UDP / DNS Ans ""69.16.175.10"" "
192.168.0.106,69.16.175.10,8474,80,6,"Ether / IP / TCP 192.168.0.106:8474 > 69.16.175.10:http S"
192.168.0.106,192.168.0.1,56988,53,17,"Ether / IP / UDP / DNS Qry ""b'wpad.www.tendawifi.com.'"" "
192.168.0.1,192.168.0.106,53,56988,17,"Ether / IP / UDP / DNS Ans "
192.168.0.1,192.168.0.106,53,62177,17,"Ether / IP / UDP / DNS Ans ""119.28.20.150"" "
192.168.0.1,192.168.0.106,53,55405,17,"Ether / IP / UDP / DNS Ans ""b'tm-prod-wd-csp-edge.trafficmanager.net.'"" "
192.168.0.106,20.195.112.105,8475,443,6,"Ether / IP / TCP 192.168.0.106:8475 > 20.195.112.105:https S"
192.168.0.106,119.28.20.150,8476,443,6,"Ether / IP / TCP 192.168.0.106:8476 > 119.28.20.150:https S"
119.28.20.150,192.168.0.106,443,8476,6,"Ether / IP / TCP 119.28.20.150:https > 192.168.0.106:8476 SA"
192.168.0.106,119.28.20.150,8476,443,6,"Ether / IP / TCP 192.168.0.106:8476 > 119.28.20.150:https A"
192.168.0.106,119.28.20.150,8476,443,6,"Ether / IP / TCP 192.168.0.106:8476 > 119.28.20.150:https PA / Raw"
119.28.20.150,192.168.0.106,443,8476,6,"Ether / IP / TCP 119.28.20.150:https > 192.168.0.106:8476 A"
119.28.20.150,192.168.0.106,443,8476,6,"Ether / IP / TCP 119.28.20.150:https > 192.168.0.106:8476 PA / Raw"
192.168.0.106,119.28.20.150,8476,443,6,"Ether / IP / TCP 192.168.0.106:8476 > 119.28.20.150:https PA / Raw"
20.195.112.105,192.168.0.106,443,8475,6,"Ether / IP / TCP 20.195.112.105:https > 192.168.0.106:8475 SA"
192.168.0.106,20.195.112.105,8475,443,6,"Ether / IP / TCP 192.168.0.106:8475 > 20.195.112.105:https A"
192.168.0.106,20.195.112.105,8475,443,6,"Ether / IP / TCP 192.168.0.106:8475 > 20.195.112.105:https PA / Raw"
119.28.20.150,192.168.0.106,443,8476,6,"Ether / IP / TCP 119.28.20.150:https > 192.168.0.106:8476 PA / Raw"
69.16.175.10,192.168.0.106,80,8474,6,"Ether / IP / TCP 69.16.175.10:http > 192.168.0.106:8474 SA"
192.168.0.106,69.16.175.10,8474,80,6,"Ether / IP / TCP 192.168.0.106:8474 > 69.16.175.10:http A"
192.168.0.106,119.28.20.150,8476,443,6,"Ether / IP / TCP 192.168.0.106:8476 > 119.28.20.150:https A"
20.195.112.105,192.168.0.106,443,8475,6,"Ether / IP / TCP 20.195.112.105:https > 192.168.0.106:8475 A / Raw"
20.195.112.105,192.168.0.106,443,8475,6,"Ether / IP / TCP 20.195.112.105:https > 192.168.0.106:8475 A / Raw"
20.195.112.105,192.168.0.106,443,8475,6,"Ether / IP / TCP 20.195.112.105:https > 192.168.0.106:8475 A / Raw"
20.195.112.105,192.168.0.106,443,8475,6,"Ether / IP / TCP 20.195.112.105:https > 192.168.0.106:8475 A / Raw"
20.195.112.105,192.168.0.106,443,8475,6,"Ether / IP / TCP 20.195.112.105:https > 192.168.0.106:8475 A / Raw"
20.195.112.105,192.168.0.106,443,8475,6,"Ether / IP / TCP 20.195.112.105:https > 192.168.0.106:8475 PA / Raw"
192.168.0.106,20.195.112.105,8475,443,6,"Ether / IP / TCP 192.168.0.106:8475 > 20.195.112.105:https A"
192.168.0.106,20.195.112.105,8475,443,6,"Ether / IP / TCP 192.168.0.106:8475 > 20.195.112.105:https PA / Raw"
192.168.0.106,110.242.68.4,8472,80,6,"Ether / IP / TCP 192.168.0.106:8472 > 110.242.68.4:http FA"
20.195.112.105,192.168.0.106,443,8475,6,"Ether / IP / TCP 20.195.112.105:https > 192.168.0.106:8475 PA / Raw"
192.168.0.106,20.195.112.105,8475,443,6,"Ether / IP / TCP 192.168.0.106:8475 > 20.195.112.105:https PA / Raw"
192.168.0.106,20.195.112.105,8475,443,6,"Ether / IP / TCP 192.168.0.106:8475 > 20.195.112.105:https A / Raw"
192.168.0.106,20.195.112.105,8475,443,6,"Ether / IP / TCP 192.168.0.106:8475 > 20.195.112.105:https PA / Raw"
20.195.112.105,192.168.0.106,443,8475,6,"Ether / IP / TCP 20.195.112.105:https > 192.168.0.106:8475 A"
20.195.112.105,192.168.0.106,443,8475,6,"Ether / IP / TCP 20.195.112.105:https > 192.168.0.106:8475 A"
20.195.112.105,192.168.0.106,443,8475,6,"Ether / IP / TCP 20.195.112.105:https > 192.168.0.106:8475 FPA / Raw"
192.168.0.106,20.195.112.105,8475,443,6,"Ether / IP / TCP 192.168.0.106:8475 > 20.195.112.105:https A"
192.168.0.106,20.195.112.105,8475,443,6,"Ether / IP / TCP 192.168.0.106:8475 > 20.195.112.105:https FA"
192.168.0.106,20.195.112.105,8475,443,6,"Ether / IP / TCP 192.168.0.106:8475 > 20.195.112.105:https FA"
192.168.0.106,110.242.68.4,8472,80,6,"Ether / IP / TCP 192.168.0.106:8472 > 110.242.68.4:http FA"
192.168.0.104,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'_companion-link._tcp.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Qry ""b'_companion-link._tcp.local.'"" "
192.168.0.106,20.195.112.105,8475,443,6,"Ether / IP / TCP 192.168.0.106:8475 > 20.195.112.105:https FA"
192.168.0.104,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'_companion-link._tcp.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Qry ""b'_companion-link._tcp.local.'"" "
192.168.0.106,192.168.0.1,56988,53,17,"Ether / IP / UDP / DNS Qry ""b'functional.events.data.microsoft.com.'"" "
192.168.0.1,192.168.0.106,53,56988,17,"Ether / IP / UDP / DNS Ans ""b'global.asimov.events.data.trafficmanager.net.'"" "
192.168.0.106,51.104.15.253,8477,443,6,"Ether / IP / TCP 192.168.0.106:8477 > 51.104.15.253:https S"
192.168.0.106,110.242.68.4,8472,80,6,"Ether / IP / TCP 192.168.0.106:8472 > 110.242.68.4:http FA"
51.104.15.253,192.168.0.106,443,8477,6,"Ether / IP / TCP 51.104.15.253:https > 192.168.0.106:8477 SA"
192.168.0.106,51.104.15.253,8477,443,6,"Ether / IP / TCP 192.168.0.106:8477 > 51.104.15.253:https A"
192.168.0.106,51.104.15.253,8477,443,6,"Ether / IP / TCP 192.168.0.106:8477 > 51.104.15.253:https PA / Raw"
51.104.15.253,192.168.0.106,443,8477,6,"Ether / IP / TCP 51.104.15.253:https > 192.168.0.106:8477 A / Raw"
51.104.15.253,192.168.0.106,443,8477,6,"Ether / IP / TCP 51.104.15.253:https > 192.168.0.106:8477 A / Raw"
192.168.0.106,51.104.15.253,8477,443,6,"Ether / IP / TCP 192.168.0.106:8477 > 51.104.15.253:https A"
51.104.15.253,192.168.0.106,443,8477,6,"Ether / IP / TCP 51.104.15.253:https > 192.168.0.106:8477 A / Raw"
51.104.15.253,192.168.0.106,443,8477,6,"Ether / IP / TCP 51.104.15.253:https > 192.168.0.106:8477 A / Raw"
51.104.15.253,192.168.0.106,443,8477,6,"Ether / IP / TCP 51.104.15.253:https > 192.168.0.106:8477 PA / Raw"
192.168.0.106,51.104.15.253,8477,443,6,"Ether / IP / TCP 192.168.0.106:8477 > 51.104.15.253:https A"
192.168.0.106,51.104.15.253,8477,443,6,"Ether / IP / TCP 192.168.0.106:8477 > 51.104.15.253:https PA / Raw"
192.168.0.106,20.195.112.105,8475,443,6,"Ether / IP / TCP 192.168.0.106:8475 > 20.195.112.105:https FA"
51.104.15.253,192.168.0.106,443,8477,6,"Ether / IP / TCP 51.104.15.253:https > 192.168.0.106:8477 PA / Raw"
192.168.0.106,51.104.15.253,8477,443,6,"Ether / IP / TCP 192.168.0.106:8477 > 51.104.15.253:https PA / Raw"
192.168.0.106,51.104.15.253,8477,443,6,"Ether / IP / TCP 192.168.0.106:8477 > 51.104.15.253:https PA / Raw"
51.104.15.253,192.168.0.106,443,8477,6,"Ether / IP / TCP 51.104.15.253:https > 192.168.0.106:8477 A"
51.104.15.253,192.168.0.106,443,8477,6,"Ether / IP / TCP 51.104.15.253:https > 192.168.0.106:8477 PA / Raw"
192.168.0.106,51.104.15.253,8477,443,6,"Ether / IP / TCP 192.168.0.106:8477 > 51.104.15.253:https A"
192.168.0.106,116.132.235.228,8469,80,6,"Ether / IP / TCP 192.168.0.106:8469 > 116.132.235.228:http FA"
59.38.123.207,192.168.0.106,45902,4323,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:4323 PA / Raw"
192.168.0.106,59.38.123.207,4323,45902,6,"Ether / IP / TCP 192.168.0.106:4323 > 59.38.123.207:45902 A"
192.168.0.106,116.132.235.228,8470,80,6,"Ether / IP / TCP 192.168.0.106:8470 > 116.132.235.228:http FA"
192.168.0.106,110.242.68.4,8472,80,6,"Ether / IP / TCP 192.168.0.106:8472 > 110.242.68.4:http FA"
192.168.0.106,20.195.112.105,8475,443,6,"Ether / IP / TCP 192.168.0.106:8475 > 20.195.112.105:https FA"
192.168.0.106,13.32.50.93,8478,443,6,"Ether / IP / TCP 192.168.0.106:8478 > 13.32.50.93:https S"
13.32.50.93,192.168.0.106,443,8478,6,"Ether / IP / TCP 13.32.50.93:https > 192.168.0.106:8478 SA"
192.168.0.106,13.32.50.93,8478,443,6,"Ether / IP / TCP 192.168.0.106:8478 > 13.32.50.93:https A"
192.168.0.106,13.32.50.93,8478,443,6,"Ether / IP / TCP 192.168.0.106:8478 > 13.32.50.93:https PA / Raw"
192.168.0.106,116.132.235.228,8459,80,6,"Ether / IP / TCP 192.168.0.106:8459 > 116.132.235.228:http RA"
13.32.50.93,192.168.0.106,443,8478,6,"Ether / IP / TCP 13.32.50.93:https > 192.168.0.106:8478 A"
13.32.50.93,192.168.0.106,443,8478,6,"Ether / IP / TCP 13.32.50.93:https > 192.168.0.106:8478 PA / Raw"
192.168.0.106,13.32.50.93,8478,443,6,"Ether / IP / TCP 192.168.0.106:8478 > 13.32.50.93:https A"
192.168.0.106,13.32.50.93,8478,443,6,"Ether / IP / TCP 192.168.0.106:8478 > 13.32.50.93:https PA / Raw"
192.168.0.106,13.32.50.93,8478,443,6,"Ether / IP / TCP 192.168.0.106:8478 > 13.32.50.93:https PA / Raw"
192.168.0.106,13.32.50.93,8478,443,6,"Ether / IP / TCP 192.168.0.106:8478 > 13.32.50.93:https PA / Raw"
13.32.50.93,192.168.0.106,443,8478,6,"Ether / IP / TCP 13.32.50.93:https > 192.168.0.106:8478 A"
13.32.50.93,192.168.0.106,443,8478,6,"Ether / IP / TCP 13.32.50.93:https > 192.168.0.106:8478 PA / Raw"
192.168.0.106,13.32.50.93,8478,443,6,"Ether / IP / TCP 192.168.0.106:8478 > 13.32.50.93:https A"
192.168.0.106,13.32.50.93,8478,443,6,"Ether / IP / TCP 192.168.0.106:8478 > 13.32.50.93:https PA / Raw"
