srcip,dstip,sport,dport,proto,data
116.132.235.228,192.168.0.106,80,7977,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:7977 A"
192.168.0.106,36.25.241.89,12369,443,6,"Ether / IP / TCP 192.168.0.106:12369 > 36.25.241.89:https A / Raw"
192.168.0.106,36.25.241.89,12364,443,6,"Ether / IP / TCP 192.168.0.106:12364 > 36.25.241.89:https A / Raw"
36.25.241.89,192.168.0.106,443,12369,6,"Ether / IP / TCP 36.25.241.89:https > 192.168.0.106:12369 A"
36.25.241.89,192.168.0.106,443,12364,6,"Ether / IP / TCP 36.25.241.89:https > 192.168.0.106:12364 A"
192.168.0.106,116.132.235.228,7975,80,6,"Ether / IP / TCP 192.168.0.106:7975 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,7972,80,6,"Ether / IP / TCP 192.168.0.106:7972 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,7978,80,6,"Ether / IP / TCP 192.168.0.106:7978 > 116.132.235.228:http S"
192.168.0.106,116.132.235.228,7965,80,6,"Ether / IP / TCP 192.168.0.106:7965 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,7978,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:7978 SA"
192.168.0.106,116.132.235.228,7978,80,6,"Ether / IP / TCP 192.168.0.106:7978 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,7978,80,6,"Ether / IP / TCP 192.168.0.106:7978 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,7978,80,6,"Ether / IP / TCP 192.168.0.106:7978 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,7978,80,6,"Ether / IP / TCP 192.168.0.106:7978 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,7978,80,6,"Ether / IP / TCP 192.168.0.106:7978 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,7978,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:7978 A"
116.132.235.228,192.168.0.106,80,7978,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:7978 A"
116.132.235.228,192.168.0.106,80,7978,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:7978 A"
116.132.235.228,192.168.0.106,80,7978,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:7978 PA / Raw"
116.132.235.228,192.168.0.106,80,7978,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:7978 FA"
192.168.0.106,116.132.235.228,7978,80,6,"Ether / IP / TCP 192.168.0.106:7978 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,7978,80,6,"Ether / IP / TCP 192.168.0.106:7978 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,7966,80,6,"Ether / IP / TCP 192.168.0.106:7966 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,7978,80,6,"Ether / IP / TCP 192.168.0.106:7978 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,7978,80,6,"Ether / IP / TCP 192.168.0.106:7978 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,7973,80,6,"Ether / IP / TCP 192.168.0.106:7973 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,7974,80,6,"Ether / IP / TCP 192.168.0.106:7974 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,7979,80,6,"Ether / IP / TCP 192.168.0.106:7979 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,7979,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:7979 SA"
192.168.0.106,116.132.235.228,7979,80,6,"Ether / IP / TCP 192.168.0.106:7979 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,7979,80,6,"Ether / IP / TCP 192.168.0.106:7979 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,7979,80,6,"Ether / IP / TCP 192.168.0.106:7979 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,7979,80,6,"Ether / IP / TCP 192.168.0.106:7979 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,7979,80,6,"Ether / IP / TCP 192.168.0.106:7979 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,7979,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:7979 A"
116.132.235.228,192.168.0.106,80,7979,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:7979 A"
116.132.235.228,192.168.0.106,80,7979,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:7979 A"
116.132.235.228,192.168.0.106,80,7979,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:7979 PA / Raw"
116.132.235.228,192.168.0.106,80,7979,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:7979 FA"
192.168.0.106,116.132.235.228,7979,80,6,"Ether / IP / TCP 192.168.0.106:7979 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,7979,80,6,"Ether / IP / TCP 192.168.0.106:7979 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,7967,80,6,"Ether / IP / TCP 192.168.0.106:7967 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,7979,80,6,"Ether / IP / TCP 192.168.0.106:7979 > 116.132.235.228:http FA"
192.168.0.106,36.25.241.89,12380,443,6,"Ether / IP / TCP 192.168.0.106:12380 > 36.25.241.89:https A / Raw"
36.25.241.89,192.168.0.106,443,12380,6,"Ether / IP / TCP 36.25.241.89:https > 192.168.0.106:12380 A"
192.168.0.106,110.242.68.3,7968,80,6,"Ether / IP / TCP 192.168.0.106:7968 > 110.242.68.3:http FA"
192.168.0.106,116.132.235.228,7979,80,6,"Ether / IP / TCP 192.168.0.106:7979 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,7978,80,6,"Ether / IP / TCP 192.168.0.106:7978 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,7980,80,6,"Ether / IP / TCP 192.168.0.106:7980 > 116.132.235.228:http S"
192.168.0.106,116.132.235.228,7975,80,6,"Ether / IP / TCP 192.168.0.106:7975 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,7980,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:7980 SA"
192.168.0.106,116.132.235.228,7980,80,6,"Ether / IP / TCP 192.168.0.106:7980 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,7980,80,6,"Ether / IP / TCP 192.168.0.106:7980 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,7980,80,6,"Ether / IP / TCP 192.168.0.106:7980 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,7980,80,6,"Ether / IP / TCP 192.168.0.106:7980 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,7980,80,6,"Ether / IP / TCP 192.168.0.106:7980 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,7980,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:7980 A"
116.132.235.228,192.168.0.106,80,7980,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:7980 A"
116.132.235.228,192.168.0.106,80,7980,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:7980 A"
116.132.235.228,192.168.0.106,80,7980,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:7980 PA / Raw"
116.132.235.228,192.168.0.106,80,7980,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:7980 FA"
192.168.0.106,116.132.235.228,7980,80,6,"Ether / IP / TCP 192.168.0.106:7980 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,7980,80,6,"Ether / IP / TCP 192.168.0.106:7980 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,7980,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:7980 A"
192.168.0.106,116.132.235.228,7981,80,6,"Ether / IP / TCP 192.168.0.106:7981 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,7981,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:7981 SA"
192.168.0.106,116.132.235.228,7981,80,6,"Ether / IP / TCP 192.168.0.106:7981 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,7981,80,6,"Ether / IP / TCP 192.168.0.106:7981 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,7981,80,6,"Ether / IP / TCP 192.168.0.106:7981 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,7981,80,6,"Ether / IP / TCP 192.168.0.106:7981 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,7981,80,6,"Ether / IP / TCP 192.168.0.106:7981 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,7981,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:7981 A"
116.132.235.228,192.168.0.106,80,7981,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:7981 A"
116.132.235.228,192.168.0.106,80,7981,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:7981 A"
116.132.235.228,192.168.0.106,80,7981,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:7981 A"
116.132.235.228,192.168.0.106,80,7981,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:7981 PA / Raw"
116.132.235.228,192.168.0.106,80,7981,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:7981 FA"
192.168.0.106,116.132.235.228,7981,80,6,"Ether / IP / TCP 192.168.0.106:7981 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,7981,80,6,"Ether / IP / TCP 192.168.0.106:7981 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,7981,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:7981 A"
192.168.0.106,110.242.68.3,7982,80,6,"Ether / IP / TCP 192.168.0.106:7982 > 110.242.68.3:http S"
110.242.68.3,192.168.0.106,80,7982,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:7982 SA"
192.168.0.106,110.242.68.3,7982,80,6,"Ether / IP / TCP 192.168.0.106:7982 > 110.242.68.3:http A"
192.168.0.106,110.242.68.3,7982,80,6,"Ether / IP / TCP 192.168.0.106:7982 > 110.242.68.3:http FA"
110.242.68.3,192.168.0.106,80,7982,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:7982 A"
110.242.68.3,192.168.0.106,80,7982,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:7982 FA"
192.168.0.106,110.242.68.3,7982,80,6,"Ether / IP / TCP 192.168.0.106:7982 > 110.242.68.3:http A"
192.168.0.106,52.182.143.211,4025,443,6,"Ether / IP / TCP 192.168.0.106:4025 > 52.182.143.211:https A / Raw"
192.168.0.106,116.132.235.228,7979,80,6,"Ether / IP / TCP 192.168.0.106:7979 > 116.132.235.228:http FA"
52.182.143.211,192.168.0.106,443,4025,6,"Ether / IP / TCP 52.182.143.211:https > 192.168.0.106:4025 A"
192.168.0.106,116.132.235.228,7971,80,6,"Ether / IP / TCP 192.168.0.106:7971 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,7978,80,6,"Ether / IP / TCP 192.168.0.106:7978 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,7972,80,6,"Ether / IP / TCP 192.168.0.106:7972 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,7979,80,6,"Ether / IP / TCP 192.168.0.106:7979 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,7973,80,6,"Ether / IP / TCP 192.168.0.106:7973 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,7974,80,6,"Ether / IP / TCP 192.168.0.106:7974 > 116.132.235.228:http FA"
192.168.0.103,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Ans ""[b'rpBA=B7:6E:9D:A8:E6:61', b'rpVr=440.9', b'rpAD=48905448bd22']"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Ans ""[b'rpBA=B7:6E:9D:A8:E6:61', b'rpVr=440.9', b'rpAD=48905448bd22']"" "
192.168.0.106,116.132.235.228,7975,80,6,"Ether / IP / TCP 192.168.0.106:7975 > 116.132.235.228:http FA"
192.168.0.103,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Ans ""[b'rpBA=B7:6E:9D:A8:E6:61', b'rpVr=440.9', b'rpAD=48905448bd22']"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Ans ""[b'rpBA=B7:6E:9D:A8:E6:61', b'rpVr=440.9', b'rpAD=48905448bd22']"" "
192.168.0.106,34.226.46.46,12342,443,6,"Ether / IP / TCP 192.168.0.106:12342 > 34.226.46.46:https PA / Raw"
192.168.0.106,34.226.46.46,12342,443,6,"Ether / IP / TCP 192.168.0.106:12342 > 34.226.46.46:https RA"
192.168.0.106,192.168.0.1,62604,53,17,"Ether / IP / UDP / DNS Qry ""b'datarouter.ol.epicgames.com.'"" "
192.168.0.1,192.168.0.106,53,62604,17,"Ether / IP / UDP / DNS Ans ""b'datarouter-weighted.ol.epicgames.com.'"" "
192.168.0.106,107.23.239.190,7983,443,6,"Ether / IP / TCP 192.168.0.106:7983 > 107.23.239.190:https S"
107.23.239.190,192.168.0.106,443,7983,6,"Ether / IP / TCP 107.23.239.190:https > 192.168.0.106:7983 SA"
192.168.0.106,107.23.239.190,7983,443,6,"Ether / IP / TCP 192.168.0.106:7983 > 107.23.239.190:https A"
192.168.0.106,107.23.239.190,7983,443,6,"Ether / IP / TCP 192.168.0.106:7983 > 107.23.239.190:https PA / Raw"
192.168.0.106,116.132.235.228,7978,80,6,"Ether / IP / TCP 192.168.0.106:7978 > 116.132.235.228:http FA"
192.168.0.103,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Ans ""[b'rpBA=B7:6E:9D:A8:E6:61', b'rpVr=440.9', b'rpAD=48905448bd22']"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Ans ""[b'rpBA=B7:6E:9D:A8:E6:61', b'rpVr=440.9', b'rpAD=48905448bd22']"" "
192.168.0.106,116.132.235.228,7965,80,6,"Ether / IP / TCP 192.168.0.106:7965 > 116.132.235.228:http RA"
107.23.239.190,192.168.0.106,443,7983,6,"Ether / IP / TCP 107.23.239.190:https > 192.168.0.106:7983 A"
107.23.239.190,192.168.0.106,443,7983,6,"Ether / IP / TCP 107.23.239.190:https > 192.168.0.106:7983 PA / Raw"
107.23.239.190,192.168.0.106,443,7983,6,"Ether / IP / TCP 107.23.239.190:https > 192.168.0.106:7983 A / Raw"
192.168.0.106,107.23.239.190,7983,443,6,"Ether / IP / TCP 192.168.0.106:7983 > 107.23.239.190:https A"
107.23.239.190,192.168.0.106,443,7983,6,"Ether / IP / TCP 107.23.239.190:https > 192.168.0.106:7983 A / Raw"
107.23.239.190,192.168.0.106,443,7983,6,"Ether / IP / TCP 107.23.239.190:https > 192.168.0.106:7983 A / Raw"
107.23.239.190,192.168.0.106,443,7983,6,"Ether / IP / TCP 107.23.239.190:https > 192.168.0.106:7983 PA / Raw"
192.168.0.106,107.23.239.190,7983,443,6,"Ether / IP / TCP 192.168.0.106:7983 > 107.23.239.190:https A"
107.23.239.190,192.168.0.106,443,7983,6,"Ether / IP / TCP 107.23.239.190:https > 192.168.0.106:7983 PA / Raw"
107.23.239.190,192.168.0.106,443,7983,6,"Ether / IP / TCP 107.23.239.190:https > 192.168.0.106:7983 PA / Raw"
192.168.0.106,107.23.239.190,7983,443,6,"Ether / IP / TCP 192.168.0.106:7983 > 107.23.239.190:https A"
192.168.0.106,107.23.239.190,7983,443,6,"Ether / IP / TCP 192.168.0.106:7983 > 107.23.239.190:https PA / Raw"
192.168.0.106,116.132.235.228,7966,80,6,"Ether / IP / TCP 192.168.0.106:7966 > 116.132.235.228:http RA"
107.23.239.190,192.168.0.106,443,7983,6,"Ether / IP / TCP 107.23.239.190:https > 192.168.0.106:7983 A"
107.23.239.190,192.168.0.106,443,7983,6,"Ether / IP / TCP 107.23.239.190:https > 192.168.0.106:7983 PA / Raw"
107.23.239.190,192.168.0.106,443,7983,6,"Ether / IP / TCP 107.23.239.190:https > 192.168.0.106:7983 PA / Raw"
192.168.0.106,107.23.239.190,7983,443,6,"Ether / IP / TCP 192.168.0.106:7983 > 107.23.239.190:https A"
192.168.0.106,107.23.239.190,7983,443,6,"Ether / IP / TCP 192.168.0.106:7983 > 107.23.239.190:https PA / Raw"
192.168.0.106,107.23.239.190,7983,443,6,"Ether / IP / TCP 192.168.0.106:7983 > 107.23.239.190:https PA / Raw"
107.23.239.190,192.168.0.106,443,7983,6,"Ether / IP / TCP 107.23.239.190:https > 192.168.0.106:7983 A"
107.23.239.190,192.168.0.106,443,7983,6,"Ether / IP / TCP 107.23.239.190:https > 192.168.0.106:7983 PA / Raw"
192.168.0.106,107.23.239.190,7983,443,6,"Ether / IP / TCP 192.168.0.106:7983 > 107.23.239.190:https A"
192.168.0.106,116.132.235.228,7979,80,6,"Ether / IP / TCP 192.168.0.106:7979 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,7967,80,6,"Ether / IP / TCP 192.168.0.106:7967 > 116.132.235.228:http RA"
192.168.0.106,110.242.68.3,7968,80,6,"Ether / IP / TCP 192.168.0.106:7968 > 110.242.68.3:http RA"
192.168.0.106,110.242.68.3,7984,80,6,"Ether / IP / TCP 192.168.0.106:7984 > 110.242.68.3:http S"
110.242.68.3,192.168.0.106,80,7984,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:7984 SA"
192.168.0.106,110.242.68.3,7984,80,6,"Ether / IP / TCP 192.168.0.106:7984 > 110.242.68.3:http A"
192.168.0.106,110.242.68.3,7984,80,6,"Ether / IP / TCP 192.168.0.106:7984 > 110.242.68.3:http FA"
110.242.68.3,192.168.0.106,80,7984,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:7984 A"
110.242.68.3,192.168.0.106,80,7984,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:7984 FA"
192.168.0.106,110.242.68.3,7984,80,6,"Ether / IP / TCP 192.168.0.106:7984 > 110.242.68.3:http A"
192.168.0.106,116.132.235.228,7971,80,6,"Ether / IP / TCP 192.168.0.106:7971 > 116.132.235.228:http RA"
119.28.20.150,192.168.0.106,443,7839,6,"Ether / IP / TCP 119.28.20.150:https > 192.168.0.106:7839 PA / Raw"
119.28.20.150,192.168.0.106,443,7839,6,"Ether / IP / TCP 119.28.20.150:https > 192.168.0.106:7839 FA"
192.168.0.106,119.28.20.150,7839,443,6,"Ether / IP / TCP 192.168.0.106:7839 > 119.28.20.150:https A"
192.168.0.103,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Ans ""[b'rpBA=B7:6E:9D:A8:E6:61', b'rpVr=440.9', b'rpAD=48905448bd22']"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Ans ""[b'rpBA=B7:6E:9D:A8:E6:61', b'rpVr=440.9', b'rpAD=48905448bd22']"" "
192.168.0.106,116.132.235.228,7972,80,6,"Ether / IP / TCP 192.168.0.106:7972 > 116.132.235.228:http RA"
192.168.0.106,119.3.178.178,8122,21111,6,"Ether / IP / TCP 192.168.0.106:8122 > 119.3.178.178:21111 A / Raw"
119.3.178.178,192.168.0.106,21111,8122,6,"Ether / IP / TCP 119.3.178.178:21111 > 192.168.0.106:8122 A"
192.168.0.106,116.132.235.228,7973,80,6,"Ether / IP / TCP 192.168.0.106:7973 > 116.132.235.228:http RA"
192.168.0.106,116.132.235.228,7974,80,6,"Ether / IP / TCP 192.168.0.106:7974 > 116.132.235.228:http RA"
192.168.0.106,116.132.235.228,7975,80,6,"Ether / IP / TCP 192.168.0.106:7975 > 116.132.235.228:http RA"
192.168.0.106,52.2.80.44,3709,443,6,"Ether / IP / TCP 192.168.0.106:3709 > 52.2.80.44:https PA / Raw"
192.168.0.106,116.132.235.228,7978,80,6,"Ether / IP / TCP 192.168.0.106:7978 > 116.132.235.228:http RA"
52.2.80.44,192.168.0.106,443,3709,6,"Ether / IP / TCP 52.2.80.44:https > 192.168.0.106:3709 A / Padding"
221.195.216.43,192.168.0.106,443,7822,6,"Ether / IP / TCP 221.195.216.43:https > 192.168.0.106:7822 PA / Raw"
221.195.216.43,192.168.0.106,443,7822,6,"Ether / IP / TCP 221.195.216.43:https > 192.168.0.106:7822 PA / Raw"
221.195.216.43,192.168.0.106,443,7822,6,"Ether / IP / TCP 221.195.216.43:https > 192.168.0.106:7822 FA"
192.168.0.106,221.195.216.43,7822,443,6,"Ether / IP / TCP 192.168.0.106:7822 > 221.195.216.43:https A"
192.168.0.106,221.195.216.43,7822,443,6,"Ether / IP / TCP 192.168.0.106:7822 > 221.195.216.43:https FA"
221.195.216.43,192.168.0.106,443,7822,6,"Ether / IP / TCP 221.195.216.43:https > 192.168.0.106:7822 A"
192.168.0.106,116.132.235.228,7979,80,6,"Ether / IP / TCP 192.168.0.106:7979 > 116.132.235.228:http RA"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,110.242.68.3,7985,80,6,"Ether / IP / TCP 192.168.0.106:7985 > 110.242.68.3:http S"
110.242.68.3,192.168.0.106,80,7985,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:7985 SA"
192.168.0.106,110.242.68.3,7985,80,6,"Ether / IP / TCP 192.168.0.106:7985 > 110.242.68.3:http A"
192.168.0.106,110.242.68.3,7985,80,6,"Ether / IP / TCP 192.168.0.106:7985 > 110.242.68.3:http FA"
110.242.68.3,192.168.0.106,80,7985,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:7985 A"
110.242.68.3,192.168.0.106,80,7985,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:7985 FA"
