data,flowmember,label,classes
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:9114 PA / Ra',81,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:9114 A / Ra',81,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:9114 A / Ra',81,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:9114 A / Ra',81,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:9114 A / Ra',81,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:9114 A / Ra',81,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:9114 A / Ra',81,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:9114 A / Ra',82,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:9114 A / Ra',82,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:9114 A / Ra',82,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:9114 A / Ra',82,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:9114 PA / Ra',82,,
b'her / IP / TCP 192.168.0.106:9115 > 116.132.235.228:http ',83,,
b'her / IP / TCP 192.168.0.106:9115 > 116.132.235.228:http ',83,,
b'her / IP / TCP 192.168.0.106:9115 > 116.132.235.228:http PA / Ra',83,,
b'her / IP / TCP 192.168.0.106:9115 > 116.132.235.228:http A / Ra',83,,
b'her / IP / TCP 192.168.0.106:9115 > 116.132.235.228:http A / Ra',83,,
b'her / IP / TCP 192.168.0.106:9115 > 116.132.235.228:http PA / Ra',83,,
b'her / IP / TCP 192.168.0.106:9115 > 116.132.235.228:http ',84,,
b'her / IP / TCP 192.168.0.106:9115 > 116.132.235.228:http F',84,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:9115 S',85,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:9115 ',85,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:9115 ',85,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:9115 ',85,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:9115 PA / Ra',85,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:9115 F',85,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:9115 ',86,,
b'her / IP / TCP 192.168.0.106:9116 > 116.132.235.228:http ',86,,
b'her / IP / TCP 192.168.0.106:9116 > 116.132.235.228:http ',86,,
b'her / IP / TCP 192.168.0.106:9116 > 116.132.235.228:http PA / Ra',86,,
b'her / IP / TCP 192.168.0.106:9116 > 116.132.235.228:http A / Ra',86,,
b'her / IP / TCP 192.168.0.106:9116 > 116.132.235.228:http A / Ra',86,,
b'her / IP / TCP 192.168.0.106:9116 > 116.132.235.228:http PA / Ra',86,,
b'her / IP / TCP 192.168.0.106:9116 > 116.132.235.228:http ',87,,
b'her / IP / TCP 192.168.0.106:9116 > 116.132.235.228:http F',87,,
b'her / IP / TCP 192.168.0.106:9116 > 116.132.235.228:http F',87,,
b'her / IP / TCP 192.168.0.106:9116 > 116.132.235.228:http F',87,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:9116 S',88,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:9116 ',88,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:9116 ',88,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:9116 ',88,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:9116 PA / Ra',88,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:9116 F',88,,
b'her / IP / TCP 192.168.0.106:9117 > 116.132.235.228:http ',89,,
b'her / IP / TCP 192.168.0.106:9117 > 116.132.235.228:http ',89,,
b'her / IP / TCP 192.168.0.106:9117 > 116.132.235.228:http PA / Ra',89,,
b'her / IP / TCP 192.168.0.106:9117 > 116.132.235.228:http A / Ra',89,,
b'her / IP / TCP 192.168.0.106:9117 > 116.132.235.228:http A / Ra',89,,
b'her / IP / TCP 192.168.0.106:9117 > 116.132.235.228:http PA / Ra',89,,
b'her / IP / TCP 192.168.0.106:9117 > 116.132.235.228:http ',90,,
b'her / IP / TCP 192.168.0.106:9117 > 116.132.235.228:http F',90,,
b'her / IP / TCP 192.168.0.106:9117 > 116.132.235.228:http F',90,,
b'her / IP / TCP 192.168.0.106:9117 > 116.132.235.228:http F',90,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:9117 S',91,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:9117 ',91,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:9117 ',91,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:9117 ',91,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:9117 PA / Ra',91,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:9117 F',91,,
b'her / IP / TCP 192.168.0.106:9118 > 116.132.235.228:http ',92,,
b'her / IP / TCP 192.168.0.106:9118 > 116.132.235.228:http ',92,,
b'her / IP / TCP 192.168.0.106:9118 > 116.132.235.228:http PA / Ra',92,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:9118 S',93,,
