data,flowmember,label,classes
b'her / IP / TCP 192.168.1.116:2729 > 72.25.64.32:https F',70,,
b'her / IP / TCP 72.25.64.32:https > 192.168.1.116:2729 S',71,,
b'her / IP / TCP 72.25.64.32:https > 192.168.1.116:2729 PA / Ra',71,,
b'her / IP / TCP 72.25.64.32:https > 192.168.1.116:2729 PA / Ra',71,,
b'her / IP / TCP 72.25.64.32:https > 192.168.1.116:2729 PA / Ra',71,,
b'her / IP / TCP 72.25.64.32:https > 192.168.1.116:2729 PA / Ra',71,,
b'her / IP / TCP 72.25.64.32:https > 192.168.1.116:2729 ',71,,
b'her / IP / TCP 72.25.64.32:https > 192.168.1.116:2729 PA / Ra',72,,
b'her / IP / TCP 72.25.64.32:https > 192.168.1.116:2729 PA / Ra',72,,
b'her / IP / TCP 72.25.64.32:https > 192.168.1.116:2729 ',72,,
b'her / IP / TCP 72.25.64.32:https > 192.168.1.116:2729 ',72,,
b'her / IP / TCP 72.25.64.32:https > 192.168.1.116:2729 PA / Ra',72,,
b'her / IP / TCP 72.25.64.32:https > 192.168.1.116:2729 FA / Ra',72,,
b'her / IP / TCP 72.25.64.32:https > 192.168.1.116:2729 ',72,,
b'her / IP / TCP 72.25.64.32:https > 192.168.1.116:2729 ',73,,
b'her / IP / TCP 192.168.1.116:2730 > 20.198.188.157:https ',73,,
b'her / IP / TCP 192.168.1.116:2730 > 20.198.188.157:https ',73,,
b'her / IP / TCP 192.168.1.116:2730 > 20.198.188.157:https PA / Ra',73,,
b'her / IP / TCP 192.168.1.116:2730 > 20.198.188.157:https PA / Ra',73,,
b'her / IP / TCP 192.168.1.116:2730 > 20.198.188.157:https PA / Ra',73,,
b'her / IP / TCP 192.168.1.116:2730 > 20.198.188.157:https PA / Ra',73,,
b'her / IP / TCP 20.198.188.157:https > 192.168.1.116:2730 S',74,,
b'her / IP / TCP 192.168.1.116:2731 > 72.25.64.32:https ',75,,
b'her / IP / TCP 192.168.1.116:2731 > 72.25.64.32:https ',75,,
b'her / IP / TCP 192.168.1.116:2731 > 72.25.64.32:https PA / Ra',75,,
b'her / IP / TCP 192.168.1.116:2731 > 72.25.64.32:https ',75,,
b'her / IP / TCP 192.168.1.116:2731 > 72.25.64.32:https ',75,,
b'her / IP / TCP 192.168.1.116:2731 > 72.25.64.32:https PA / Ra',75,,
b'her / IP / TCP 192.168.1.116:2731 > 72.25.64.32:https ',76,,
b'her / IP / TCP 192.168.1.116:2731 > 72.25.64.32:https PA / Ra',76,,
b'her / IP / TCP 192.168.1.116:2731 > 72.25.64.32:https PA / Ra',76,,
b'her / IP / TCP 72.25.64.32:https > 192.168.1.116:2731 S',77,,
b'her / IP / TCP 72.25.64.32:https > 192.168.1.116:2731 PA / Ra',77,,
b'her / IP / TCP 72.25.64.32:https > 192.168.1.116:2731 PA / Ra',77,,
b'her / IP / TCP 72.25.64.32:https > 192.168.1.116:2731 PA / Ra',77,,
b'her / IP / TCP 72.25.64.32:https > 192.168.1.116:2731 PA / Ra',77,,
b'her / IP / TCP 72.25.64.32:https > 192.168.1.116:2731 ',77,,
b'her / IP / TCP 72.25.64.32:https > 192.168.1.116:2731 PA / Ra',78,,
b'her / IP / TCP 72.25.64.32:https > 192.168.1.116:2731 PA / Ra',78,,
b'her / IP / TCP 192.168.1.116:2732 > 20.198.188.157:https ',79,,
b'her / IP / TCP 192.168.1.116:2732 > 20.198.188.157:https ',79,,
b'her / IP / TCP 192.168.1.116:2732 > 20.198.188.157:https PA / Ra',79,,
b'her / IP / TCP 192.168.1.116:2732 > 20.198.188.157:https PA / Ra',79,,
b'her / IP / TCP 20.198.188.157:https > 192.168.1.116:2732 S',80,,
"b'her / IP / UDP / DNS Qry ""b\'wgcps-cn360-nsdb.wggames.cn.\'""'",81,,
b'her / IP / TCP 192.168.1.116:2733 > 8.133.125.81:http ',82,,
b'her / IP / TCP 192.168.1.116:2733 > 8.133.125.81:http ',82,,
b'her / IP / TCP 192.168.1.116:2733 > 8.133.125.81:http PA / Ra',82,,
b'her / IP / TCP 192.168.1.116:2733 > 8.133.125.81:http ',82,,
b'her / IP / TCP 8.133.125.81:http > 192.168.1.116:2733 S',83,,
b'her / IP / TCP 8.133.125.81:http > 192.168.1.116:2733 ',83,,
b'her / IP / TCP 8.133.125.81:http > 192.168.1.116:2733 PA / Ra',83,,
b'her / IP / TCP 192.168.1.116:2734 > 13.230.84.104:https ',84,,
b'her / IP / TCP 192.168.1.116:2734 > 13.230.84.104:https ',84,,
b'her / IP / TCP 192.168.1.116:2734 > 13.230.84.104:https PA / Ra',84,,
b'her / IP / TCP 192.168.1.116:2734 > 13.230.84.104:https ',84,,
b'her / IP / TCP 192.168.1.116:2734 > 13.230.84.104:https ',84,,
b'her / IP / TCP 192.168.1.116:2734 > 13.230.84.104:https ',84,,
b'her / IP / TCP 192.168.1.116:2734 > 13.230.84.104:https PA / Ra',85,,
b'her / IP / TCP 13.230.84.104:https > 192.168.1.116:2734 S',85,,
b'her / IP / TCP 13.230.84.104:https > 192.168.1.116:2734 ',85,,
b'her / IP / TCP 13.230.84.104:https > 192.168.1.116:2734 PA / Ra',85,,
b'her / IP / TCP 13.230.84.104:https > 192.168.1.116:2734 A / Ra',85,,
b'her / IP / TCP 13.230.84.104:https > 192.168.1.116:2734 A / Ra',85,,
b'her / IP / TCP 13.230.84.104:https > 192.168.1.116:2734 A / Ra',85,,
b'her / IP / TCP 13.230.84.104:https > 192.168.1.116:2734 PA / Ra',86,,
b'her / IP / TCP 13.230.84.104:https > 192.168.1.116:2734 PA / Ra',86,,
b'her / IP / TCP 13.230.84.104:https > 192.168.1.116:2734 PA / Ra',86,,
b'her / IP / TCP 13.230.84.104:https > 192.168.1.116:2734 ',86,,
