srcip,dstip,sport,dport,proto,data
192.168.0.106,116.132.235.228,12661,80,6,"Ether / IP / TCP 192.168.0.106:12661 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,12661,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12661 A"
116.132.235.228,192.168.0.106,80,12661,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12661 A"
116.132.235.228,192.168.0.106,80,12661,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12661 A"
116.132.235.228,192.168.0.106,80,12661,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12661 PA / Raw"
116.132.235.228,192.168.0.106,80,12661,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12661 FA"
192.168.0.106,116.132.235.228,12661,80,6,"Ether / IP / TCP 192.168.0.106:12661 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,12661,80,6,"Ether / IP / TCP 192.168.0.106:12661 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12648,80,6,"Ether / IP / TCP 192.168.0.106:12648 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12661,80,6,"Ether / IP / TCP 192.168.0.106:12661 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12661,80,6,"Ether / IP / TCP 192.168.0.106:12661 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12659,80,6,"Ether / IP / TCP 192.168.0.106:12659 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12662,80,6,"Ether / IP / TCP 192.168.0.106:12662 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,12662,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12662 SA"
192.168.0.106,116.132.235.228,12662,80,6,"Ether / IP / TCP 192.168.0.106:12662 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,12662,80,6,"Ether / IP / TCP 192.168.0.106:12662 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,12662,80,6,"Ether / IP / TCP 192.168.0.106:12662 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,12662,80,6,"Ether / IP / TCP 192.168.0.106:12662 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,12662,80,6,"Ether / IP / TCP 192.168.0.106:12662 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,12662,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12662 A"
116.132.235.228,192.168.0.106,80,12662,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12662 A"
116.132.235.228,192.168.0.106,80,12662,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12662 A"
116.132.235.228,192.168.0.106,80,12662,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12662 PA / Raw"
116.132.235.228,192.168.0.106,80,12662,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12662 FA"
192.168.0.106,116.132.235.228,12662,80,6,"Ether / IP / TCP 192.168.0.106:12662 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,12662,80,6,"Ether / IP / TCP 192.168.0.106:12662 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12663,80,6,"Ether / IP / TCP 192.168.0.106:12663 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,12663,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12663 SA"
192.168.0.106,116.132.235.228,12663,80,6,"Ether / IP / TCP 192.168.0.106:12663 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,12663,80,6,"Ether / IP / TCP 192.168.0.106:12663 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,12663,80,6,"Ether / IP / TCP 192.168.0.106:12663 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,12663,80,6,"Ether / IP / TCP 192.168.0.106:12663 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,12663,80,6,"Ether / IP / TCP 192.168.0.106:12663 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,12663,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12663 A"
116.132.235.228,192.168.0.106,80,12663,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12663 A"
116.132.235.228,192.168.0.106,80,12663,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12663 A"
116.132.235.228,192.168.0.106,80,12663,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12663 PA / Raw"
116.132.235.228,192.168.0.106,80,12663,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12663 FA"
192.168.0.106,116.132.235.228,12663,80,6,"Ether / IP / TCP 192.168.0.106:12663 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,12663,80,6,"Ether / IP / TCP 192.168.0.106:12663 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12662,80,6,"Ether / IP / TCP 192.168.0.106:12662 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12663,80,6,"Ether / IP / TCP 192.168.0.106:12663 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12662,80,6,"Ether / IP / TCP 192.168.0.106:12662 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12661,80,6,"Ether / IP / TCP 192.168.0.106:12661 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12663,80,6,"Ether / IP / TCP 192.168.0.106:12663 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12650,80,6,"Ether / IP / TCP 192.168.0.106:12650 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12664,80,6,"Ether / IP / TCP 192.168.0.106:12664 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,12664,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12664 SA"
192.168.0.106,116.132.235.228,12664,80,6,"Ether / IP / TCP 192.168.0.106:12664 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,12664,80,6,"Ether / IP / TCP 192.168.0.106:12664 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,12664,80,6,"Ether / IP / TCP 192.168.0.106:12664 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,12664,80,6,"Ether / IP / TCP 192.168.0.106:12664 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,12664,80,6,"Ether / IP / TCP 192.168.0.106:12664 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,12664,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12664 A"
116.132.235.228,192.168.0.106,80,12664,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12664 A"
116.132.235.228,192.168.0.106,80,12664,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12664 A"
116.132.235.228,192.168.0.106,80,12664,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12664 PA / Raw"
116.132.235.228,192.168.0.106,80,12664,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12664 FA"
192.168.0.106,116.132.235.228,12664,80,6,"Ether / IP / TCP 192.168.0.106:12664 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,12664,80,6,"Ether / IP / TCP 192.168.0.106:12664 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12651,80,6,"Ether / IP / TCP 192.168.0.106:12651 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,12664,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12664 A"
192.168.0.106,116.132.235.228,12662,80,6,"Ether / IP / TCP 192.168.0.106:12662 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12663,80,6,"Ether / IP / TCP 192.168.0.106:12663 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12659,80,6,"Ether / IP / TCP 192.168.0.106:12659 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12665,80,6,"Ether / IP / TCP 192.168.0.106:12665 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,12665,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12665 SA"
192.168.0.106,116.132.235.228,12665,80,6,"Ether / IP / TCP 192.168.0.106:12665 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,12665,80,6,"Ether / IP / TCP 192.168.0.106:12665 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,12665,80,6,"Ether / IP / TCP 192.168.0.106:12665 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,12665,80,6,"Ether / IP / TCP 192.168.0.106:12665 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,12665,80,6,"Ether / IP / TCP 192.168.0.106:12665 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,12665,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12665 A"
116.132.235.228,192.168.0.106,80,12665,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12665 A"
116.132.235.228,192.168.0.106,80,12665,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12665 PA / Raw"
116.132.235.228,192.168.0.106,80,12665,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12665 FA"
192.168.0.106,116.132.235.228,12665,80,6,"Ether / IP / TCP 192.168.0.106:12665 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,12665,80,6,"Ether / IP / TCP 192.168.0.106:12665 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12652,80,6,"Ether / IP / TCP 192.168.0.106:12652 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,12665,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12665 A"
116.130.230.27,192.168.0.106,443,11670,6,"Ether / IP / TCP 116.130.230.27:https > 192.168.0.106:11670 PA / Raw"
192.168.0.106,116.130.230.27,11670,443,6,"Ether / IP / TCP 192.168.0.106:11670 > 116.130.230.27:https A"
192.168.0.106,116.132.235.228,12661,80,6,"Ether / IP / TCP 192.168.0.106:12661 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12654,80,6,"Ether / IP / TCP 192.168.0.106:12654 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12662,80,6,"Ether / IP / TCP 192.168.0.106:12662 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12663,80,6,"Ether / IP / TCP 192.168.0.106:12663 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12659,80,6,"Ether / IP / TCP 192.168.0.106:12659 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12661,80,6,"Ether / IP / TCP 192.168.0.106:12661 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12648,80,6,"Ether / IP / TCP 192.168.0.106:12648 > 116.132.235.228:http RA"
192.168.0.106,110.242.68.4,12666,80,6,"Ether / IP / TCP 192.168.0.106:12666 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,12666,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:12666 SA"
192.168.0.106,110.242.68.4,12666,80,6,"Ether / IP / TCP 192.168.0.106:12666 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,12666,80,6,"Ether / IP / TCP 192.168.0.106:12666 > 110.242.68.4:http FA"
110.242.68.4,192.168.0.106,80,12666,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:12666 A"
110.242.68.4,192.168.0.106,80,12666,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:12666 FA"
192.168.0.106,110.242.68.4,12666,80,6,"Ether / IP / TCP 192.168.0.106:12666 > 110.242.68.4:http A"
192.168.0.106,116.132.235.228,12662,80,6,"Ether / IP / TCP 192.168.0.106:12662 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12663,80,6,"Ether / IP / TCP 192.168.0.106:12663 > 116.132.235.228:http FA"
192.168.0.106,157.255.209.167,11726,80,6,"Ether / IP / TCP 192.168.0.106:11726 > 157.255.209.167:http PA / Raw"
157.255.209.167,192.168.0.106,80,11726,6,"Ether / IP / TCP 157.255.209.167:http > 192.168.0.106:11726 PA / Raw"
192.168.0.106,116.130.230.27,12667,80,6,"Ether / IP / TCP 192.168.0.106:12667 > 116.130.230.27:http S"
192.168.0.106,116.130.230.27,12668,443,6,"Ether / IP / TCP 192.168.0.106:12668 > 116.130.230.27:https S"
192.168.0.106,157.255.209.167,11726,80,6,"Ether / IP / TCP 192.168.0.106:11726 > 157.255.209.167:http A"
116.130.230.27,192.168.0.106,80,12667,6,"Ether / IP / TCP 116.130.230.27:http > 192.168.0.106:12667 SA"
192.168.0.106,116.130.230.27,12667,80,6,"Ether / IP / TCP 192.168.0.106:12667 > 116.130.230.27:http A"
192.168.0.106,116.130.230.27,12667,80,6,"Ether / IP / TCP 192.168.0.106:12667 > 116.130.230.27:http PA / Raw"
116.130.230.27,192.168.0.106,443,12668,6,"Ether / IP / TCP 116.130.230.27:https > 192.168.0.106:12668 SA"
192.168.0.106,116.130.230.27,12668,443,6,"Ether / IP / TCP 192.168.0.106:12668 > 116.130.230.27:https A"
192.168.0.106,116.130.230.27,12668,443,6,"Ether / IP / TCP 192.168.0.106:12668 > 116.130.230.27:https PA / Raw"
192.168.0.103,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Ans ""192.168.0.103"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Ans ""192.168.0.103"" "
116.130.230.27,192.168.0.106,80,12667,6,"Ether / IP / TCP 116.130.230.27:http > 192.168.0.106:12667 A"
116.130.230.27,192.168.0.106,80,12667,6,"Ether / IP / TCP 116.130.230.27:http > 192.168.0.106:12667 PA / Raw"
116.130.230.27,192.168.0.106,443,12668,6,"Ether / IP / TCP 116.130.230.27:https > 192.168.0.106:12668 A"
192.168.0.106,116.130.230.27,12667,80,6,"Ether / IP / TCP 192.168.0.106:12667 > 116.130.230.27:http PA / Raw"
116.130.230.27,192.168.0.106,443,12668,6,"Ether / IP / TCP 116.130.230.27:https > 192.168.0.106:12668 PA / Raw"
116.130.230.27,192.168.0.106,80,12667,6,"Ether / IP / TCP 116.130.230.27:http > 192.168.0.106:12667 A"
192.168.0.106,116.130.230.27,12668,443,6,"Ether / IP / TCP 192.168.0.106:12668 > 116.130.230.27:https A"
116.130.230.27,192.168.0.106,80,12667,6,"Ether / IP / TCP 116.130.230.27:http > 192.168.0.106:12667 PA / Raw"
192.168.0.106,116.130.230.27,12668,443,6,"Ether / IP / TCP 192.168.0.106:12668 > 116.130.230.27:https FA"
192.168.0.106,116.130.230.27,12667,80,6,"Ether / IP / TCP 192.168.0.106:12667 > 116.130.230.27:http FA"
192.168.0.106,192.168.0.1,52455,53,17,"Ether / IP / UDP / DNS Qry ""b'report.url.cn.'"" "
116.130.230.27,192.168.0.106,443,12668,6,"Ether / IP / TCP 116.130.230.27:https > 192.168.0.106:12668 FA"
192.168.0.106,116.130.230.27,12668,443,6,"Ether / IP / TCP 192.168.0.106:12668 > 116.130.230.27:https A"
116.130.230.27,192.168.0.106,80,12667,6,"Ether / IP / TCP 116.130.230.27:http > 192.168.0.106:12667 FA"
192.168.0.106,116.130.230.27,12667,80,6,"Ether / IP / TCP 192.168.0.106:12667 > 116.130.230.27:http A"
192.168.0.1,192.168.0.106,53,52455,17,"Ether / IP / UDP / DNS Ans ""116.128.163.211"" "
192.168.0.106,116.128.163.211,12669,443,6,"Ether / IP / TCP 192.168.0.106:12669 > 116.128.163.211:https S"
116.128.163.211,192.168.0.106,443,12669,6,"Ether / IP / TCP 116.128.163.211:https > 192.168.0.106:12669 SA"
192.168.0.106,116.128.163.211,12669,443,6,"Ether / IP / TCP 192.168.0.106:12669 > 116.128.163.211:https A"
192.168.0.106,116.128.163.211,12669,443,6,"Ether / IP / TCP 192.168.0.106:12669 > 116.128.163.211:https PA / Raw"
116.128.163.211,192.168.0.106,443,12669,6,"Ether / IP / TCP 116.128.163.211:https > 192.168.0.106:12669 A"
116.128.163.211,192.168.0.106,443,12669,6,"Ether / IP / TCP 116.128.163.211:https > 192.168.0.106:12669 PA / Raw"
192.168.0.106,116.128.163.211,12669,443,6,"Ether / IP / TCP 192.168.0.106:12669 > 116.128.163.211:https A"
192.168.0.106,116.128.163.211,12669,443,6,"Ether / IP / TCP 192.168.0.106:12669 > 116.128.163.211:https PA / Raw"
192.168.0.106,116.128.163.211,12669,443,6,"Ether / IP / TCP 192.168.0.106:12669 > 116.128.163.211:https PA / Raw"
116.128.163.211,192.168.0.106,443,12669,6,"Ether / IP / TCP 116.128.163.211:https > 192.168.0.106:12669 A"
116.128.163.211,192.168.0.106,443,12669,6,"Ether / IP / TCP 116.128.163.211:https > 192.168.0.106:12669 A"
116.128.163.211,192.168.0.106,443,12669,6,"Ether / IP / TCP 116.128.163.211:https > 192.168.0.106:12669 PA / Raw"
192.168.0.106,116.128.163.211,12669,443,6,"Ether / IP / TCP 192.168.0.106:12669 > 116.128.163.211:https A"
192.168.0.106,116.128.163.211,12669,443,6,"Ether / IP / TCP 192.168.0.106:12669 > 116.128.163.211:https FA"
116.128.163.211,192.168.0.106,443,12669,6,"Ether / IP / TCP 116.128.163.211:https > 192.168.0.106:12669 FA"
192.168.0.106,116.128.163.211,12669,443,6,"Ether / IP / TCP 192.168.0.106:12669 > 116.128.163.211:https A"
116.128.163.211,192.168.0.106,443,12669,6,"Ether / IP / TCP 116.128.163.211:https > 192.168.0.106:12669 A"
192.168.0.106,116.132.235.228,12650,80,6,"Ether / IP / TCP 192.168.0.106:12650 > 116.132.235.228:http RA"
192.168.0.106,116.132.235.228,12651,80,6,"Ether / IP / TCP 192.168.0.106:12651 > 116.132.235.228:http RA"
192.168.0.103,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Ans ""192.168.0.103"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Ans ""192.168.0.103"" "
192.168.0.106,116.132.235.228,12652,80,6,"Ether / IP / TCP 192.168.0.106:12652 > 116.132.235.228:http RA"
192.168.0.106,116.132.235.228,12654,80,6,"Ether / IP / TCP 192.168.0.106:12654 > 116.132.235.228:http RA"
192.168.0.103,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Ans ""192.168.0.103"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Ans ""192.168.0.103"" "
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,20.189.173.1,12653,443,6,"Ether / IP / TCP 192.168.0.106:12653 > 20.189.173.1:https PA / Raw"
192.168.0.106,20.189.173.1,12653,443,6,"Ether / IP / TCP 192.168.0.106:12653 > 20.189.173.1:https PA / Raw"
20.189.173.1,192.168.0.106,443,12653,6,"Ether / IP / TCP 20.189.173.1:https > 192.168.0.106:12653 A"
20.189.173.1,192.168.0.106,443,12653,6,"Ether / IP / TCP 20.189.173.1:https > 192.168.0.106:12653 PA / Raw"
192.168.0.106,20.189.173.1,12653,443,6,"Ether / IP / TCP 192.168.0.106:12653 > 20.189.173.1:https A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,116.132.235.228,12659,80,6,"Ether / IP / TCP 192.168.0.106:12659 > 116.132.235.228:http RA"
192.168.0.103,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Ans ""192.168.0.103"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Ans ""192.168.0.103"" "
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,116.132.235.228,12661,80,6,"Ether / IP / TCP 192.168.0.106:12661 > 116.132.235.228:http RA"
119.3.178.178,192.168.0.106,21113,6806,6,"Ether / IP / TCP 119.3.178.178:21113 > 192.168.0.106:6806 A / Padding"
192.168.0.106,119.3.178.178,6806,21113,6,"Ether / IP / TCP 192.168.0.106:6806 > 119.3.178.178:21113 A"
192.168.0.106,110.242.68.4,12670,80,6,"Ether / IP / TCP 192.168.0.106:12670 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,12670,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:12670 SA"
192.168.0.106,110.242.68.4,12670,80,6,"Ether / IP / TCP 192.168.0.106:12670 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,12670,80,6,"Ether / IP / TCP 192.168.0.106:12670 > 110.242.68.4:http FA"
110.242.68.4,192.168.0.106,80,12670,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:12670 A"
110.242.68.4,192.168.0.106,80,12670,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:12670 FA"
192.168.0.106,110.242.68.4,12670,80,6,"Ether / IP / TCP 192.168.0.106:12670 > 110.242.68.4:http A"
192.168.0.106,116.132.235.228,12662,80,6,"Ether / IP / TCP 192.168.0.106:12662 > 116.132.235.228:http RA"
192.168.0.106,116.132.235.228,12663,80,6,"Ether / IP / TCP 192.168.0.106:12663 > 116.132.235.228:http RA"
