data,flowmember,label,classes
b'her / IP / TCP 192.168.1.116:10377 > 202.112.14.6:https ',75,,
b'her / IP / TCP 192.168.1.116:10377 > 202.112.14.6:https PA / Ra',75,,
b'her / IP / TCP 192.168.1.116:10377 > 202.112.14.6:https PA / Ra',75,,
b'her / IP / TCP 192.168.1.116:10377 > 202.112.14.6:https ',76,,
b'her / IP / TCP 192.168.1.116:10377 > 202.112.14.6:https ',76,,
b'her / IP / TCP 202.112.14.6:https > 192.168.1.116:10377 S',77,,
b'her / IP / TCP 202.112.14.6:https > 192.168.1.116:10377 ',77,,
b'her / IP / TCP 202.112.14.6:https > 192.168.1.116:10377 A / Ra',77,,
b'her / IP / TCP 202.112.14.6:https > 192.168.1.116:10377 A / Ra',77,,
b'her / IP / TCP 202.112.14.6:https > 192.168.1.116:10377 PA / Ra',77,,
b'her / IP / TCP 202.112.14.6:https > 192.168.1.116:10377 PA / Ra',77,,
b'her / IP / TCP 202.112.14.6:https > 192.168.1.116:10377 PA / Ra',78,,
b'her / IP / TCP 202.112.14.6:https > 192.168.1.116:10377 A / Ra',78,,
b'her / IP / TCP 202.112.14.6:https > 192.168.1.116:10377 A / Ra',78,,
b'her / IP / TCP 202.112.14.6:https > 192.168.1.116:10377 A / Ra',78,,
b'her / IP / TCP 202.112.14.6:https > 192.168.1.116:10377 A / Ra',78,,
b'her / IP / TCP 202.112.14.6:https > 192.168.1.116:10377 A / Ra',78,,
b'her / IP / TCP 202.112.14.6:https > 192.168.1.116:10377 A / Ra',78,,
b'her / IP / TCP 202.112.14.6:https > 192.168.1.116:10377 A / Ra',79,,
b'her / IP / TCP 202.112.14.6:https > 192.168.1.116:10377 A / Ra',79,,
b'her / IP / TCP 202.112.14.6:https > 192.168.1.116:10377 A / Ra',79,,
b'her / IP / TCP 202.112.14.6:https > 192.168.1.116:10377 PA / Ra',79,,
b'her / IP / TCP 202.112.14.6:https > 192.168.1.116:10377 PA / Ra',79,,
b'her / IP / TCP 202.112.14.6:https > 192.168.1.116:10377 F',79,,
"b'her / IP / UDP / DNS Qry ""b\'www.msftconnecttest.com.\'""'",80,,
"b'her / IP / UDP / DNS Qry ""b\'www.msftconnecttest.com.\'""'",80,,
"b'her / IP / UDP / DNS Qry ""b\'ipv6.msftconnecttest.com.\'""'",80,,
"b'her / IP / UDP / DNS Qry ""b\'ipv6.msftconnecttest.com.\'""'",80,,
"b'her / IP / UDP / DNS Ans ""b\'ncsi-geo.trafficmanager.net.\'""'",81,,
"b'her / IP / UDP / DNS Ans ""b\'ncsi-geo.trafficmanager.net.\'""'",81,,
"b'her / IP / UDP / DNS Ans ""b\'v6ncsi.msedge.net.\'""'",81,,
"b'her / IP / UDP / DNS Ans ""b\'v6ncsi.msedge.net.\'""'",81,,
b'her / IP / TCP 192.168.1.116:10378 > 23.203.135.114:http ',82,,
b'her / IP / TCP 192.168.1.116:10378 > 23.203.135.114:http ',82,,
b'her / IP / TCP 192.168.1.116:10378 > 23.203.135.114:http PA / Ra',82,,
b'her / IP / TCP 192.168.1.116:10378 > 23.203.135.114:http ',82,,
b'her / IP / TCP 192.168.1.116:10378 > 23.203.135.114:http F',82,,
b'her / IP / TCP 192.168.1.116:10378 > 23.203.135.114:http F',82,,
b'her / IP / TCP 192.168.1.116:10378 > 23.203.135.114:http F',83,,
b'her / IP / TCP 192.168.1.116:10378 > 23.203.135.114:http F',83,,
b'her / IP / TCP 192.168.1.116:10378 > 23.203.135.114:http F',83,,
b'her / IP / TCP 192.168.1.116:10378 > 23.203.135.114:http F',83,,
b'her / IP / TCP 192.168.1.116:10378 > 23.203.135.114:http R',83,,
b'her / IP / TCP 23.203.135.114:http > 192.168.1.116:10378 S',84,,
b'her / IP / TCP 23.203.135.114:http > 192.168.1.116:10378 ',84,,
b'her / IP / TCP 23.203.135.114:http > 192.168.1.116:10378 PA / Ra',84,,
b'her / IP / TCP 23.203.135.114:http > 192.168.1.116:10378 F',84,,
b'her / IP / TCP 192.168.1.116:10379 > 23.203.135.81:http ',85,,
b'her / IP / TCP 192.168.1.116:10379 > 23.203.135.81:http ',85,,
b'her / IP / TCP 192.168.1.116:10379 > 23.203.135.81:http PA / Ra',85,,
b'her / IP / TCP 192.168.1.116:10379 > 23.203.135.81:http ',85,,
b'her / IP / TCP 192.168.1.116:10379 > 23.203.135.81:http F',85,,
b'her / IP / TCP 192.168.1.116:10379 > 23.203.135.81:http F',85,,
b'her / IP / TCP 192.168.1.116:10379 > 23.203.135.81:http F',86,,
b'her / IP / TCP 192.168.1.116:10379 > 23.203.135.81:http F',86,,
b'her / IP / TCP 192.168.1.116:10379 > 23.203.135.81:http F',86,,
b'her / IP / TCP 192.168.1.116:10379 > 23.203.135.81:http F',86,,
b'her / IP / TCP 192.168.1.116:10379 > 23.203.135.81:http R',86,,
b'her / IP / TCP 23.203.135.81:http > 192.168.1.116:10379 S',87,,
b'her / IP / TCP 23.203.135.81:http > 192.168.1.116:10379 ',87,,
b'her / IP / TCP 23.203.135.81:http > 192.168.1.116:10379 PA / Ra',87,,
b'her / IP / TCP 23.203.135.81:http > 192.168.1.116:10379 F',87,,
b'her / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Ra',88,,
b'her / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Ra',88,,
b'her / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Ra',88,,
b'her / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Ra',88,,
b'her / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Ra',88,,
b'her / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Ra',88,,
b'her / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Ra',89,,
b'her / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Ra',89,,
