srcip,dstip,sport,dport,proto,data
192.168.0.106,157.255.191.46,3884,80,6,"Ether / IP / TCP 192.168.0.106:3884 > 157.255.191.46:http RA"
192.168.0.106,116.132.235.204,3910,80,6,"Ether / IP / TCP 192.168.0.106:3910 > 116.132.235.204:http FA"
192.168.0.106,110.242.68.4,3911,80,6,"Ether / IP / TCP 192.168.0.106:3911 > 110.242.68.4:http FA"
192.168.0.106,116.132.235.204,3908,80,6,"Ether / IP / TCP 192.168.0.106:3908 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,3910,80,6,"Ether / IP / TCP 192.168.0.106:3910 > 116.132.235.204:http FA"
192.168.0.106,110.242.68.4,3911,80,6,"Ether / IP / TCP 192.168.0.106:3911 > 110.242.68.4:http FA"
192.168.0.106,116.132.235.204,3912,80,6,"Ether / IP / TCP 192.168.0.106:3912 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,3912,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:3912 SA"
192.168.0.106,116.132.235.204,3912,80,6,"Ether / IP / TCP 192.168.0.106:3912 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,3912,80,6,"Ether / IP / TCP 192.168.0.106:3912 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,3912,80,6,"Ether / IP / TCP 192.168.0.106:3912 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,3912,80,6,"Ether / IP / TCP 192.168.0.106:3912 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,3912,80,6,"Ether / IP / TCP 192.168.0.106:3912 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,3912,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:3912 A"
116.132.235.204,192.168.0.106,80,3912,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:3912 A"
116.132.235.204,192.168.0.106,80,3912,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:3912 A"
116.132.235.204,192.168.0.106,80,3912,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:3912 PA / Raw"
116.132.235.204,192.168.0.106,80,3912,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:3912 FA"
192.168.0.106,116.132.235.204,3912,80,6,"Ether / IP / TCP 192.168.0.106:3912 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,3912,80,6,"Ether / IP / TCP 192.168.0.106:3912 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,3912,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:3912 A"
192.168.0.106,116.132.235.204,3913,80,6,"Ether / IP / TCP 192.168.0.106:3913 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,3913,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:3913 SA"
192.168.0.106,116.132.235.204,3913,80,6,"Ether / IP / TCP 192.168.0.106:3913 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,3913,80,6,"Ether / IP / TCP 192.168.0.106:3913 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,3913,80,6,"Ether / IP / TCP 192.168.0.106:3913 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,3913,80,6,"Ether / IP / TCP 192.168.0.106:3913 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,3913,80,6,"Ether / IP / TCP 192.168.0.106:3913 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,3913,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:3913 A"
116.132.235.204,192.168.0.106,80,3913,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:3913 A"
116.132.235.204,192.168.0.106,80,3913,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:3913 A"
116.132.235.204,192.168.0.106,80,3913,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:3913 PA / Raw"
116.132.235.204,192.168.0.106,80,3913,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:3913 FA"
192.168.0.106,116.132.235.204,3913,80,6,"Ether / IP / TCP 192.168.0.106:3913 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,3913,80,6,"Ether / IP / TCP 192.168.0.106:3913 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,3913,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:3913 A"
192.168.0.106,13.89.179.10,3758,443,6,"Ether / IP / TCP 192.168.0.106:3758 > 13.89.179.10:https A / Raw"
192.168.0.106,54.144.16.154,3656,443,6,"Ether / IP / TCP 192.168.0.106:3656 > 54.144.16.154:https PA / Raw"
13.89.179.10,192.168.0.106,443,3758,6,"Ether / IP / TCP 13.89.179.10:https > 192.168.0.106:3758 A"
192.168.0.106,116.132.235.204,3910,80,6,"Ether / IP / TCP 192.168.0.106:3910 > 116.132.235.204:http FA"
192.168.0.106,110.242.68.4,3911,80,6,"Ether / IP / TCP 192.168.0.106:3911 > 110.242.68.4:http FA"
54.144.16.154,192.168.0.106,443,3656,6,"Ether / IP / TCP 54.144.16.154:https > 192.168.0.106:3656 A / Padding"
192.168.0.106,116.132.235.204,3901,80,6,"Ether / IP / TCP 192.168.0.106:3901 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,3914,80,6,"Ether / IP / TCP 192.168.0.106:3914 > 116.132.235.204:http S"
192.168.0.106,116.132.235.204,3902,80,6,"Ether / IP / TCP 192.168.0.106:3902 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,3914,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:3914 SA"
192.168.0.106,116.132.235.204,3914,80,6,"Ether / IP / TCP 192.168.0.106:3914 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,3914,80,6,"Ether / IP / TCP 192.168.0.106:3914 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,3914,80,6,"Ether / IP / TCP 192.168.0.106:3914 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,3914,80,6,"Ether / IP / TCP 192.168.0.106:3914 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,3914,80,6,"Ether / IP / TCP 192.168.0.106:3914 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,3914,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:3914 A"
116.132.235.204,192.168.0.106,80,3914,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:3914 A"
116.132.235.204,192.168.0.106,80,3914,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:3914 A"
116.132.235.204,192.168.0.106,80,3914,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:3914 PA / Raw"
116.132.235.204,192.168.0.106,80,3914,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:3914 FA"
192.168.0.106,116.132.235.204,3914,80,6,"Ether / IP / TCP 192.168.0.106:3914 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,3914,80,6,"Ether / IP / TCP 192.168.0.106:3914 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,3914,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:3914 A"
192.168.0.106,157.255.191.46,3915,80,6,"Ether / IP / TCP 192.168.0.106:3915 > 157.255.191.46:http S"
192.168.0.106,192.168.0.1,59624,53,17,"Ether / IP / UDP / DNS Qry ""b'dns.weixin.qq.com.cn.'"" "
157.255.191.46,192.168.0.106,80,3915,6,"Ether / IP / TCP 157.255.191.46:http > 192.168.0.106:3915 SA"
192.168.0.106,157.255.191.46,3915,80,6,"Ether / IP / TCP 192.168.0.106:3915 > 157.255.191.46:http A"
192.168.0.106,157.255.191.46,3915,80,6,"Ether / IP / TCP 192.168.0.106:3915 > 157.255.191.46:http PA / Raw"
192.168.0.1,192.168.0.106,53,59624,17,"Ether / IP / UDP / DNS Ans ""42.187.131.126"" "
192.168.0.106,42.187.184.232,3916,80,6,"Ether / IP / TCP 192.168.0.106:3916 > 42.187.184.232:http S"
157.255.191.46,192.168.0.106,80,3915,6,"Ether / IP / TCP 157.255.191.46:http > 192.168.0.106:3915 A"
42.187.184.232,192.168.0.106,80,3916,6,"Ether / IP / TCP 42.187.184.232:http > 192.168.0.106:3916 SA"
192.168.0.106,42.187.184.232,3916,80,6,"Ether / IP / TCP 192.168.0.106:3916 > 42.187.184.232:http A"
192.168.0.106,42.187.184.232,3916,80,6,"Ether / IP / TCP 192.168.0.106:3916 > 42.187.184.232:http PA / Raw"
42.187.184.232,192.168.0.106,80,3916,6,"Ether / IP / TCP 42.187.184.232:http > 192.168.0.106:3916 A"
42.187.184.232,192.168.0.106,80,3916,6,"Ether / IP / TCP 42.187.184.232:http > 192.168.0.106:3916 PA / Raw"
192.168.0.106,42.187.184.232,3916,80,6,"Ether / IP / TCP 192.168.0.106:3916 > 42.187.184.232:http FA"
42.187.184.232,192.168.0.106,80,3916,6,"Ether / IP / TCP 42.187.184.232:http > 192.168.0.106:3916 FA"
192.168.0.106,42.187.184.232,3916,80,6,"Ether / IP / TCP 192.168.0.106:3916 > 42.187.184.232:http A"
42.187.184.232,192.168.0.106,80,3916,6,"Ether / IP / TCP 42.187.184.232:http > 192.168.0.106:3916 A"
157.255.191.46,192.168.0.106,80,3915,6,"Ether / IP / TCP 157.255.191.46:http > 192.168.0.106:3915 PA / Raw"
157.255.191.46,192.168.0.106,80,3915,6,"Ether / IP / TCP 157.255.191.46:http > 192.168.0.106:3915 FA"
192.168.0.106,157.255.191.46,3915,80,6,"Ether / IP / TCP 192.168.0.106:3915 > 157.255.191.46:http A"
192.168.0.106,157.255.191.46,3915,80,6,"Ether / IP / TCP 192.168.0.106:3915 > 157.255.191.46:http FA"
157.255.191.46,192.168.0.106,80,3915,6,"Ether / IP / TCP 157.255.191.46:http > 192.168.0.106:3915 R"
192.168.0.106,116.132.235.204,3908,80,6,"Ether / IP / TCP 192.168.0.106:3908 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,3917,80,6,"Ether / IP / TCP 192.168.0.106:3917 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,3917,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:3917 SA"
192.168.0.106,116.132.235.204,3917,80,6,"Ether / IP / TCP 192.168.0.106:3917 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,3917,80,6,"Ether / IP / TCP 192.168.0.106:3917 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,3917,80,6,"Ether / IP / TCP 192.168.0.106:3917 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,3917,80,6,"Ether / IP / TCP 192.168.0.106:3917 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,3917,80,6,"Ether / IP / TCP 192.168.0.106:3917 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,3917,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:3917 A"
116.132.235.204,192.168.0.106,80,3917,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:3917 A"
116.132.235.204,192.168.0.106,80,3917,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:3917 A"
116.132.235.204,192.168.0.106,80,3917,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:3917 PA / Raw"
116.132.235.204,192.168.0.106,80,3917,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:3917 FA"
192.168.0.106,116.132.235.204,3917,80,6,"Ether / IP / TCP 192.168.0.106:3917 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,3917,80,6,"Ether / IP / TCP 192.168.0.106:3917 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,3917,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:3917 A"
192.168.0.106,116.132.235.204,3910,80,6,"Ether / IP / TCP 192.168.0.106:3910 > 116.132.235.204:http FA"
192.168.0.106,110.242.68.4,3911,80,6,"Ether / IP / TCP 192.168.0.106:3911 > 110.242.68.4:http FA"
192.168.0.106,116.132.235.204,3908,80,6,"Ether / IP / TCP 192.168.0.106:3908 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,3910,80,6,"Ether / IP / TCP 192.168.0.106:3910 > 116.132.235.204:http FA"
192.168.0.106,110.242.68.4,3911,80,6,"Ether / IP / TCP 192.168.0.106:3911 > 110.242.68.4:http FA"
192.168.0.106,110.242.68.4,3918,80,6,"Ether / IP / TCP 192.168.0.106:3918 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,3918,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:3918 SA"
192.168.0.106,110.242.68.4,3918,80,6,"Ether / IP / TCP 192.168.0.106:3918 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,3918,80,6,"Ether / IP / TCP 192.168.0.106:3918 > 110.242.68.4:http FA"
192.168.0.106,110.242.68.4,3918,80,6,"Ether / IP / TCP 192.168.0.106:3918 > 110.242.68.4:http FA"
192.168.0.106,239.255.255.250,55030,1900,17,"Ether / IP / UDP 192.168.0.106:55030 > 239.255.255.250:ssdp / Raw"
119.28.20.150,192.168.0.106,443,3772,6,"Ether / IP / TCP 119.28.20.150:https > 192.168.0.106:3772 PA / Raw"
119.28.20.150,192.168.0.106,443,3772,6,"Ether / IP / TCP 119.28.20.150:https > 192.168.0.106:3772 FA"
192.168.0.106,119.28.20.150,3772,443,6,"Ether / IP / TCP 192.168.0.106:3772 > 119.28.20.150:https A"
192.168.0.106,119.28.20.150,3772,443,6,"Ether / IP / TCP 192.168.0.106:3772 > 119.28.20.150:https FA"
192.168.0.106,192.168.0.1,60817,53,17,"Ether / IP / UDP / DNS Qry ""b'browser.events.data.msn.cn.'"" "
192.168.0.106,192.168.0.1,59624,53,17,"Ether / IP / UDP / DNS Qry ""b'c.msn.cn.'"" "
192.168.0.106,192.168.0.1,63110,53,17,"Ether / IP / UDP / DNS Qry ""b'sb.scorecardresearch.com.'"" "
192.168.0.1,192.168.0.106,53,59624,17,"Ether / IP / UDP / DNS Ans ""b'c.msn.com.'"" "
192.168.0.106,20.205.115.81,3919,443,6,"Ether / IP / TCP 192.168.0.106:3919 > 20.205.115.81:https S"
192.168.0.1,192.168.0.106,53,60817,17,"Ether / IP / UDP / DNS Ans ""b'global.asimov.events.data.trafficmanager.net.'"" "
192.168.0.1,192.168.0.106,53,63110,17,"Ether / IP / UDP / DNS Ans ""99.84.140.70"" "
192.168.0.106,40.79.150.120,3920,443,6,"Ether / IP / TCP 192.168.0.106:3920 > 40.79.150.120:https S"
192.168.0.106,99.84.140.70,3921,443,6,"Ether / IP / TCP 192.168.0.106:3921 > 99.84.140.70:https S"
192.168.0.106,192.168.0.1,59624,53,17,"Ether / IP / UDP / DNS Qry ""b'assets.msn.cn.'"" "
192.168.0.1,192.168.0.106,53,59624,17,"Ether / IP / UDP / DNS Ans ""b'assets.msn.cn-c.edgekey.net.'"" "
192.168.0.106,221.194.154.216,3922,443,6,"Ether / IP / TCP 192.168.0.106:3922 > 221.194.154.216:https S"
221.194.154.216,192.168.0.106,443,3922,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.0.106:3922 SA"
192.168.0.106,221.194.154.216,3922,443,6,"Ether / IP / TCP 192.168.0.106:3922 > 221.194.154.216:https A"
192.168.0.106,221.194.154.216,3922,443,6,"Ether / IP / TCP 192.168.0.106:3922 > 221.194.154.216:https PA / Raw"
221.194.154.216,192.168.0.106,443,3922,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.0.106:3922 A"
221.194.154.216,192.168.0.106,443,3922,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.0.106:3922 PA / Raw"
192.168.0.106,221.194.154.216,3922,443,6,"Ether / IP / TCP 192.168.0.106:3922 > 221.194.154.216:https PA / Raw"
192.168.0.106,221.194.154.216,3922,443,6,"Ether / IP / TCP 192.168.0.106:3922 > 221.194.154.216:https PA / Raw"
192.168.0.106,221.194.154.216,3922,443,6,"Ether / IP / TCP 192.168.0.106:3922 > 221.194.154.216:https A / Raw"
192.168.0.106,221.194.154.216,3922,443,6,"Ether / IP / TCP 192.168.0.106:3922 > 221.194.154.216:https A / Raw"
192.168.0.106,221.194.154.216,3922,443,6,"Ether / IP / TCP 192.168.0.106:3922 > 221.194.154.216:https A / Raw"
192.168.0.106,221.194.154.216,3922,443,6,"Ether / IP / TCP 192.168.0.106:3922 > 221.194.154.216:https PA / Raw"
192.168.0.106,221.194.154.216,3922,443,6,"Ether / IP / TCP 192.168.0.106:3922 > 221.194.154.216:https A / Raw"
192.168.0.106,221.194.154.216,3922,443,6,"Ether / IP / TCP 192.168.0.106:3922 > 221.194.154.216:https A / Raw"
192.168.0.106,221.194.154.216,3922,443,6,"Ether / IP / TCP 192.168.0.106:3922 > 221.194.154.216:https A / Raw"
192.168.0.106,221.194.154.216,3922,443,6,"Ether / IP / TCP 192.168.0.106:3922 > 221.194.154.216:https PA / Raw"
192.168.0.106,221.194.154.216,3922,443,6,"Ether / IP / TCP 192.168.0.106:3922 > 221.194.154.216:https A / Raw"
192.168.0.106,221.194.154.216,3922,443,6,"Ether / IP / TCP 192.168.0.106:3922 > 221.194.154.216:https A / Raw"
192.168.0.106,221.194.154.216,3922,443,6,"Ether / IP / TCP 192.168.0.106:3922 > 221.194.154.216:https A / Raw"
192.168.0.106,221.194.154.216,3922,443,6,"Ether / IP / TCP 192.168.0.106:3922 > 221.194.154.216:https PA / Raw"
221.194.154.216,192.168.0.106,443,3922,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.0.106:3922 A"
221.194.154.216,192.168.0.106,443,3922,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.0.106:3922 PA / Raw"
221.194.154.216,192.168.0.106,443,3922,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.0.106:3922 A"
221.194.154.216,192.168.0.106,443,3922,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.0.106:3922 A"
221.194.154.216,192.168.0.106,443,3922,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.0.106:3922 PA / Raw"
221.194.154.216,192.168.0.106,443,3922,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.0.106:3922 PA / Raw"
192.168.0.106,221.194.154.216,3922,443,6,"Ether / IP / TCP 192.168.0.106:3922 > 221.194.154.216:https A / Raw"
192.168.0.106,221.194.154.216,3922,443,6,"Ether / IP / TCP 192.168.0.106:3922 > 221.194.154.216:https A / Raw"
192.168.0.106,221.194.154.216,3922,443,6,"Ether / IP / TCP 192.168.0.106:3922 > 221.194.154.216:https A / Raw"
192.168.0.106,221.194.154.216,3922,443,6,"Ether / IP / TCP 192.168.0.106:3922 > 221.194.154.216:https PA / Raw"
221.194.154.216,192.168.0.106,443,3922,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.0.106:3922 A"
192.168.0.106,221.194.154.216,3922,443,6,"Ether / IP / TCP 192.168.0.106:3922 > 221.194.154.216:https A / Raw"
192.168.0.106,221.194.154.216,3922,443,6,"Ether / IP / TCP 192.168.0.106:3922 > 221.194.154.216:https A / Raw"
192.168.0.106,221.194.154.216,3922,443,6,"Ether / IP / TCP 192.168.0.106:3922 > 221.194.154.216:https A / Raw"
221.194.154.216,192.168.0.106,443,3922,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.0.106:3922 A"
221.194.154.216,192.168.0.106,443,3922,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.0.106:3922 A"
221.194.154.216,192.168.0.106,443,3922,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.0.106:3922 A"
192.168.0.106,221.194.154.216,3922,443,6,"Ether / IP / TCP 192.168.0.106:3922 > 221.194.154.216:https PA / Raw"
99.84.140.70,192.168.0.106,443,3921,6,"Ether / IP / TCP 99.84.140.70:https > 192.168.0.106:3921 SA"
192.168.0.106,99.84.140.70,3921,443,6,"Ether / IP / TCP 192.168.0.106:3921 > 99.84.140.70:https A"
192.168.0.106,99.84.140.70,3921,443,6,"Ether / IP / TCP 192.168.0.106:3921 > 99.84.140.70:https PA / Raw"
221.194.154.216,192.168.0.106,443,3922,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.0.106:3922 A / Padding"
221.194.154.216,192.168.0.106,443,3922,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.0.106:3922 A / Padding"
221.194.154.216,192.168.0.106,443,3922,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.0.106:3922 A / Padding"
221.194.154.216,192.168.0.106,443,3922,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.0.106:3922 A / Padding"
221.194.154.216,192.168.0.106,443,3922,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.0.106:3922 A / Padding"
221.194.154.216,192.168.0.106,443,3922,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.0.106:3922 A / Padding"
20.205.115.81,192.168.0.106,443,3919,6,"Ether / IP / TCP 20.205.115.81:https > 192.168.0.106:3919 SA"
192.168.0.106,20.205.115.81,3919,443,6,"Ether / IP / TCP 192.168.0.106:3919 > 20.205.115.81:https A"
192.168.0.106,20.205.115.81,3919,443,6,"Ether / IP / TCP 192.168.0.106:3919 > 20.205.115.81:https PA / Raw"
99.84.140.70,192.168.0.106,443,3921,6,"Ether / IP / TCP 99.84.140.70:https > 192.168.0.106:3921 A"
192.168.0.106,110.242.68.4,3918,80,6,"Ether / IP / TCP 192.168.0.106:3918 > 110.242.68.4:http FA"
