srcip,dstip,sport,dport,proto,data
192.168.0.106,116.132.235.204,4194,80,6,"Ether / IP / TCP 192.168.0.106:4194 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,4194,80,6,"Ether / IP / TCP 192.168.0.106:4194 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,4194,80,6,"Ether / IP / TCP 192.168.0.106:4194 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,4194,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:4194 A"
116.132.235.204,192.168.0.106,80,4194,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:4194 A"
116.132.235.204,192.168.0.106,80,4194,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:4194 A"
116.132.235.204,192.168.0.106,80,4194,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:4194 PA / Raw"
116.132.235.204,192.168.0.106,80,4194,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:4194 FA"
192.168.0.106,116.132.235.204,4194,80,6,"Ether / IP / TCP 192.168.0.106:4194 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,4194,80,6,"Ether / IP / TCP 192.168.0.106:4194 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,4194,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:4194 A"
192.168.0.106,52.182.143.211,4025,443,6,"Ether / IP / TCP 192.168.0.106:4025 > 52.182.143.211:https A / Raw"
52.182.143.211,192.168.0.106,443,4025,6,"Ether / IP / TCP 52.182.143.211:https > 192.168.0.106:4025 A"
192.168.0.106,116.132.235.204,4195,80,6,"Ether / IP / TCP 192.168.0.106:4195 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,4195,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:4195 SA"
192.168.0.106,116.132.235.204,4195,80,6,"Ether / IP / TCP 192.168.0.106:4195 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,4195,80,6,"Ether / IP / TCP 192.168.0.106:4195 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,4195,80,6,"Ether / IP / TCP 192.168.0.106:4195 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,4195,80,6,"Ether / IP / TCP 192.168.0.106:4195 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,4195,80,6,"Ether / IP / TCP 192.168.0.106:4195 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,4195,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:4195 A"
116.132.235.204,192.168.0.106,80,4195,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:4195 A"
116.132.235.204,192.168.0.106,80,4195,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:4195 A"
116.132.235.204,192.168.0.106,80,4195,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:4195 PA / Raw"
116.132.235.204,192.168.0.106,80,4195,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:4195 FA"
192.168.0.106,116.132.235.204,4195,80,6,"Ether / IP / TCP 192.168.0.106:4195 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,4195,80,6,"Ether / IP / TCP 192.168.0.106:4195 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,4183,80,6,"Ether / IP / TCP 192.168.0.106:4183 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,4195,80,6,"Ether / IP / TCP 192.168.0.106:4195 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,4195,80,6,"Ether / IP / TCP 192.168.0.106:4195 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,4196,80,6,"Ether / IP / TCP 192.168.0.106:4196 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,4196,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:4196 SA"
192.168.0.106,116.132.235.204,4196,80,6,"Ether / IP / TCP 192.168.0.106:4196 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,4196,80,6,"Ether / IP / TCP 192.168.0.106:4196 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,4196,80,6,"Ether / IP / TCP 192.168.0.106:4196 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,4196,80,6,"Ether / IP / TCP 192.168.0.106:4196 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,4196,80,6,"Ether / IP / TCP 192.168.0.106:4196 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,4196,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:4196 A"
116.132.235.204,192.168.0.106,80,4196,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:4196 A"
116.132.235.204,192.168.0.106,80,4196,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:4196 A"
116.132.235.204,192.168.0.106,80,4196,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:4196 PA / Raw"
116.132.235.204,192.168.0.106,80,4196,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:4196 FA"
192.168.0.106,116.132.235.204,4196,80,6,"Ether / IP / TCP 192.168.0.106:4196 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,4196,80,6,"Ether / IP / TCP 192.168.0.106:4196 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,4196,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:4196 A"
192.168.0.106,157.255.191.88,4013,443,6,"Ether / IP / TCP 192.168.0.106:4013 > 157.255.191.88:https PA / Raw"
157.255.191.88,192.168.0.106,443,4013,6,"Ether / IP / TCP 157.255.191.88:https > 192.168.0.106:4013 PA / Raw"
192.168.0.106,157.255.191.88,4013,443,6,"Ether / IP / TCP 192.168.0.106:4013 > 157.255.191.88:https A"
192.168.0.106,116.132.235.204,4195,80,6,"Ether / IP / TCP 192.168.0.106:4195 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,4195,80,6,"Ether / IP / TCP 192.168.0.106:4195 > 116.132.235.204:http FA"
192.168.0.106,110.242.68.4,4197,80,6,"Ether / IP / TCP 192.168.0.106:4197 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,4197,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:4197 SA"
192.168.0.106,110.242.68.4,4197,80,6,"Ether / IP / TCP 192.168.0.106:4197 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,4197,80,6,"Ether / IP / TCP 192.168.0.106:4197 > 110.242.68.4:http FA"
110.242.68.4,192.168.0.106,80,4197,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:4197 A"
110.242.68.4,192.168.0.106,80,4197,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:4197 FA"
192.168.0.106,110.242.68.4,4197,80,6,"Ether / IP / TCP 192.168.0.106:4197 > 110.242.68.4:http A"
123.6.13.7,192.168.0.106,443,4041,6,"Ether / IP / TCP 123.6.13.7:https > 192.168.0.106:4041 PA / Raw"
123.6.13.7,192.168.0.106,443,4041,6,"Ether / IP / TCP 123.6.13.7:https > 192.168.0.106:4041 FA"
192.168.0.106,123.6.13.7,4041,443,6,"Ether / IP / TCP 192.168.0.106:4041 > 123.6.13.7:https A"
192.168.0.106,123.6.13.7,4041,443,6,"Ether / IP / TCP 192.168.0.106:4041 > 123.6.13.7:https FA"
123.6.13.7,192.168.0.106,443,4041,6,"Ether / IP / TCP 123.6.13.7:https > 192.168.0.106:4041 A"
192.168.0.106,192.168.0.1,49202,53,17,"Ether / IP / UDP / DNS Qry ""b'dns.msftncsi.com.'"" "
192.168.0.1,192.168.0.106,53,49202,17,"Ether / IP / UDP / DNS Ans ""fd3e:4f5a:5b81::1"" "
192.168.0.106,192.168.0.1,51293,53,17,"Ether / IP / UDP / DNS Qry ""b'dns.msftncsi.com.'"" "
192.168.0.1,192.168.0.106,53,51293,17,"Ether / IP / UDP / DNS Ans ""fd3e:4f5a:5b81::1"" "
192.168.0.106,192.168.0.1,64754,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.106,192.168.0.1,49202,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.1,192.168.0.106,53,49202,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
192.168.0.106,192.168.0.1,51293,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.1,192.168.0.106,53,51293,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
192.168.0.106,192.168.0.1,64754,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.1,192.168.0.106,53,64754,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
192.168.0.106,192.168.0.1,51419,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.106,192.168.0.1,54598,53,17,"Ether / IP / UDP / DNS Qry ""b'www.msftconnecttest.com.'"" "
192.168.0.1,192.168.0.106,53,51419,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
192.168.0.1,192.168.0.106,53,54598,17,"Ether / IP / UDP / DNS Ans ""b'ncsi-geo.trafficmanager.net.'"" "
192.168.0.106,192.168.0.1,51419,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.106,23.56.170.160,4198,80,6,"Ether / IP / TCP 192.168.0.106:4198 > 23.56.170.160:http S"
192.168.0.106,23.56.170.160,4199,80,6,"Ether / IP / TCP 192.168.0.106:4199 > 23.56.170.160:http S"
192.168.0.1,192.168.0.106,53,51419,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
23.56.170.160,192.168.0.106,80,4199,6,"Ether / IP / TCP 23.56.170.160:http > 192.168.0.106:4199 SA"
192.168.0.106,23.56.170.160,4199,80,6,"Ether / IP / TCP 192.168.0.106:4199 > 23.56.170.160:http A"
192.168.0.106,23.56.170.160,4199,80,6,"Ether / IP / TCP 192.168.0.106:4199 > 23.56.170.160:http PA / Raw"
23.56.170.160,192.168.0.106,80,4198,6,"Ether / IP / TCP 23.56.170.160:http > 192.168.0.106:4198 SA"
192.168.0.106,23.56.170.160,4198,80,6,"Ether / IP / TCP 192.168.0.106:4198 > 23.56.170.160:http A"
192.168.0.106,23.56.170.160,4198,80,6,"Ether / IP / TCP 192.168.0.106:4198 > 23.56.170.160:http PA / Raw"
23.56.170.160,192.168.0.106,80,4199,6,"Ether / IP / TCP 23.56.170.160:http > 192.168.0.106:4199 A"
23.56.170.160,192.168.0.106,80,4199,6,"Ether / IP / TCP 23.56.170.160:http > 192.168.0.106:4199 PA / Raw"
23.56.170.160,192.168.0.106,80,4199,6,"Ether / IP / TCP 23.56.170.160:http > 192.168.0.106:4199 FA"
192.168.0.106,23.56.170.160,4199,80,6,"Ether / IP / TCP 192.168.0.106:4199 > 23.56.170.160:http FA"
192.168.0.106,23.56.170.160,4199,80,6,"Ether / IP / TCP 192.168.0.106:4199 > 23.56.170.160:http A"
23.56.170.160,192.168.0.106,80,4198,6,"Ether / IP / TCP 23.56.170.160:http > 192.168.0.106:4198 A"
23.56.170.160,192.168.0.106,80,4198,6,"Ether / IP / TCP 23.56.170.160:http > 192.168.0.106:4198 PA / Raw"
23.56.170.160,192.168.0.106,80,4198,6,"Ether / IP / TCP 23.56.170.160:http > 192.168.0.106:4198 FA"
192.168.0.106,23.56.170.160,4198,80,6,"Ether / IP / TCP 192.168.0.106:4198 > 23.56.170.160:http A"
192.168.0.106,23.56.170.160,4198,80,6,"Ether / IP / TCP 192.168.0.106:4198 > 23.56.170.160:http FA"
192.168.0.106,23.56.170.160,4199,80,6,"Ether / IP / TCP 192.168.0.106:4199 > 23.56.170.160:http FA"
192.168.0.106,23.56.170.160,4198,80,6,"Ether / IP / TCP 192.168.0.106:4198 > 23.56.170.160:http FA"
23.56.170.160,192.168.0.106,80,4199,6,"Ether / IP / TCP 23.56.170.160:http > 192.168.0.106:4199 R"
23.56.170.160,192.168.0.106,80,4198,6,"Ether / IP / TCP 23.56.170.160:http > 192.168.0.106:4198 R"
192.168.0.106,116.132.235.204,4195,80,6,"Ether / IP / TCP 192.168.0.106:4195 > 116.132.235.204:http FA"
119.28.20.150,192.168.0.106,443,4053,6,"Ether / IP / TCP 119.28.20.150:https > 192.168.0.106:4053 PA / Raw"
119.28.20.150,192.168.0.106,443,4053,6,"Ether / IP / TCP 119.28.20.150:https > 192.168.0.106:4053 FA"
192.168.0.106,119.28.20.150,4053,443,6,"Ether / IP / TCP 192.168.0.106:4053 > 119.28.20.150:https A"
192.168.0.106,116.132.235.204,4183,80,6,"Ether / IP / TCP 192.168.0.106:4183 > 116.132.235.204:http RA"
192.168.0.106,110.242.68.4,4200,80,6,"Ether / IP / TCP 192.168.0.106:4200 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,4200,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:4200 SA"
192.168.0.106,110.242.68.4,4200,80,6,"Ether / IP / TCP 192.168.0.106:4200 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,4200,80,6,"Ether / IP / TCP 192.168.0.106:4200 > 110.242.68.4:http FA"
110.242.68.4,192.168.0.106,80,4200,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:4200 A"
110.242.68.4,192.168.0.106,80,4200,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:4200 FA"
192.168.0.106,110.242.68.4,4200,80,6,"Ether / IP / TCP 192.168.0.106:4200 > 110.242.68.4:http A"
192.168.0.106,116.132.235.204,4195,80,6,"Ether / IP / TCP 192.168.0.106:4195 > 116.132.235.204:http RA"
192.168.0.106,119.3.178.178,8122,21111,6,"Ether / IP / TCP 192.168.0.106:8122 > 119.3.178.178:21111 A / Raw"
119.3.178.178,192.168.0.106,21111,8122,6,"Ether / IP / TCP 119.3.178.178:21111 > 192.168.0.106:8122 A"
192.168.0.106,110.242.68.4,4201,80,6,"Ether / IP / TCP 192.168.0.106:4201 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,4201,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:4201 SA"
192.168.0.106,110.242.68.4,4201,80,6,"Ether / IP / TCP 192.168.0.106:4201 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,4201,80,6,"Ether / IP / TCP 192.168.0.106:4201 > 110.242.68.4:http FA"
110.242.68.4,192.168.0.106,80,4201,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:4201 A"
110.242.68.4,192.168.0.106,80,4201,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:4201 FA"
192.168.0.106,110.242.68.4,4201,80,6,"Ether / IP / TCP 192.168.0.106:4201 > 110.242.68.4:http A"
192.168.0.106,204.79.197.239,4169,443,6,"Ether / IP / TCP 192.168.0.106:4169 > 204.79.197.239:https A / Raw"
204.79.197.239,192.168.0.106,443,4169,6,"Ether / IP / TCP 204.79.197.239:https > 192.168.0.106:4169 A"
192.168.0.106,52.2.80.44,3709,443,6,"Ether / IP / TCP 192.168.0.106:3709 > 52.2.80.44:https PA / Raw"
52.2.80.44,192.168.0.106,443,3709,6,"Ether / IP / TCP 52.2.80.44:https > 192.168.0.106:3709 A / Padding"
101.28.132.9,192.168.0.106,80,4044,6,"Ether / IP / TCP 101.28.132.9:http > 192.168.0.106:4044 FA"
192.168.0.106,101.28.132.9,4044,80,6,"Ether / IP / TCP 192.168.0.106:4044 > 101.28.132.9:http A"
192.168.0.106,101.28.132.9,4044,80,6,"Ether / IP / TCP 192.168.0.106:4044 > 101.28.132.9:http FA"
101.28.132.9,192.168.0.106,80,4044,6,"Ether / IP / TCP 101.28.132.9:http > 192.168.0.106:4044 A"
192.168.0.106,202.89.233.101,4171,443,6,"Ether / IP / TCP 192.168.0.106:4171 > 202.89.233.101:https A / Raw"
202.89.233.101,192.168.0.106,443,4171,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:4171 A"
192.168.0.106,110.242.68.4,4202,80,6,"Ether / IP / TCP 192.168.0.106:4202 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,4202,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:4202 SA"
192.168.0.106,110.242.68.4,4202,80,6,"Ether / IP / TCP 192.168.0.106:4202 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,4202,80,6,"Ether / IP / TCP 192.168.0.106:4202 > 110.242.68.4:http FA"
110.242.68.4,192.168.0.106,80,4202,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:4202 A"
110.242.68.4,192.168.0.106,80,4202,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:4202 FA"
192.168.0.106,110.242.68.4,4202,80,6,"Ether / IP / TCP 192.168.0.106:4202 > 110.242.68.4:http A"
192.168.0.106,192.168.0.1,49202,53,17,"Ether / IP / UDP / DNS Qry ""b'dns.msftncsi.com.'"" "
192.168.0.1,192.168.0.106,53,49202,17,"Ether / IP / UDP / DNS Ans ""fd3e:4f5a:5b81::1"" "
192.168.0.106,192.168.0.1,51293,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.106,192.168.0.1,54598,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.1,192.168.0.106,53,54598,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
192.168.0.106,192.168.0.1,51293,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.1,192.168.0.106,53,51293,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
192.168.0.106,192.168.0.1,49202,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.1,192.168.0.106,53,49202,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
192.168.0.106,192.168.0.1,51419,53,17,"Ether / IP / UDP / DNS Qry ""b'www.msftconnecttest.com.'"" "
192.168.0.106,192.168.0.1,54598,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.1,192.168.0.106,53,51419,17,"Ether / IP / UDP / DNS Ans ""b'ncsi-geo.trafficmanager.net.'"" "
192.168.0.106,23.56.170.193,4203,80,6,"Ether / IP / TCP 192.168.0.106:4203 > 23.56.170.193:http S"
192.168.0.106,23.56.170.193,4204,80,6,"Ether / IP / TCP 192.168.0.106:4204 > 23.56.170.193:http S"
192.168.0.1,192.168.0.106,53,54598,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
23.56.170.193,192.168.0.106,80,4204,6,"Ether / IP / TCP 23.56.170.193:http > 192.168.0.106:4204 SA"
192.168.0.106,23.56.170.193,4204,80,6,"Ether / IP / TCP 192.168.0.106:4204 > 23.56.170.193:http A"
192.168.0.106,23.56.170.193,4204,80,6,"Ether / IP / TCP 192.168.0.106:4204 > 23.56.170.193:http PA / Raw"
23.56.170.193,192.168.0.106,80,4203,6,"Ether / IP / TCP 23.56.170.193:http > 192.168.0.106:4203 SA"
192.168.0.106,23.56.170.193,4203,80,6,"Ether / IP / TCP 192.168.0.106:4203 > 23.56.170.193:http A"
192.168.0.106,23.56.170.193,4203,80,6,"Ether / IP / TCP 192.168.0.106:4203 > 23.56.170.193:http PA / Raw"
23.56.170.193,192.168.0.106,80,4204,6,"Ether / IP / TCP 23.56.170.193:http > 192.168.0.106:4204 A"
23.56.170.193,192.168.0.106,80,4204,6,"Ether / IP / TCP 23.56.170.193:http > 192.168.0.106:4204 PA / Raw"
23.56.170.193,192.168.0.106,80,4204,6,"Ether / IP / TCP 23.56.170.193:http > 192.168.0.106:4204 FA"
192.168.0.106,23.56.170.193,4204,80,6,"Ether / IP / TCP 192.168.0.106:4204 > 23.56.170.193:http A"
192.168.0.106,23.56.170.193,4204,80,6,"Ether / IP / TCP 192.168.0.106:4204 > 23.56.170.193:http FA"
23.56.170.193,192.168.0.106,80,4203,6,"Ether / IP / TCP 23.56.170.193:http > 192.168.0.106:4203 A"
23.56.170.193,192.168.0.106,80,4203,6,"Ether / IP / TCP 23.56.170.193:http > 192.168.0.106:4203 PA / Raw"
23.56.170.193,192.168.0.106,80,4203,6,"Ether / IP / TCP 23.56.170.193:http > 192.168.0.106:4203 FA"
192.168.0.106,23.56.170.193,4203,80,6,"Ether / IP / TCP 192.168.0.106:4203 > 23.56.170.193:http A"
192.168.0.106,23.56.170.193,4203,80,6,"Ether / IP / TCP 192.168.0.106:4203 > 23.56.170.193:http FA"
192.168.0.106,23.56.170.193,4204,80,6,"Ether / IP / TCP 192.168.0.106:4204 > 23.56.170.193:http FA"
192.168.0.106,23.56.170.193,4203,80,6,"Ether / IP / TCP 192.168.0.106:4203 > 23.56.170.193:http FA"
23.56.170.193,192.168.0.106,80,4203,6,"Ether / IP / TCP 23.56.170.193:http > 192.168.0.106:4203 A"
