srcip,dstip,sport,dport,proto,data
192.168.0.106,116.132.235.228,14715,80,6,"Ether / IP / TCP 192.168.0.106:14715 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,14715,80,6,"Ether / IP / TCP 192.168.0.106:14715 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,14709,80,6,"Ether / IP / TCP 192.168.0.106:14709 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,14716,80,6,"Ether / IP / TCP 192.168.0.106:14716 > 116.132.235.228:http S"
192.168.0.106,116.132.235.228,14710,80,6,"Ether / IP / TCP 192.168.0.106:14710 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,14716,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14716 SA"
192.168.0.106,116.132.235.228,14716,80,6,"Ether / IP / TCP 192.168.0.106:14716 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,14716,80,6,"Ether / IP / TCP 192.168.0.106:14716 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,14716,80,6,"Ether / IP / TCP 192.168.0.106:14716 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,14716,80,6,"Ether / IP / TCP 192.168.0.106:14716 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,14716,80,6,"Ether / IP / TCP 192.168.0.106:14716 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,14716,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14716 A"
116.132.235.228,192.168.0.106,80,14716,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14716 A"
116.132.235.228,192.168.0.106,80,14716,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14716 A"
116.132.235.228,192.168.0.106,80,14716,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14716 PA / Raw"
116.132.235.228,192.168.0.106,80,14716,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14716 FA"
192.168.0.106,116.132.235.228,14716,80,6,"Ether / IP / TCP 192.168.0.106:14716 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,14716,80,6,"Ether / IP / TCP 192.168.0.106:14716 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,14716,80,6,"Ether / IP / TCP 192.168.0.106:14716 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,14698,80,6,"Ether / IP / TCP 192.168.0.106:14698 > 116.132.235.228:http RA"
192.168.0.106,116.132.235.228,14716,80,6,"Ether / IP / TCP 192.168.0.106:14716 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,14715,80,6,"Ether / IP / TCP 192.168.0.106:14715 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,14712,80,6,"Ether / IP / TCP 192.168.0.106:14712 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,14717,80,6,"Ether / IP / TCP 192.168.0.106:14717 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,14717,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14717 SA"
192.168.0.106,116.132.235.228,14717,80,6,"Ether / IP / TCP 192.168.0.106:14717 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,14717,80,6,"Ether / IP / TCP 192.168.0.106:14717 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,14717,80,6,"Ether / IP / TCP 192.168.0.106:14717 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,14717,80,6,"Ether / IP / TCP 192.168.0.106:14717 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,14717,80,6,"Ether / IP / TCP 192.168.0.106:14717 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,14717,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14717 A"
116.132.235.228,192.168.0.106,80,14717,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14717 A"
116.132.235.228,192.168.0.106,80,14717,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14717 A"
116.132.235.228,192.168.0.106,80,14717,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14717 PA / Raw"
116.132.235.228,192.168.0.106,80,14717,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14717 FA"
192.168.0.106,116.132.235.228,14717,80,6,"Ether / IP / TCP 192.168.0.106:14717 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,14717,80,6,"Ether / IP / TCP 192.168.0.106:14717 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,14717,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14717 A"
192.168.0.106,116.132.235.228,14718,80,6,"Ether / IP / TCP 192.168.0.106:14718 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,14718,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14718 SA"
192.168.0.106,116.132.235.228,14718,80,6,"Ether / IP / TCP 192.168.0.106:14718 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,14718,80,6,"Ether / IP / TCP 192.168.0.106:14718 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,14718,80,6,"Ether / IP / TCP 192.168.0.106:14718 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,14718,80,6,"Ether / IP / TCP 192.168.0.106:14718 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,14718,80,6,"Ether / IP / TCP 192.168.0.106:14718 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,14718,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14718 A"
116.132.235.228,192.168.0.106,80,14718,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14718 A"
116.132.235.228,192.168.0.106,80,14718,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14718 A"
116.132.235.228,192.168.0.106,80,14718,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14718 PA / Raw"
116.132.235.228,192.168.0.106,80,14718,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14718 FA"
192.168.0.106,116.132.235.228,14718,80,6,"Ether / IP / TCP 192.168.0.106:14718 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,14718,80,6,"Ether / IP / TCP 192.168.0.106:14718 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,14718,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:14718 A"
192.168.0.106,116.132.235.228,14716,80,6,"Ether / IP / TCP 192.168.0.106:14716 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,14707,80,6,"Ether / IP / TCP 192.168.0.106:14707 > 116.132.235.228:http FA"
192.168.0.106,110.242.68.4,14719,80,6,"Ether / IP / TCP 192.168.0.106:14719 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,14719,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14719 SA"
192.168.0.106,110.242.68.4,14719,80,6,"Ether / IP / TCP 192.168.0.106:14719 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,14719,80,6,"Ether / IP / TCP 192.168.0.106:14719 > 110.242.68.4:http FA"
110.242.68.4,192.168.0.106,80,14719,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14719 A"
110.242.68.4,192.168.0.106,80,14719,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14719 FA"
192.168.0.106,110.242.68.4,14719,80,6,"Ether / IP / TCP 192.168.0.106:14719 > 110.242.68.4:http A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,116.132.235.228,14715,80,6,"Ether / IP / TCP 192.168.0.106:14715 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,14708,80,6,"Ether / IP / TCP 192.168.0.106:14708 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,14716,80,6,"Ether / IP / TCP 192.168.0.106:14716 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,14709,80,6,"Ether / IP / TCP 192.168.0.106:14709 > 116.132.235.228:http FA"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,116.132.235.228,14710,80,6,"Ether / IP / TCP 192.168.0.106:14710 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,14704,80,6,"Ether / IP / TCP 192.168.0.106:14704 > 116.132.235.228:http RA"
192.168.0.106,116.132.235.228,14712,80,6,"Ether / IP / TCP 192.168.0.106:14712 > 116.132.235.228:http FA"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,125.39.196.158,7861,14000,6,"Ether / IP / TCP 192.168.0.106:7861 > 125.39.196.158:14000 PA / Raw"
125.39.196.158,192.168.0.106,14000,7861,6,"Ether / IP / TCP 125.39.196.158:14000 > 192.168.0.106:7861 PA / Raw"
192.168.0.106,125.39.196.158,7861,14000,6,"Ether / IP / TCP 192.168.0.106:7861 > 125.39.196.158:14000 A"
192.168.0.106,239.255.255.250,61560,1900,17,"Ether / IP / UDP 192.168.0.106:61560 > 239.255.255.250:ssdp / Raw"
192.168.0.106,116.132.235.228,14705,80,6,"Ether / IP / TCP 192.168.0.106:14705 > 116.132.235.228:http RA"
192.168.0.106,239.255.255.250,61560,1900,17,"Ether / IP / UDP 192.168.0.106:61560 > 239.255.255.250:ssdp / Raw"
192.168.0.106,116.132.235.228,14715,80,6,"Ether / IP / TCP 192.168.0.106:14715 > 116.132.235.228:http FA"
192.168.0.106,239.255.255.250,61560,1900,17,"Ether / IP / UDP 192.168.0.106:61560 > 239.255.255.250:ssdp / Raw"
192.168.0.106,116.132.235.228,14716,80,6,"Ether / IP / TCP 192.168.0.106:14716 > 116.132.235.228:http FA"
192.168.0.106,239.255.255.250,61560,1900,17,"Ether / IP / UDP 192.168.0.106:61560 > 239.255.255.250:ssdp / Raw"
192.168.0.106,116.132.235.228,14707,80,6,"Ether / IP / TCP 192.168.0.106:14707 > 116.132.235.228:http RA"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,110.242.68.4,14720,80,6,"Ether / IP / TCP 192.168.0.106:14720 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,14720,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14720 SA"
192.168.0.106,110.242.68.4,14720,80,6,"Ether / IP / TCP 192.168.0.106:14720 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,14720,80,6,"Ether / IP / TCP 192.168.0.106:14720 > 110.242.68.4:http FA"
110.242.68.4,192.168.0.106,80,14720,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14720 A"
110.242.68.4,192.168.0.106,80,14720,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14720 FA"
192.168.0.106,110.242.68.4,14720,80,6,"Ether / IP / TCP 192.168.0.106:14720 > 110.242.68.4:http A"
192.168.0.106,116.132.235.228,14708,80,6,"Ether / IP / TCP 192.168.0.106:14708 > 116.132.235.228:http RA"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,116.132.235.228,14709,80,6,"Ether / IP / TCP 192.168.0.106:14709 > 116.132.235.228:http RA"
192.168.0.106,116.132.235.228,14710,80,6,"Ether / IP / TCP 192.168.0.106:14710 > 116.132.235.228:http RA"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,116.132.235.228,14712,80,6,"Ether / IP / TCP 192.168.0.106:14712 > 116.132.235.228:http RA"
192.168.0.106,23.61.252.144,8724,443,6,"Ether / IP / TCP 192.168.0.106:8724 > 23.61.252.144:https A / Raw"
23.61.252.144,192.168.0.106,443,8724,6,"Ether / IP / TCP 23.61.252.144:https > 192.168.0.106:8724 A"
192.168.0.106,116.132.235.228,14715,80,6,"Ether / IP / TCP 192.168.0.106:14715 > 116.132.235.228:http RA"
192.168.0.106,116.132.235.228,14716,80,6,"Ether / IP / TCP 192.168.0.106:14716 > 116.132.235.228:http RA"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,110.242.68.4,14721,80,6,"Ether / IP / TCP 192.168.0.106:14721 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,14721,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14721 SA"
192.168.0.106,110.242.68.4,14721,80,6,"Ether / IP / TCP 192.168.0.106:14721 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,14721,80,6,"Ether / IP / TCP 192.168.0.106:14721 > 110.242.68.4:http FA"
110.242.68.4,192.168.0.106,80,14721,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14721 A"
110.242.68.4,192.168.0.106,80,14721,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14721 FA"
192.168.0.106,110.242.68.4,14721,80,6,"Ether / IP / TCP 192.168.0.106:14721 > 110.242.68.4:http A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,110.242.68.4,14722,80,6,"Ether / IP / TCP 192.168.0.106:14722 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,14722,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14722 SA"
192.168.0.106,110.242.68.4,14722,80,6,"Ether / IP / TCP 192.168.0.106:14722 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,14722,80,6,"Ether / IP / TCP 192.168.0.106:14722 > 110.242.68.4:http FA"
110.242.68.4,192.168.0.106,80,14722,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14722 A"
110.242.68.4,192.168.0.106,80,14722,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14722 FA"
192.168.0.106,110.242.68.4,14722,80,6,"Ether / IP / TCP 192.168.0.106:14722 > 110.242.68.4:http A"
192.168.0.106,157.148.48.247,14723,80,6,"Ether / IP / TCP 192.168.0.106:14723 > 157.148.48.247:http S"
157.148.48.247,192.168.0.106,80,14723,6,"Ether / IP / TCP 157.148.48.247:http > 192.168.0.106:14723 SA"
192.168.0.106,157.148.48.247,14723,80,6,"Ether / IP / TCP 192.168.0.106:14723 > 157.148.48.247:http A"
192.168.0.106,157.148.48.247,14723,80,6,"Ether / IP / TCP 192.168.0.106:14723 > 157.148.48.247:http PA / Raw"
157.148.48.247,192.168.0.106,80,14723,6,"Ether / IP / TCP 157.148.48.247:http > 192.168.0.106:14723 A"
157.148.48.247,192.168.0.106,80,14723,6,"Ether / IP / TCP 157.148.48.247:http > 192.168.0.106:14723 PA / Raw"
192.168.0.106,157.148.48.247,14723,80,6,"Ether / IP / TCP 192.168.0.106:14723 > 157.148.48.247:http FA"
157.148.48.247,192.168.0.106,80,14723,6,"Ether / IP / TCP 157.148.48.247:http > 192.168.0.106:14723 FA"
192.168.0.106,157.148.48.247,14723,80,6,"Ether / IP / TCP 192.168.0.106:14723 > 157.148.48.247:http A"
157.148.48.247,192.168.0.106,80,14723,6,"Ether / IP / TCP 157.148.48.247:http > 192.168.0.106:14723 A"
192.168.0.106,116.130.230.27,11670,443,6,"Ether / IP / TCP 192.168.0.106:11670 > 116.130.230.27:https PA / Raw"
116.130.230.27,192.168.0.106,443,11670,6,"Ether / IP / TCP 116.130.230.27:https > 192.168.0.106:11670 PA / Raw"
192.168.0.106,116.130.230.27,11670,443,6,"Ether / IP / TCP 192.168.0.106:11670 > 116.130.230.27:https A"
192.168.0.106,110.242.68.4,14724,80,6,"Ether / IP / TCP 192.168.0.106:14724 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,14724,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14724 SA"
192.168.0.106,110.242.68.4,14724,80,6,"Ether / IP / TCP 192.168.0.106:14724 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,14724,80,6,"Ether / IP / TCP 192.168.0.106:14724 > 110.242.68.4:http FA"
110.242.68.4,192.168.0.106,80,14724,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14724 A"
110.242.68.4,192.168.0.106,80,14724,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14724 FA"
192.168.0.106,110.242.68.4,14724,80,6,"Ether / IP / TCP 192.168.0.106:14724 > 110.242.68.4:http A"
192.168.0.106,119.3.178.178,6806,21113,6,"Ether / IP / TCP 192.168.0.106:6806 > 119.3.178.178:21113 A / Raw"
119.3.178.178,192.168.0.106,21113,6806,6,"Ether / IP / TCP 119.3.178.178:21113 > 192.168.0.106:6806 A"
192.168.0.106,20.190.9.86,14725,443,6,"Ether / IP / TCP 192.168.0.106:14725 > 20.190.9.86:https S"
20.190.9.86,192.168.0.106,443,14725,6,"Ether / IP / TCP 20.190.9.86:https > 192.168.0.106:14725 SA"
192.168.0.106,20.190.9.86,14725,443,6,"Ether / IP / TCP 192.168.0.106:14725 > 20.190.9.86:https A"
192.168.0.106,20.190.9.86,14725,443,6,"Ether / IP / TCP 192.168.0.106:14725 > 20.190.9.86:https PA / Raw"
20.190.9.86,192.168.0.106,443,14725,6,"Ether / IP / TCP 20.190.9.86:https > 192.168.0.106:14725 A / Raw"
20.190.9.86,192.168.0.106,443,14725,6,"Ether / IP / TCP 20.190.9.86:https > 192.168.0.106:14725 PA / Raw"
192.168.0.106,20.190.9.86,14725,443,6,"Ether / IP / TCP 192.168.0.106:14725 > 20.190.9.86:https A"
192.168.0.106,20.190.9.86,14725,443,6,"Ether / IP / TCP 192.168.0.106:14725 > 20.190.9.86:https PA / Raw"
20.190.9.86,192.168.0.106,443,14725,6,"Ether / IP / TCP 20.190.9.86:https > 192.168.0.106:14725 PA / Raw"
20.190.9.86,192.168.0.106,443,14725,6,"Ether / IP / TCP 20.190.9.86:https > 192.168.0.106:14725 PA / Raw"
192.168.0.106,20.190.9.86,14725,443,6,"Ether / IP / TCP 192.168.0.106:14725 > 20.190.9.86:https A"
192.168.0.106,20.190.9.86,14725,443,6,"Ether / IP / TCP 192.168.0.106:14725 > 20.190.9.86:https PA / Raw"
192.168.0.106,20.190.9.86,14725,443,6,"Ether / IP / TCP 192.168.0.106:14725 > 20.190.9.86:https PA / Raw"
192.168.0.106,20.190.9.86,14725,443,6,"Ether / IP / TCP 192.168.0.106:14725 > 20.190.9.86:https PA / Raw"
192.168.0.106,20.190.9.86,14725,443,6,"Ether / IP / TCP 192.168.0.106:14725 > 20.190.9.86:https PA / Raw"
20.190.9.86,192.168.0.106,443,14725,6,"Ether / IP / TCP 20.190.9.86:https > 192.168.0.106:14725 PA / Raw"
20.190.9.86,192.168.0.106,443,14725,6,"Ether / IP / TCP 20.190.9.86:https > 192.168.0.106:14725 A"
20.190.9.86,192.168.0.106,443,14725,6,"Ether / IP / TCP 20.190.9.86:https > 192.168.0.106:14725 PA / Raw"
20.190.9.86,192.168.0.106,443,14725,6,"Ether / IP / TCP 20.190.9.86:https > 192.168.0.106:14725 PA / Raw"
192.168.0.106,20.190.9.86,14725,443,6,"Ether / IP / TCP 192.168.0.106:14725 > 20.190.9.86:https A"
192.168.0.106,20.190.9.86,14725,443,6,"Ether / IP / TCP 192.168.0.106:14725 > 20.190.9.86:https A"
192.168.0.106,110.242.68.4,14726,80,6,"Ether / IP / TCP 192.168.0.106:14726 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,14726,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14726 SA"
192.168.0.106,110.242.68.4,14726,80,6,"Ether / IP / TCP 192.168.0.106:14726 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,14726,80,6,"Ether / IP / TCP 192.168.0.106:14726 > 110.242.68.4:http FA"
110.242.68.4,192.168.0.106,80,14726,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14726 A"
110.242.68.4,192.168.0.106,80,14726,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14726 FA"
192.168.0.106,110.242.68.4,14726,80,6,"Ether / IP / TCP 192.168.0.106:14726 > 110.242.68.4:http A"
192.168.0.106,23.61.252.144,8724,443,6,"Ether / IP / TCP 192.168.0.106:8724 > 23.61.252.144:https A / Raw"
23.61.252.144,192.168.0.106,443,8724,6,"Ether / IP / TCP 23.61.252.144:https > 192.168.0.106:8724 A"
192.168.0.106,110.242.68.4,14727,80,6,"Ether / IP / TCP 192.168.0.106:14727 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,14727,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14727 SA"
192.168.0.106,110.242.68.4,14727,80,6,"Ether / IP / TCP 192.168.0.106:14727 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,14727,80,6,"Ether / IP / TCP 192.168.0.106:14727 > 110.242.68.4:http FA"
