data,flowmember,label,classes
b'her / IP / TCP 192.168.1.116:5593 > 13.107.21.200:https ',76,,
b'her / IP / TCP 192.168.1.116:5593 > 13.107.21.200:https PA / Ra',76,,
b'her / IP / TCP 192.168.1.116:5593 > 13.107.21.200:https ',76,,
"b'her / IP / UDP / DNS Ans ""b\'c.msn.com.\'""'",77,,
b'her / IP / TCP 192.168.1.116:5594 > 52.168.117.169:https ',78,,
b'her / IP / TCP 192.168.1.116:5594 > 52.168.117.169:https ',78,,
b'her / IP / TCP 192.168.1.116:5594 > 52.168.117.169:https PA / Ra',78,,
b'her / IP / TCP 13.107.21.200:https > 192.168.1.116:5593 S',79,,
b'her / IP / TCP 13.107.21.200:https > 192.168.1.116:5593 ',79,,
b'her / IP / TCP 13.107.21.200:https > 192.168.1.116:5593 A / Ra',79,,
b'her / IP / TCP 13.107.21.200:https > 192.168.1.116:5593 A / Ra',79,,
b'her / IP / TCP 13.107.21.200:https > 192.168.1.116:5593 A / Ra',79,,
b'her / IP / TCP 13.107.21.200:https > 192.168.1.116:5593 A / Ra',79,,
b'her / IP / TCP 13.107.21.200:https > 192.168.1.116:5593 PA / Ra',80,,
b'her / IP / TCP 13.107.21.200:https > 192.168.1.116:5593 ',80,,
b'her / IP / TCP 13.107.21.200:https > 192.168.1.116:5593 ',80,,
b'her / IP / TCP 13.107.21.200:https > 192.168.1.116:5593 ',80,,
b'her / IP / TCP 13.107.21.200:https > 192.168.1.116:5593 ',80,,
b'her / IP / TCP 13.107.21.200:https > 192.168.1.116:5593 ',80,,
b'her / IP / TCP 13.107.21.200:https > 192.168.1.116:5593 PA / Ra',80,,
b'her / IP / TCP 13.107.21.200:https > 192.168.1.116:5593 PA / Ra',81,,
b'her / IP / TCP 13.107.21.200:https > 192.168.1.116:5593 PA / Ra',81,,
b'her / IP / TCP 13.107.21.200:https > 192.168.1.116:5593 ',81,,
b'her / IP / TCP 192.168.1.116:5595 > 52.168.117.169:https ',82,,
b'her / IP / TCP 192.168.1.116:5595 > 52.168.117.169:https ',82,,
b'her / IP / TCP 192.168.1.116:5595 > 52.168.117.169:https PA / Ra',82,,
b'her / IP / TCP 192.168.1.116:5596 > 52.168.117.169:https ',83,,
b'her / IP / TCP 192.168.1.116:5596 > 52.168.117.169:https ',83,,
b'her / IP / TCP 192.168.1.116:5596 > 52.168.117.169:https PA / Ra',83,,
b'her / IP / TCP 192.168.1.116:5597 > 52.168.117.169:https ',84,,
b'her / IP / TCP 192.168.1.116:5597 > 52.168.117.169:https ',84,,
b'her / IP / TCP 192.168.1.116:5597 > 52.168.117.169:https PA / Ra',84,,
b'her / IP / TCP 192.168.1.116:5598 > 52.168.117.169:https ',85,,
b'her / IP / TCP 192.168.1.116:5598 > 52.168.117.169:https ',85,,
b'her / IP / TCP 192.168.1.116:5598 > 52.168.117.169:https PA / Ra',85,,
b'her / IP / TCP 192.168.1.116:5599 > 221.194.154.216:https ',86,,
b'her / IP / TCP 192.168.1.116:5599 > 221.194.154.216:https ',86,,
b'her / IP / TCP 192.168.1.116:5599 > 221.194.154.216:https PA / Ra',86,,
b'her / IP / TCP 192.168.1.116:5599 > 221.194.154.216:https PA / Ra',86,,
b'her / IP / TCP 192.168.1.116:5599 > 221.194.154.216:https PA / Ra',86,,
b'her / IP / TCP 192.168.1.116:5599 > 221.194.154.216:https PA / Ra',86,,
b'her / IP / TCP 192.168.1.116:5599 > 221.194.154.216:https ',87,,
b'her / IP / TCP 192.168.1.116:5599 > 221.194.154.216:https PA / Ra',87,,
b'her / IP / TCP 52.168.117.169:https > 192.168.1.116:5589 S',88,,
b'her / IP / TCP 52.168.117.169:https > 192.168.1.116:5589 A / Ra',88,,
b'her / IP / TCP 52.168.117.169:https > 192.168.1.116:5589 A / Ra',88,,
b'her / IP / TCP 52.168.117.169:https > 192.168.1.116:5589 A / Ra',88,,
b'her / IP / TCP 52.168.117.169:https > 192.168.1.116:5589 A / Ra',88,,
b'her / IP / TCP 52.168.117.169:https > 192.168.1.116:5589 PA / Ra',88,,
b'her / IP / TCP 221.194.154.216:https > 192.168.1.116:5599 S',89,,
b'her / IP / TCP 221.194.154.216:https > 192.168.1.116:5599 ',89,,
b'her / IP / TCP 221.194.154.216:https > 192.168.1.116:5599 PA / Ra',89,,
b'her / IP / TCP 221.194.154.216:https > 192.168.1.116:5599 ',89,,
b'her / IP / TCP 221.194.154.216:https > 192.168.1.116:5599 ',89,,
b'her / IP / TCP 221.194.154.216:https > 192.168.1.116:5599 ',89,,
b'her / IP / TCP 221.194.154.216:https > 192.168.1.116:5599 PA / Ra',90,,
b'her / IP / TCP 221.194.154.216:https > 192.168.1.116:5599 PA / Ra',90,,
b'her / IP / TCP 221.194.154.216:https > 192.168.1.116:5599 PA / Ra',90,,
b'her / IP / TCP 221.194.154.216:https > 192.168.1.116:5599 A / Ra',90,,
b'her / IP / TCP 221.194.154.216:https > 192.168.1.116:5599 PA / Ra',90,,
b'her / IP / TCP 221.194.154.216:https > 192.168.1.116:5599 PA / Ra',90,,
b'her / IP / TCP 221.194.154.216:https > 192.168.1.116:5599 A / Ra',90,,
b'her / IP / TCP 221.194.154.216:https > 192.168.1.116:5599 PA / Ra',91,,
b'her / IP / TCP 221.194.154.216:https > 192.168.1.116:5599 PA / Ra',91,,
b'her / IP / TCP 221.194.154.216:https > 192.168.1.116:5599 ',91,,
b'her / IP / TCP 52.168.117.169:https > 192.168.1.116:5594 S',92,,
b'her / IP / TCP 52.168.117.169:https > 192.168.1.116:5598 S',93,,
b'her / IP / TCP 52.168.117.169:https > 192.168.1.116:5597 S',94,,
b'her / IP / TCP 52.168.117.169:https > 192.168.1.116:5595 S',95,,
b'her / IP / TCP 52.168.117.169:https > 192.168.1.116:5596 S',96,,
