srcip,dstip,sport,dport,proto,data
192.168.0.1,192.168.0.106,53,4607,6,"Ether / IP / TCP 192.168.0.1:domain > 192.168.0.106:4607 RA"
192.168.0.106,116.132.235.228,4609,80,6,"Ether / IP / TCP 192.168.0.106:4609 > 116.132.235.228:http FA"
192.168.0.106,192.168.0.1,4607,53,6,"Ether / IP / TCP 192.168.0.106:4607 > 192.168.0.1:domain S"
192.168.0.1,192.168.0.106,53,4607,6,"Ether / IP / TCP 192.168.0.1:domain > 192.168.0.106:4607 RA"
192.168.0.106,116.132.235.228,4609,80,6,"Ether / IP / TCP 192.168.0.106:4609 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4610,80,6,"Ether / IP / TCP 192.168.0.106:4610 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,4610,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4610 SA"
192.168.0.106,116.132.235.228,4610,80,6,"Ether / IP / TCP 192.168.0.106:4610 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4610,80,6,"Ether / IP / TCP 192.168.0.106:4610 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,4610,80,6,"Ether / IP / TCP 192.168.0.106:4610 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4610,80,6,"Ether / IP / TCP 192.168.0.106:4610 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4610,80,6,"Ether / IP / TCP 192.168.0.106:4610 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,4610,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4610 A"
116.132.235.228,192.168.0.106,80,4610,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4610 A"
116.132.235.228,192.168.0.106,80,4610,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4610 A"
116.132.235.228,192.168.0.106,80,4610,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4610 PA / Raw"
116.132.235.228,192.168.0.106,80,4610,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4610 FA"
192.168.0.106,116.132.235.228,4610,80,6,"Ether / IP / TCP 192.168.0.106:4610 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4610,80,6,"Ether / IP / TCP 192.168.0.106:4610 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,4610,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4610 A"
192.168.0.106,116.132.235.228,4611,80,6,"Ether / IP / TCP 192.168.0.106:4611 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,4611,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4611 SA"
192.168.0.106,116.132.235.228,4611,80,6,"Ether / IP / TCP 192.168.0.106:4611 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4611,80,6,"Ether / IP / TCP 192.168.0.106:4611 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,4611,80,6,"Ether / IP / TCP 192.168.0.106:4611 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4611,80,6,"Ether / IP / TCP 192.168.0.106:4611 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4611,80,6,"Ether / IP / TCP 192.168.0.106:4611 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,4611,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4611 A"
192.168.0.106,157.148.48.247,14405,80,6,"Ether / IP / TCP 192.168.0.106:14405 > 157.148.48.247:http RA"
116.132.235.228,192.168.0.106,80,4611,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4611 A"
116.132.235.228,192.168.0.106,80,4611,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4611 A"
116.132.235.228,192.168.0.106,80,4611,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4611 PA / Raw"
116.132.235.228,192.168.0.106,80,4611,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4611 FA"
192.168.0.106,116.132.235.228,4611,80,6,"Ether / IP / TCP 192.168.0.106:4611 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4611,80,6,"Ether / IP / TCP 192.168.0.106:4611 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,4611,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4611 A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,116.132.235.228,4609,80,6,"Ether / IP / TCP 192.168.0.106:4609 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4612,80,6,"Ether / IP / TCP 192.168.0.106:4612 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,4612,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4612 SA"
192.168.0.106,116.132.235.228,4612,80,6,"Ether / IP / TCP 192.168.0.106:4612 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4612,80,6,"Ether / IP / TCP 192.168.0.106:4612 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,4612,80,6,"Ether / IP / TCP 192.168.0.106:4612 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4612,80,6,"Ether / IP / TCP 192.168.0.106:4612 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4612,80,6,"Ether / IP / TCP 192.168.0.106:4612 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,4612,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4612 A"
116.132.235.228,192.168.0.106,80,4612,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4612 A"
116.132.235.228,192.168.0.106,80,4612,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4612 A"
116.132.235.228,192.168.0.106,80,4612,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4612 A"
116.132.235.228,192.168.0.106,80,4612,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4612 PA / Raw"
116.132.235.228,192.168.0.106,80,4612,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4612 FA"
192.168.0.106,116.132.235.228,4612,80,6,"Ether / IP / TCP 192.168.0.106:4612 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4612,80,6,"Ether / IP / TCP 192.168.0.106:4612 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,14421,80,6,"Ether / IP / TCP 192.168.0.106:14421 > 116.132.235.228:http FA"
192.168.0.106,202.112.14.6,14294,443,6,"Ether / IP / TCP 192.168.0.106:14294 > 202.112.14.6:https FA"
192.168.0.106,202.112.14.6,14294,443,6,"Ether / IP / TCP 192.168.0.106:14294 > 202.112.14.6:https RA"
202.112.14.6,192.168.0.106,443,14294,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:14294 R"
192.168.0.106,116.132.235.228,4612,80,6,"Ether / IP / TCP 192.168.0.106:4612 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4612,80,6,"Ether / IP / TCP 192.168.0.106:4612 > 116.132.235.228:http FA"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,116.132.235.228,4613,80,6,"Ether / IP / TCP 192.168.0.106:4613 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,4613,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4613 SA"
192.168.0.106,116.132.235.228,4613,80,6,"Ether / IP / TCP 192.168.0.106:4613 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4613,80,6,"Ether / IP / TCP 192.168.0.106:4613 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,4613,80,6,"Ether / IP / TCP 192.168.0.106:4613 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4613,80,6,"Ether / IP / TCP 192.168.0.106:4613 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4613,80,6,"Ether / IP / TCP 192.168.0.106:4613 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,4613,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4613 A"
116.132.235.228,192.168.0.106,80,4613,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4613 A"
116.132.235.228,192.168.0.106,80,4613,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4613 A"
116.132.235.228,192.168.0.106,80,4613,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4613 PA / Raw"
116.132.235.228,192.168.0.106,80,4613,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4613 FA"
192.168.0.106,116.132.235.228,4613,80,6,"Ether / IP / TCP 192.168.0.106:4613 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4613,80,6,"Ether / IP / TCP 192.168.0.106:4613 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4614,80,6,"Ether / IP / TCP 192.168.0.106:4614 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,4614,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4614 SA"
192.168.0.106,116.132.235.228,4614,80,6,"Ether / IP / TCP 192.168.0.106:4614 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4614,80,6,"Ether / IP / TCP 192.168.0.106:4614 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,4614,80,6,"Ether / IP / TCP 192.168.0.106:4614 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4614,80,6,"Ether / IP / TCP 192.168.0.106:4614 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4614,80,6,"Ether / IP / TCP 192.168.0.106:4614 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,4614,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4614 A"
116.132.235.228,192.168.0.106,80,4614,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4614 A"
116.132.235.228,192.168.0.106,80,4614,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4614 A"
116.132.235.228,192.168.0.106,80,4614,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4614 PA / Raw"
116.132.235.228,192.168.0.106,80,4614,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4614 FA"
192.168.0.106,116.132.235.228,4614,80,6,"Ether / IP / TCP 192.168.0.106:4614 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4614,80,6,"Ether / IP / TCP 192.168.0.106:4614 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4613,80,6,"Ether / IP / TCP 192.168.0.106:4613 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4614,80,6,"Ether / IP / TCP 192.168.0.106:4614 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4613,80,6,"Ether / IP / TCP 192.168.0.106:4613 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4612,80,6,"Ether / IP / TCP 192.168.0.106:4612 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4614,80,6,"Ether / IP / TCP 192.168.0.106:4614 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4609,80,6,"Ether / IP / TCP 192.168.0.106:4609 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,14423,80,6,"Ether / IP / TCP 192.168.0.106:14423 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,14424,80,6,"Ether / IP / TCP 192.168.0.106:14424 > 116.132.235.228:http FA"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,116.132.235.228,4613,80,6,"Ether / IP / TCP 192.168.0.106:4613 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4614,80,6,"Ether / IP / TCP 192.168.0.106:4614 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4612,80,6,"Ether / IP / TCP 192.168.0.106:4612 > 116.132.235.228:http FA"
116.130.230.27,192.168.0.106,443,4167,6,"Ether / IP / TCP 116.130.230.27:https > 192.168.0.106:4167 PA / Raw"
192.168.0.106,116.130.230.27,4167,443,6,"Ether / IP / TCP 192.168.0.106:4167 > 116.130.230.27:https A"
116.130.230.27,192.168.0.106,443,4167,6,"Ether / IP / TCP 116.130.230.27:https > 192.168.0.106:4167 PA / Raw"
192.168.0.106,116.130.230.27,4167,443,6,"Ether / IP / TCP 192.168.0.106:4167 > 116.130.230.27:https A"
192.168.0.106,116.132.235.228,4613,80,6,"Ether / IP / TCP 192.168.0.106:4613 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4614,80,6,"Ether / IP / TCP 192.168.0.106:4614 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4609,80,6,"Ether / IP / TCP 192.168.0.106:4609 > 116.132.235.228:http FA"
192.168.0.106,110.242.68.4,4615,80,6,"Ether / IP / TCP 192.168.0.106:4615 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,4615,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:4615 SA"
192.168.0.106,110.242.68.4,4615,80,6,"Ether / IP / TCP 192.168.0.106:4615 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,4615,80,6,"Ether / IP / TCP 192.168.0.106:4615 > 110.242.68.4:http FA"
110.242.68.4,192.168.0.106,80,4615,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:4615 A"
110.242.68.4,192.168.0.106,80,4615,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:4615 FA"
192.168.0.106,110.242.68.4,4615,80,6,"Ether / IP / TCP 192.168.0.106:4615 > 110.242.68.4:http A"
59.38.123.207,192.168.0.106,45902,4323,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:4323 PA / Raw"
192.168.0.106,59.38.123.207,4323,45902,6,"Ether / IP / TCP 192.168.0.106:4323 > 59.38.123.207:45902 A"
192.168.0.106,116.132.235.228,4612,80,6,"Ether / IP / TCP 192.168.0.106:4612 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,14421,80,6,"Ether / IP / TCP 192.168.0.106:14421 > 116.132.235.228:http RA"
192.168.0.106,116.132.235.228,4613,80,6,"Ether / IP / TCP 192.168.0.106:4613 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4614,80,6,"Ether / IP / TCP 192.168.0.106:4614 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,14423,80,6,"Ether / IP / TCP 192.168.0.106:14423 > 116.132.235.228:http RA"
192.168.0.106,116.132.235.228,14424,80,6,"Ether / IP / TCP 192.168.0.106:14424 > 116.132.235.228:http RA"
116.130.224.119,192.168.0.106,443,4426,6,"Ether / IP / TCP 116.130.224.119:https > 192.168.0.106:4426 PA / Raw"
192.168.0.106,116.130.224.119,4426,443,6,"Ether / IP / TCP 192.168.0.106:4426 > 116.130.224.119:https A"
116.130.224.119,192.168.0.106,443,4426,6,"Ether / IP / TCP 116.130.224.119:https > 192.168.0.106:4426 PA / Raw"
192.168.0.106,116.130.224.119,4426,443,6,"Ether / IP / TCP 192.168.0.106:4426 > 116.130.224.119:https A"
192.168.0.106,116.132.235.228,4609,80,6,"Ether / IP / TCP 192.168.0.106:4609 > 116.132.235.228:http RA"
192.168.0.106,13.107.42.12,4672,443,6,"Ether / IP / TCP 192.168.0.106:4672 > 13.107.42.12:https PA / Raw"
192.168.0.106,13.107.42.12,4672,443,6,"Ether / IP / TCP 192.168.0.106:4672 > 13.107.42.12:https PA / Raw"
192.168.0.106,192.168.0.1,63361,53,17,"Ether / IP / UDP / DNS Qry ""b'd.docs.live.net.'"" "
192.168.0.1,192.168.0.106,53,63361,17,"Ether / IP / UDP / DNS Ans ""b'common-afdrk.fe.1drv.com.'"" "
192.168.0.106,13.107.42.12,4616,443,6,"Ether / IP / TCP 192.168.0.106:4616 > 13.107.42.12:https S"
13.107.42.12,192.168.0.106,443,4672,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:4672 A / Padding"
13.107.42.12,192.168.0.106,443,4672,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:4672 A / Padding"
13.107.42.12,192.168.0.106,443,4616,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:4616 SA"
192.168.0.106,13.107.42.12,4616,443,6,"Ether / IP / TCP 192.168.0.106:4616 > 13.107.42.12:https A"
192.168.0.106,13.107.42.12,4616,443,6,"Ether / IP / TCP 192.168.0.106:4616 > 13.107.42.12:https PA / Raw"
13.107.42.12,192.168.0.106,443,4616,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:4616 A"
13.107.42.12,192.168.0.106,443,4616,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:4616 A / Raw"
13.107.42.12,192.168.0.106,443,4616,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:4616 A / Raw"
13.107.42.12,192.168.0.106,443,4616,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:4616 A / Raw"
13.107.42.12,192.168.0.106,443,4616,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:4616 A / Raw"
13.107.42.12,192.168.0.106,443,4616,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:4616 A / Raw"
192.168.0.106,13.107.42.12,4616,443,6,"Ether / IP / TCP 192.168.0.106:4616 > 13.107.42.12:https A"
13.107.42.12,192.168.0.106,443,4616,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:4616 PA / Raw"
13.107.42.12,192.168.0.106,443,4616,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:4616 A / Raw"
192.168.0.106,13.107.42.12,4616,443,6,"Ether / IP / TCP 192.168.0.106:4616 > 13.107.42.12:https A"
192.168.0.106,13.107.42.12,4616,443,6,"Ether / IP / TCP 192.168.0.106:4616 > 13.107.42.12:https A"
192.168.0.106,13.107.42.12,4616,443,6,"Ether / IP / TCP 192.168.0.106:4616 > 13.107.42.12:https PA / Raw"
13.107.42.12,192.168.0.106,443,4672,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:4672 PA / Raw"
13.107.42.12,192.168.0.106,443,4672,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:4672 PA / Raw"
192.168.0.106,13.107.42.12,4672,443,6,"Ether / IP / TCP 192.168.0.106:4672 > 13.107.42.12:https A"
13.107.42.12,192.168.0.106,443,4616,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:4616 A"
13.107.42.12,192.168.0.106,443,4616,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:4616 PA / Raw"
192.168.0.106,13.107.42.12,4616,443,6,"Ether / IP / TCP 192.168.0.106:4616 > 13.107.42.12:https A / Raw"
192.168.0.106,13.107.42.12,4616,443,6,"Ether / IP / TCP 192.168.0.106:4616 > 13.107.42.12:https PA / Raw"
192.168.0.106,13.107.42.12,4616,443,6,"Ether / IP / TCP 192.168.0.106:4616 > 13.107.42.12:https A / Raw"
192.168.0.106,13.107.42.12,4616,443,6,"Ether / IP / TCP 192.168.0.106:4616 > 13.107.42.12:https PA / Raw"
13.107.42.12,192.168.0.106,443,4616,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:4616 A"
13.107.42.12,192.168.0.106,443,4616,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:4616 A"
13.107.42.12,192.168.0.106,443,4616,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:4616 A"
13.107.42.12,192.168.0.106,443,4616,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:4616 A"
192.168.0.106,110.242.68.4,4617,80,6,"Ether / IP / TCP 192.168.0.106:4617 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,4617,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:4617 SA"
192.168.0.106,110.242.68.4,4617,80,6,"Ether / IP / TCP 192.168.0.106:4617 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,4617,80,6,"Ether / IP / TCP 192.168.0.106:4617 > 110.242.68.4:http FA"
110.242.68.4,192.168.0.106,80,4617,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:4617 A"
110.242.68.4,192.168.0.106,80,4617,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:4617 FA"
192.168.0.106,110.242.68.4,4617,80,6,"Ether / IP / TCP 192.168.0.106:4617 > 110.242.68.4:http A"
13.107.42.12,192.168.0.106,443,4616,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:4616 PA / Raw"
13.107.42.12,192.168.0.106,443,4616,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:4616 A / Raw"
192.168.0.106,13.107.42.12,4616,443,6,"Ether / IP / TCP 192.168.0.106:4616 > 13.107.42.12:https A"
192.168.0.106,13.107.42.12,4616,443,6,"Ether / IP / TCP 192.168.0.106:4616 > 13.107.42.12:https A"
116.130.224.119,192.168.0.106,443,4426,6,"Ether / IP / TCP 116.130.224.119:https > 192.168.0.106:4426 PA / Raw"
192.168.0.106,116.130.224.119,4426,443,6,"Ether / IP / TCP 192.168.0.106:4426 > 116.130.224.119:https A"
192.168.0.106,116.132.235.228,4612,80,6,"Ether / IP / TCP 192.168.0.106:4612 > 116.132.235.228:http RA"
192.168.0.106,116.132.235.228,4613,80,6,"Ether / IP / TCP 192.168.0.106:4613 > 116.132.235.228:http RA"
