srcip,dstip,sport,dport,proto,data
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https PA / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Padding"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Padding"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A"
192.168.0.106,116.132.235.228,8268,80,6,"Ether / IP / TCP 192.168.0.106:8268 > 116.132.235.228:http FA"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https PA / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https PA / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Padding"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Padding"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Padding"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Padding"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https PA / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https PA / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https PA / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Padding"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Padding"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Padding"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Padding"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Padding"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Padding"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https PA / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https PA / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https PA / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https PA / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https PA / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https PA / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Padding"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Padding"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Padding"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Padding"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Padding"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Padding"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Padding"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Padding"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Padding"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Padding"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Padding"
192.168.0.106,202.89.233.101,60524,443,17,"Ether / IP / UDP 192.168.0.106:60524 > 202.89.233.101:https / Raw"
192.168.0.106,202.89.233.101,57302,443,17,"Ether / IP / UDP 192.168.0.106:57302 > 202.89.233.101:https / Raw"
192.168.0.106,123.6.72.219,8135,443,6,"Ether / IP / TCP 192.168.0.106:8135 > 123.6.72.219:https FA"
192.168.0.106,123.6.72.219,8135,443,6,"Ether / IP / TCP 192.168.0.106:8135 > 123.6.72.219:https RA"
192.168.0.106,123.6.72.219,8139,443,6,"Ether / IP / TCP 192.168.0.106:8139 > 123.6.72.219:https FA"
192.168.0.106,123.6.72.219,8139,443,6,"Ether / IP / TCP 192.168.0.106:8139 > 123.6.72.219:https RA"
192.168.0.106,123.6.72.219,8140,443,6,"Ether / IP / TCP 192.168.0.106:8140 > 123.6.72.219:https FA"
192.168.0.106,123.6.72.219,8140,443,6,"Ether / IP / TCP 192.168.0.106:8140 > 123.6.72.219:https RA"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Padding"
123.6.72.219,192.168.0.106,443,8135,6,"Ether / IP / TCP 123.6.72.219:https > 192.168.0.106:8135 A"
123.6.72.219,192.168.0.106,443,8139,6,"Ether / IP / TCP 123.6.72.219:https > 192.168.0.106:8139 A"
123.6.72.219,192.168.0.106,443,8140,6,"Ether / IP / TCP 123.6.72.219:https > 192.168.0.106:8140 A"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A"
192.168.0.106,116.132.235.228,8268,80,6,"Ether / IP / TCP 192.168.0.106:8268 > 116.132.235.228:http FA"
192.168.0.106,120.92.107.7,8137,443,6,"Ether / IP / TCP 192.168.0.106:8137 > 120.92.107.7:https A / Raw"
192.168.0.106,120.92.107.7,8138,443,6,"Ether / IP / TCP 192.168.0.106:8138 > 120.92.107.7:https A / Raw"
192.168.0.106,60.28.172.69,11651,14000,6,"Ether / IP / TCP 192.168.0.106:11651 > 60.28.172.69:14000 PA / Raw"
192.168.0.106,116.132.235.228,8267,80,6,"Ether / IP / TCP 192.168.0.106:8267 > 116.132.235.228:http FA"
120.92.107.7,192.168.0.106,443,8137,6,"Ether / IP / TCP 120.92.107.7:https > 192.168.0.106:8137 A"
120.92.107.7,192.168.0.106,443,8138,6,"Ether / IP / TCP 120.92.107.7:https > 192.168.0.106:8138 A"
60.28.172.69,192.168.0.106,14000,11651,6,"Ether / IP / TCP 60.28.172.69:14000 > 192.168.0.106:11651 PA / Raw"
192.168.0.106,202.89.233.101,60524,443,17,"Ether / IP / UDP 192.168.0.106:60524 > 202.89.233.101:https / Raw"
192.168.0.106,202.89.233.101,57302,443,17,"Ether / IP / UDP 192.168.0.106:57302 > 202.89.233.101:https / Raw"
192.168.0.106,60.28.172.69,11651,14000,6,"Ether / IP / TCP 192.168.0.106:11651 > 60.28.172.69:14000 A"
192.168.0.106,116.132.235.228,8269,80,6,"Ether / IP / TCP 192.168.0.106:8269 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,8269,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8269 SA"
192.168.0.106,116.132.235.228,8269,80,6,"Ether / IP / TCP 192.168.0.106:8269 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,8269,80,6,"Ether / IP / TCP 192.168.0.106:8269 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,8269,80,6,"Ether / IP / TCP 192.168.0.106:8269 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,8269,80,6,"Ether / IP / TCP 192.168.0.106:8269 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,8269,80,6,"Ether / IP / TCP 192.168.0.106:8269 > 116.132.235.228:http PA / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
192.168.0.106,202.89.233.101,8754,443,6,"Ether / IP / TCP 192.168.0.106:8754 > 202.89.233.101:https A"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 PA / Raw"
202.89.233.101,192.168.0.106,443,8754,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:8754 A / Raw"
