srcip,dstip,sport,dport,proto,data
192.168.0.106,119.3.178.178,2275,21113,6,"Ether / IP / TCP 192.168.0.106:2275 > 119.3.178.178:21113 A / Raw"
119.3.178.178,192.168.0.106,21113,2275,6,"Ether / IP / TCP 119.3.178.178:21113 > 192.168.0.106:2275 A"
192.168.0.106,116.132.235.204,8656,80,6,"Ether / IP / TCP 192.168.0.106:8656 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,8658,80,6,"Ether / IP / TCP 192.168.0.106:8658 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,8658,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8658 SA"
192.168.0.106,116.132.235.204,8658,80,6,"Ether / IP / TCP 192.168.0.106:8658 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8658,80,6,"Ether / IP / TCP 192.168.0.106:8658 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,8658,80,6,"Ether / IP / TCP 192.168.0.106:8658 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8658,80,6,"Ether / IP / TCP 192.168.0.106:8658 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8658,80,6,"Ether / IP / TCP 192.168.0.106:8658 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,8658,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8658 A"
116.132.235.204,192.168.0.106,80,8658,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8658 A"
116.132.235.204,192.168.0.106,80,8658,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8658 A"
116.132.235.204,192.168.0.106,80,8658,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8658 PA / Raw"
116.132.235.204,192.168.0.106,80,8658,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8658 FA"
192.168.0.106,116.132.235.204,8658,80,6,"Ether / IP / TCP 192.168.0.106:8658 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8658,80,6,"Ether / IP / TCP 192.168.0.106:8658 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,8658,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8658 A"
192.168.0.106,116.132.235.204,8659,80,6,"Ether / IP / TCP 192.168.0.106:8659 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,8659,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8659 SA"
192.168.0.106,116.132.235.204,8659,80,6,"Ether / IP / TCP 192.168.0.106:8659 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8659,80,6,"Ether / IP / TCP 192.168.0.106:8659 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,8659,80,6,"Ether / IP / TCP 192.168.0.106:8659 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8659,80,6,"Ether / IP / TCP 192.168.0.106:8659 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8659,80,6,"Ether / IP / TCP 192.168.0.106:8659 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,8659,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8659 A"
116.132.235.204,192.168.0.106,80,8659,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8659 A"
116.132.235.204,192.168.0.106,80,8659,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8659 A"
116.132.235.204,192.168.0.106,80,8659,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8659 PA / Raw"
116.132.235.204,192.168.0.106,80,8659,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8659 FA"
192.168.0.106,116.132.235.204,8659,80,6,"Ether / IP / TCP 192.168.0.106:8659 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8659,80,6,"Ether / IP / TCP 192.168.0.106:8659 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,8659,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8659 A"
192.168.0.106,192.168.0.1,60935,53,17,"Ether / IP / UDP / DNS Qry ""b'honeycomb-emergency.wpscdn.cn.'"" "
192.168.0.1,192.168.0.106,53,60935,17,"Ether / IP / UDP / DNS Ans ""b'honeycomb-emergency.wpscdn.cn.download.ks-cdn.com.'"" "
192.168.0.106,123.6.106.1,8660,443,6,"Ether / IP / TCP 192.168.0.106:8660 > 123.6.106.1:https S"
123.6.106.1,192.168.0.106,443,8660,6,"Ether / IP / TCP 123.6.106.1:https > 192.168.0.106:8660 SA"
192.168.0.106,123.6.106.1,8660,443,6,"Ether / IP / TCP 192.168.0.106:8660 > 123.6.106.1:https A"
192.168.0.106,123.6.106.1,8660,443,6,"Ether / IP / TCP 192.168.0.106:8660 > 123.6.106.1:https PA / Raw"
123.6.106.1,192.168.0.106,443,8660,6,"Ether / IP / TCP 123.6.106.1:https > 192.168.0.106:8660 A"
123.6.106.1,192.168.0.106,443,8660,6,"Ether / IP / TCP 123.6.106.1:https > 192.168.0.106:8660 A / Raw"
123.6.106.1,192.168.0.106,443,8660,6,"Ether / IP / TCP 123.6.106.1:https > 192.168.0.106:8660 A / Raw"
123.6.106.1,192.168.0.106,443,8660,6,"Ether / IP / TCP 123.6.106.1:https > 192.168.0.106:8660 PA / Raw"
192.168.0.106,123.6.106.1,8660,443,6,"Ether / IP / TCP 192.168.0.106:8660 > 123.6.106.1:https A"
192.168.0.106,123.6.106.1,8660,443,6,"Ether / IP / TCP 192.168.0.106:8660 > 123.6.106.1:https PA / Raw"
123.6.106.1,192.168.0.106,443,8660,6,"Ether / IP / TCP 123.6.106.1:https > 192.168.0.106:8660 PA / Raw"
123.6.106.1,192.168.0.106,443,8660,6,"Ether / IP / TCP 123.6.106.1:https > 192.168.0.106:8660 PA / Raw"
192.168.0.106,123.6.106.1,8660,443,6,"Ether / IP / TCP 192.168.0.106:8660 > 123.6.106.1:https A"
123.6.106.1,192.168.0.106,443,8660,6,"Ether / IP / TCP 123.6.106.1:https > 192.168.0.106:8660 PA / Raw"
192.168.0.106,110.249.194.67,8654,80,6,"Ether / IP / TCP 192.168.0.106:8654 > 110.249.194.67:http PA / Raw"
192.168.0.106,110.249.194.67,8654,80,6,"Ether / IP / TCP 192.168.0.106:8654 > 110.249.194.67:http A / Raw"
192.168.0.106,110.249.194.67,8654,80,6,"Ether / IP / TCP 192.168.0.106:8654 > 110.249.194.67:http PA / Raw"
192.168.0.106,123.6.106.1,8660,443,6,"Ether / IP / TCP 192.168.0.106:8660 > 123.6.106.1:https A"
110.249.194.67,192.168.0.106,80,8654,6,"Ether / IP / TCP 110.249.194.67:http > 192.168.0.106:8654 A"
110.249.194.67,192.168.0.106,80,8654,6,"Ether / IP / TCP 110.249.194.67:http > 192.168.0.106:8654 A"
110.249.194.67,192.168.0.106,80,8654,6,"Ether / IP / TCP 110.249.194.67:http > 192.168.0.106:8654 PA / Raw"
110.249.194.67,192.168.0.106,80,8654,6,"Ether / IP / TCP 110.249.194.67:http > 192.168.0.106:8654 PA / Raw"
192.168.0.106,110.249.194.67,8654,80,6,"Ether / IP / TCP 192.168.0.106:8654 > 110.249.194.67:http A"
192.168.0.106,172.217.160.106,8653,443,6,"Ether / IP / TCP 192.168.0.106:8653 > 172.217.160.106:https S"
192.168.0.106,20.195.112.105,8647,443,6,"Ether / IP / TCP 192.168.0.106:8647 > 20.195.112.105:https FA"
192.168.0.106,192.168.0.1,57129,53,17,"Ether / IP / UDP / DNS Qry ""b'qingcenter.wps.cn.'"" "
192.168.0.1,192.168.0.106,53,57129,17,"Ether / IP / UDP / DNS Ans "
192.168.0.106,20.198.213.74,8651,443,6,"Ether / IP / TCP 192.168.0.106:8651 > 20.198.213.74:https FA"
192.168.0.106,192.168.0.1,60935,53,17,"Ether / IP / UDP / DNS Qry ""b'qing.wps.cn.'"" "
192.168.0.1,192.168.0.106,53,60935,17,"Ether / IP / UDP / DNS Ans ""b'drive.wpsdns.com.'"" "
192.168.0.106,121.36.101.29,8661,80,6,"Ether / IP / TCP 192.168.0.106:8661 > 121.36.101.29:http S"
121.36.101.29,192.168.0.106,80,8661,6,"Ether / IP / TCP 121.36.101.29:http > 192.168.0.106:8661 SA"
192.168.0.106,121.36.101.29,8661,80,6,"Ether / IP / TCP 192.168.0.106:8661 > 121.36.101.29:http A"
192.168.0.106,121.36.101.29,8661,80,6,"Ether / IP / TCP 192.168.0.106:8661 > 121.36.101.29:http PA / Raw"
121.36.101.29,192.168.0.106,80,8661,6,"Ether / IP / TCP 121.36.101.29:http > 192.168.0.106:8661 A"
121.36.101.29,192.168.0.106,80,8661,6,"Ether / IP / TCP 121.36.101.29:http > 192.168.0.106:8661 PA / Raw"
192.168.0.106,121.36.101.29,8661,80,6,"Ether / IP / TCP 192.168.0.106:8661 > 121.36.101.29:http A"
192.168.0.106,116.132.235.204,8662,80,6,"Ether / IP / TCP 192.168.0.106:8662 > 116.132.235.204:http S"
192.168.0.106,110.242.68.4,8663,80,6,"Ether / IP / TCP 192.168.0.106:8663 > 110.242.68.4:http S"
116.132.235.204,192.168.0.106,80,8662,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8662 SA"
192.168.0.106,116.132.235.204,8662,80,6,"Ether / IP / TCP 192.168.0.106:8662 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8662,80,6,"Ether / IP / TCP 192.168.0.106:8662 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,8662,80,6,"Ether / IP / TCP 192.168.0.106:8662 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8662,80,6,"Ether / IP / TCP 192.168.0.106:8662 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8662,80,6,"Ether / IP / TCP 192.168.0.106:8662 > 116.132.235.204:http PA / Raw"
110.242.68.4,192.168.0.106,80,8663,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:8663 SA"
192.168.0.106,110.242.68.4,8663,80,6,"Ether / IP / TCP 192.168.0.106:8663 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,8663,80,6,"Ether / IP / TCP 192.168.0.106:8663 > 110.242.68.4:http FA"
116.132.235.204,192.168.0.106,80,8662,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8662 A"
116.132.235.204,192.168.0.106,80,8662,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8662 A"
116.132.235.204,192.168.0.106,80,8662,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8662 A"
116.132.235.204,192.168.0.106,80,8662,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8662 PA / Raw"
116.132.235.204,192.168.0.106,80,8662,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8662 FA"
110.242.68.4,192.168.0.106,80,8663,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:8663 A"
110.242.68.4,192.168.0.106,80,8663,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:8663 FA"
192.168.0.106,110.242.68.4,8663,80,6,"Ether / IP / TCP 192.168.0.106:8663 > 110.242.68.4:http A"
192.168.0.106,116.132.235.204,8662,80,6,"Ether / IP / TCP 192.168.0.106:8662 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8662,80,6,"Ether / IP / TCP 192.168.0.106:8662 > 116.132.235.204:http FA"
192.168.0.106,220.194.116.51,2825,443,6,"Ether / IP / TCP 192.168.0.106:2825 > 220.194.116.51:https RA"
192.168.0.106,116.132.235.204,8662,80,6,"Ether / IP / TCP 192.168.0.106:8662 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,8662,80,6,"Ether / IP / TCP 192.168.0.106:8662 > 116.132.235.204:http FA"
192.168.0.106,205.147.109.46,8524,443,6,"Ether / IP / TCP 192.168.0.106:8524 > 205.147.109.46:https FA"
192.168.0.106,116.132.235.204,8656,80,6,"Ether / IP / TCP 192.168.0.106:8656 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,8664,80,6,"Ether / IP / TCP 192.168.0.106:8664 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,8664,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8664 SA"
192.168.0.106,116.132.235.204,8664,80,6,"Ether / IP / TCP 192.168.0.106:8664 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8664,80,6,"Ether / IP / TCP 192.168.0.106:8664 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,8664,80,6,"Ether / IP / TCP 192.168.0.106:8664 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8664,80,6,"Ether / IP / TCP 192.168.0.106:8664 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8664,80,6,"Ether / IP / TCP 192.168.0.106:8664 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,8664,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8664 A"
116.132.235.204,192.168.0.106,80,8664,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8664 A"
116.132.235.204,192.168.0.106,80,8664,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8664 A"
116.132.235.204,192.168.0.106,80,8664,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8664 PA / Raw"
116.132.235.204,192.168.0.106,80,8664,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8664 FA"
192.168.0.106,116.132.235.204,8664,80,6,"Ether / IP / TCP 192.168.0.106:8664 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,8664,80,6,"Ether / IP / TCP 192.168.0.106:8664 > 116.132.235.204:http A"
116.132.235.204,192.168.0.106,80,8664,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8664 A"
192.168.0.106,116.132.235.204,8665,80,6,"Ether / IP / TCP 192.168.0.106:8665 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,8665,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8665 SA"
192.168.0.106,116.132.235.204,8665,80,6,"Ether / IP / TCP 192.168.0.106:8665 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8665,80,6,"Ether / IP / TCP 192.168.0.106:8665 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,8665,80,6,"Ether / IP / TCP 192.168.0.106:8665 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8665,80,6,"Ether / IP / TCP 192.168.0.106:8665 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8665,80,6,"Ether / IP / TCP 192.168.0.106:8665 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,8665,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8665 A"
116.132.235.204,192.168.0.106,80,8665,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8665 A"
116.132.235.204,192.168.0.106,80,8665,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8665 A"
116.132.235.204,192.168.0.106,80,8665,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8665 PA / Raw"
116.132.235.204,192.168.0.106,80,8665,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8665 FA"
192.168.0.106,116.132.235.204,8665,80,6,"Ether / IP / TCP 192.168.0.106:8665 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8665,80,6,"Ether / IP / TCP 192.168.0.106:8665 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,8665,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8665 A"
192.168.0.106,116.132.235.204,8662,80,6,"Ether / IP / TCP 192.168.0.106:8662 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,8666,80,6,"Ether / IP / TCP 192.168.0.106:8666 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,8666,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8666 SA"
192.168.0.106,116.132.235.204,8666,80,6,"Ether / IP / TCP 192.168.0.106:8666 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8666,80,6,"Ether / IP / TCP 192.168.0.106:8666 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,8666,80,6,"Ether / IP / TCP 192.168.0.106:8666 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8666,80,6,"Ether / IP / TCP 192.168.0.106:8666 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8666,80,6,"Ether / IP / TCP 192.168.0.106:8666 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,8666,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8666 A"
116.132.235.204,192.168.0.106,80,8666,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8666 A"
116.132.235.204,192.168.0.106,80,8666,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8666 A"
116.132.235.204,192.168.0.106,80,8666,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8666 PA / Raw"
116.132.235.204,192.168.0.106,80,8666,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8666 FA"
192.168.0.106,116.132.235.204,8666,80,6,"Ether / IP / TCP 192.168.0.106:8666 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8666,80,6,"Ether / IP / TCP 192.168.0.106:8666 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,8666,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8666 A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,172.217.160.106,8653,443,6,"Ether / IP / TCP 192.168.0.106:8653 > 172.217.160.106:https S"
192.168.0.106,115.54.20.37,8461,443,6,"Ether / IP / TCP 192.168.0.106:8461 > 115.54.20.37:https A / Raw"
115.54.20.37,192.168.0.106,443,8461,6,"Ether / IP / TCP 115.54.20.37:https > 192.168.0.106:8461 A"
192.168.0.106,116.132.235.204,8667,80,6,"Ether / IP / TCP 192.168.0.106:8667 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,8667,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8667 SA"
192.168.0.106,116.132.235.204,8667,80,6,"Ether / IP / TCP 192.168.0.106:8667 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8667,80,6,"Ether / IP / TCP 192.168.0.106:8667 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,8667,80,6,"Ether / IP / TCP 192.168.0.106:8667 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8667,80,6,"Ether / IP / TCP 192.168.0.106:8667 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8667,80,6,"Ether / IP / TCP 192.168.0.106:8667 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,8667,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8667 A"
116.132.235.204,192.168.0.106,80,8667,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8667 A"
116.132.235.204,192.168.0.106,80,8667,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8667 A"
116.132.235.204,192.168.0.106,80,8667,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8667 PA / Raw"
116.132.235.204,192.168.0.106,80,8667,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8667 FA"
192.168.0.106,116.132.235.204,8667,80,6,"Ether / IP / TCP 192.168.0.106:8667 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8667,80,6,"Ether / IP / TCP 192.168.0.106:8667 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,8667,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8667 FA"
192.168.0.106,116.132.235.204,8667,80,6,"Ether / IP / TCP 192.168.0.106:8667 > 116.132.235.204:http A"
116.132.235.204,192.168.0.106,80,8667,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8667 A"
116.130.230.27,192.168.0.106,443,11670,6,"Ether / IP / TCP 116.130.230.27:https > 192.168.0.106:11670 PA / Raw"
192.168.0.106,116.130.230.27,11670,443,6,"Ether / IP / TCP 192.168.0.106:11670 > 116.130.230.27:https A"
192.168.0.106,20.195.112.105,8647,443,6,"Ether / IP / TCP 192.168.0.106:8647 > 20.195.112.105:https FA"
192.168.0.106,20.198.213.74,8651,443,6,"Ether / IP / TCP 192.168.0.106:8651 > 20.198.213.74:https FA"
192.168.0.106,116.132.235.204,8662,80,6,"Ether / IP / TCP 192.168.0.106:8662 > 116.132.235.204:http FA"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,116.132.235.204,8668,80,6,"Ether / IP / TCP 192.168.0.106:8668 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,8668,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8668 SA"
192.168.0.106,116.132.235.204,8668,80,6,"Ether / IP / TCP 192.168.0.106:8668 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8668,80,6,"Ether / IP / TCP 192.168.0.106:8668 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,8668,80,6,"Ether / IP / TCP 192.168.0.106:8668 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8668,80,6,"Ether / IP / TCP 192.168.0.106:8668 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8668,80,6,"Ether / IP / TCP 192.168.0.106:8668 > 116.132.235.204:http PA / Raw"
