data,flowmember,label,classes
b'her / IP / TCP 192.168.0.106:3735 > 116.132.235.228:http F',73,,
b'her / IP / TCP 192.168.0.106:3735 > 116.132.235.228:http F',73,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3735 S',74,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3735 ',74,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3735 ',74,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3735 ',74,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3735 PA / Ra',74,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3735 F',74,,
b'her / IP / TCP 192.168.0.106:3736 > 157.255.191.46:http ',75,,
b'her / IP / TCP 192.168.0.106:3736 > 157.255.191.46:http ',75,,
b'her / IP / TCP 192.168.0.106:3736 > 157.255.191.46:http PA / Ra',75,,
b'her / IP / TCP 192.168.0.106:3736 > 157.255.191.46:http ',75,,
b'her / IP / TCP 192.168.0.106:3736 > 157.255.191.46:http F',75,,
b'her / IP / TCP 157.255.191.46:http > 192.168.0.106:3736 S',76,,
b'her / IP / TCP 157.255.191.46:http > 192.168.0.106:3736 ',76,,
b'her / IP / TCP 157.255.191.46:http > 192.168.0.106:3736 PA / Ra',76,,
b'her / IP / TCP 157.255.191.46:http > 192.168.0.106:3736 F',76,,
b'her / IP / TCP 157.255.191.46:http > 192.168.0.106:3736 ',76,,
b'her / IP / TCP 192.168.0.106:3737 > 116.132.235.228:http ',77,,
b'her / IP / TCP 192.168.0.106:3737 > 116.132.235.228:http ',77,,
b'her / IP / TCP 192.168.0.106:3737 > 116.132.235.228:http PA / Ra',77,,
b'her / IP / TCP 192.168.0.106:3737 > 116.132.235.228:http A / Ra',77,,
b'her / IP / TCP 192.168.0.106:3737 > 116.132.235.228:http PA / Ra',77,,
b'her / IP / TCP 192.168.0.106:3737 > 116.132.235.228:http ',77,,
b'her / IP / TCP 192.168.0.106:3737 > 116.132.235.228:http F',78,,
b'her / IP / TCP 192.168.0.106:3737 > 116.132.235.228:http F',78,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3737 S',79,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3737 ',79,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3737 ',79,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3737 ',79,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3737 PA / Ra',79,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3737 F',79,,
b'her / IP / TCP 192.168.0.106:3738 > 116.132.235.228:http ',80,,
b'her / IP / TCP 192.168.0.106:3738 > 116.132.235.228:http ',80,,
b'her / IP / TCP 192.168.0.106:3738 > 116.132.235.228:http PA / Ra',80,,
b'her / IP / TCP 192.168.0.106:3738 > 116.132.235.228:http A / Ra',80,,
b'her / IP / TCP 192.168.0.106:3738 > 116.132.235.228:http PA / Ra',80,,
b'her / IP / TCP 192.168.0.106:3738 > 116.132.235.228:http ',80,,
b'her / IP / TCP 192.168.0.106:3738 > 116.132.235.228:http F',81,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3738 S',81,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3738 ',81,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3738 ',81,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3738 PA / Ra',81,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3738 F',81,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3738 ',81,,
b'her / IP / TCP 192.168.0.106:3739 > 116.132.235.228:http ',82,,
b'her / IP / TCP 192.168.0.106:3739 > 116.132.235.228:http ',82,,
b'her / IP / TCP 192.168.0.106:3739 > 116.132.235.228:http PA / Ra',82,,
b'her / IP / TCP 192.168.0.106:3739 > 116.132.235.228:http A / Ra',82,,
b'her / IP / TCP 192.168.0.106:3739 > 116.132.235.228:http PA / Ra',82,,
b'her / IP / TCP 192.168.0.106:3739 > 116.132.235.228:http ',82,,
b'her / IP / TCP 192.168.0.106:3739 > 116.132.235.228:http F',83,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3739 S',83,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3739 ',83,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3739 ',83,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3739 ',83,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3739 PA / Ra',83,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3739 F',83,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3739 ',84,,
