srcip,dstip,sport,dport,proto,data
192.168.0.106,116.132.235.204,6241,80,6,"Ether / IP / TCP 192.168.0.106:6241 > 116.132.235.204:http FA"
221.194.154.216,192.168.0.106,443,6156,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.0.106:6156 A / Padding"
116.132.235.204,192.168.0.106,80,6241,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:6241 A"
221.194.154.216,192.168.0.106,443,6155,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.0.106:6155 PA / Raw"
221.194.154.216,192.168.0.106,443,6155,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.0.106:6155 FA"
192.168.0.106,221.194.154.216,6155,443,6,"Ether / IP / TCP 192.168.0.106:6155 > 221.194.154.216:https A"
192.168.0.106,221.194.154.216,6155,443,6,"Ether / IP / TCP 192.168.0.106:6155 > 221.194.154.216:https FA"
221.194.154.216,192.168.0.106,443,6155,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.0.106:6155 A / Padding"
192.168.0.106,116.132.235.204,6242,80,6,"Ether / IP / TCP 192.168.0.106:6242 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,6242,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:6242 SA"
192.168.0.106,116.132.235.204,6242,80,6,"Ether / IP / TCP 192.168.0.106:6242 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,6242,80,6,"Ether / IP / TCP 192.168.0.106:6242 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,6242,80,6,"Ether / IP / TCP 192.168.0.106:6242 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,6242,80,6,"Ether / IP / TCP 192.168.0.106:6242 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,6242,80,6,"Ether / IP / TCP 192.168.0.106:6242 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,6242,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:6242 A"
116.132.235.204,192.168.0.106,80,6242,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:6242 A"
116.132.235.204,192.168.0.106,80,6242,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:6242 A"
116.132.235.204,192.168.0.106,80,6242,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:6242 PA / Raw"
192.168.0.106,116.132.235.204,6242,80,6,"Ether / IP / TCP 192.168.0.106:6242 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,6242,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:6242 FA"
192.168.0.106,116.132.235.204,6242,80,6,"Ether / IP / TCP 192.168.0.106:6242 > 116.132.235.204:http A"
116.132.235.204,192.168.0.106,80,6242,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:6242 A"
192.168.0.106,116.132.235.204,6236,80,6,"Ether / IP / TCP 192.168.0.106:6236 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,6243,80,6,"Ether / IP / TCP 192.168.0.106:6243 > 116.132.235.204:http S"
192.168.0.106,116.132.235.204,6237,80,6,"Ether / IP / TCP 192.168.0.106:6237 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,6243,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:6243 SA"
192.168.0.106,116.132.235.204,6243,80,6,"Ether / IP / TCP 192.168.0.106:6243 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,6243,80,6,"Ether / IP / TCP 192.168.0.106:6243 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,6243,80,6,"Ether / IP / TCP 192.168.0.106:6243 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,6243,80,6,"Ether / IP / TCP 192.168.0.106:6243 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,6243,80,6,"Ether / IP / TCP 192.168.0.106:6243 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,6243,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:6243 A"
116.132.235.204,192.168.0.106,80,6243,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:6243 A"
116.132.235.204,192.168.0.106,80,6243,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:6243 A"
116.132.235.204,192.168.0.106,80,6243,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:6243 A"
116.132.235.204,192.168.0.106,80,6243,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:6243 PA / Raw"
116.132.235.204,192.168.0.106,80,6243,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:6243 FA"
192.168.0.106,116.132.235.204,6243,80,6,"Ether / IP / TCP 192.168.0.106:6243 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,6243,80,6,"Ether / IP / TCP 192.168.0.106:6243 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,6244,80,6,"Ether / IP / TCP 192.168.0.106:6244 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,6243,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:6243 A"
116.132.235.204,192.168.0.106,80,6244,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:6244 SA"
192.168.0.106,116.132.235.204,6244,80,6,"Ether / IP / TCP 192.168.0.106:6244 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,6244,80,6,"Ether / IP / TCP 192.168.0.106:6244 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,6244,80,6,"Ether / IP / TCP 192.168.0.106:6244 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,6244,80,6,"Ether / IP / TCP 192.168.0.106:6244 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,6244,80,6,"Ether / IP / TCP 192.168.0.106:6244 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,6244,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:6244 A"
116.132.235.204,192.168.0.106,80,6244,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:6244 A"
116.132.235.204,192.168.0.106,80,6244,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:6244 A"
116.132.235.204,192.168.0.106,80,6244,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:6244 PA / Raw"
116.132.235.204,192.168.0.106,80,6244,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:6244 FA"
192.168.0.106,116.132.235.204,6244,80,6,"Ether / IP / TCP 192.168.0.106:6244 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,6244,80,6,"Ether / IP / TCP 192.168.0.106:6244 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,6232,80,6,"Ether / IP / TCP 192.168.0.106:6232 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,6244,80,6,"Ether / IP / TCP 192.168.0.106:6244 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,6245,80,6,"Ether / IP / TCP 192.168.0.106:6245 > 116.132.235.204:http S"
192.168.0.106,116.132.235.204,6244,80,6,"Ether / IP / TCP 192.168.0.106:6244 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,6245,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:6245 SA"
192.168.0.106,116.132.235.204,6245,80,6,"Ether / IP / TCP 192.168.0.106:6245 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,6245,80,6,"Ether / IP / TCP 192.168.0.106:6245 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,6245,80,6,"Ether / IP / TCP 192.168.0.106:6245 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,6245,80,6,"Ether / IP / TCP 192.168.0.106:6245 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,6245,80,6,"Ether / IP / TCP 192.168.0.106:6245 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,6245,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:6245 A"
116.132.235.204,192.168.0.106,80,6245,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:6245 A"
116.132.235.204,192.168.0.106,80,6245,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:6245 A"
116.132.235.204,192.168.0.106,80,6245,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:6245 PA / Raw"
116.132.235.204,192.168.0.106,80,6245,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:6245 FA"
192.168.0.106,116.132.235.204,6245,80,6,"Ether / IP / TCP 192.168.0.106:6245 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,6245,80,6,"Ether / IP / TCP 192.168.0.106:6245 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,6245,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:6245 A"
192.168.0.106,116.132.235.204,6233,80,6,"Ether / IP / TCP 192.168.0.106:6233 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,6244,80,6,"Ether / IP / TCP 192.168.0.106:6244 > 116.132.235.204:http FA"
192.168.0.106,13.107.42.12,14884,443,6,"Ether / IP / TCP 192.168.0.106:14884 > 13.107.42.12:https PA / Raw"
192.168.0.106,13.107.42.12,14884,443,6,"Ether / IP / TCP 192.168.0.106:14884 > 13.107.42.12:https PA / Raw"
13.107.42.12,192.168.0.106,443,14884,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:14884 A / Padding"
13.107.42.12,192.168.0.106,443,14884,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:14884 A / Padding"
192.168.0.106,192.168.0.1,65457,53,17,"Ether / IP / UDP / DNS Qry ""b'd.docs.live.net.'"" "
192.168.0.1,192.168.0.106,53,65457,17,"Ether / IP / UDP / DNS Ans ""b'common-afdrk.fe.1drv.com.'"" "
192.168.0.106,13.107.42.12,6246,443,6,"Ether / IP / TCP 192.168.0.106:6246 > 13.107.42.12:https S"
13.107.42.12,192.168.0.106,443,6246,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:6246 SA"
192.168.0.106,13.107.42.12,6246,443,6,"Ether / IP / TCP 192.168.0.106:6246 > 13.107.42.12:https A"
192.168.0.106,13.107.42.12,6246,443,6,"Ether / IP / TCP 192.168.0.106:6246 > 13.107.42.12:https PA / Raw"
13.107.42.12,192.168.0.106,443,6246,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:6246 A"
13.107.42.12,192.168.0.106,443,6246,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:6246 A / Raw"
13.107.42.12,192.168.0.106,443,6246,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:6246 A / Raw"
13.107.42.12,192.168.0.106,443,6246,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:6246 A / Raw"
13.107.42.12,192.168.0.106,443,6246,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:6246 A / Raw"
13.107.42.12,192.168.0.106,443,6246,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:6246 A / Raw"
192.168.0.106,13.107.42.12,6246,443,6,"Ether / IP / TCP 192.168.0.106:6246 > 13.107.42.12:https A"
13.107.42.12,192.168.0.106,443,6246,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:6246 A / Raw"
13.107.42.12,192.168.0.106,443,6246,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:6246 PA / Raw"
192.168.0.106,13.107.42.12,6246,443,6,"Ether / IP / TCP 192.168.0.106:6246 > 13.107.42.12:https A"
192.168.0.106,13.107.42.12,6246,443,6,"Ether / IP / TCP 192.168.0.106:6246 > 13.107.42.12:https PA / Raw"
13.107.42.12,192.168.0.106,443,14884,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:14884 PA / Raw"
13.107.42.12,192.168.0.106,443,14884,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:14884 PA / Raw"
192.168.0.106,13.107.42.12,14884,443,6,"Ether / IP / TCP 192.168.0.106:14884 > 13.107.42.12:https A"
13.107.42.12,192.168.0.106,443,6246,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:6246 A"
13.107.42.12,192.168.0.106,443,6246,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:6246 PA / Raw"
192.168.0.106,13.107.42.12,6246,443,6,"Ether / IP / TCP 192.168.0.106:6246 > 13.107.42.12:https A / Raw"
192.168.0.106,13.107.42.12,6246,443,6,"Ether / IP / TCP 192.168.0.106:6246 > 13.107.42.12:https PA / Raw"
192.168.0.106,13.107.42.12,6246,443,6,"Ether / IP / TCP 192.168.0.106:6246 > 13.107.42.12:https A / Raw"
192.168.0.106,13.107.42.12,6246,443,6,"Ether / IP / TCP 192.168.0.106:6246 > 13.107.42.12:https PA / Raw"
13.107.42.12,192.168.0.106,443,6246,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:6246 A"
13.107.42.12,192.168.0.106,443,6246,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:6246 A"
13.107.42.12,192.168.0.106,443,6246,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:6246 A"
13.107.42.12,192.168.0.106,443,6246,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:6246 A"
192.168.0.106,116.132.235.204,6236,80,6,"Ether / IP / TCP 192.168.0.106:6236 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,6237,80,6,"Ether / IP / TCP 192.168.0.106:6237 > 116.132.235.204:http FA"
192.168.0.106,192.168.0.1,57106,53,17,"Ether / IP / UDP / DNS Qry ""b'dns.msftncsi.com.'"" "
192.168.0.1,192.168.0.106,53,57106,17,"Ether / IP / UDP / DNS Ans ""fd3e:4f5a:5b81::1"" "
13.107.42.12,192.168.0.106,443,6246,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:6246 PA / Raw"
13.107.42.12,192.168.0.106,443,6246,6,"Ether / IP / TCP 13.107.42.12:https > 192.168.0.106:6246 PA / Raw"
192.168.0.106,13.107.42.12,6246,443,6,"Ether / IP / TCP 192.168.0.106:6246 > 13.107.42.12:https A"
192.168.0.106,192.168.0.1,65457,53,17,"Ether / IP / UDP / DNS Qry ""b'www.msftconnecttest.com.'"" "
192.168.0.106,192.168.0.1,56370,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.1,192.168.0.106,53,65457,17,"Ether / IP / UDP / DNS Ans ""23.55.103.43"" "
192.168.0.106,23.55.103.43,6247,80,6,"Ether / IP / TCP 192.168.0.106:6247 > 23.55.103.43:http S"
192.168.0.106,23.55.103.43,6248,80,6,"Ether / IP / TCP 192.168.0.106:6248 > 23.55.103.43:http S"
192.168.0.1,192.168.0.106,53,56370,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
23.55.103.43,192.168.0.106,80,6247,6,"Ether / IP / TCP 23.55.103.43:http > 192.168.0.106:6247 SA"
23.55.103.43,192.168.0.106,80,6248,6,"Ether / IP / TCP 23.55.103.43:http > 192.168.0.106:6248 SA"
192.168.0.106,23.55.103.43,6247,80,6,"Ether / IP / TCP 192.168.0.106:6247 > 23.55.103.43:http A"
192.168.0.106,23.55.103.43,6248,80,6,"Ether / IP / TCP 192.168.0.106:6248 > 23.55.103.43:http A"
192.168.0.106,23.55.103.43,6247,80,6,"Ether / IP / TCP 192.168.0.106:6247 > 23.55.103.43:http PA / Raw"
192.168.0.106,23.55.103.43,6248,80,6,"Ether / IP / TCP 192.168.0.106:6248 > 23.55.103.43:http PA / Raw"
192.168.0.106,192.168.0.1,64940,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.106,192.168.0.1,65457,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.1,192.168.0.106,53,65457,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
192.168.0.106,192.168.0.1,64940,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.1,192.168.0.106,53,64940,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
192.168.0.106,192.168.0.1,57106,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.1,192.168.0.106,53,57106,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
192.168.0.106,116.132.235.204,6244,80,6,"Ether / IP / TCP 192.168.0.106:6244 > 116.132.235.204:http FA"
23.55.103.43,192.168.0.106,80,6247,6,"Ether / IP / TCP 23.55.103.43:http > 192.168.0.106:6247 SA"
192.168.0.106,23.55.103.43,6247,80,6,"Ether / IP / TCP 192.168.0.106:6247 > 23.55.103.43:http A"
23.55.103.43,192.168.0.106,80,6248,6,"Ether / IP / TCP 23.55.103.43:http > 192.168.0.106:6248 SA"
192.168.0.106,23.55.103.43,6248,80,6,"Ether / IP / TCP 192.168.0.106:6248 > 23.55.103.43:http A"
23.55.103.43,192.168.0.106,80,6247,6,"Ether / IP / TCP 23.55.103.43:http > 192.168.0.106:6247 A"
23.55.103.43,192.168.0.106,80,6247,6,"Ether / IP / TCP 23.55.103.43:http > 192.168.0.106:6247 PA / Raw"
23.55.103.43,192.168.0.106,80,6247,6,"Ether / IP / TCP 23.55.103.43:http > 192.168.0.106:6247 FA"
23.55.103.43,192.168.0.106,80,6248,6,"Ether / IP / TCP 23.55.103.43:http > 192.168.0.106:6248 A"
23.55.103.43,192.168.0.106,80,6248,6,"Ether / IP / TCP 23.55.103.43:http > 192.168.0.106:6248 PA / Raw"
23.55.103.43,192.168.0.106,80,6248,6,"Ether / IP / TCP 23.55.103.43:http > 192.168.0.106:6248 FA"
192.168.0.106,23.55.103.43,6247,80,6,"Ether / IP / TCP 192.168.0.106:6247 > 23.55.103.43:http A"
192.168.0.106,23.55.103.43,6248,80,6,"Ether / IP / TCP 192.168.0.106:6248 > 23.55.103.43:http A"
192.168.0.106,23.55.103.43,6247,80,6,"Ether / IP / TCP 192.168.0.106:6247 > 23.55.103.43:http FA"
192.168.0.106,23.55.103.43,6248,80,6,"Ether / IP / TCP 192.168.0.106:6248 > 23.55.103.43:http FA"
192.168.0.106,60.28.198.197,6158,443,6,"Ether / IP / TCP 192.168.0.106:6158 > 60.28.198.197:https PA / Raw"
60.28.198.197,192.168.0.106,443,6158,6,"Ether / IP / TCP 60.28.198.197:https > 192.168.0.106:6158 A"
60.28.198.197,192.168.0.106,443,6158,6,"Ether / IP / TCP 60.28.198.197:https > 192.168.0.106:6158 A / Raw"
60.28.198.197,192.168.0.106,443,6158,6,"Ether / IP / TCP 60.28.198.197:https > 192.168.0.106:6158 PA / Raw"
192.168.0.106,60.28.198.197,6158,443,6,"Ether / IP / TCP 192.168.0.106:6158 > 60.28.198.197:https A"
23.55.103.43,192.168.0.106,80,6247,6,"Ether / IP / TCP 23.55.103.43:http > 192.168.0.106:6247 FA"
192.168.0.106,23.55.103.43,6247,80,6,"Ether / IP / TCP 192.168.0.106:6247 > 23.55.103.43:http A"
23.55.103.43,192.168.0.106,80,6248,6,"Ether / IP / TCP 23.55.103.43:http > 192.168.0.106:6248 FA"
192.168.0.106,23.55.103.43,6248,80,6,"Ether / IP / TCP 192.168.0.106:6248 > 23.55.103.43:http A"
23.55.103.43,192.168.0.106,80,6248,6,"Ether / IP / TCP 23.55.103.43:http > 192.168.0.106:6248 A"
23.55.103.43,192.168.0.106,80,6248,6,"Ether / IP / TCP 23.55.103.43:http > 192.168.0.106:6248 A"
192.168.0.106,110.242.68.4,6249,80,6,"Ether / IP / TCP 192.168.0.106:6249 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,6249,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:6249 SA"
192.168.0.106,110.242.68.4,6249,80,6,"Ether / IP / TCP 192.168.0.106:6249 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,6249,80,6,"Ether / IP / TCP 192.168.0.106:6249 > 110.242.68.4:http FA"
192.168.0.106,110.242.68.4,6249,80,6,"Ether / IP / TCP 192.168.0.106:6249 > 110.242.68.4:http FA"
192.168.0.106,23.55.103.43,6247,80,6,"Ether / IP / TCP 192.168.0.106:6247 > 23.55.103.43:http FA"
23.55.103.43,192.168.0.106,80,6247,6,"Ether / IP / TCP 23.55.103.43:http > 192.168.0.106:6247 A"
192.168.0.106,110.242.68.4,6249,80,6,"Ether / IP / TCP 192.168.0.106:6249 > 110.242.68.4:http FA"
192.168.0.106,110.242.68.4,6249,80,6,"Ether / IP / TCP 192.168.0.106:6249 > 110.242.68.4:http FA"
192.168.0.106,116.132.235.204,6232,80,6,"Ether / IP / TCP 192.168.0.106:6232 > 116.132.235.204:http RA"
192.168.0.106,110.242.68.4,6249,80,6,"Ether / IP / TCP 192.168.0.106:6249 > 110.242.68.4:http FA"
192.168.0.106,116.132.235.204,6244,80,6,"Ether / IP / TCP 192.168.0.106:6244 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,6233,80,6,"Ether / IP / TCP 192.168.0.106:6233 > 116.132.235.204:http RA"
