srcip,dstip,sport,dport,proto,data
116.132.235.228,192.168.0.106,80,4750,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4750 A"
116.132.235.228,192.168.0.106,80,4750,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4750 A"
116.132.235.228,192.168.0.106,80,4750,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4750 A"
116.132.235.228,192.168.0.106,80,4750,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4750 PA / Raw"
116.132.235.228,192.168.0.106,80,4750,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4750 FA"
192.168.0.106,116.132.235.228,4750,80,6,"Ether / IP / TCP 192.168.0.106:4750 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4750,80,6,"Ether / IP / TCP 192.168.0.106:4750 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4750,80,6,"Ether / IP / TCP 192.168.0.106:4750 > 116.132.235.228:http FA"
192.168.0.106,157.148.59.239,4751,80,6,"Ether / IP / TCP 192.168.0.106:4751 > 157.148.59.239:http S"
192.168.0.106,116.132.235.228,4750,80,6,"Ether / IP / TCP 192.168.0.106:4750 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4747,80,6,"Ether / IP / TCP 192.168.0.106:4747 > 116.132.235.228:http FA"
157.148.59.239,192.168.0.106,80,4751,6,"Ether / IP / TCP 157.148.59.239:http > 192.168.0.106:4751 SA"
192.168.0.106,157.148.59.239,4751,80,6,"Ether / IP / TCP 192.168.0.106:4751 > 157.148.59.239:http A"
192.168.0.106,157.148.59.239,4751,80,6,"Ether / IP / TCP 192.168.0.106:4751 > 157.148.59.239:http PA / Raw"
157.148.59.239,192.168.0.106,80,4751,6,"Ether / IP / TCP 157.148.59.239:http > 192.168.0.106:4751 A"
157.148.59.239,192.168.0.106,80,4751,6,"Ether / IP / TCP 157.148.59.239:http > 192.168.0.106:4751 PA / Raw"
157.148.59.239,192.168.0.106,80,4751,6,"Ether / IP / TCP 157.148.59.239:http > 192.168.0.106:4751 FA"
192.168.0.106,157.148.59.239,4751,80,6,"Ether / IP / TCP 192.168.0.106:4751 > 157.148.59.239:http A"
192.168.0.106,157.148.59.239,4751,80,6,"Ether / IP / TCP 192.168.0.106:4751 > 157.148.59.239:http FA"
157.148.59.239,192.168.0.106,80,4751,6,"Ether / IP / TCP 157.148.59.239:http > 192.168.0.106:4751 R"
192.168.0.106,116.132.235.228,4752,80,6,"Ether / IP / TCP 192.168.0.106:4752 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,4752,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4752 SA"
192.168.0.106,116.132.235.228,4752,80,6,"Ether / IP / TCP 192.168.0.106:4752 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4752,80,6,"Ether / IP / TCP 192.168.0.106:4752 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,4752,80,6,"Ether / IP / TCP 192.168.0.106:4752 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4752,80,6,"Ether / IP / TCP 192.168.0.106:4752 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4752,80,6,"Ether / IP / TCP 192.168.0.106:4752 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,4752,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4752 A"
116.132.235.228,192.168.0.106,80,4752,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4752 A"
116.132.235.228,192.168.0.106,80,4752,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4752 A"
116.132.235.228,192.168.0.106,80,4752,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4752 PA / Raw"
116.132.235.228,192.168.0.106,80,4752,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4752 FA"
192.168.0.106,116.132.235.228,4752,80,6,"Ether / IP / TCP 192.168.0.106:4752 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4752,80,6,"Ether / IP / TCP 192.168.0.106:4752 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,4752,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4752 A"
192.168.0.106,116.132.235.228,4744,80,6,"Ether / IP / TCP 192.168.0.106:4744 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4750,80,6,"Ether / IP / TCP 192.168.0.106:4750 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4753,80,6,"Ether / IP / TCP 192.168.0.106:4753 > 116.132.235.228:http S"
192.168.0.106,116.132.235.228,4745,80,6,"Ether / IP / TCP 192.168.0.106:4745 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,4753,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4753 SA"
192.168.0.106,116.132.235.228,4753,80,6,"Ether / IP / TCP 192.168.0.106:4753 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4753,80,6,"Ether / IP / TCP 192.168.0.106:4753 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,4753,80,6,"Ether / IP / TCP 192.168.0.106:4753 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4753,80,6,"Ether / IP / TCP 192.168.0.106:4753 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4753,80,6,"Ether / IP / TCP 192.168.0.106:4753 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,4753,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4753 A"
116.132.235.228,192.168.0.106,80,4753,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4753 A"
116.132.235.228,192.168.0.106,80,4753,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4753 A"
116.132.235.228,192.168.0.106,80,4753,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4753 A"
116.132.235.228,192.168.0.106,80,4753,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4753 PA / Raw"
116.132.235.228,192.168.0.106,80,4753,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4753 FA"
192.168.0.106,116.132.235.228,4753,80,6,"Ether / IP / TCP 192.168.0.106:4753 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4753,80,6,"Ether / IP / TCP 192.168.0.106:4753 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,4753,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4753 A"
59.38.123.207,192.168.0.106,45902,4323,6,"Ether / IP / TCP 59.38.123.207:45902 > 192.168.0.106:4323 PA / Raw"
192.168.0.106,59.38.123.207,4323,45902,6,"Ether / IP / TCP 192.168.0.106:4323 > 59.38.123.207:45902 A"
192.168.0.106,116.132.235.228,4754,80,6,"Ether / IP / TCP 192.168.0.106:4754 > 116.132.235.228:http S"
192.168.0.106,116.132.235.228,4747,80,6,"Ether / IP / TCP 192.168.0.106:4747 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,4754,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4754 SA"
192.168.0.106,116.132.235.228,4754,80,6,"Ether / IP / TCP 192.168.0.106:4754 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4754,80,6,"Ether / IP / TCP 192.168.0.106:4754 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,4754,80,6,"Ether / IP / TCP 192.168.0.106:4754 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4754,80,6,"Ether / IP / TCP 192.168.0.106:4754 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4754,80,6,"Ether / IP / TCP 192.168.0.106:4754 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,4754,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4754 A"
116.132.235.228,192.168.0.106,80,4754,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4754 A"
116.132.235.228,192.168.0.106,80,4754,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4754 A"
116.132.235.228,192.168.0.106,80,4754,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4754 PA / Raw"
116.132.235.228,192.168.0.106,80,4754,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4754 FA"
192.168.0.106,116.132.235.228,4754,80,6,"Ether / IP / TCP 192.168.0.106:4754 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4754,80,6,"Ether / IP / TCP 192.168.0.106:4754 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,4754,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4754 A"
192.168.0.106,116.132.235.228,4755,80,6,"Ether / IP / TCP 192.168.0.106:4755 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,4755,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4755 SA"
192.168.0.106,116.132.235.228,4755,80,6,"Ether / IP / TCP 192.168.0.106:4755 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4755,80,6,"Ether / IP / TCP 192.168.0.106:4755 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,4755,80,6,"Ether / IP / TCP 192.168.0.106:4755 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4755,80,6,"Ether / IP / TCP 192.168.0.106:4755 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4755,80,6,"Ether / IP / TCP 192.168.0.106:4755 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,4755,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4755 A"
116.132.235.228,192.168.0.106,80,4755,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4755 A"
116.132.235.228,192.168.0.106,80,4755,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4755 A"
116.132.235.228,192.168.0.106,80,4755,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4755 PA / Raw"
116.132.235.228,192.168.0.106,80,4755,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4755 FA"
192.168.0.106,116.132.235.228,4755,80,6,"Ether / IP / TCP 192.168.0.106:4755 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4755,80,6,"Ether / IP / TCP 192.168.0.106:4755 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,4755,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4755 A"
192.168.0.106,116.132.235.228,4750,80,6,"Ether / IP / TCP 192.168.0.106:4750 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4756,80,6,"Ether / IP / TCP 192.168.0.106:4756 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,4756,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4756 SA"
192.168.0.106,116.132.235.228,4756,80,6,"Ether / IP / TCP 192.168.0.106:4756 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4756,80,6,"Ether / IP / TCP 192.168.0.106:4756 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,4756,80,6,"Ether / IP / TCP 192.168.0.106:4756 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4756,80,6,"Ether / IP / TCP 192.168.0.106:4756 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4756,80,6,"Ether / IP / TCP 192.168.0.106:4756 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,4756,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4756 A"
116.132.235.228,192.168.0.106,80,4756,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4756 A"
116.132.235.228,192.168.0.106,80,4756,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4756 A"
116.132.235.228,192.168.0.106,80,4756,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4756 PA / Raw"
116.132.235.228,192.168.0.106,80,4756,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4756 FA"
192.168.0.106,116.132.235.228,4756,80,6,"Ether / IP / TCP 192.168.0.106:4756 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4756,80,6,"Ether / IP / TCP 192.168.0.106:4756 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4742,80,6,"Ether / IP / TCP 192.168.0.106:4742 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4756,80,6,"Ether / IP / TCP 192.168.0.106:4756 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4756,80,6,"Ether / IP / TCP 192.168.0.106:4756 > 116.132.235.228:http FA"
116.130.230.27,192.168.0.106,443,4167,6,"Ether / IP / TCP 116.130.230.27:https > 192.168.0.106:4167 PA / Raw"
192.168.0.106,116.130.230.27,4167,443,6,"Ether / IP / TCP 192.168.0.106:4167 > 116.130.230.27:https A"
192.168.0.106,116.132.235.228,4756,80,6,"Ether / IP / TCP 192.168.0.106:4756 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4744,80,6,"Ether / IP / TCP 192.168.0.106:4744 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4745,80,6,"Ether / IP / TCP 192.168.0.106:4745 > 116.132.235.228:http FA"
116.130.230.27,192.168.0.106,443,4167,6,"Ether / IP / TCP 116.130.230.27:https > 192.168.0.106:4167 PA / Raw"
192.168.0.106,116.132.235.228,4747,80,6,"Ether / IP / TCP 192.168.0.106:4747 > 116.132.235.228:http FA"
192.168.0.106,116.130.230.27,4167,443,6,"Ether / IP / TCP 192.168.0.106:4167 > 116.130.230.27:https A"
116.130.230.27,192.168.0.106,443,4167,6,"Ether / IP / TCP 116.130.230.27:https > 192.168.0.106:4167 PA / Raw"
192.168.0.106,116.130.230.27,4167,443,6,"Ether / IP / TCP 192.168.0.106:4167 > 116.130.230.27:https A"
192.168.0.106,110.242.68.4,4757,80,6,"Ether / IP / TCP 192.168.0.106:4757 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,4757,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:4757 SA"
192.168.0.106,110.242.68.4,4757,80,6,"Ether / IP / TCP 192.168.0.106:4757 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,4757,80,6,"Ether / IP / TCP 192.168.0.106:4757 > 110.242.68.4:http FA"
110.242.68.4,192.168.0.106,80,4757,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:4757 A"
110.242.68.4,192.168.0.106,80,4757,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:4757 FA"
192.168.0.106,110.242.68.4,4757,80,6,"Ether / IP / TCP 192.168.0.106:4757 > 110.242.68.4:http A"
192.168.0.106,116.132.235.228,4756,80,6,"Ether / IP / TCP 192.168.0.106:4756 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4750,80,6,"Ether / IP / TCP 192.168.0.106:4750 > 116.132.235.228:http FA"
116.130.230.27,192.168.0.106,443,4167,6,"Ether / IP / TCP 116.130.230.27:https > 192.168.0.106:4167 PA / Raw"
192.168.0.106,116.130.230.27,4167,443,6,"Ether / IP / TCP 192.168.0.106:4167 > 116.130.230.27:https A"
192.168.0.106,202.112.14.6,4758,443,6,"Ether / IP / TCP 192.168.0.106:4758 > 202.112.14.6:https S"
202.112.14.6,192.168.0.106,443,4758,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:4758 SA"
192.168.0.106,202.112.14.6,4758,443,6,"Ether / IP / TCP 192.168.0.106:4758 > 202.112.14.6:https A"
192.168.0.106,202.112.14.6,4758,443,6,"Ether / IP / TCP 192.168.0.106:4758 > 202.112.14.6:https PA / Raw"
202.112.14.6,192.168.0.106,443,4758,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:4758 A"
202.112.14.6,192.168.0.106,443,4758,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:4758 A / Raw"
202.112.14.6,192.168.0.106,443,4758,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:4758 A / Raw"
202.112.14.6,192.168.0.106,443,4758,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:4758 PA / Raw"
202.112.14.6,192.168.0.106,443,4758,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:4758 PA / Raw"
192.168.0.106,202.112.14.6,4758,443,6,"Ether / IP / TCP 192.168.0.106:4758 > 202.112.14.6:https A"
192.168.0.106,202.112.14.6,4758,443,6,"Ether / IP / TCP 192.168.0.106:4758 > 202.112.14.6:https PA / Raw"
202.112.14.6,192.168.0.106,443,4758,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:4758 PA / Raw"
192.168.0.106,202.112.14.6,4758,443,6,"Ether / IP / TCP 192.168.0.106:4758 > 202.112.14.6:https A"
192.168.0.106,202.112.14.6,4758,443,6,"Ether / IP / TCP 192.168.0.106:4758 > 202.112.14.6:https PA / Raw"
202.112.14.6,192.168.0.106,443,4758,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:4758 A / Raw"
202.112.14.6,192.168.0.106,443,4758,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:4758 A / Raw"
202.112.14.6,192.168.0.106,443,4758,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:4758 PA / Raw"
192.168.0.106,202.112.14.6,4758,443,6,"Ether / IP / TCP 192.168.0.106:4758 > 202.112.14.6:https A"
192.168.0.106,202.112.14.6,14295,443,6,"Ether / IP / TCP 192.168.0.106:14295 > 202.112.14.6:https PA / Raw"
192.168.0.106,202.112.14.6,14295,443,6,"Ether / IP / TCP 192.168.0.106:14295 > 202.112.14.6:https RA"
192.168.0.106,192.168.0.1,63361,53,17,"Ether / IP / UDP / DNS Qry ""b'wpad.www.tendawifi.com.'"" "
192.168.0.106,202.112.14.6,4759,443,6,"Ether / IP / TCP 192.168.0.106:4759 > 202.112.14.6:https S"
192.168.0.1,192.168.0.106,53,63361,17,"Ether / IP / UDP / DNS Ans "
202.112.14.6,192.168.0.106,443,14295,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:14295 R"
202.112.14.6,192.168.0.106,443,4759,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:4759 SA"
192.168.0.106,202.112.14.6,4759,443,6,"Ether / IP / TCP 192.168.0.106:4759 > 202.112.14.6:https A"
192.168.0.106,202.112.14.6,4759,443,6,"Ether / IP / TCP 192.168.0.106:4759 > 202.112.14.6:https PA / Raw"
202.112.14.6,192.168.0.106,443,4759,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:4759 A"
202.112.14.6,192.168.0.106,443,4759,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:4759 A / Raw"
202.112.14.6,192.168.0.106,443,4759,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:4759 A / Raw"
202.112.14.6,192.168.0.106,443,4759,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:4759 PA / Raw"
202.112.14.6,192.168.0.106,443,4759,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:4759 PA / Raw"
192.168.0.106,202.112.14.6,4759,443,6,"Ether / IP / TCP 192.168.0.106:4759 > 202.112.14.6:https A"
192.168.0.106,202.112.14.6,4759,443,6,"Ether / IP / TCP 192.168.0.106:4759 > 202.112.14.6:https PA / Raw"
202.112.14.6,192.168.0.106,443,4759,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:4759 PA / Raw"
192.168.0.106,202.112.14.6,4759,443,6,"Ether / IP / TCP 192.168.0.106:4759 > 202.112.14.6:https PA / Raw"
202.112.14.6,192.168.0.106,443,4759,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:4759 A / Raw"
202.112.14.6,192.168.0.106,443,4759,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:4759 A / Raw"
202.112.14.6,192.168.0.106,443,4759,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:4759 A / Raw"
202.112.14.6,192.168.0.106,443,4759,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:4759 A / Raw"
192.168.0.106,202.112.14.6,4759,443,6,"Ether / IP / TCP 192.168.0.106:4759 > 202.112.14.6:https A"
202.112.14.6,192.168.0.106,443,4759,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:4759 A / Raw"
202.112.14.6,192.168.0.106,443,4759,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:4759 A / Raw"
202.112.14.6,192.168.0.106,443,4759,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:4759 A / Raw"
202.112.14.6,192.168.0.106,443,4759,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:4759 A / Raw"
202.112.14.6,192.168.0.106,443,4759,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:4759 A / Raw"
202.112.14.6,192.168.0.106,443,4759,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:4759 A / Raw"
192.168.0.106,202.112.14.6,4759,443,6,"Ether / IP / TCP 192.168.0.106:4759 > 202.112.14.6:https A"
192.168.0.106,192.168.0.1,59296,53,17,"Ether / IP / UDP / DNS Qry ""b'www.msftconnecttest.com.'"" "
