srcip,dstip,sport,dport,proto,data
192.168.1.116,101.91.134.222,13802,443,6,"Ether / IP / TCP 192.168.1.116:13802 > 101.91.134.222:https A"
192.168.1.116,20.43.132.130,1246,443,6,"Ether / IP / TCP 192.168.1.116:1246 > 20.43.132.130:https FA"
192.168.1.116,20.43.132.130,1247,443,6,"Ether / IP / TCP 192.168.1.116:1247 > 20.43.132.130:https FA"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http PA / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http A / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http A / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http PA / Raw"
203.119.169.16,192.168.1.116,80,3299,6,"Ether / IP / TCP 203.119.169.16:http > 192.168.1.116:3299 A"
203.119.169.16,192.168.1.116,80,3299,6,"Ether / IP / TCP 203.119.169.16:http > 192.168.1.116:3299 PA / Raw"
203.119.169.16,192.168.1.116,80,3299,6,"Ether / IP / TCP 203.119.169.16:http > 192.168.1.116:3299 PA / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http A"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http PA / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http A / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http A / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http PA / Raw"
203.119.169.16,192.168.1.116,80,3299,6,"Ether / IP / TCP 203.119.169.16:http > 192.168.1.116:3299 A"
203.119.169.16,192.168.1.116,80,3299,6,"Ether / IP / TCP 203.119.169.16:http > 192.168.1.116:3299 PA / Raw"
203.119.169.16,192.168.1.116,80,3299,6,"Ether / IP / TCP 203.119.169.16:http > 192.168.1.116:3299 PA / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http A"
192.168.1.116,20.43.132.130,1246,443,6,"Ether / IP / TCP 192.168.1.116:1246 > 20.43.132.130:https FA"
192.168.1.116,20.43.132.130,1247,443,6,"Ether / IP / TCP 192.168.1.116:1247 > 20.43.132.130:https FA"
192.168.1.116,106.55.58.216,4022,8000,17,"Ether / IP / UDP 192.168.1.116:4022 > 106.55.58.216:8000 / Raw"
106.55.58.216,192.168.1.116,8000,4022,17,"Ether / IP / UDP 106.55.58.216:8000 > 192.168.1.116:4022 / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http PA / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http A / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http A / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http PA / Raw"
203.119.169.16,192.168.1.116,80,3299,6,"Ether / IP / TCP 203.119.169.16:http > 192.168.1.116:3299 A"
203.119.169.16,192.168.1.116,80,3299,6,"Ether / IP / TCP 203.119.169.16:http > 192.168.1.116:3299 A"
203.119.169.16,192.168.1.116,80,3299,6,"Ether / IP / TCP 203.119.169.16:http > 192.168.1.116:3299 PA / Raw"
203.119.169.16,192.168.1.116,80,3299,6,"Ether / IP / TCP 203.119.169.16:http > 192.168.1.116:3299 PA / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http A"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http PA / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http A / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http A / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http PA / Raw"
203.119.169.16,192.168.1.116,80,3299,6,"Ether / IP / TCP 203.119.169.16:http > 192.168.1.116:3299 A"
203.119.169.16,192.168.1.116,80,3299,6,"Ether / IP / TCP 203.119.169.16:http > 192.168.1.116:3299 PA / Raw"
203.119.169.16,192.168.1.116,80,3299,6,"Ether / IP / TCP 203.119.169.16:http > 192.168.1.116:3299 PA / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http A"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http PA / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http A / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http A / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http PA / Raw"
203.119.169.16,192.168.1.116,80,3299,6,"Ether / IP / TCP 203.119.169.16:http > 192.168.1.116:3299 A"
203.119.169.16,192.168.1.116,80,3299,6,"Ether / IP / TCP 203.119.169.16:http > 192.168.1.116:3299 PA / Raw"
203.119.169.16,192.168.1.116,80,3299,6,"Ether / IP / TCP 203.119.169.16:http > 192.168.1.116:3299 PA / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http A"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http PA / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http A / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http A / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http PA / Raw"
203.119.169.16,192.168.1.116,80,3299,6,"Ether / IP / TCP 203.119.169.16:http > 192.168.1.116:3299 A"
203.119.169.16,192.168.1.116,80,3299,6,"Ether / IP / TCP 203.119.169.16:http > 192.168.1.116:3299 PA / Raw"
203.119.169.16,192.168.1.116,80,3299,6,"Ether / IP / TCP 203.119.169.16:http > 192.168.1.116:3299 PA / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http A"
192.168.1.116,20.43.132.130,1246,443,6,"Ether / IP / TCP 192.168.1.116:1246 > 20.43.132.130:https FA"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http PA / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http A / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http A / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http PA / Raw"
203.119.169.16,192.168.1.116,80,3299,6,"Ether / IP / TCP 203.119.169.16:http > 192.168.1.116:3299 A"
203.119.169.16,192.168.1.116,80,3299,6,"Ether / IP / TCP 203.119.169.16:http > 192.168.1.116:3299 A"
192.168.1.116,20.43.132.130,1247,443,6,"Ether / IP / TCP 192.168.1.116:1247 > 20.43.132.130:https FA"
203.119.169.16,192.168.1.116,80,3299,6,"Ether / IP / TCP 203.119.169.16:http > 192.168.1.116:3299 PA / Raw"
203.119.169.16,192.168.1.116,80,3299,6,"Ether / IP / TCP 203.119.169.16:http > 192.168.1.116:3299 PA / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http A"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http PA / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http A / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http A / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http PA / Raw"
203.119.169.16,192.168.1.116,80,3299,6,"Ether / IP / TCP 203.119.169.16:http > 192.168.1.116:3299 A"
203.119.169.16,192.168.1.116,80,3299,6,"Ether / IP / TCP 203.119.169.16:http > 192.168.1.116:3299 PA / Raw"
203.119.169.16,192.168.1.116,80,3299,6,"Ether / IP / TCP 203.119.169.16:http > 192.168.1.116:3299 PA / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http A"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http PA / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http A / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http A / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http PA / Raw"
203.119.169.16,192.168.1.116,80,3299,6,"Ether / IP / TCP 203.119.169.16:http > 192.168.1.116:3299 A"
203.119.169.16,192.168.1.116,80,3299,6,"Ether / IP / TCP 203.119.169.16:http > 192.168.1.116:3299 PA / Raw"
203.119.169.16,192.168.1.116,80,3299,6,"Ether / IP / TCP 203.119.169.16:http > 192.168.1.116:3299 PA / Raw"
192.168.1.116,203.119.169.16,3299,80,6,"Ether / IP / TCP 192.168.1.116:3299 > 203.119.169.16:http A"
192.168.1.116,182.61.200.7,3349,80,6,"Ether / IP / TCP 192.168.1.116:3349 > 182.61.200.7:http S"
182.61.200.7,192.168.1.116,80,3349,6,"Ether / IP / TCP 182.61.200.7:http > 192.168.1.116:3349 SA"
192.168.1.116,182.61.200.7,3349,80,6,"Ether / IP / TCP 192.168.1.116:3349 > 182.61.200.7:http A"
192.168.1.116,182.61.200.7,3349,80,6,"Ether / IP / TCP 192.168.1.116:3349 > 182.61.200.7:http FA"
182.61.200.7,192.168.1.116,80,3349,6,"Ether / IP / TCP 182.61.200.7:http > 192.168.1.116:3349 A"
182.61.200.7,192.168.1.116,80,3349,6,"Ether / IP / TCP 182.61.200.7:http > 192.168.1.116:3349 FA"
192.168.1.116,182.61.200.7,3349,80,6,"Ether / IP / TCP 192.168.1.116:3349 > 182.61.200.7:http A"
192.168.1.116,202.112.14.21,3350,53,6,"Ether / IP / TCP 192.168.1.116:3350 > 202.112.14.21:domain S"
202.112.14.21,192.168.1.116,53,3350,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:3350 SA"
192.168.1.116,202.112.14.21,3350,53,6,"Ether / IP / TCP 192.168.1.116:3350 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,3350,53,6,"Ether / IP / TCP 192.168.1.116:3350 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,3350,53,6,"Ether / IP / TCP 192.168.1.116:3350 > 202.112.14.21:domain PA / Raw"
202.112.14.21,192.168.1.116,53,3350,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:3350 A"
202.112.14.21,192.168.1.116,53,3350,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:3350 A"
202.112.14.21,192.168.1.116,53,3350,6,"Ether / IP / TCP / DNS Ans ""b'www-msn-com.a-0003.a-msedge.net.'"" "
192.168.1.116,202.112.14.21,3350,53,6,"Ether / IP / TCP 192.168.1.116:3350 > 202.112.14.21:domain FA"
202.112.14.21,192.168.1.116,53,3350,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:3350 FA"
192.168.1.116,202.112.14.21,3350,53,6,"Ether / IP / TCP 192.168.1.116:3350 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,3351,53,6,"Ether / IP / TCP 192.168.1.116:3351 > 202.112.14.21:domain S"
192.168.1.116,202.112.14.21,3352,53,6,"Ether / IP / TCP 192.168.1.116:3352 > 202.112.14.21:domain S"
202.112.14.21,192.168.1.116,53,3351,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:3351 SA"
202.112.14.21,192.168.1.116,53,3352,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:3352 SA"
192.168.1.116,202.112.14.21,3351,53,6,"Ether / IP / TCP 192.168.1.116:3351 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,3352,53,6,"Ether / IP / TCP 192.168.1.116:3352 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,3352,53,6,"Ether / IP / TCP 192.168.1.116:3352 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,3352,53,6,"Ether / IP / TCP 192.168.1.116:3352 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,3351,53,6,"Ether / IP / TCP 192.168.1.116:3351 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,3351,53,6,"Ether / IP / TCP 192.168.1.116:3351 > 202.112.14.21:domain PA / Raw"
202.112.14.21,192.168.1.116,53,3352,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:3352 A"
202.112.14.21,192.168.1.116,53,3352,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:3352 A"
202.112.14.21,192.168.1.116,53,3352,6,"Ether / IP / TCP / DNS Ans ""b'www-msn-com.a-0003.a-msedge.net.'"" "
202.112.14.21,192.168.1.116,53,3351,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:3351 A"
192.168.1.116,202.112.14.21,3352,53,6,"Ether / IP / TCP 192.168.1.116:3352 > 202.112.14.21:domain FA"
202.112.14.21,192.168.1.116,53,3351,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:3351 A"
202.112.14.21,192.168.1.116,53,3351,6,"Ether / IP / TCP / DNS Ans ""b'www-msn-com.a-0003.a-msedge.net.'"" "
192.168.1.116,204.79.197.203,3353,443,6,"Ether / IP / TCP 192.168.1.116:3353 > 204.79.197.203:https S"
192.168.1.116,202.112.14.21,3351,53,6,"Ether / IP / TCP 192.168.1.116:3351 > 202.112.14.21:domain FA"
202.112.14.21,192.168.1.116,53,3352,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:3352 FA"
192.168.1.116,202.112.14.21,3352,53,6,"Ether / IP / TCP 192.168.1.116:3352 > 202.112.14.21:domain A"
202.112.14.21,192.168.1.116,53,3351,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:3351 FA"
192.168.1.116,202.112.14.21,3351,53,6,"Ether / IP / TCP 192.168.1.116:3351 > 202.112.14.21:domain A"
204.79.197.203,192.168.1.116,443,3353,6,"Ether / IP / TCP 204.79.197.203:https > 192.168.1.116:3353 SA"
192.168.1.116,204.79.197.203,3353,443,6,"Ether / IP / TCP 192.168.1.116:3353 > 204.79.197.203:https A"
192.168.1.116,204.79.197.203,3353,443,6,"Ether / IP / TCP 192.168.1.116:3353 > 204.79.197.203:https PA / Raw"
204.79.197.203,192.168.1.116,443,3353,6,"Ether / IP / TCP 204.79.197.203:https > 192.168.1.116:3353 A"
204.79.197.203,192.168.1.116,443,3353,6,"Ether / IP / TCP 204.79.197.203:https > 192.168.1.116:3353 A / Raw"
204.79.197.203,192.168.1.116,443,3353,6,"Ether / IP / TCP 204.79.197.203:https > 192.168.1.116:3353 A / Raw"
204.79.197.203,192.168.1.116,443,3353,6,"Ether / IP / TCP 204.79.197.203:https > 192.168.1.116:3353 A / Raw"
204.79.197.203,192.168.1.116,443,3353,6,"Ether / IP / TCP 204.79.197.203:https > 192.168.1.116:3353 PA / Raw"
192.168.1.116,204.79.197.203,3353,443,6,"Ether / IP / TCP 192.168.1.116:3353 > 204.79.197.203:https A"
192.168.1.116,204.79.197.203,3353,443,6,"Ether / IP / TCP 192.168.1.116:3353 > 204.79.197.203:https PA / Raw"
192.168.1.116,204.79.197.203,3353,443,6,"Ether / IP / TCP 192.168.1.116:3353 > 204.79.197.203:https PA / Raw"
192.168.1.116,204.79.197.203,3353,443,6,"Ether / IP / TCP 192.168.1.116:3353 > 204.79.197.203:https A / Raw"
192.168.1.116,204.79.197.203,3353,443,6,"Ether / IP / TCP 192.168.1.116:3353 > 204.79.197.203:https PA / Raw"
204.79.197.203,192.168.1.116,443,3353,6,"Ether / IP / TCP 204.79.197.203:https > 192.168.1.116:3353 A"
204.79.197.203,192.168.1.116,443,3353,6,"Ether / IP / TCP 204.79.197.203:https > 192.168.1.116:3353 A"
204.79.197.203,192.168.1.116,443,3353,6,"Ether / IP / TCP 204.79.197.203:https > 192.168.1.116:3353 A"
204.79.197.203,192.168.1.116,443,3353,6,"Ether / IP / TCP 204.79.197.203:https > 192.168.1.116:3353 PA / Raw"
204.79.197.203,192.168.1.116,443,3353,6,"Ether / IP / TCP 204.79.197.203:https > 192.168.1.116:3353 PA / Raw"
192.168.1.116,204.79.197.203,3353,443,6,"Ether / IP / TCP 192.168.1.116:3353 > 204.79.197.203:https A"
192.168.1.116,204.79.197.203,3353,443,6,"Ether / IP / TCP 192.168.1.116:3353 > 204.79.197.203:https PA / Raw"
204.79.197.203,192.168.1.116,443,3353,6,"Ether / IP / TCP 204.79.197.203:https > 192.168.1.116:3353 PA / Raw"
204.79.197.203,192.168.1.116,443,3353,6,"Ether / IP / TCP 204.79.197.203:https > 192.168.1.116:3353 A"
192.168.1.116,202.112.14.21,3354,53,6,"Ether / IP / TCP 192.168.1.116:3354 > 202.112.14.21:domain S"
202.112.14.21,192.168.1.116,53,3354,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:3354 SA"
192.168.1.116,202.112.14.21,3354,53,6,"Ether / IP / TCP 192.168.1.116:3354 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,3354,53,6,"Ether / IP / TCP 192.168.1.116:3354 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,3354,53,6,"Ether / IP / TCP 192.168.1.116:3354 > 202.112.14.21:domain PA / Raw"
202.112.14.21,192.168.1.116,53,3354,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:3354 A"
202.112.14.21,192.168.1.116,53,3354,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:3354 A"
202.112.14.21,192.168.1.116,53,3354,6,"Ether / IP / TCP / DNS Ans ""b'msn-cn.a-0032.a-msedge.net.'"" "
192.168.1.116,202.112.14.21,3354,53,6,"Ether / IP / TCP 192.168.1.116:3354 > 202.112.14.21:domain FA"
202.112.14.21,192.168.1.116,53,3354,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:3354 FA"
192.168.1.116,202.112.14.21,3354,53,6,"Ether / IP / TCP 192.168.1.116:3354 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,3355,53,6,"Ether / IP / TCP 192.168.1.116:3355 > 202.112.14.21:domain S"
192.168.1.116,202.112.14.21,3356,53,6,"Ether / IP / TCP 192.168.1.116:3356 > 202.112.14.21:domain S"
202.112.14.21,192.168.1.116,53,3355,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:3355 SA"
202.112.14.21,192.168.1.116,53,3356,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:3356 SA"
192.168.1.116,202.112.14.21,3355,53,6,"Ether / IP / TCP 192.168.1.116:3355 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,3356,53,6,"Ether / IP / TCP 192.168.1.116:3356 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,3355,53,6,"Ether / IP / TCP 192.168.1.116:3355 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,3355,53,6,"Ether / IP / TCP 192.168.1.116:3355 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,3356,53,6,"Ether / IP / TCP 192.168.1.116:3356 > 202.112.14.21:domain PA / Raw"
