data,flowmember,label,classes
b'her / IP / TCP 192.168.0.106:3596 > 116.132.235.228:http PA / Ra',63,,
b'her / IP / TCP 192.168.0.106:3596 > 116.132.235.228:http A / Ra',63,,
b'her / IP / TCP 192.168.0.106:3596 > 116.132.235.228:http A / Ra',63,,
b'her / IP / TCP 192.168.0.106:3596 > 116.132.235.228:http PA / Ra',63,,
b'her / IP / TCP 192.168.0.106:3596 > 116.132.235.228:http ',64,,
b'her / IP / TCP 192.168.0.106:3596 > 116.132.235.228:http F',64,,
b'her / IP / TCP 192.168.0.106:3596 > 116.132.235.228:http F',64,,
b'her / IP / TCP 192.168.0.106:3596 > 116.132.235.228:http F',64,,
b'her / IP / TCP 192.168.0.106:3596 > 116.132.235.228:http F',64,,
b'her / IP / TCP 192.168.0.106:3596 > 116.132.235.228:http F',64,,
b'her / IP / TCP 192.168.0.106:3596 > 116.132.235.228:http F',64,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3596 S',65,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3596 ',65,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3596 ',65,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3596 ',65,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3596 PA / Ra',65,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3596 F',65,,
"b'her / IP / UDP / DNS Qry ""b\'cn.bing.com.\'""'",66,,
"b'her / IP / UDP / DNS Ans ""b\'cn-bing-com.cn.a-0001.a-msedge.net.\'""'",67,,
b'her / IP / TCP 192.168.0.106:3597 > 116.132.235.228:http ',68,,
b'her / IP / TCP 192.168.0.106:3597 > 116.132.235.228:http ',68,,
b'her / IP / TCP 192.168.0.106:3597 > 116.132.235.228:http PA / Ra',68,,
b'her / IP / TCP 192.168.0.106:3597 > 116.132.235.228:http A / Ra',68,,
b'her / IP / TCP 192.168.0.106:3597 > 116.132.235.228:http A / Ra',68,,
b'her / IP / TCP 192.168.0.106:3597 > 116.132.235.228:http PA / Ra',68,,
b'her / IP / TCP 192.168.0.106:3597 > 116.132.235.228:http ',69,,
b'her / IP / TCP 192.168.0.106:3597 > 116.132.235.228:http F',69,,
b'her / IP / TCP 192.168.0.106:3597 > 116.132.235.228:http F',69,,
b'her / IP / TCP 192.168.0.106:3597 > 116.132.235.228:http F',69,,
b'her / IP / TCP 192.168.0.106:3597 > 116.132.235.228:http F',69,,
b'her / IP / TCP 192.168.0.106:3597 > 116.132.235.228:http F',69,,
b'her / IP / TCP 192.168.0.106:3597 > 116.132.235.228:http F',69,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3597 S',70,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3597 ',70,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3597 ',70,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3597 ',70,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3597 ',70,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3597 PA / Ra',70,,
b'her / IP / TCP 116.132.235.228:http > 192.168.0.106:3597 F',71,,
b'her / IP / TCP 192.168.0.106:1849 > 101.72.199.41:https A / Ra',71,,
b'her / IP / TCP 192.168.0.106:1848 > 122.190.57.41:https A / Ra',72,,
b'her / IP / TCP 122.190.57.41:https > 192.168.0.106:1848 ',73,,
b'her / IP / TCP 101.72.199.41:https > 192.168.0.106:1849 ',74,,
b'her / IP / TCP 192.168.0.106:3598 > 110.242.68.3:http ',75,,
b'her / IP / TCP 192.168.0.106:3598 > 110.242.68.3:http ',75,,
b'her / IP / TCP 192.168.0.106:3598 > 110.242.68.3:http F',75,,
b'her / IP / TCP 192.168.0.106:3598 > 110.242.68.3:http ',75,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:3598 S',76,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:3598 ',76,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:3598 F',76,,
b'her / IP / TCP 192.168.0.106:1794 > 202.89.233.100:https A / Ra',77,,
b'her / IP / TCP 202.89.233.100:https > 192.168.0.106:1794 ',78,,
b'her / IP / TCP 192.168.0.106:3480 > 218.29.205.230:https A / Ra',79,,
b'her / IP / TCP 218.29.205.230:https > 192.168.0.106:3480 ',80,,
b'her / IP / TCP 192.168.0.106:3478 > 157.148.32.174:8106 A / Ra',81,,
b'her / IP / TCP 157.148.32.174:8106 > 192.168.0.106:3478 ',82,,
b'her / IP / TCP 192.168.0.106:1850 > 218.12.116.247:https A / Ra',83,,
b'her / IP / TCP 218.12.116.247:https > 192.168.0.106:1850 ',84,,
b'her / IP / TCP 192.168.0.106:1762 > 20.189.173.10:https A / Ra',85,,
b'her / IP / TCP 20.189.173.10:https > 192.168.0.106:1762 ',86,,
b'her / IP / TCP 192.168.0.106:1852 > 111.206.209.249:https A / Ra',87,,
b'her / IP / TCP 192.168.0.106:3599 > 110.242.68.3:http ',88,,
b'her / IP / TCP 192.168.0.106:3599 > 110.242.68.3:http ',88,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:3599 S',89,,
