srcip,dstip,sport,dport,proto,data
192.168.0.106,116.132.235.228,12013,80,6,"Ether / IP / TCP 192.168.0.106:12013 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,12013,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12013 A"
116.132.235.228,192.168.0.106,80,12013,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12013 A"
116.132.235.228,192.168.0.106,80,12013,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12013 A"
116.132.235.228,192.168.0.106,80,12013,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12013 PA / Raw"
116.132.235.228,192.168.0.106,80,12013,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12013 FA"
192.168.0.106,116.132.235.228,12013,80,6,"Ether / IP / TCP 192.168.0.106:12013 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,12013,80,6,"Ether / IP / TCP 192.168.0.106:12013 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12012,80,6,"Ether / IP / TCP 192.168.0.106:12012 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12013,80,6,"Ether / IP / TCP 192.168.0.106:12013 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12012,80,6,"Ether / IP / TCP 192.168.0.106:12012 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12013,80,6,"Ether / IP / TCP 192.168.0.106:12013 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12001,80,6,"Ether / IP / TCP 192.168.0.106:12001 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12014,80,6,"Ether / IP / TCP 192.168.0.106:12014 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,12014,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12014 SA"
192.168.0.106,116.132.235.228,12014,80,6,"Ether / IP / TCP 192.168.0.106:12014 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,12014,80,6,"Ether / IP / TCP 192.168.0.106:12014 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,12014,80,6,"Ether / IP / TCP 192.168.0.106:12014 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,12014,80,6,"Ether / IP / TCP 192.168.0.106:12014 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,12014,80,6,"Ether / IP / TCP 192.168.0.106:12014 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,12014,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12014 A"
116.132.235.228,192.168.0.106,80,12014,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12014 A"
116.132.235.228,192.168.0.106,80,12014,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12014 A"
116.132.235.228,192.168.0.106,80,12014,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12014 PA / Raw"
116.132.235.228,192.168.0.106,80,12014,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12014 FA"
192.168.0.106,116.132.235.228,12014,80,6,"Ether / IP / TCP 192.168.0.106:12014 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,12014,80,6,"Ether / IP / TCP 192.168.0.106:12014 > 116.132.235.228:http FA"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,116.132.235.228,12014,80,6,"Ether / IP / TCP 192.168.0.106:12014 > 116.132.235.228:http FA"
192.168.0.106,42.231.136.110,11631,443,6,"Ether / IP / TCP 192.168.0.106:11631 > 42.231.136.110:https A / Raw"
42.231.136.110,192.168.0.106,443,11631,6,"Ether / IP / TCP 42.231.136.110:https > 192.168.0.106:11631 A"
192.168.0.106,116.132.235.228,12012,80,6,"Ether / IP / TCP 192.168.0.106:12012 > 116.132.235.228:http FA"
192.168.0.106,42.231.136.110,11786,443,6,"Ether / IP / TCP 192.168.0.106:11786 > 42.231.136.110:https A / Raw"
42.231.136.110,192.168.0.106,443,11786,6,"Ether / IP / TCP 42.231.136.110:https > 192.168.0.106:11786 R"
192.168.0.106,116.132.235.228,12014,80,6,"Ether / IP / TCP 192.168.0.106:12014 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12013,80,6,"Ether / IP / TCP 192.168.0.106:12013 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12015,80,6,"Ether / IP / TCP 192.168.0.106:12015 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,12015,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12015 SA"
192.168.0.106,116.132.235.228,12015,80,6,"Ether / IP / TCP 192.168.0.106:12015 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,12015,80,6,"Ether / IP / TCP 192.168.0.106:12015 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,12015,80,6,"Ether / IP / TCP 192.168.0.106:12015 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,12015,80,6,"Ether / IP / TCP 192.168.0.106:12015 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,12015,80,6,"Ether / IP / TCP 192.168.0.106:12015 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,12003,80,6,"Ether / IP / TCP 192.168.0.106:12003 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,12015,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12015 A"
116.132.235.228,192.168.0.106,80,12015,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12015 A"
116.132.235.228,192.168.0.106,80,12015,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12015 A"
116.132.235.228,192.168.0.106,80,12015,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12015 PA / Raw"
116.132.235.228,192.168.0.106,80,12015,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12015 FA"
192.168.0.106,116.132.235.228,12015,80,6,"Ether / IP / TCP 192.168.0.106:12015 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,12015,80,6,"Ether / IP / TCP 192.168.0.106:12015 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,12015,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12015 A"
192.168.0.106,42.231.136.110,11626,443,6,"Ether / IP / TCP 192.168.0.106:11626 > 42.231.136.110:https A / Raw"
42.231.136.110,192.168.0.106,443,11626,6,"Ether / IP / TCP 42.231.136.110:https > 192.168.0.106:11626 A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,192.168.0.1,50280,53,17,"Ether / IP / UDP / DNS Qry ""b'www.baidu.com.'"" "
192.168.0.106,116.132.235.228,12014,80,6,"Ether / IP / TCP 192.168.0.106:12014 > 116.132.235.228:http FA"
192.168.0.1,192.168.0.106,53,50280,17,"Ether / IP / UDP / DNS Ans ""b'www.a.shifen.com.'"" "
192.168.0.106,110.242.68.4,12016,80,6,"Ether / IP / TCP 192.168.0.106:12016 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,12016,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:12016 SA"
192.168.0.106,110.242.68.4,12016,80,6,"Ether / IP / TCP 192.168.0.106:12016 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,12016,80,6,"Ether / IP / TCP 192.168.0.106:12016 > 110.242.68.4:http FA"
192.168.0.106,116.132.235.228,12017,80,6,"Ether / IP / TCP 192.168.0.106:12017 > 116.132.235.228:http S"
110.242.68.4,192.168.0.106,80,12016,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:12016 A"
110.242.68.4,192.168.0.106,80,12016,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:12016 FA"
192.168.0.106,110.242.68.4,12016,80,6,"Ether / IP / TCP 192.168.0.106:12016 > 110.242.68.4:http A"
116.132.235.228,192.168.0.106,80,12017,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12017 SA"
192.168.0.106,116.132.235.228,12017,80,6,"Ether / IP / TCP 192.168.0.106:12017 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,12017,80,6,"Ether / IP / TCP 192.168.0.106:12017 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,12017,80,6,"Ether / IP / TCP 192.168.0.106:12017 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,12017,80,6,"Ether / IP / TCP 192.168.0.106:12017 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,12017,80,6,"Ether / IP / TCP 192.168.0.106:12017 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,12005,80,6,"Ether / IP / TCP 192.168.0.106:12005 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,12017,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12017 A"
116.132.235.228,192.168.0.106,80,12017,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12017 A"
116.132.235.228,192.168.0.106,80,12017,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12017 A"
116.132.235.228,192.168.0.106,80,12017,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12017 PA / Raw"
116.132.235.228,192.168.0.106,80,12017,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12017 FA"
192.168.0.106,116.132.235.228,12017,80,6,"Ether / IP / TCP 192.168.0.106:12017 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,12017,80,6,"Ether / IP / TCP 192.168.0.106:12017 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,12017,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12017 A"
192.168.0.106,116.132.235.228,12018,80,6,"Ether / IP / TCP 192.168.0.106:12018 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,12018,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12018 SA"
192.168.0.106,116.132.235.228,12018,80,6,"Ether / IP / TCP 192.168.0.106:12018 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,12018,80,6,"Ether / IP / TCP 192.168.0.106:12018 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,12018,80,6,"Ether / IP / TCP 192.168.0.106:12018 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,12018,80,6,"Ether / IP / TCP 192.168.0.106:12018 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,12018,80,6,"Ether / IP / TCP 192.168.0.106:12018 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,12006,80,6,"Ether / IP / TCP 192.168.0.106:12006 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,12018,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12018 A"
116.132.235.228,192.168.0.106,80,12018,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12018 A"
116.132.235.228,192.168.0.106,80,12018,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12018 A"
116.132.235.228,192.168.0.106,80,12018,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12018 PA / Raw"
116.132.235.228,192.168.0.106,80,12018,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12018 FA"
192.168.0.106,116.132.235.228,12018,80,6,"Ether / IP / TCP 192.168.0.106:12018 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,12018,80,6,"Ether / IP / TCP 192.168.0.106:12018 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,12018,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:12018 A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,116.132.235.228,12012,80,6,"Ether / IP / TCP 192.168.0.106:12012 > 116.132.235.228:http FA"
192.168.0.106,54.225.149.90,2367,443,6,"Ether / IP / TCP 192.168.0.106:2367 > 54.225.149.90:https PA / Raw"
192.168.0.106,116.130.228.249,11814,80,6,"Ether / IP / TCP 192.168.0.106:11814 > 116.130.228.249:http FA"
192.168.0.106,60.28.219.32,11676,443,6,"Ether / IP / TCP 192.168.0.106:11676 > 60.28.219.32:https FA"
192.168.0.106,60.28.219.32,11676,443,6,"Ether / IP / TCP 192.168.0.106:11676 > 60.28.219.32:https RA"
192.168.0.106,60.28.219.32,11673,80,6,"Ether / IP / TCP 192.168.0.106:11673 > 60.28.219.32:http FA"
192.168.0.106,42.231.136.110,11675,443,6,"Ether / IP / TCP 192.168.0.106:11675 > 42.231.136.110:https FA"
192.168.0.106,42.231.136.110,11674,80,6,"Ether / IP / TCP 192.168.0.106:11674 > 42.231.136.110:http FA"
42.231.136.110,192.168.0.106,443,11675,6,"Ether / IP / TCP 42.231.136.110:https > 192.168.0.106:11675 A"
42.231.136.110,192.168.0.106,80,11674,6,"Ether / IP / TCP 42.231.136.110:http > 192.168.0.106:11674 A"
116.130.228.249,192.168.0.106,80,11814,6,"Ether / IP / TCP 116.130.228.249:http > 192.168.0.106:11814 R"
60.28.219.32,192.168.0.106,80,11673,6,"Ether / IP / TCP 60.28.219.32:http > 192.168.0.106:11673 A"
192.168.0.106,116.132.235.228,12013,80,6,"Ether / IP / TCP 192.168.0.106:12013 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,12007,80,6,"Ether / IP / TCP 192.168.0.106:12007 > 116.132.235.228:http FA"
54.225.149.90,192.168.0.106,443,2367,6,"Ether / IP / TCP 54.225.149.90:https > 192.168.0.106:2367 PA / Raw"
54.225.149.90,192.168.0.106,443,2367,6,"Ether / IP / TCP 54.225.149.90:https > 192.168.0.106:2367 PA / Raw"
192.168.0.106,54.225.149.90,2367,443,6,"Ether / IP / TCP 192.168.0.106:2367 > 54.225.149.90:https A"
101.132.142.159,192.168.0.106,443,2395,6,"Ether / IP / TCP 101.132.142.159:https > 192.168.0.106:2395 PA / Raw"
192.168.0.106,101.132.142.159,2395,443,6,"Ether / IP / TCP 192.168.0.106:2395 > 101.132.142.159:https PA / Raw"
101.132.142.159,192.168.0.106,443,2395,6,"Ether / IP / TCP 101.132.142.159:https > 192.168.0.106:2395 A / Padding"
192.168.0.106,116.132.235.228,12014,80,6,"Ether / IP / TCP 192.168.0.106:12014 > 116.132.235.228:http FA"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,116.130.230.27,11670,443,6,"Ether / IP / TCP 192.168.0.106:11670 > 116.130.230.27:https PA / Raw"
116.130.230.27,192.168.0.106,443,11670,6,"Ether / IP / TCP 116.130.230.27:https > 192.168.0.106:11670 A / Padding"
192.168.0.106,157.255.191.75,11993,80,6,"Ether / IP / TCP 192.168.0.106:11993 > 157.255.191.75:http RA"
192.168.0.106,192.168.0.1,59298,53,17,"Ether / IP / UDP / DNS Qry ""b'dns.msftncsi.com.'"" "
192.168.0.1,192.168.0.106,53,59298,17,"Ether / IP / UDP / DNS Ans ""fd3e:4f5a:5b81::1"" "
192.168.0.106,192.168.0.1,59683,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.106,192.168.0.1,58211,53,17,"Ether / IP / UDP / DNS Qry ""b'www.msftconnecttest.com.'"" "
192.168.0.1,192.168.0.106,53,58211,17,"Ether / IP / UDP / DNS Ans ""92.123.213.91"" "
192.168.0.106,92.123.213.91,12020,80,6,"Ether / IP / TCP 192.168.0.106:12020 > 92.123.213.91:http S"
192.168.0.106,92.123.213.91,12019,80,6,"Ether / IP / TCP 192.168.0.106:12019 > 92.123.213.91:http S"
192.168.0.1,192.168.0.106,53,59683,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
192.168.0.106,192.168.0.1,59298,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.106,192.168.0.1,50280,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.1,192.168.0.106,53,50280,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
192.168.0.106,192.168.0.1,59298,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.1,192.168.0.106,53,59298,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
192.168.0.106,192.168.0.1,50047,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.1,192.168.0.106,53,50047,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
92.123.213.91,192.168.0.106,80,12019,6,"Ether / IP / TCP 92.123.213.91:http > 192.168.0.106:12019 SA"
192.168.0.106,92.123.213.91,12019,80,6,"Ether / IP / TCP 192.168.0.106:12019 > 92.123.213.91:http A"
192.168.0.106,92.123.213.91,12019,80,6,"Ether / IP / TCP 192.168.0.106:12019 > 92.123.213.91:http PA / Raw"
92.123.213.91,192.168.0.106,80,12020,6,"Ether / IP / TCP 92.123.213.91:http > 192.168.0.106:12020 SA"
192.168.0.106,92.123.213.91,12020,80,6,"Ether / IP / TCP 192.168.0.106:12020 > 92.123.213.91:http A"
192.168.0.106,92.123.213.91,12020,80,6,"Ether / IP / TCP 192.168.0.106:12020 > 92.123.213.91:http PA / Raw"
92.123.213.91,192.168.0.106,80,12019,6,"Ether / IP / TCP 92.123.213.91:http > 192.168.0.106:12019 A"
92.123.213.91,192.168.0.106,80,12019,6,"Ether / IP / TCP 92.123.213.91:http > 192.168.0.106:12019 PA / Raw"
92.123.213.91,192.168.0.106,80,12019,6,"Ether / IP / TCP 92.123.213.91:http > 192.168.0.106:12019 FA"
192.168.0.106,92.123.213.91,12019,80,6,"Ether / IP / TCP 192.168.0.106:12019 > 92.123.213.91:http A"
192.168.0.106,92.123.213.91,12019,80,6,"Ether / IP / TCP 192.168.0.106:12019 > 92.123.213.91:http FA"
192.168.0.106,42.187.183.66,11624,8000,6,"Ether / IP / TCP 192.168.0.106:11624 > 42.187.183.66:8000 RA"
92.123.213.91,192.168.0.106,80,12020,6,"Ether / IP / TCP 92.123.213.91:http > 192.168.0.106:12020 A"
92.123.213.91,192.168.0.106,80,12020,6,"Ether / IP / TCP 92.123.213.91:http > 192.168.0.106:12020 PA / Raw"
92.123.213.91,192.168.0.106,80,12020,6,"Ether / IP / TCP 92.123.213.91:http > 192.168.0.106:12020 FA"
192.168.0.106,92.123.213.91,12020,80,6,"Ether / IP / TCP 192.168.0.106:12020 > 92.123.213.91:http A"
192.168.0.106,92.123.213.91,12020,80,6,"Ether / IP / TCP 192.168.0.106:12020 > 92.123.213.91:http FA"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,42.236.89.61,11806,80,6,"Ether / IP / TCP 192.168.0.106:11806 > 42.236.89.61:http A / Raw"
192.168.0.106,42.236.89.61,11807,80,6,"Ether / IP / TCP 192.168.0.106:11807 > 42.236.89.61:http A / Raw"
42.236.89.61,192.168.0.106,80,11806,6,"Ether / IP / TCP 42.236.89.61:http > 192.168.0.106:11806 A"
42.236.89.61,192.168.0.106,80,11807,6,"Ether / IP / TCP 42.236.89.61:http > 192.168.0.106:11807 R"
192.168.0.106,92.123.213.91,12019,80,6,"Ether / IP / TCP 192.168.0.106:12019 > 92.123.213.91:http FA"
192.168.0.106,92.123.213.91,12020,80,6,"Ether / IP / TCP 192.168.0.106:12020 > 92.123.213.91:http FA"
192.168.0.106,42.236.89.61,11808,80,6,"Ether / IP / TCP 192.168.0.106:11808 > 42.236.89.61:http A / Raw"
92.123.213.91,192.168.0.106,80,12019,6,"Ether / IP / TCP 92.123.213.91:http > 192.168.0.106:12019 R"
42.236.89.61,192.168.0.106,80,11808,6,"Ether / IP / TCP 42.236.89.61:http > 192.168.0.106:11808 A"
92.123.213.91,192.168.0.106,80,12020,6,"Ether / IP / TCP 92.123.213.91:http > 192.168.0.106:12020 R"
192.168.0.106,81.71.56.93,1863,8000,17,"Ether / IP / UDP 192.168.0.106:msnp > 81.71.56.93:8000 / Raw"
81.71.56.93,192.168.0.106,8000,1863,17,"Ether / IP / UDP 81.71.56.93:8000 > 192.168.0.106:msnp / Raw"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,116.130.230.27,11670,443,6,"Ether / IP / TCP 192.168.0.106:11670 > 116.130.230.27:https PA / Raw"
192.168.0.106,157.255.196.78,11778,443,6,"Ether / IP / TCP 192.168.0.106:11778 > 157.255.196.78:https A / Raw"
116.130.230.27,192.168.0.106,443,11670,6,"Ether / IP / TCP 116.130.230.27:https > 192.168.0.106:11670 A / Padding"
157.255.196.78,192.168.0.106,443,11778,6,"Ether / IP / TCP 157.255.196.78:https > 192.168.0.106:11778 A"
192.168.0.106,42.231.136.110,11629,443,6,"Ether / IP / TCP 192.168.0.106:11629 > 42.231.136.110:https A / Raw"
42.231.136.110,192.168.0.106,443,11629,6,"Ether / IP / TCP 42.231.136.110:https > 192.168.0.106:11629 A"
192.168.0.106,42.231.136.110,11784,443,6,"Ether / IP / TCP 192.168.0.106:11784 > 42.231.136.110:https A / Raw"
