srcip,dstip,sport,dport,proto,data
192.168.1.116,203.119.144.59,12129,80,6,"Ether / IP / TCP 192.168.1.116:12129 > 203.119.144.59:http A / Raw"
192.168.1.116,203.119.144.59,12129,80,6,"Ether / IP / TCP 192.168.1.116:12129 > 203.119.144.59:http PA / Raw"
203.119.144.59,192.168.1.116,80,12129,6,"Ether / IP / TCP 203.119.144.59:http > 192.168.1.116:12129 A"
203.119.144.59,192.168.1.116,80,12129,6,"Ether / IP / TCP 203.119.144.59:http > 192.168.1.116:12129 PA / Raw"
203.119.144.59,192.168.1.116,80,12129,6,"Ether / IP / TCP 203.119.144.59:http > 192.168.1.116:12129 PA / Raw"
192.168.1.116,203.119.144.59,12129,80,6,"Ether / IP / TCP 192.168.1.116:12129 > 203.119.144.59:http A"
192.168.1.116,202.112.14.21,55391,53,17,"Ether / IP / UDP / DNS Qry ""b'www.msftconnecttest.com.'"" "
192.168.1.116,202.112.14.21,54554,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.1.116,202.112.14.21,49664,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
202.112.14.21,192.168.1.116,53,55391,17,"Ether / IP / UDP / DNS Ans ""b'ncsi-geo.trafficmanager.net.'"" "
202.112.14.21,192.168.1.116,53,54554,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
192.168.1.116,23.203.135.114,12233,80,6,"Ether / IP / TCP 192.168.1.116:12233 > 23.203.135.114:http S"
192.168.1.116,23.203.135.114,12234,80,6,"Ether / IP / TCP 192.168.1.116:12234 > 23.203.135.114:http S"
192.168.1.116,202.112.14.21,55391,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
202.112.14.21,192.168.1.116,53,49664,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
192.168.1.116,202.112.14.21,60940,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
202.112.14.21,192.168.1.116,53,55391,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
202.112.14.21,192.168.1.116,53,60940,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
23.203.135.114,192.168.1.116,80,12233,6,"Ether / IP / TCP 23.203.135.114:http > 192.168.1.116:12233 SA"
192.168.1.116,23.203.135.114,12233,80,6,"Ether / IP / TCP 192.168.1.116:12233 > 23.203.135.114:http A"
23.203.135.114,192.168.1.116,80,12234,6,"Ether / IP / TCP 23.203.135.114:http > 192.168.1.116:12234 SA"
192.168.1.116,23.203.135.114,12234,80,6,"Ether / IP / TCP 192.168.1.116:12234 > 23.203.135.114:http A"
192.168.1.116,23.203.135.114,12233,80,6,"Ether / IP / TCP 192.168.1.116:12233 > 23.203.135.114:http PA / Raw"
192.168.1.116,23.203.135.114,12234,80,6,"Ether / IP / TCP 192.168.1.116:12234 > 23.203.135.114:http PA / Raw"
23.203.135.114,192.168.1.116,80,12233,6,"Ether / IP / TCP 23.203.135.114:http > 192.168.1.116:12233 A"
23.203.135.114,192.168.1.116,80,12234,6,"Ether / IP / TCP 23.203.135.114:http > 192.168.1.116:12234 A"
23.203.135.114,192.168.1.116,80,12233,6,"Ether / IP / TCP 23.203.135.114:http > 192.168.1.116:12233 PA / Raw"
23.203.135.114,192.168.1.116,80,12233,6,"Ether / IP / TCP 23.203.135.114:http > 192.168.1.116:12233 FA"
23.203.135.114,192.168.1.116,80,12234,6,"Ether / IP / TCP 23.203.135.114:http > 192.168.1.116:12234 PA / Raw"
192.168.1.116,23.203.135.114,12233,80,6,"Ether / IP / TCP 192.168.1.116:12233 > 23.203.135.114:http A"
192.168.1.116,23.203.135.114,12234,80,6,"Ether / IP / TCP 192.168.1.116:12234 > 23.203.135.114:http FA"
192.168.1.116,23.203.135.114,12233,80,6,"Ether / IP / TCP 192.168.1.116:12233 > 23.203.135.114:http FA"
23.203.135.114,192.168.1.116,80,12234,6,"Ether / IP / TCP 23.203.135.114:http > 192.168.1.116:12234 FA"
192.168.1.116,23.203.135.114,12234,80,6,"Ether / IP / TCP 192.168.1.116:12234 > 23.203.135.114:http A"
23.203.135.114,192.168.1.116,80,12233,6,"Ether / IP / TCP 23.203.135.114:http > 192.168.1.116:12233 A"
23.203.135.114,192.168.1.116,80,12234,6,"Ether / IP / TCP 23.203.135.114:http > 192.168.1.116:12234 A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.1.116,54.185.31.151,12699,443,6,"Ether / IP / TCP 192.168.1.116:12699 > 54.185.31.151:https PA / Raw"
54.185.31.151,192.168.1.116,443,12699,6,"Ether / IP / TCP 54.185.31.151:https > 192.168.1.116:12699 PA / Raw"
192.168.1.116,54.185.31.151,12699,443,6,"Ether / IP / TCP 192.168.1.116:12699 > 54.185.31.151:https A"
192.168.1.116,40.73.171.20,12142,443,6,"Ether / IP / TCP 192.168.1.116:12142 > 40.73.171.20:https PA / Raw"
40.73.171.20,192.168.1.116,443,12142,6,"Ether / IP / TCP 40.73.171.20:https > 192.168.1.116:12142 PA / Raw"
192.168.1.116,40.73.171.20,12142,443,6,"Ether / IP / TCP 192.168.1.116:12142 > 40.73.171.20:https PA / Raw"
40.73.171.20,192.168.1.116,443,12142,6,"Ether / IP / TCP 40.73.171.20:https > 192.168.1.116:12142 PA / Raw"
192.168.1.116,40.73.171.20,12142,443,6,"Ether / IP / TCP 192.168.1.116:12142 > 40.73.171.20:https A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.1.1,255.255.255.255,1024,5001,17,"Ether / IP / UDP 192.168.1.1:1024 > 255.255.255.255:5001 / Raw"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
44.239.49.102,192.168.1.116,443,12144,6,"Ether / IP / TCP 44.239.49.102:https > 192.168.1.116:12144 PA / Raw"
44.239.49.102,192.168.1.116,443,12144,6,"Ether / IP / TCP 44.239.49.102:https > 192.168.1.116:12144 FA"
192.168.1.116,44.239.49.102,12144,443,6,"Ether / IP / TCP 192.168.1.116:12144 > 44.239.49.102:https A"
44.239.49.102,192.168.1.116,443,12143,6,"Ether / IP / TCP 44.239.49.102:https > 192.168.1.116:12143 PA / Raw"
44.239.49.102,192.168.1.116,443,12143,6,"Ether / IP / TCP 44.239.49.102:https > 192.168.1.116:12143 FA"
192.168.1.116,44.239.49.102,12143,443,6,"Ether / IP / TCP 192.168.1.116:12143 > 44.239.49.102:https A"
192.168.1.116,202.112.14.21,49664,53,17,"Ether / IP / UDP / DNS Qry ""b'dns.msftncsi.com.'"" "
202.112.14.21,192.168.1.116,53,49664,17,"Ether / IP / UDP / DNS Ans ""fd3e:4f5a:5b81::1"" "
192.168.1.116,202.112.14.21,60940,53,17,"Ether / IP / UDP / DNS Qry ""b'dns.msftncsi.com.'"" "
202.112.14.21,192.168.1.116,53,60940,17,"Ether / IP / UDP / DNS Ans ""fd3e:4f5a:5b81::1"" "
192.168.1.116,202.112.14.21,1982,53,6,"Ether / IP / TCP 192.168.1.116:1982 > 202.112.14.21:domain S"
202.112.14.21,192.168.1.116,53,1982,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:1982 SA"
192.168.1.116,202.112.14.21,1982,53,6,"Ether / IP / TCP 192.168.1.116:1982 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,1982,53,6,"Ether / IP / TCP / DNS Qry ""b'dns.msftncsi.com.'"" "
202.112.14.21,192.168.1.116,53,1982,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:1982 A"
202.112.14.21,192.168.1.116,53,1982,6,"Ether / IP / TCP / DNS Ans ""fd3e:4f5a:5b81::1"" "
192.168.1.116,202.112.14.21,1982,53,6,"Ether / IP / TCP 192.168.1.116:1982 > 202.112.14.21:domain FA"
202.112.14.21,192.168.1.116,53,1982,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:1982 FA"
192.168.1.116,202.112.14.21,1982,53,6,"Ether / IP / TCP 192.168.1.116:1982 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,49664,53,17,"Ether / IP / UDP / DNS Qry ""b'dns.msftncsi.com.'"" "
202.112.14.21,192.168.1.116,53,49664,17,"Ether / IP / UDP / DNS Ans ""fd3e:4f5a:5b81::1"" "
192.168.1.1,255.255.255.255,1024,5001,17,"Ether / IP / UDP 192.168.1.1:1024 > 255.255.255.255:5001 / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.116,202.112.14.6,12132,443,6,"Ether / IP / TCP 192.168.1.116:12132 > 202.112.14.6:https FA"
192.168.1.116,202.112.14.6,12132,443,6,"Ether / IP / TCP 192.168.1.116:12132 > 202.112.14.6:https RA"
203.119.144.59,192.168.1.116,80,12129,6,"Ether / IP / TCP 203.119.144.59:http > 192.168.1.116:12129 FA"
192.168.1.116,203.119.144.59,12129,80,6,"Ether / IP / TCP 192.168.1.116:12129 > 203.119.144.59:http A"
192.168.1.116,203.119.144.59,12129,80,6,"Ether / IP / TCP 192.168.1.116:12129 > 203.119.144.59:http FA"
203.119.144.59,192.168.1.116,80,12129,6,"Ether / IP / TCP 203.119.144.59:http > 192.168.1.116:12129 A"
192.168.1.116,239.255.255.250,55466,1900,17,"Ether / IP / UDP 192.168.1.116:55466 > 239.255.255.250:ssdp / Raw"
192.168.1.116,239.255.255.250,55466,1900,17,"Ether / IP / UDP 192.168.1.116:55466 > 239.255.255.250:ssdp / Raw"
192.168.1.116,239.255.255.250,55466,1900,17,"Ether / IP / UDP 192.168.1.116:55466 > 239.255.255.250:ssdp / Raw"
192.168.1.116,54.185.31.151,12699,443,6,"Ether / IP / TCP 192.168.1.116:12699 > 54.185.31.151:https PA / Raw"
54.185.31.151,192.168.1.116,443,12699,6,"Ether / IP / TCP 54.185.31.151:https > 192.168.1.116:12699 PA / Raw"
192.168.1.116,54.185.31.151,12699,443,6,"Ether / IP / TCP 192.168.1.116:12699 > 54.185.31.151:https A"
192.168.1.116,239.255.255.250,55466,1900,17,"Ether / IP / UDP 192.168.1.116:55466 > 239.255.255.250:ssdp / Raw"
192.168.1.1,255.255.255.255,1024,5001,17,"Ether / IP / UDP 192.168.1.1:1024 > 255.255.255.255:5001 / Raw"
192.168.1.116,54.192.18.95,12145,443,6,"Ether / IP / TCP 192.168.1.116:12145 > 54.192.18.95:https FA"
54.192.18.95,192.168.1.116,443,12145,6,"Ether / IP / TCP 54.192.18.95:https > 192.168.1.116:12145 FA"
192.168.1.116,54.192.18.95,12145,443,6,"Ether / IP / TCP 192.168.1.116:12145 > 54.192.18.95:https A"
192.168.1.116,44.239.49.102,12144,443,6,"Ether / IP / TCP 192.168.1.116:12144 > 44.239.49.102:https RA"
192.168.1.116,44.239.49.102,12143,443,6,"Ether / IP / TCP 192.168.1.116:12143 > 44.239.49.102:https RA"
192.168.1.116,222.192.187.188,12131,80,6,"Ether / IP / TCP 192.168.1.116:12131 > 222.192.187.188:http FA"
222.192.187.188,192.168.1.116,80,12131,6,"Ether / IP / TCP 222.192.187.188:http > 192.168.1.116:12131 FA"
192.168.1.116,222.192.187.188,12131,80,6,"Ether / IP / TCP 192.168.1.116:12131 > 222.192.187.188:http A"
192.168.1.116,104.65.228.154,12130,443,6,"Ether / IP / TCP 192.168.1.116:12130 > 104.65.228.154:https FA"
104.65.228.154,192.168.1.116,443,12130,6,"Ether / IP / TCP 104.65.228.154:https > 192.168.1.116:12130 PA / Raw"
104.65.228.154,192.168.1.116,443,12130,6,"Ether / IP / TCP 104.65.228.154:https > 192.168.1.116:12130 FA"
192.168.1.116,104.65.228.154,12130,443,6,"Ether / IP / TCP 192.168.1.116:12130 > 104.65.228.154:https RA"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.116,202.112.14.21,54554,53,17,"Ether / IP / UDP / DNS Qry ""b'static-pcs-sdk-server.alibaba.com.'"" "
202.112.14.21,192.168.1.116,53,54554,17,"Ether / IP / UDP / DNS Ans ""b'static-pcs-sdk-server.alibaba.com.gds.alibabadns.com.'"" "
192.168.1.116,203.119.169.76,1985,80,6,"Ether / IP / TCP 192.168.1.116:1985 > 203.119.169.76:http S"
203.119.169.76,192.168.1.116,80,1985,6,"Ether / IP / TCP 203.119.169.76:http > 192.168.1.116:1985 SA"
192.168.1.116,203.119.169.76,1985,80,6,"Ether / IP / TCP 192.168.1.116:1985 > 203.119.169.76:http A"
192.168.1.116,203.119.169.76,1985,80,6,"Ether / IP / TCP 192.168.1.116:1985 > 203.119.169.76:http PA / Raw"
192.168.1.116,203.119.169.76,1985,80,6,"Ether / IP / TCP 192.168.1.116:1985 > 203.119.169.76:http PA / Raw"
203.119.169.76,192.168.1.116,80,1985,6,"Ether / IP / TCP 203.119.169.76:http > 192.168.1.116:1985 A"
203.119.169.76,192.168.1.116,80,1985,6,"Ether / IP / TCP 203.119.169.76:http > 192.168.1.116:1985 A"
203.119.169.76,192.168.1.116,80,1985,6,"Ether / IP / TCP 203.119.169.76:http > 192.168.1.116:1985 PA / Raw"
203.119.169.76,192.168.1.116,80,1985,6,"Ether / IP / TCP 203.119.169.76:http > 192.168.1.116:1985 PA / Raw"
192.168.1.116,203.119.169.76,1985,80,6,"Ether / IP / TCP 192.168.1.116:1985 > 203.119.169.76:http A"
192.168.1.116,54.185.31.151,12699,443,6,"Ether / IP / TCP 192.168.1.116:12699 > 54.185.31.151:https PA / Raw"
54.185.31.151,192.168.1.116,443,12699,6,"Ether / IP / TCP 54.185.31.151:https > 192.168.1.116:12699 PA / Raw"
192.168.1.116,54.185.31.151,12699,443,6,"Ether / IP / TCP 192.168.1.116:12699 > 54.185.31.151:https A"
192.168.1.1,255.255.255.255,1024,5001,17,"Ether / IP / UDP 192.168.1.1:1024 > 255.255.255.255:5001 / Raw"
192.168.1.1,255.255.255.255,1024,5001,17,"Ether / IP / UDP 192.168.1.1:1024 > 255.255.255.255:5001 / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.116,54.185.31.151,12699,443,6,"Ether / IP / TCP 192.168.1.116:12699 > 54.185.31.151:https PA / Raw"
54.185.31.151,192.168.1.116,443,12699,6,"Ether / IP / TCP 54.185.31.151:https > 192.168.1.116:12699 PA / Raw"
192.168.1.116,54.185.31.151,12699,443,6,"Ether / IP / TCP 192.168.1.116:12699 > 54.185.31.151:https A"
203.119.169.76,192.168.1.116,80,1985,6,"Ether / IP / TCP 203.119.169.76:http > 192.168.1.116:1985 FA"
192.168.1.116,203.119.169.76,1985,80,6,"Ether / IP / TCP 192.168.1.116:1985 > 203.119.169.76:http A"
192.168.1.116,203.119.169.76,1985,80,6,"Ether / IP / TCP 192.168.1.116:1985 > 203.119.169.76:http FA"
203.119.169.76,192.168.1.116,80,1985,6,"Ether / IP / TCP 203.119.169.76:http > 192.168.1.116:1985 A"
40.73.171.20,192.168.1.116,443,12142,6,"Ether / IP / TCP 40.73.171.20:https > 192.168.1.116:12142 RA"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.1.1,255.255.255.255,1024,5001,17,"Ether / IP / UDP 192.168.1.1:1024 > 255.255.255.255:5001 / Raw"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.1.116,192.168.1.255,138,138,17,"Ether / IP / UDP 192.168.1.116:netbios_dgm > 192.168.1.255:netbios_dgm / NBTDatagram / Raw"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.1.1,239.255.255.250,1900,1900,17,"Ether / IP / UDP 192.168.1.1:ssdp > 239.255.255.250:ssdp / Raw"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
