data,flowmember,label,classes
b'her / IP / TCP 202.89.233.100:https > 192.168.0.106:4106 ',82,,
b'her / IP / TCP 202.89.233.101:https > 192.168.0.106:4103 ',83,,
b'her / IP / TCP 192.168.0.106:4102 > 204.79.197.203:https A / Ra',84,,
b'her / IP / TCP 204.79.197.203:https > 192.168.0.106:4102 ',85,,
b'her / IP / TCP 192.168.0.106:4108 > 20.205.115.81:https A / Ra',86,,
b'her / IP / TCP 20.205.115.81:https > 192.168.0.106:4108 ',87,,
b'her / IP / TCP 204.79.197.200:https > 192.168.0.106:3928 R',88,,
b'her / IP / TCP 192.168.0.106:4101 > 202.89.233.96:https A / Ra',89,,
b'her / IP / TCP 202.89.233.96:https > 192.168.0.106:4101 ',90,,
b'her / IP / TCP 192.168.0.106:4110 > 204.79.197.203:https A / Ra',91,,
b'her / IP / TCP 204.79.197.203:https > 192.168.0.106:4110 ',92,,
b'her / IP / TCP 40.79.150.120:https > 192.168.0.106:3927 R',93,,
b'her / IP / TCP 20.205.115.81:https > 192.168.0.106:3919 R',94,,
b'her / IP / TCP 192.168.0.106:3922 > 221.194.154.216:https A / Ra',95,,
b'her / IP / TCP 40.79.150.120:https > 192.168.0.106:3920 R',96,,
b'her / IP / TCP 221.194.154.216:https > 192.168.0.106:3922 ',97,,
b'her / IP / TCP 192.168.0.106:3656 > 54.144.16.154:https PA / Ra',98,,
b'her / IP / TCP 192.168.0.106:3656 > 54.144.16.154:https A / Ra',98,,
b'her / IP / TCP 192.168.0.106:3923 > 221.194.154.216:https A / Ra',99,,
b'her / IP / TCP 221.194.154.216:https > 192.168.0.106:3923 ',100,,
b'her / IP / TCP 192.168.0.106:3939 > 202.112.14.6:https F',101,,
b'her / IP / TCP 192.168.0.106:3939 > 202.112.14.6:https R',101,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:3939 ',102,,
b'her / IP / TCP 54.144.16.154:https > 192.168.0.106:3656 A / Paddin',103,,
b'her / IP / TCP 54.144.16.154:https > 192.168.0.106:3656 ',103,,
b'her / IP / TCP 40.79.150.120:https > 192.168.0.106:3925 R',104,,
b'her / IP / TCP 13.107.5.80:https > 192.168.0.106:3934 R',105,,
b'her / IP / TCP 192.168.0.106:3779 > 52.2.65.226:https PA / Ra',106,,
b'her / IP / TCP 192.168.0.106:3779 > 52.2.65.226:https R',106,,
"b'her / IP / UDP / DNS Qry ""b\'entitlement-public-service-prod08.ol.epicgames.com.\'""'",107,,
"b'her / IP / UDP / DNS Ans ""b\'weighted-zh-entitlement-public-service-prod08.ol.epicgames.com.\'""'",108,,
b'her / IP / TCP 192.168.0.106:7822 > 34.239.194.100:https ',109,,
b'her / IP / TCP 192.168.0.106:7822 > 34.239.194.100:https ',109,,
b'her / IP / TCP 192.168.0.106:7822 > 34.239.194.100:https PA / Ra',109,,
b'her / IP / TCP 192.168.0.106:7822 > 34.239.194.100:https ',109,,
b'her / IP / TCP 192.168.0.106:7822 > 34.239.194.100:https ',109,,
b'her / IP / TCP 192.168.0.106:7822 > 34.239.194.100:https PA / Ra',109,,
b'her / IP / TCP 192.168.0.106:7822 > 34.239.194.100:https ',110,,
b'her / IP / TCP 192.168.0.106:7822 > 34.239.194.100:https A / Ra',110,,
b'her / IP / TCP 192.168.0.106:7822 > 34.239.194.100:https A / Ra',110,,
b'her / IP / TCP 192.168.0.106:7822 > 34.239.194.100:https PA / Ra',110,,
b'her / IP / TCP 192.168.0.106:8122 > 119.3.178.178:21111 A / Ra',111,,
b'her / IP / TCP 119.3.178.178:21111 > 192.168.0.106:8122 ',112,,
b'her / IP / TCP 34.239.194.100:https > 192.168.0.106:7822 S',113,,
b'her / IP / TCP 34.239.194.100:https > 192.168.0.106:7822 ',113,,
b'her / IP / TCP 34.239.194.100:https > 192.168.0.106:7822 PA / Ra',113,,
b'her / IP / TCP 34.239.194.100:https > 192.168.0.106:7822 A / Ra',113,,
b'her / IP / TCP 34.239.194.100:https > 192.168.0.106:7822 A / Ra',113,,
b'her / IP / TCP 34.239.194.100:https > 192.168.0.106:7822 A / Ra',113,,
b'her / IP / TCP 34.239.194.100:https > 192.168.0.106:7822 PA / Ra',114,,
b'her / IP / TCP 34.239.194.100:https > 192.168.0.106:7822 PA / Ra',114,,
b'her / IP / TCP 34.239.194.100:https > 192.168.0.106:7822 PA / Ra',114,,
b'her / IP / TCP 34.239.194.100:https > 192.168.0.106:7822 ',114,,
b'her / IP / TCP 34.239.194.100:https > 192.168.0.106:7822 PA / Ra',114,,
b'her / IP / TCP 34.239.194.100:https > 192.168.0.106:7822 PA / Ra',114,,
b'her / IP / TCP 192.168.0.106:7823 > 110.242.68.3:http ',115,,
b'her / IP / TCP 192.168.0.106:7823 > 110.242.68.3:http ',115,,
b'her / IP / TCP 110.242.68.3:http > 192.168.0.106:7823 S',116,,
