srcip,dstip,sport,dport,proto,data
192.168.0.106,116.132.235.204,14306,80,6,"Ether / IP / TCP 192.168.0.106:14306 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,14307,80,6,"Ether / IP / TCP 192.168.0.106:14307 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,14306,80,6,"Ether / IP / TCP 192.168.0.106:14306 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,14307,80,6,"Ether / IP / TCP 192.168.0.106:14307 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,14302,80,6,"Ether / IP / TCP 192.168.0.106:14302 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,14308,80,6,"Ether / IP / TCP 192.168.0.106:14308 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,14308,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14308 SA"
192.168.0.106,116.132.235.204,14308,80,6,"Ether / IP / TCP 192.168.0.106:14308 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,14308,80,6,"Ether / IP / TCP 192.168.0.106:14308 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,14308,80,6,"Ether / IP / TCP 192.168.0.106:14308 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,14308,80,6,"Ether / IP / TCP 192.168.0.106:14308 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,14308,80,6,"Ether / IP / TCP 192.168.0.106:14308 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,14308,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14308 A"
116.132.235.204,192.168.0.106,80,14308,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14308 A"
116.132.235.204,192.168.0.106,80,14308,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14308 A"
116.132.235.204,192.168.0.106,80,14308,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14308 PA / Raw"
116.132.235.204,192.168.0.106,80,14308,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14308 FA"
192.168.0.106,116.132.235.204,14308,80,6,"Ether / IP / TCP 192.168.0.106:14308 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,14308,80,6,"Ether / IP / TCP 192.168.0.106:14308 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,14308,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14308 A"
192.168.0.106,116.132.235.228,14295,80,6,"Ether / IP / TCP 192.168.0.106:14295 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.204,14306,80,6,"Ether / IP / TCP 192.168.0.106:14306 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,14307,80,6,"Ether / IP / TCP 192.168.0.106:14307 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,14309,80,6,"Ether / IP / TCP 192.168.0.106:14309 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,14309,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14309 SA"
192.168.0.106,116.132.235.204,14309,80,6,"Ether / IP / TCP 192.168.0.106:14309 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,14309,80,6,"Ether / IP / TCP 192.168.0.106:14309 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,14309,80,6,"Ether / IP / TCP 192.168.0.106:14309 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,14309,80,6,"Ether / IP / TCP 192.168.0.106:14309 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,14309,80,6,"Ether / IP / TCP 192.168.0.106:14309 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,14309,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14309 A"
116.132.235.204,192.168.0.106,80,14309,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14309 A"
116.132.235.204,192.168.0.106,80,14309,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14309 A"
116.132.235.204,192.168.0.106,80,14309,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14309 PA / Raw"
116.132.235.204,192.168.0.106,80,14309,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14309 FA"
192.168.0.106,116.132.235.204,14309,80,6,"Ether / IP / TCP 192.168.0.106:14309 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,14309,80,6,"Ether / IP / TCP 192.168.0.106:14309 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,14309,80,6,"Ether / IP / TCP 192.168.0.106:14309 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,14309,80,6,"Ether / IP / TCP 192.168.0.106:14309 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,14310,80,6,"Ether / IP / TCP 192.168.0.106:14310 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,14310,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14310 SA"
192.168.0.106,116.132.235.204,14310,80,6,"Ether / IP / TCP 192.168.0.106:14310 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,14310,80,6,"Ether / IP / TCP 192.168.0.106:14310 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,14310,80,6,"Ether / IP / TCP 192.168.0.106:14310 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,14310,80,6,"Ether / IP / TCP 192.168.0.106:14310 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,14310,80,6,"Ether / IP / TCP 192.168.0.106:14310 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,14310,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14310 A"
116.132.235.204,192.168.0.106,80,14310,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14310 A"
116.132.235.204,192.168.0.106,80,14310,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14310 A"
116.132.235.204,192.168.0.106,80,14310,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14310 PA / Raw"
116.132.235.204,192.168.0.106,80,14310,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14310 FA"
192.168.0.106,116.132.235.204,14310,80,6,"Ether / IP / TCP 192.168.0.106:14310 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,14310,80,6,"Ether / IP / TCP 192.168.0.106:14310 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,14310,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14310 A"
192.168.0.106,116.132.235.204,14311,80,6,"Ether / IP / TCP 192.168.0.106:14311 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,14311,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14311 SA"
192.168.0.106,116.132.235.204,14311,80,6,"Ether / IP / TCP 192.168.0.106:14311 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,14311,80,6,"Ether / IP / TCP 192.168.0.106:14311 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,14311,80,6,"Ether / IP / TCP 192.168.0.106:14311 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,14311,80,6,"Ether / IP / TCP 192.168.0.106:14311 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,14311,80,6,"Ether / IP / TCP 192.168.0.106:14311 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,14311,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14311 A"
116.132.235.204,192.168.0.106,80,14311,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14311 A"
116.132.235.204,192.168.0.106,80,14311,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14311 A"
116.132.235.204,192.168.0.106,80,14311,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14311 PA / Raw"
116.132.235.204,192.168.0.106,80,14311,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14311 FA"
192.168.0.106,116.132.235.204,14311,80,6,"Ether / IP / TCP 192.168.0.106:14311 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,14311,80,6,"Ether / IP / TCP 192.168.0.106:14311 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,14311,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14311 A"
192.168.0.106,116.132.235.204,14309,80,6,"Ether / IP / TCP 192.168.0.106:14309 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,14306,80,6,"Ether / IP / TCP 192.168.0.106:14306 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,14312,80,6,"Ether / IP / TCP 192.168.0.106:14312 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,14312,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14312 SA"
192.168.0.106,116.132.235.204,14312,80,6,"Ether / IP / TCP 192.168.0.106:14312 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,14312,80,6,"Ether / IP / TCP 192.168.0.106:14312 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,14312,80,6,"Ether / IP / TCP 192.168.0.106:14312 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,14312,80,6,"Ether / IP / TCP 192.168.0.106:14312 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,14312,80,6,"Ether / IP / TCP 192.168.0.106:14312 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,14299,80,6,"Ether / IP / TCP 192.168.0.106:14299 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,14307,80,6,"Ether / IP / TCP 192.168.0.106:14307 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,14312,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14312 A"
116.132.235.204,192.168.0.106,80,14312,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14312 A"
116.132.235.204,192.168.0.106,80,14312,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14312 A"
116.132.235.204,192.168.0.106,80,14312,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14312 PA / Raw"
116.132.235.204,192.168.0.106,80,14312,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14312 FA"
192.168.0.106,116.132.235.204,14312,80,6,"Ether / IP / TCP 192.168.0.106:14312 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,14312,80,6,"Ether / IP / TCP 192.168.0.106:14312 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,14312,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:14312 A"
192.168.0.106,116.132.235.204,14300,80,6,"Ether / IP / TCP 192.168.0.106:14300 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,14302,80,6,"Ether / IP / TCP 192.168.0.106:14302 > 116.132.235.204:http FA"
192.168.0.106,110.242.68.4,14313,80,6,"Ether / IP / TCP 192.168.0.106:14313 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,14313,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14313 SA"
192.168.0.106,110.242.68.4,14313,80,6,"Ether / IP / TCP 192.168.0.106:14313 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,14313,80,6,"Ether / IP / TCP 192.168.0.106:14313 > 110.242.68.4:http FA"
110.242.68.4,192.168.0.106,80,14313,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14313 A"
110.242.68.4,192.168.0.106,80,14313,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14313 FA"
192.168.0.106,110.242.68.4,14313,80,6,"Ether / IP / TCP 192.168.0.106:14313 > 110.242.68.4:http A"
192.168.0.106,116.132.235.204,14309,80,6,"Ether / IP / TCP 192.168.0.106:14309 > 116.132.235.204:http FA"
192.168.0.106,52.2.80.44,3709,443,6,"Ether / IP / TCP 192.168.0.106:3709 > 52.2.80.44:https PA / Raw"
192.168.0.106,202.89.233.101,14194,443,6,"Ether / IP / TCP 192.168.0.106:14194 > 202.89.233.101:https A / Raw"
202.89.233.101,192.168.0.106,443,14194,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:14194 A"
52.2.80.44,192.168.0.106,443,3709,6,"Ether / IP / TCP 52.2.80.44:https > 192.168.0.106:3709 A / Padding"
192.168.0.106,116.132.235.204,14306,80,6,"Ether / IP / TCP 192.168.0.106:14306 > 116.132.235.204:http FA"
119.3.178.178,192.168.0.106,21111,8122,6,"Ether / IP / TCP 119.3.178.178:21111 > 192.168.0.106:8122 A / Padding"
192.168.0.106,119.3.178.178,8122,21111,6,"Ether / IP / TCP 192.168.0.106:8122 > 119.3.178.178:21111 A"
192.168.0.106,116.132.235.204,14307,80,6,"Ether / IP / TCP 192.168.0.106:14307 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.228,14295,80,6,"Ether / IP / TCP 192.168.0.106:14295 > 116.132.235.228:http RA"
192.168.0.106,116.132.235.204,14309,80,6,"Ether / IP / TCP 192.168.0.106:14309 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,14299,80,6,"Ether / IP / TCP 192.168.0.106:14299 > 116.132.235.204:http RA"
192.168.0.106,116.132.235.204,14300,80,6,"Ether / IP / TCP 192.168.0.106:14300 > 116.132.235.204:http RA"
192.168.0.106,116.132.235.204,14302,80,6,"Ether / IP / TCP 192.168.0.106:14302 > 116.132.235.204:http RA"
192.168.0.106,110.242.68.4,14314,80,6,"Ether / IP / TCP 192.168.0.106:14314 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,14314,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14314 SA"
192.168.0.106,110.242.68.4,14314,80,6,"Ether / IP / TCP 192.168.0.106:14314 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,14314,80,6,"Ether / IP / TCP 192.168.0.106:14314 > 110.242.68.4:http FA"
110.242.68.4,192.168.0.106,80,14314,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14314 A"
110.242.68.4,192.168.0.106,80,14314,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14314 FA"
192.168.0.106,110.242.68.4,14314,80,6,"Ether / IP / TCP 192.168.0.106:14314 > 110.242.68.4:http A"
192.168.0.106,23.77.214.140,6894,443,6,"Ether / IP / TCP 192.168.0.106:6894 > 23.77.214.140:https FA"
23.77.214.140,192.168.0.106,443,6894,6,"Ether / IP / TCP 23.77.214.140:https > 192.168.0.106:6894 PA / Raw"
23.77.214.140,192.168.0.106,443,6894,6,"Ether / IP / TCP 23.77.214.140:https > 192.168.0.106:6894 FA"
192.168.0.106,23.77.214.140,6894,443,6,"Ether / IP / TCP 192.168.0.106:6894 > 23.77.214.140:https RA"
192.168.0.106,116.132.235.204,14306,80,6,"Ether / IP / TCP 192.168.0.106:14306 > 116.132.235.204:http RA"
192.168.0.106,13.32.50.17,6903,443,6,"Ether / IP / TCP 192.168.0.106:6903 > 13.32.50.17:https FA"
13.32.50.17,192.168.0.106,443,6903,6,"Ether / IP / TCP 13.32.50.17:https > 192.168.0.106:6903 FA"
192.168.0.106,13.32.50.17,6903,443,6,"Ether / IP / TCP 192.168.0.106:6903 > 13.32.50.17:https A"
192.168.0.106,116.132.235.204,14307,80,6,"Ether / IP / TCP 192.168.0.106:14307 > 116.132.235.204:http RA"
192.168.0.106,116.132.235.204,14309,80,6,"Ether / IP / TCP 192.168.0.106:14309 > 116.132.235.204:http RA"
192.168.0.106,20.44.10.122,14244,443,6,"Ether / IP / TCP 192.168.0.106:14244 > 20.44.10.122:https A / Raw"
20.44.10.122,192.168.0.106,443,14244,6,"Ether / IP / TCP 20.44.10.122:https > 192.168.0.106:14244 A"
192.168.0.106,202.89.233.101,14194,443,6,"Ether / IP / TCP 192.168.0.106:14194 > 202.89.233.101:https FA"
192.168.0.106,202.89.233.101,14315,443,6,"Ether / IP / TCP 192.168.0.106:14315 > 202.89.233.101:https S"
202.89.233.101,192.168.0.106,443,14315,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:14315 SA"
192.168.0.106,202.89.233.101,14315,443,6,"Ether / IP / TCP 192.168.0.106:14315 > 202.89.233.101:https A"
192.168.0.106,202.89.233.101,14315,443,6,"Ether / IP / TCP 192.168.0.106:14315 > 202.89.233.101:https PA / Raw"
202.89.233.101,192.168.0.106,443,14194,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:14194 A"
202.89.233.101,192.168.0.106,443,14194,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:14194 RA"
202.89.233.101,192.168.0.106,443,14315,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:14315 A"
202.89.233.101,192.168.0.106,443,14315,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:14315 A / Raw"
202.89.233.101,192.168.0.106,443,14315,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:14315 A / Raw"
202.89.233.101,192.168.0.106,443,14315,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:14315 A / Raw"
202.89.233.101,192.168.0.106,443,14315,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:14315 A / Raw"
202.89.233.101,192.168.0.106,443,14315,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:14315 A / Raw"
202.89.233.101,192.168.0.106,443,14315,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:14315 PA / Raw"
192.168.0.106,202.89.233.101,14315,443,6,"Ether / IP / TCP 192.168.0.106:14315 > 202.89.233.101:https A"
192.168.0.106,202.89.233.101,14315,443,6,"Ether / IP / TCP 192.168.0.106:14315 > 202.89.233.101:https PA / Raw"
202.89.233.101,192.168.0.106,443,14315,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:14315 A"
202.89.233.101,192.168.0.106,443,14315,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:14315 PA / Raw"
202.89.233.101,192.168.0.106,443,14315,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.0.106:14315 PA / Raw"
192.168.0.106,202.89.233.101,14315,443,6,"Ether / IP / TCP 192.168.0.106:14315 > 202.89.233.101:https A"
192.168.0.106,110.242.68.4,14316,80,6,"Ether / IP / TCP 192.168.0.106:14316 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,14316,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14316 SA"
192.168.0.106,110.242.68.4,14316,80,6,"Ether / IP / TCP 192.168.0.106:14316 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,14316,80,6,"Ether / IP / TCP 192.168.0.106:14316 > 110.242.68.4:http FA"
110.242.68.4,192.168.0.106,80,14316,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14316 A"
110.242.68.4,192.168.0.106,80,14316,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14316 FA"
192.168.0.106,110.242.68.4,14316,80,6,"Ether / IP / TCP 192.168.0.106:14316 > 110.242.68.4:http A"
192.168.0.106,34.225.41.193,3626,443,6,"Ether / IP / TCP 192.168.0.106:3626 > 34.225.41.193:https PA / Raw"
34.225.41.193,192.168.0.106,443,3626,6,"Ether / IP / TCP 34.225.41.193:https > 192.168.0.106:3626 PA / Raw"
34.225.41.193,192.168.0.106,443,3626,6,"Ether / IP / TCP 34.225.41.193:https > 192.168.0.106:3626 PA / Raw"
192.168.0.106,34.225.41.193,3626,443,6,"Ether / IP / TCP 192.168.0.106:3626 > 34.225.41.193:https A"
13.107.21.239,192.168.0.106,443,6902,6,"Ether / IP / TCP 13.107.21.239:https > 192.168.0.106:6902 RA"
192.168.0.106,110.242.68.4,14317,80,6,"Ether / IP / TCP 192.168.0.106:14317 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,14317,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14317 SA"
192.168.0.106,110.242.68.4,14317,80,6,"Ether / IP / TCP 192.168.0.106:14317 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,14317,80,6,"Ether / IP / TCP 192.168.0.106:14317 > 110.242.68.4:http FA"
110.242.68.4,192.168.0.106,80,14317,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14317 A"
110.242.68.4,192.168.0.106,80,14317,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14317 FA"
192.168.0.106,110.242.68.4,14317,80,6,"Ether / IP / TCP 192.168.0.106:14317 > 110.242.68.4:http A"
192.168.0.106,52.2.80.44,3709,443,6,"Ether / IP / TCP 192.168.0.106:3709 > 52.2.80.44:https PA / Raw"
52.2.80.44,192.168.0.106,443,3709,6,"Ether / IP / TCP 52.2.80.44:https > 192.168.0.106:3709 A / Padding"
192.168.0.106,110.242.68.4,14318,80,6,"Ether / IP / TCP 192.168.0.106:14318 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,14318,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:14318 SA"
192.168.0.106,110.242.68.4,14318,80,6,"Ether / IP / TCP 192.168.0.106:14318 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,14318,80,6,"Ether / IP / TCP 192.168.0.106:14318 > 110.242.68.4:http FA"
