data,flowmember,label,classes
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',46,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 PA / Ra',46,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',46,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',46,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',47,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',47,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',47,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',47,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',47,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',47,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',47,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',48,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',48,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',48,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',48,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 PA / Ra',48,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',48,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',48,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',49,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',49,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',49,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',49,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',49,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',49,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',49,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',50,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',50,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',50,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',50,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 PA / Ra',50,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',50,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',50,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',51,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',51,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',51,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',51,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',51,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',51,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',51,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',52,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',52,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',52,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 A / Ra',52,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7056 PA / Ra',52,,
b'her / IP / TCP 192.168.0.106:7049 > 123.6.78.67:8080 ',53,,
b'her / IP / TCP 192.168.0.106:7049 > 123.6.78.67:8080 ',53,,
b'her / IP / TCP 192.168.0.106:7049 > 123.6.78.67:8080 ',53,,
b'her / IP / TCP 192.168.0.106:7049 > 123.6.78.67:8080 ',53,,
b'her / IP / TCP 192.168.0.106:7049 > 123.6.78.67:8080 ',53,,
b'her / IP / TCP 192.168.0.106:7049 > 123.6.78.67:8080 ',53,,
b'her / IP / TCP 192.168.0.106:7049 > 123.6.78.67:8080 ',54,,
b'her / IP / TCP 192.168.0.106:7048 > 123.6.78.67:8080 ',54,,
b'her / IP / TCP 192.168.0.106:7048 > 123.6.78.67:8080 ',54,,
b'her / IP / TCP 192.168.0.106:7048 > 123.6.78.67:8080 ',54,,
b'her / IP / TCP 192.168.0.106:7048 > 123.6.78.67:8080 ',54,,
b'her / IP / TCP 192.168.0.106:7048 > 123.6.78.67:8080 ',54,,
b'her / IP / TCP 192.168.0.106:7048 > 123.6.78.67:8080 ',54,,
b'her / IP / TCP 192.168.0.106:7048 > 123.6.78.67:8080 ',55,,
b'her / IP / TCP 192.168.0.106:7053 > 123.6.78.67:8080 ',55,,
b'her / IP / TCP 192.168.0.106:7053 > 123.6.78.67:8080 ',55,,
b'her / IP / TCP 192.168.0.106:7053 > 123.6.78.67:8080 ',55,,
b'her / IP / TCP 192.168.0.106:7053 > 123.6.78.67:8080 ',55,,
b'her / IP / TCP 192.168.0.106:7057 > 123.6.78.67:8080 ',56,,
b'her / IP / TCP 192.168.0.106:7057 > 123.6.78.67:8080 ',56,,
b'her / IP / TCP 192.168.0.106:7057 > 123.6.78.67:8080 ',56,,
b'her / IP / TCP 192.168.0.106:7057 > 123.6.78.67:8080 ',56,,
b'her / IP / TCP 192.168.0.106:7057 > 123.6.78.67:8080 ',56,,
b'her / IP / TCP 192.168.0.106:7057 > 123.6.78.67:8080 ',56,,
b'her / IP / TCP 192.168.0.106:7057 > 123.6.78.67:8080 ',57,,
b'her / IP / TCP 192.168.0.106:7057 > 123.6.78.67:8080 ',57,,
b'her / IP / TCP 192.168.0.106:7054 > 123.6.78.67:8080 ',58,,
b'her / IP / TCP 192.168.0.106:7054 > 123.6.78.67:8080 ',58,,
b'her / IP / TCP 192.168.0.106:7054 > 123.6.78.67:8080 ',58,,
b'her / IP / TCP 192.168.0.106:7054 > 123.6.78.67:8080 ',58,,
b'her / IP / TCP 192.168.0.106:7054 > 123.6.78.67:8080 ',58,,
b'her / IP / TCP 192.168.0.106:7056 > 123.6.78.67:8080 ',59,,
b'her / IP / TCP 192.168.0.106:7056 > 123.6.78.67:8080 ',59,,
b'her / IP / TCP 192.168.0.106:7056 > 123.6.78.67:8080 ',59,,
b'her / IP / TCP 192.168.0.106:7056 > 123.6.78.67:8080 ',59,,
b'her / IP / TCP 192.168.0.106:7056 > 123.6.78.67:8080 ',59,,
b'her / IP / TCP 192.168.0.106:7055 > 123.6.78.67:8080 ',60,,
b'her / IP / TCP 192.168.0.106:7055 > 123.6.78.67:8080 ',60,,
b'her / IP / TCP 192.168.0.106:7055 > 123.6.78.67:8080 ',60,,
b'her / IP / TCP 192.168.0.106:7055 > 123.6.78.67:8080 ',60,,
b'her / IP / TCP 192.168.0.106:7055 > 123.6.78.67:8080 ',60,,
b'her / IP / TCP 192.168.0.106:7055 > 123.6.78.67:8080 ',60,,
b'her / IP / TCP 192.168.0.106:7055 > 123.6.78.67:8080 ',61,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7012 F',61,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7014 F',62,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7058 A / Ra',63,,
b'her / IP / TCP 123.6.78.67:8080 > 192.168.0.106:7058 PA / Ra',63,,
