srcip,dstip,sport,dport,proto,data
116.132.235.228,192.168.0.106,80,8148,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8148 FA"
192.168.0.106,116.132.235.228,8148,80,6,"Ether / IP / TCP 192.168.0.106:8148 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,8148,80,6,"Ether / IP / TCP 192.168.0.106:8148 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,8149,80,6,"Ether / IP / TCP 192.168.0.106:8149 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,8149,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8149 SA"
192.168.0.106,116.132.235.228,8149,80,6,"Ether / IP / TCP 192.168.0.106:8149 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,8149,80,6,"Ether / IP / TCP 192.168.0.106:8149 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,8149,80,6,"Ether / IP / TCP 192.168.0.106:8149 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,8149,80,6,"Ether / IP / TCP 192.168.0.106:8149 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,8149,80,6,"Ether / IP / TCP 192.168.0.106:8149 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,8149,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8149 A"
116.132.235.228,192.168.0.106,80,8149,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8149 A"
116.132.235.228,192.168.0.106,80,8149,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8149 A"
116.132.235.228,192.168.0.106,80,8149,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8149 PA / Raw"
116.132.235.228,192.168.0.106,80,8149,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8149 FA"
192.168.0.106,116.132.235.228,8149,80,6,"Ether / IP / TCP 192.168.0.106:8149 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,8149,80,6,"Ether / IP / TCP 192.168.0.106:8149 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,8149,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8149 A"
192.168.0.106,116.132.235.228,8148,80,6,"Ether / IP / TCP 192.168.0.106:8148 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,8148,80,6,"Ether / IP / TCP 192.168.0.106:8148 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,8147,80,6,"Ether / IP / TCP 192.168.0.106:8147 > 116.132.235.228:http FA"
192.168.0.106,119.28.20.150,8041,443,6,"Ether / IP / TCP 192.168.0.106:8041 > 119.28.20.150:https A / Raw"
119.28.20.150,192.168.0.106,443,8041,6,"Ether / IP / TCP 119.28.20.150:https > 192.168.0.106:8041 A"
192.168.0.106,116.132.235.228,8136,80,6,"Ether / IP / TCP 192.168.0.106:8136 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,8150,80,6,"Ether / IP / TCP 192.168.0.106:8150 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,8150,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8150 SA"
192.168.0.106,116.132.235.228,8150,80,6,"Ether / IP / TCP 192.168.0.106:8150 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,8150,80,6,"Ether / IP / TCP 192.168.0.106:8150 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,8150,80,6,"Ether / IP / TCP 192.168.0.106:8150 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,8150,80,6,"Ether / IP / TCP 192.168.0.106:8150 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,8150,80,6,"Ether / IP / TCP 192.168.0.106:8150 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,8137,80,6,"Ether / IP / TCP 192.168.0.106:8137 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,8150,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8150 A"
116.132.235.228,192.168.0.106,80,8150,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8150 A"
116.132.235.228,192.168.0.106,80,8150,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8150 A"
116.132.235.228,192.168.0.106,80,8150,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8150 PA / Raw"
116.132.235.228,192.168.0.106,80,8150,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8150 FA"
192.168.0.106,116.132.235.228,8150,80,6,"Ether / IP / TCP 192.168.0.106:8150 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,8150,80,6,"Ether / IP / TCP 192.168.0.106:8150 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,8150,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8150 A"
192.168.0.106,116.132.235.228,8148,80,6,"Ether / IP / TCP 192.168.0.106:8148 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,8151,80,6,"Ether / IP / TCP 192.168.0.106:8151 > 116.132.235.228:http S"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
116.132.235.228,192.168.0.106,80,8151,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8151 SA"
192.168.0.106,116.132.235.228,8151,80,6,"Ether / IP / TCP 192.168.0.106:8151 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,8151,80,6,"Ether / IP / TCP 192.168.0.106:8151 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,8151,80,6,"Ether / IP / TCP 192.168.0.106:8151 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,8151,80,6,"Ether / IP / TCP 192.168.0.106:8151 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,8151,80,6,"Ether / IP / TCP 192.168.0.106:8151 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,8151,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8151 A"
116.132.235.228,192.168.0.106,80,8151,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8151 A"
116.132.235.228,192.168.0.106,80,8151,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8151 A"
116.132.235.228,192.168.0.106,80,8151,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8151 PA / Raw"
116.132.235.228,192.168.0.106,80,8151,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8151 FA"
192.168.0.106,116.132.235.228,8151,80,6,"Ether / IP / TCP 192.168.0.106:8151 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,8151,80,6,"Ether / IP / TCP 192.168.0.106:8151 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,8152,80,6,"Ether / IP / TCP 192.168.0.106:8152 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,8152,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8152 SA"
192.168.0.106,116.132.235.228,8152,80,6,"Ether / IP / TCP 192.168.0.106:8152 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,8152,80,6,"Ether / IP / TCP 192.168.0.106:8152 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,8152,80,6,"Ether / IP / TCP 192.168.0.106:8152 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,8152,80,6,"Ether / IP / TCP 192.168.0.106:8152 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,8152,80,6,"Ether / IP / TCP 192.168.0.106:8152 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,8152,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8152 A"
116.132.235.228,192.168.0.106,80,8152,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8152 A"
116.132.235.228,192.168.0.106,80,8152,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8152 PA / Raw"
116.132.235.228,192.168.0.106,80,8152,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8152 FA"
192.168.0.106,116.132.235.228,8152,80,6,"Ether / IP / TCP 192.168.0.106:8152 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,8152,80,6,"Ether / IP / TCP 192.168.0.106:8152 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,8152,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8152 A"
192.168.0.106,116.132.235.228,8151,80,6,"Ether / IP / TCP 192.168.0.106:8151 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,8151,80,6,"Ether / IP / TCP 192.168.0.106:8151 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,8147,80,6,"Ether / IP / TCP 192.168.0.106:8147 > 116.132.235.228:http FA"
192.168.0.106,52.182.143.211,4025,443,6,"Ether / IP / TCP 192.168.0.106:4025 > 52.182.143.211:https A / Raw"
192.168.0.106,192.168.0.1,56866,53,17,"Ether / IP / UDP / DNS Qry ""b'dns.msftncsi.com.'"" "
192.168.0.1,192.168.0.106,53,56866,17,"Ether / IP / UDP / DNS Ans ""fd3e:4f5a:5b81::1"" "
192.168.0.106,116.132.235.228,8153,80,6,"Ether / IP / TCP 192.168.0.106:8153 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,8153,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8153 SA"
192.168.0.106,116.132.235.228,8153,80,6,"Ether / IP / TCP 192.168.0.106:8153 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,8153,80,6,"Ether / IP / TCP 192.168.0.106:8153 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,8153,80,6,"Ether / IP / TCP 192.168.0.106:8153 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,8153,80,6,"Ether / IP / TCP 192.168.0.106:8153 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,8153,80,6,"Ether / IP / TCP 192.168.0.106:8153 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,8153,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8153 A"
116.132.235.228,192.168.0.106,80,8153,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8153 A"
116.132.235.228,192.168.0.106,80,8153,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8153 A"
116.132.235.228,192.168.0.106,80,8153,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8153 PA / Raw"
116.132.235.228,192.168.0.106,80,8153,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:8153 FA"
192.168.0.106,116.132.235.228,8153,80,6,"Ether / IP / TCP 192.168.0.106:8153 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,8153,80,6,"Ether / IP / TCP 192.168.0.106:8153 > 116.132.235.228:http A"
52.182.143.211,192.168.0.106,443,4025,6,"Ether / IP / TCP 52.182.143.211:https > 192.168.0.106:4025 A"
192.168.0.106,192.168.0.1,50260,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.106,192.168.0.1,53456,53,17,"Ether / IP / UDP / DNS Qry ""b'www.msftconnecttest.com.'"" "
192.168.0.1,192.168.0.106,53,53456,17,"Ether / IP / UDP / DNS Ans ""b'ncsi-geo.trafficmanager.net.'"" "
192.168.0.106,23.192.47.155,8154,80,6,"Ether / IP / TCP 192.168.0.106:8154 > 23.192.47.155:http S"
192.168.0.106,23.192.47.155,8155,80,6,"Ether / IP / TCP 192.168.0.106:8155 > 23.192.47.155:http S"
192.168.0.1,192.168.0.106,53,50260,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
23.192.47.155,192.168.0.106,80,8155,6,"Ether / IP / TCP 23.192.47.155:http > 192.168.0.106:8155 SA"
192.168.0.106,23.192.47.155,8155,80,6,"Ether / IP / TCP 192.168.0.106:8155 > 23.192.47.155:http A"
192.168.0.106,23.192.47.155,8155,80,6,"Ether / IP / TCP 192.168.0.106:8155 > 23.192.47.155:http PA / Raw"
23.192.47.155,192.168.0.106,80,8154,6,"Ether / IP / TCP 23.192.47.155:http > 192.168.0.106:8154 SA"
192.168.0.106,23.192.47.155,8154,80,6,"Ether / IP / TCP 192.168.0.106:8154 > 23.192.47.155:http A"
192.168.0.106,23.192.47.155,8154,80,6,"Ether / IP / TCP 192.168.0.106:8154 > 23.192.47.155:http PA / Raw"
192.168.0.106,116.132.235.228,8153,80,6,"Ether / IP / TCP 192.168.0.106:8153 > 116.132.235.228:http FA"
23.192.47.155,192.168.0.106,80,8155,6,"Ether / IP / TCP 23.192.47.155:http > 192.168.0.106:8155 A"
23.192.47.155,192.168.0.106,80,8154,6,"Ether / IP / TCP 23.192.47.155:http > 192.168.0.106:8154 A"
23.192.47.155,192.168.0.106,80,8155,6,"Ether / IP / TCP 23.192.47.155:http > 192.168.0.106:8155 PA / Raw"
23.192.47.155,192.168.0.106,80,8155,6,"Ether / IP / TCP 23.192.47.155:http > 192.168.0.106:8155 FA"
23.192.47.155,192.168.0.106,80,8154,6,"Ether / IP / TCP 23.192.47.155:http > 192.168.0.106:8154 FA"
192.168.0.106,23.192.47.155,8154,80,6,"Ether / IP / TCP 192.168.0.106:8154 > 23.192.47.155:http A"
192.168.0.106,23.192.47.155,8155,80,6,"Ether / IP / TCP 192.168.0.106:8155 > 23.192.47.155:http A"
192.168.0.106,23.192.47.155,8155,80,6,"Ether / IP / TCP 192.168.0.106:8155 > 23.192.47.155:http FA"
192.168.0.106,192.168.0.1,56866,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.106,192.168.0.1,62604,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.1,192.168.0.106,53,62604,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
192.168.0.106,192.168.0.1,56866,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.1,192.168.0.106,53,56866,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
192.168.0.106,192.168.0.1,63344,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.1,192.168.0.106,53,63344,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
192.168.0.106,23.192.47.155,8155,80,6,"Ether / IP / TCP 192.168.0.106:8155 > 23.192.47.155:http FA"
192.168.0.106,116.132.235.228,8151,80,6,"Ether / IP / TCP 192.168.0.106:8151 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,8148,80,6,"Ether / IP / TCP 192.168.0.106:8148 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,8153,80,6,"Ether / IP / TCP 192.168.0.106:8153 > 116.132.235.228:http FA"
23.192.47.155,192.168.0.106,80,8155,6,"Ether / IP / TCP 23.192.47.155:http > 192.168.0.106:8155 R"
192.168.0.106,116.132.235.228,8141,80,6,"Ether / IP / TCP 192.168.0.106:8141 > 116.132.235.228:http FA"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,192.168.0.1,53456,53,17,"Ether / IP / UDP / DNS Qry ""b'cn.bing.com.'"" "
192.168.0.1,192.168.0.106,53,53456,17,"Ether / IP / UDP / DNS Ans ""b'cn-bing-com.cn.a-0001.a-msedge.net.'"" "
192.168.0.106,116.132.235.228,8153,80,6,"Ether / IP / TCP 192.168.0.106:8153 > 116.132.235.228:http FA"
192.168.0.106,221.195.216.43,8005,443,6,"Ether / IP / TCP 192.168.0.106:8005 > 221.195.216.43:https A / Raw"
221.195.216.43,192.168.0.106,443,8005,6,"Ether / IP / TCP 221.195.216.43:https > 192.168.0.106:8005 A"
192.168.0.106,110.242.68.3,8156,80,6,"Ether / IP / TCP 192.168.0.106:8156 > 110.242.68.3:http S"
110.242.68.3,192.168.0.106,80,8156,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:8156 SA"
192.168.0.106,110.242.68.3,8156,80,6,"Ether / IP / TCP 192.168.0.106:8156 > 110.242.68.3:http A"
192.168.0.106,110.242.68.3,8156,80,6,"Ether / IP / TCP 192.168.0.106:8156 > 110.242.68.3:http FA"
110.242.68.3,192.168.0.106,80,8156,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:8156 A"
110.242.68.3,192.168.0.106,80,8156,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:8156 FA"
192.168.0.106,110.242.68.3,8156,80,6,"Ether / IP / TCP 192.168.0.106:8156 > 110.242.68.3:http A"
192.168.0.106,116.132.235.228,8151,80,6,"Ether / IP / TCP 192.168.0.106:8151 > 116.132.235.228:http FA"
192.168.0.106,34.225.41.193,3626,443,6,"Ether / IP / TCP 192.168.0.106:3626 > 34.225.41.193:https PA / Raw"
34.225.41.193,192.168.0.106,443,3626,6,"Ether / IP / TCP 34.225.41.193:https > 192.168.0.106:3626 PA / Raw"
34.225.41.193,192.168.0.106,443,3626,6,"Ether / IP / TCP 34.225.41.193:https > 192.168.0.106:3626 PA / Raw"
192.168.0.106,34.225.41.193,3626,443,6,"Ether / IP / TCP 192.168.0.106:3626 > 34.225.41.193:https A"
192.168.0.106,116.132.235.228,8153,80,6,"Ether / IP / TCP 192.168.0.106:8153 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,8147,80,6,"Ether / IP / TCP 192.168.0.106:8147 > 116.132.235.228:http FA"
123.249.99.208,192.168.0.106,443,8033,6,"Ether / IP / TCP 123.249.99.208:https > 192.168.0.106:8033 PA / Raw"
123.249.99.208,192.168.0.106,443,8033,6,"Ether / IP / TCP 123.249.99.208:https > 192.168.0.106:8033 PA / Raw"
123.249.99.208,192.168.0.106,443,8033,6,"Ether / IP / TCP 123.249.99.208:https > 192.168.0.106:8033 FA"
192.168.0.106,123.249.99.208,8033,443,6,"Ether / IP / TCP 192.168.0.106:8033 > 123.249.99.208:https A"
192.168.0.106,123.249.99.208,8033,443,6,"Ether / IP / TCP 192.168.0.106:8033 > 123.249.99.208:https FA"
123.249.99.208,192.168.0.106,443,8033,6,"Ether / IP / TCP 123.249.99.208:https > 192.168.0.106:8033 A / Padding"
192.168.0.106,116.132.235.228,8148,80,6,"Ether / IP / TCP 192.168.0.106:8148 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,8136,80,6,"Ether / IP / TCP 192.168.0.106:8136 > 116.132.235.228:http RA"
192.168.0.106,116.132.235.228,8137,80,6,"Ether / IP / TCP 192.168.0.106:8137 > 116.132.235.228:http RA"
192.168.0.106,13.107.21.239,8002,443,6,"Ether / IP / TCP 192.168.0.106:8002 > 13.107.21.239:https A / Raw"
13.107.21.239,192.168.0.106,443,8002,6,"Ether / IP / TCP 13.107.21.239:https > 192.168.0.106:8002 A"
192.168.0.106,203.208.50.34,8050,443,6,"Ether / IP / TCP 192.168.0.106:8050 > 203.208.50.34:https A / Raw"
203.208.50.34,192.168.0.106,443,8050,6,"Ether / IP / TCP 203.208.50.34:https > 192.168.0.106:8050 A"
192.168.0.106,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'_microsoft_mcc._tcp.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Qry ""b'_microsoft_mcc._tcp.local.'"" "
192.168.0.106,116.132.235.228,8151,80,6,"Ether / IP / TCP 192.168.0.106:8151 > 116.132.235.228:http FA"
192.168.0.106,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'_microsoft_mcc._tcp.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Qry ""b'_microsoft_mcc._tcp.local.'"" "
192.168.0.106,116.132.235.228,8153,80,6,"Ether / IP / TCP 192.168.0.106:8153 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,8141,80,6,"Ether / IP / TCP 192.168.0.106:8141 > 116.132.235.228:http RA"
119.28.20.150,192.168.0.106,443,8041,6,"Ether / IP / TCP 119.28.20.150:https > 192.168.0.106:8041 PA / Raw"
119.28.20.150,192.168.0.106,443,8041,6,"Ether / IP / TCP 119.28.20.150:https > 192.168.0.106:8041 FA"
192.168.0.106,119.28.20.150,8041,443,6,"Ether / IP / TCP 192.168.0.106:8041 > 119.28.20.150:https A"
192.168.0.106,110.242.68.3,8157,80,6,"Ether / IP / TCP 192.168.0.106:8157 > 110.242.68.3:http S"
110.242.68.3,192.168.0.106,80,8157,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:8157 SA"
192.168.0.106,110.242.68.3,8157,80,6,"Ether / IP / TCP 192.168.0.106:8157 > 110.242.68.3:http A"
192.168.0.106,110.242.68.3,8157,80,6,"Ether / IP / TCP 192.168.0.106:8157 > 110.242.68.3:http FA"
110.242.68.3,192.168.0.106,80,8157,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:8157 A"
110.242.68.3,192.168.0.106,80,8157,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:8157 FA"
