srcip,dstip,sport,dport,proto,data
116.132.235.204,192.168.0.106,80,8731,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8731 A"
116.132.235.204,192.168.0.106,80,8731,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8731 PA / Raw"
116.132.235.204,192.168.0.106,80,8731,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8731 FA"
192.168.0.106,116.132.235.204,8731,80,6,"Ether / IP / TCP 192.168.0.106:8731 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8731,80,6,"Ether / IP / TCP 192.168.0.106:8731 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,8731,80,6,"Ether / IP / TCP 192.168.0.106:8731 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,8731,80,6,"Ether / IP / TCP 192.168.0.106:8731 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,8732,80,6,"Ether / IP / TCP 192.168.0.106:8732 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,8732,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8732 SA"
192.168.0.106,116.132.235.204,8732,80,6,"Ether / IP / TCP 192.168.0.106:8732 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8732,80,6,"Ether / IP / TCP 192.168.0.106:8732 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,8732,80,6,"Ether / IP / TCP 192.168.0.106:8732 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8732,80,6,"Ether / IP / TCP 192.168.0.106:8732 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8732,80,6,"Ether / IP / TCP 192.168.0.106:8732 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,8732,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8732 A"
116.132.235.204,192.168.0.106,80,8732,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8732 A"
116.132.235.204,192.168.0.106,80,8732,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8732 A"
116.132.235.204,192.168.0.106,80,8732,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8732 PA / Raw"
116.132.235.204,192.168.0.106,80,8732,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8732 FA"
192.168.0.106,116.132.235.204,8732,80,6,"Ether / IP / TCP 192.168.0.106:8732 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8732,80,6,"Ether / IP / TCP 192.168.0.106:8732 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,8732,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8732 A"
192.168.0.106,116.132.235.204,8731,80,6,"Ether / IP / TCP 192.168.0.106:8731 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,8733,80,6,"Ether / IP / TCP 192.168.0.106:8733 > 116.132.235.204:http S"
116.130.230.27,192.168.0.106,443,11670,6,"Ether / IP / TCP 116.130.230.27:https > 192.168.0.106:11670 PA / Raw"
116.132.235.204,192.168.0.106,80,8733,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8733 SA"
192.168.0.106,116.132.235.204,8733,80,6,"Ether / IP / TCP 192.168.0.106:8733 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8733,80,6,"Ether / IP / TCP 192.168.0.106:8733 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,8733,80,6,"Ether / IP / TCP 192.168.0.106:8733 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8733,80,6,"Ether / IP / TCP 192.168.0.106:8733 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8733,80,6,"Ether / IP / TCP 192.168.0.106:8733 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,8733,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8733 A"
116.132.235.204,192.168.0.106,80,8733,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8733 A"
116.132.235.204,192.168.0.106,80,8733,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8733 A"
116.132.235.204,192.168.0.106,80,8733,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8733 PA / Raw"
116.132.235.204,192.168.0.106,80,8733,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8733 FA"
192.168.0.106,116.132.235.204,8733,80,6,"Ether / IP / TCP 192.168.0.106:8733 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8733,80,6,"Ether / IP / TCP 192.168.0.106:8733 > 116.132.235.204:http FA"
192.168.0.106,116.130.230.27,11670,443,6,"Ether / IP / TCP 192.168.0.106:11670 > 116.130.230.27:https A"
116.132.235.204,192.168.0.106,80,8733,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8733 A"
192.168.0.106,116.132.235.204,8734,80,6,"Ether / IP / TCP 192.168.0.106:8734 > 116.132.235.204:http S"
116.132.235.204,192.168.0.106,80,8734,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8734 SA"
192.168.0.106,116.132.235.204,8734,80,6,"Ether / IP / TCP 192.168.0.106:8734 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8734,80,6,"Ether / IP / TCP 192.168.0.106:8734 > 116.132.235.204:http PA / Raw"
192.168.0.106,116.132.235.204,8734,80,6,"Ether / IP / TCP 192.168.0.106:8734 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8734,80,6,"Ether / IP / TCP 192.168.0.106:8734 > 116.132.235.204:http A / Raw"
192.168.0.106,116.132.235.204,8734,80,6,"Ether / IP / TCP 192.168.0.106:8734 > 116.132.235.204:http PA / Raw"
116.132.235.204,192.168.0.106,80,8734,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8734 A"
116.132.235.204,192.168.0.106,80,8734,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8734 A"
116.132.235.204,192.168.0.106,80,8734,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8734 A"
116.132.235.204,192.168.0.106,80,8734,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8734 PA / Raw"
116.132.235.204,192.168.0.106,80,8734,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8734 FA"
192.168.0.106,116.132.235.204,8734,80,6,"Ether / IP / TCP 192.168.0.106:8734 > 116.132.235.204:http A"
192.168.0.106,116.132.235.204,8734,80,6,"Ether / IP / TCP 192.168.0.106:8734 > 116.132.235.204:http FA"
116.132.235.204,192.168.0.106,80,8734,6,"Ether / IP / TCP 116.132.235.204:http > 192.168.0.106:8734 A"
192.168.0.106,116.132.235.204,8722,80,6,"Ether / IP / TCP 192.168.0.106:8722 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,8723,80,6,"Ether / IP / TCP 192.168.0.106:8723 > 116.132.235.204:http FA"
192.168.0.106,116.132.235.204,8731,80,6,"Ether / IP / TCP 192.168.0.106:8731 > 116.132.235.204:http FA"
192.168.0.106,110.242.68.3,8735,80,6,"Ether / IP / TCP 192.168.0.106:8735 > 110.242.68.3:http S"
110.242.68.3,192.168.0.106,80,8735,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:8735 SA"
192.168.0.106,110.242.68.3,8735,80,6,"Ether / IP / TCP 192.168.0.106:8735 > 110.242.68.3:http A"
192.168.0.106,110.242.68.3,8735,80,6,"Ether / IP / TCP 192.168.0.106:8735 > 110.242.68.3:http FA"
110.242.68.3,192.168.0.106,80,8735,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:8735 A"
110.242.68.3,192.168.0.106,80,8735,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:8735 FA"
192.168.0.106,110.242.68.3,8735,80,6,"Ether / IP / TCP 192.168.0.106:8735 > 110.242.68.3:http A"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.192.1,192.168.192.2,137,137,17,"Ether / IP / UDP 192.168.192.1:netbios_ns > 192.168.192.2:netbios_ns / NBNSHeader / Raw"
192.168.0.106,116.132.235.204,8731,80,6,"Ether / IP / TCP 192.168.0.106:8731 > 116.132.235.204:http FA"
192.168.0.106,20.189.173.5,8418,443,6,"Ether / IP / TCP 192.168.0.106:8418 > 20.189.173.5:https A / Raw"
20.189.173.5,192.168.0.106,443,8418,6,"Ether / IP / TCP 20.189.173.5:https > 192.168.0.106:8418 A"
192.168.0.106,116.132.235.204,8722,80,6,"Ether / IP / TCP 192.168.0.106:8722 > 116.132.235.204:http RA"
192.168.0.106,116.132.235.204,8723,80,6,"Ether / IP / TCP 192.168.0.106:8723 > 116.132.235.204:http RA"
116.130.230.27,192.168.0.106,443,11670,6,"Ether / IP / TCP 116.130.230.27:https > 192.168.0.106:11670 PA / Raw"
192.168.0.106,116.130.230.27,11670,443,6,"Ether / IP / TCP 192.168.0.106:11670 > 116.130.230.27:https A"
192.168.0.106,192.168.0.1,64101,53,17,"Ether / IP / UDP / DNS Qry ""b'www.baidu.com.'"" "
192.168.0.1,192.168.0.106,53,64101,17,"Ether / IP / UDP / DNS Ans ""110.242.68.3"" "
192.168.0.106,110.242.68.3,8736,80,6,"Ether / IP / TCP 192.168.0.106:8736 > 110.242.68.3:http S"
110.242.68.3,192.168.0.106,80,8736,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:8736 SA"
192.168.0.106,110.242.68.3,8736,80,6,"Ether / IP / TCP 192.168.0.106:8736 > 110.242.68.3:http A"
192.168.0.106,110.242.68.3,8736,80,6,"Ether / IP / TCP 192.168.0.106:8736 > 110.242.68.3:http FA"
110.242.68.3,192.168.0.106,80,8736,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:8736 A"
110.242.68.3,192.168.0.106,80,8736,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:8736 FA"
192.168.0.106,110.242.68.3,8736,80,6,"Ether / IP / TCP 192.168.0.106:8736 > 110.242.68.3:http A"
192.168.0.106,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'_microsoft_mcc._tcp.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Qry ""b'_microsoft_mcc._tcp.local.'"" "
116.130.230.27,192.168.0.106,443,11670,6,"Ether / IP / TCP 116.130.230.27:https > 192.168.0.106:11670 PA / Raw"
192.168.0.106,116.130.230.27,11670,443,6,"Ether / IP / TCP 192.168.0.106:11670 > 116.130.230.27:https A"
192.168.0.106,224.0.0.251,5353,5353,17,"Ether / IP / UDP / DNS Qry ""b'_microsoft_mcc._tcp.local.'"" "
0,0,0,0,0,"Ether / IPv6 / UDP / DNS Qry ""b'_microsoft_mcc._tcp.local.'"" "
192.168.0.106,116.132.235.204,8731,80,6,"Ether / IP / TCP 192.168.0.106:8731 > 116.132.235.204:http RA"
192.168.0.106,192.168.0.1,62585,53,17,"Ether / IP / UDP / DNS Qry ""b'dns.msftncsi.com.'"" "
192.168.0.1,192.168.0.106,53,62585,17,"Ether / IP / UDP / DNS Ans ""fd3e:4f5a:5b81::1"" "
192.168.0.106,192.168.0.1,62585,53,17,"Ether / IP / UDP / DNS Qry ""b'dns.msftncsi.com.'"" "
192.168.0.106,192.168.0.1,8662,53,6,"Ether / IP / TCP 192.168.0.106:8662 > 192.168.0.1:domain S"
192.168.0.1,192.168.0.106,53,8662,6,"Ether / IP / TCP 192.168.0.1:domain > 192.168.0.106:8662 RA"
192.168.0.1,192.168.0.106,53,62585,17,"Ether / IP / UDP / DNS Ans ""fd3e:4f5a:5b81::1"" "
192.168.0.106,116.130.230.27,11670,443,6,"Ether / IP / TCP 192.168.0.106:11670 > 116.130.230.27:https PA / Raw"
116.130.230.27,192.168.0.106,443,11670,6,"Ether / IP / TCP 116.130.230.27:https > 192.168.0.106:11670 PA / Raw"
192.168.0.106,116.130.230.27,11670,443,6,"Ether / IP / TCP 192.168.0.106:11670 > 116.130.230.27:https A"
192.168.0.106,192.168.0.1,8662,53,6,"Ether / IP / TCP 192.168.0.106:8662 > 192.168.0.1:domain S"
192.168.0.1,192.168.0.106,53,8662,6,"Ether / IP / TCP 192.168.0.1:domain > 192.168.0.106:8662 RA"
192.168.0.106,192.168.0.1,62585,53,17,"Ether / IP / UDP / DNS Qry ""b'dns.msftncsi.com.'"" "
192.168.0.1,192.168.0.106,53,62585,17,"Ether / IP / UDP / DNS Ans ""fd3e:4f5a:5b81::1"" "
192.168.0.106,192.168.0.1,8662,53,6,"Ether / IP / TCP 192.168.0.106:8662 > 192.168.0.1:domain S"
192.168.0.1,192.168.0.106,53,8662,6,"Ether / IP / TCP 192.168.0.1:domain > 192.168.0.106:8662 RA"
192.168.0.106,192.168.0.1,8662,53,6,"Ether / IP / TCP 192.168.0.106:8662 > 192.168.0.1:domain S"
192.168.0.1,192.168.0.106,53,8662,6,"Ether / IP / TCP 192.168.0.1:domain > 192.168.0.106:8662 RA"
192.168.0.106,202.112.14.6,8584,443,6,"Ether / IP / TCP 192.168.0.106:8584 > 202.112.14.6:https FA"
192.168.0.106,202.112.14.6,8584,443,6,"Ether / IP / TCP 192.168.0.106:8584 > 202.112.14.6:https RA"
202.112.14.6,192.168.0.106,443,8584,6,"Ether / IP / TCP 202.112.14.6:https > 192.168.0.106:8584 R"
192.168.0.106,110.242.68.3,8663,80,6,"Ether / IP / TCP 192.168.0.106:8663 > 110.242.68.3:http S"
110.242.68.3,192.168.0.106,80,8663,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:8663 SA"
192.168.0.106,110.242.68.3,8663,80,6,"Ether / IP / TCP 192.168.0.106:8663 > 110.242.68.3:http A"
192.168.0.106,110.242.68.3,8663,80,6,"Ether / IP / TCP 192.168.0.106:8663 > 110.242.68.3:http FA"
110.242.68.3,192.168.0.106,80,8663,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:8663 A"
110.242.68.3,192.168.0.106,80,8663,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:8663 FA"
192.168.0.106,110.242.68.3,8663,80,6,"Ether / IP / TCP 192.168.0.106:8663 > 110.242.68.3:http A"
222.138.194.1,192.168.0.106,443,8601,6,"Ether / IP / TCP 222.138.194.1:https > 192.168.0.106:8601 PA / Raw"
222.138.194.1,192.168.0.106,443,8601,6,"Ether / IP / TCP 222.138.194.1:https > 192.168.0.106:8601 FA"
192.168.0.106,222.138.194.1,8601,443,6,"Ether / IP / TCP 192.168.0.106:8601 > 222.138.194.1:https A"
192.168.0.106,222.138.194.1,8601,443,6,"Ether / IP / TCP 192.168.0.106:8601 > 222.138.194.1:https FA"
222.138.194.1,192.168.0.106,443,8601,6,"Ether / IP / TCP 222.138.194.1:https > 192.168.0.106:8601 A"
192.168.0.106,119.3.178.178,6806,21113,6,"Ether / IP / TCP 192.168.0.106:6806 > 119.3.178.178:21113 A / Raw"
119.3.178.178,192.168.0.106,21113,6806,6,"Ether / IP / TCP 119.3.178.178:21113 > 192.168.0.106:6806 A"
192.168.0.106,110.242.68.3,8664,80,6,"Ether / IP / TCP 192.168.0.106:8664 > 110.242.68.3:http S"
110.242.68.3,192.168.0.106,80,8664,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:8664 SA"
192.168.0.106,110.242.68.3,8664,80,6,"Ether / IP / TCP 192.168.0.106:8664 > 110.242.68.3:http A"
192.168.0.106,110.242.68.3,8664,80,6,"Ether / IP / TCP 192.168.0.106:8664 > 110.242.68.3:http FA"
110.242.68.3,192.168.0.106,80,8664,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:8664 A"
110.242.68.3,192.168.0.106,80,8664,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:8664 FA"
192.168.0.106,110.242.68.3,8664,80,6,"Ether / IP / TCP 192.168.0.106:8664 > 110.242.68.3:http A"
192.168.0.106,157.148.62.140,8665,80,6,"Ether / IP / TCP 192.168.0.106:8665 > 157.148.62.140:http S"
192.168.0.106,192.168.0.1,64101,53,17,"Ether / IP / UDP / DNS Qry ""b'dns.weixin.qq.com.cn.'"" "
13.107.21.239,192.168.0.106,443,8408,6,"Ether / IP / TCP 13.107.21.239:https > 192.168.0.106:8408 RA"
192.168.0.1,192.168.0.106,53,64101,17,"Ether / IP / UDP / DNS Ans ""42.187.131.126"" "
157.148.62.140,192.168.0.106,80,8665,6,"Ether / IP / TCP 157.148.62.140:http > 192.168.0.106:8665 SA"
192.168.0.106,157.148.62.140,8665,80,6,"Ether / IP / TCP 192.168.0.106:8665 > 157.148.62.140:http A"
192.168.0.106,125.39.104.15,8666,8080,6,"Ether / IP / TCP 192.168.0.106:8666 > 125.39.104.15:8080 S"
192.168.0.106,157.148.62.140,8665,80,6,"Ether / IP / TCP 192.168.0.106:8665 > 157.148.62.140:http PA / Raw"
125.39.104.15,192.168.0.106,8080,8666,6,"Ether / IP / TCP 125.39.104.15:8080 > 192.168.0.106:8666 SA"
192.168.0.106,125.39.104.15,8666,8080,6,"Ether / IP / TCP 192.168.0.106:8666 > 125.39.104.15:8080 A"
192.168.0.106,125.39.104.15,8666,8080,6,"Ether / IP / TCP 192.168.0.106:8666 > 125.39.104.15:8080 PA / Raw"
157.148.62.140,192.168.0.106,80,8665,6,"Ether / IP / TCP 157.148.62.140:http > 192.168.0.106:8665 A"
125.39.104.15,192.168.0.106,8080,8666,6,"Ether / IP / TCP 125.39.104.15:8080 > 192.168.0.106:8666 A"
125.39.104.15,192.168.0.106,8080,8666,6,"Ether / IP / TCP 125.39.104.15:8080 > 192.168.0.106:8666 A / Raw"
125.39.104.15,192.168.0.106,8080,8666,6,"Ether / IP / TCP 125.39.104.15:8080 > 192.168.0.106:8666 A / Raw"
125.39.104.15,192.168.0.106,8080,8666,6,"Ether / IP / TCP 125.39.104.15:8080 > 192.168.0.106:8666 A / Raw"
125.39.104.15,192.168.0.106,8080,8666,6,"Ether / IP / TCP 125.39.104.15:8080 > 192.168.0.106:8666 PA / Raw"
125.39.104.15,192.168.0.106,8080,8666,6,"Ether / IP / TCP 125.39.104.15:8080 > 192.168.0.106:8666 FA"
192.168.0.106,125.39.104.15,8666,8080,6,"Ether / IP / TCP 192.168.0.106:8666 > 125.39.104.15:8080 A"
192.168.0.106,125.39.104.15,8666,8080,6,"Ether / IP / TCP 192.168.0.106:8666 > 125.39.104.15:8080 FA"
157.148.62.140,192.168.0.106,80,8665,6,"Ether / IP / TCP 157.148.62.140:http > 192.168.0.106:8665 PA / Raw"
157.148.62.140,192.168.0.106,80,8665,6,"Ether / IP / TCP 157.148.62.140:http > 192.168.0.106:8665 FA"
192.168.0.106,157.148.62.140,8665,80,6,"Ether / IP / TCP 192.168.0.106:8665 > 157.148.62.140:http A"
192.168.0.106,157.148.62.140,8665,80,6,"Ether / IP / TCP 192.168.0.106:8665 > 157.148.62.140:http FA"
157.148.62.140,192.168.0.106,80,8665,6,"Ether / IP / TCP 157.148.62.140:http > 192.168.0.106:8665 R"
192.168.0.106,125.39.104.15,8666,8080,6,"Ether / IP / TCP 192.168.0.106:8666 > 125.39.104.15:8080 FA"
192.168.0.106,125.39.104.15,8666,8080,6,"Ether / IP / TCP 192.168.0.106:8666 > 125.39.104.15:8080 FA"
192.168.0.106,13.107.21.239,8598,443,6,"Ether / IP / TCP 192.168.0.106:8598 > 13.107.21.239:https A / Raw"
13.107.21.239,192.168.0.106,443,8598,6,"Ether / IP / TCP 13.107.21.239:https > 192.168.0.106:8598 A"
192.168.0.106,125.39.104.15,8666,8080,6,"Ether / IP / TCP 192.168.0.106:8666 > 125.39.104.15:8080 FA"
116.130.230.27,192.168.0.106,443,11670,6,"Ether / IP / TCP 116.130.230.27:https > 192.168.0.106:11670 PA / Raw"
192.168.0.106,116.130.230.27,11670,443,6,"Ether / IP / TCP 192.168.0.106:11670 > 116.130.230.27:https A"
192.168.0.106,20.189.173.5,8418,443,6,"Ether / IP / TCP 192.168.0.106:8418 > 20.189.173.5:https PA / Raw"
192.168.0.106,20.189.173.5,8418,443,6,"Ether / IP / TCP 192.168.0.106:8418 > 20.189.173.5:https PA / Raw"
192.168.0.106,192.168.0.1,64101,53,17,"Ether / IP / UDP / DNS Qry ""b'wpad.www.tendawifi.com.'"" "
192.168.0.1,192.168.0.106,53,64101,17,"Ether / IP / UDP / DNS Ans "
20.189.173.5,192.168.0.106,443,8418,6,"Ether / IP / TCP 20.189.173.5:https > 192.168.0.106:8418 A / Padding"
20.189.173.5,192.168.0.106,443,8418,6,"Ether / IP / TCP 20.189.173.5:https > 192.168.0.106:8418 PA / Raw"
192.168.0.106,20.189.173.5,8418,443,6,"Ether / IP / TCP 192.168.0.106:8418 > 20.189.173.5:https A"
192.168.0.106,125.39.104.15,8666,8080,6,"Ether / IP / TCP 192.168.0.106:8666 > 125.39.104.15:8080 FA"
192.168.0.106,110.242.68.3,8667,80,6,"Ether / IP / TCP 192.168.0.106:8667 > 110.242.68.3:http S"
110.242.68.3,192.168.0.106,80,8667,6,"Ether / IP / TCP 110.242.68.3:http > 192.168.0.106:8667 SA"
192.168.0.106,110.242.68.3,8667,80,6,"Ether / IP / TCP 192.168.0.106:8667 > 110.242.68.3:http A"
192.168.0.106,110.242.68.3,8667,80,6,"Ether / IP / TCP 192.168.0.106:8667 > 110.242.68.3:http FA"
