data,flowmember,label,classes
b'her / IP / TCP 192.168.0.106:6883 > 202.112.14.6:https ',71,,
b'her / IP / TCP 192.168.0.106:6883 > 202.112.14.6:https PA / Ra',71,,
b'her / IP / TCP 192.168.0.106:6883 > 202.112.14.6:https ',71,,
b'her / IP / TCP 192.168.0.106:6883 > 202.112.14.6:https ',71,,
b'her / IP / TCP 192.168.0.106:6883 > 202.112.14.6:https PA / Ra',71,,
b'her / IP / TCP 192.168.0.106:6883 > 202.112.14.6:https ',72,,
b'her / IP / TCP 192.168.0.106:6883 > 202.112.14.6:https PA / Ra',72,,
b'her / IP / TCP 192.168.0.106:6883 > 202.112.14.6:https ',72,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:6883 S',73,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:6883 ',73,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:6883 A / Ra',73,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:6883 A / Ra',73,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:6883 PA / Ra',73,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:6883 PA / Ra',73,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:6883 PA / Ra',74,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:6883 A / Ra',74,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:6883 A / Ra',74,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:6883 PA / Ra',74,,
b'her / IP / TCP 192.168.0.106:5316 > 202.112.14.6:https PA / Ra',75,,
b'her / IP / TCP 192.168.0.106:5316 > 202.112.14.6:https R',75,,
"b'her / IP / UDP / DNS Qry ""b\'wpad.www.tendawifi.com.\'""'",76,,
"b'her / IP / UDP / DNS Qry ""b\'ipv6.msftconnecttest.com.\'""'",77,,
"b'her / IP / UDP / DNS Qry ""b\'ipv6.msftconnecttest.com.\'""'",77,,
"b'her / IP / UDP / DNS Qry ""b\'www.msftconnecttest.com.\'""'",78,,
b'her / IP / TCP 192.168.0.106:6884 > 202.112.14.6:https ',79,,
b'her / IP / TCP 192.168.0.106:6884 > 202.112.14.6:https ',79,,
b'her / IP / TCP 192.168.0.106:6884 > 202.112.14.6:https PA / Ra',79,,
b'her / IP / TCP 192.168.0.106:6884 > 202.112.14.6:https ',79,,
b'her / IP / TCP 192.168.0.106:6884 > 202.112.14.6:https PA / Ra',79,,
b'her / IP / TCP 192.168.0.106:6884 > 202.112.14.6:https PA / Ra',79,,
b'her / IP / TCP 192.168.0.106:6884 > 202.112.14.6:https ',80,,
b'her / IP / TCP 192.168.0.106:6884 > 202.112.14.6:https ',80,,
"b'her / IP / UDP / DNS Ans ""b\'v6ncsi.msedge.net.\'""'",81,,
"b'her / IP / UDP / DNS Ans ""b\'v6ncsi.msedge.net.\'""'",81,,
b'her / IP / UDP / DNS Ans',82,,
"b'her / IP / UDP / DNS Ans ""b\'ncsi-geo.trafficmanager.net.\'""'",83,,
b'her / IP / TCP 192.168.0.106:6885 > 23.56.170.160:http ',84,,
b'her / IP / TCP 192.168.0.106:6885 > 23.56.170.160:http ',84,,
b'her / IP / TCP 192.168.0.106:6885 > 23.56.170.160:http PA / Ra',84,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:5316 ',85,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:6884 S',86,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:6884 ',86,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:6884 A / Ra',86,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:6884 A / Ra',86,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:6884 PA / Ra',86,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:6884 PA / Ra',86,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:6884 PA / Ra',87,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:6884 A / Ra',87,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:6884 A / Ra',87,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:6884 A / Ra',87,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:6884 A / Ra',87,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:6884 A / Ra',87,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:6884 A / Ra',87,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:6884 A / Ra',88,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:6884 A / Ra',88,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:6884 A / Ra',88,,
b'her / IP / TCP 202.112.14.6:https > 192.168.0.106:6884 A / Ra',88,,
b'her / IP / TCP 23.56.170.160:http > 192.168.0.106:6885 S',89,,
b'her / IP / TCP 23.56.170.160:http > 192.168.0.106:6885 ',89,,
b'her / IP / TCP 23.56.170.160:http > 192.168.0.106:6885 PA / Ra',89,,
b'her / IP / TCP 23.56.170.160:http > 192.168.0.106:6885 F',89,,
