srcip,dstip,sport,dport,proto,data
116.132.235.228,192.168.0.106,80,4324,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4324 A"
116.132.235.228,192.168.0.106,80,4324,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4324 A"
116.132.235.228,192.168.0.106,80,4324,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4324 A"
116.132.235.228,192.168.0.106,80,4324,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4324 PA / Raw"
116.132.235.228,192.168.0.106,80,4324,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4324 FA"
192.168.0.106,116.132.235.228,4324,80,6,"Ether / IP / TCP 192.168.0.106:4324 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4324,80,6,"Ether / IP / TCP 192.168.0.106:4324 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4308,80,6,"Ether / IP / TCP 192.168.0.106:4308 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,4324,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4324 A"
20.50.73.11,192.168.0.106,443,6996,6,"Ether / IP / TCP 20.50.73.11:https > 192.168.0.106:6996 RA"
192.168.0.106,116.132.235.228,4325,80,6,"Ether / IP / TCP 192.168.0.106:4325 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,4325,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4325 SA"
192.168.0.106,116.132.235.228,4325,80,6,"Ether / IP / TCP 192.168.0.106:4325 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4325,80,6,"Ether / IP / TCP 192.168.0.106:4325 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,4325,80,6,"Ether / IP / TCP 192.168.0.106:4325 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4325,80,6,"Ether / IP / TCP 192.168.0.106:4325 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4325,80,6,"Ether / IP / TCP 192.168.0.106:4325 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,4325,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4325 A"
116.132.235.228,192.168.0.106,80,4325,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4325 A"
116.132.235.228,192.168.0.106,80,4325,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4325 A"
116.132.235.228,192.168.0.106,80,4325,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4325 PA / Raw"
116.132.235.228,192.168.0.106,80,4325,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4325 FA"
192.168.0.106,116.132.235.228,4325,80,6,"Ether / IP / TCP 192.168.0.106:4325 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4325,80,6,"Ether / IP / TCP 192.168.0.106:4325 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4326,80,6,"Ether / IP / TCP 192.168.0.106:4326 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,4326,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4326 SA"
192.168.0.106,116.132.235.228,4326,80,6,"Ether / IP / TCP 192.168.0.106:4326 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4326,80,6,"Ether / IP / TCP 192.168.0.106:4326 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,4326,80,6,"Ether / IP / TCP 192.168.0.106:4326 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4326,80,6,"Ether / IP / TCP 192.168.0.106:4326 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4326,80,6,"Ether / IP / TCP 192.168.0.106:4326 > 116.132.235.228:http PA / Raw"
116.132.235.228,192.168.0.106,80,4326,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4326 A"
116.132.235.228,192.168.0.106,80,4326,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4326 A"
116.132.235.228,192.168.0.106,80,4326,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4326 A"
116.132.235.228,192.168.0.106,80,4326,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4326 PA / Raw"
116.132.235.228,192.168.0.106,80,4326,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4326 FA"
192.168.0.106,116.132.235.228,4326,80,6,"Ether / IP / TCP 192.168.0.106:4326 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4326,80,6,"Ether / IP / TCP 192.168.0.106:4326 > 116.132.235.228:http FA"
116.132.235.228,192.168.0.106,80,4326,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4326 A"
192.168.0.106,116.132.235.228,4325,80,6,"Ether / IP / TCP 192.168.0.106:4325 > 116.132.235.228:http FA"
192.168.0.106,192.168.0.1,59882,53,17,"Ether / IP / UDP / DNS Qry ""b'dns.msftncsi.com.'"" "
192.168.0.1,192.168.0.106,53,59882,17,"Ether / IP / UDP / DNS Ans ""fd3e:4f5a:5b81::1"" "
192.168.0.106,116.132.235.228,4325,80,6,"Ether / IP / TCP 192.168.0.106:4325 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4320,80,6,"Ether / IP / TCP 192.168.0.106:4320 > 116.132.235.228:http FA"
192.168.0.106,192.168.0.1,63843,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.106,192.168.0.1,49962,53,17,"Ether / IP / UDP / DNS Qry ""b'www.msftconnecttest.com.'"" "
192.168.0.1,192.168.0.106,53,49962,17,"Ether / IP / UDP / DNS Ans ""b'ncsi-geo.trafficmanager.net.'"" "
192.168.0.106,23.56.170.193,4328,80,6,"Ether / IP / TCP 192.168.0.106:4328 > 23.56.170.193:http S"
192.168.0.106,23.56.170.193,4329,80,6,"Ether / IP / TCP 192.168.0.106:4329 > 23.56.170.193:http S"
192.168.0.1,192.168.0.106,53,63843,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
23.56.170.193,192.168.0.106,80,4328,6,"Ether / IP / TCP 23.56.170.193:http > 192.168.0.106:4328 SA"
192.168.0.106,23.56.170.193,4328,80,6,"Ether / IP / TCP 192.168.0.106:4328 > 23.56.170.193:http A"
192.168.0.106,23.56.170.193,4328,80,6,"Ether / IP / TCP 192.168.0.106:4328 > 23.56.170.193:http PA / Raw"
23.56.170.193,192.168.0.106,80,4329,6,"Ether / IP / TCP 23.56.170.193:http > 192.168.0.106:4329 SA"
192.168.0.106,23.56.170.193,4329,80,6,"Ether / IP / TCP 192.168.0.106:4329 > 23.56.170.193:http A"
192.168.0.106,23.56.170.193,4329,80,6,"Ether / IP / TCP 192.168.0.106:4329 > 23.56.170.193:http PA / Raw"
192.168.0.106,116.132.235.228,4330,80,6,"Ether / IP / TCP 192.168.0.106:4330 > 116.132.235.228:http S"
116.132.235.228,192.168.0.106,80,4330,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4330 SA"
192.168.0.106,116.132.235.228,4330,80,6,"Ether / IP / TCP 192.168.0.106:4330 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4330,80,6,"Ether / IP / TCP 192.168.0.106:4330 > 116.132.235.228:http PA / Raw"
192.168.0.106,116.132.235.228,4330,80,6,"Ether / IP / TCP 192.168.0.106:4330 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4330,80,6,"Ether / IP / TCP 192.168.0.106:4330 > 116.132.235.228:http A / Raw"
192.168.0.106,116.132.235.228,4330,80,6,"Ether / IP / TCP 192.168.0.106:4330 > 116.132.235.228:http PA / Raw"
23.56.170.193,192.168.0.106,80,4328,6,"Ether / IP / TCP 23.56.170.193:http > 192.168.0.106:4328 A"
23.56.170.193,192.168.0.106,80,4328,6,"Ether / IP / TCP 23.56.170.193:http > 192.168.0.106:4328 PA / Raw"
23.56.170.193,192.168.0.106,80,4328,6,"Ether / IP / TCP 23.56.170.193:http > 192.168.0.106:4328 FA"
23.56.170.193,192.168.0.106,80,4329,6,"Ether / IP / TCP 23.56.170.193:http > 192.168.0.106:4329 A"
23.56.170.193,192.168.0.106,80,4329,6,"Ether / IP / TCP 23.56.170.193:http > 192.168.0.106:4329 FA"
192.168.0.106,23.56.170.193,4329,80,6,"Ether / IP / TCP 192.168.0.106:4329 > 23.56.170.193:http A"
192.168.0.106,23.56.170.193,4328,80,6,"Ether / IP / TCP 192.168.0.106:4328 > 23.56.170.193:http A"
192.168.0.106,23.56.170.193,4328,80,6,"Ether / IP / TCP 192.168.0.106:4328 > 23.56.170.193:http FA"
116.132.235.228,192.168.0.106,80,4330,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4330 A"
116.132.235.228,192.168.0.106,80,4330,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4330 A"
116.132.235.228,192.168.0.106,80,4330,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4330 A"
116.132.235.228,192.168.0.106,80,4330,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4330 PA / Raw"
116.132.235.228,192.168.0.106,80,4330,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4330 FA"
192.168.0.106,116.132.235.228,4330,80,6,"Ether / IP / TCP 192.168.0.106:4330 > 116.132.235.228:http A"
192.168.0.106,116.132.235.228,4330,80,6,"Ether / IP / TCP 192.168.0.106:4330 > 116.132.235.228:http FA"
192.168.0.106,192.168.0.1,54703,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.106,192.168.0.1,57170,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.1,192.168.0.106,53,57170,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
116.132.235.228,192.168.0.106,80,4330,6,"Ether / IP / TCP 116.132.235.228:http > 192.168.0.106:4330 A"
192.168.0.106,192.168.0.1,54703,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.1,192.168.0.106,53,54703,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
192.168.0.106,192.168.0.1,59882,53,17,"Ether / IP / UDP / DNS Qry ""b'ipv6.msftconnecttest.com.'"" "
192.168.0.1,192.168.0.106,53,59882,17,"Ether / IP / UDP / DNS Ans ""b'v6ncsi.msedge.net.'"" "
192.168.0.106,192.168.0.1,63713,53,17,"Ether / IP / UDP / DNS Qry ""b'wpad.www.tendawifi.com.'"" "
192.168.0.1,192.168.0.106,53,63713,17,"Ether / IP / UDP / DNS Ans "
192.168.0.106,23.56.170.193,4328,80,6,"Ether / IP / TCP 192.168.0.106:4328 > 23.56.170.193:http FA"
23.56.170.193,192.168.0.106,80,4328,6,"Ether / IP / TCP 23.56.170.193:http > 192.168.0.106:4328 R"
192.168.0.106,116.132.235.228,4325,80,6,"Ether / IP / TCP 192.168.0.106:4325 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4313,80,6,"Ether / IP / TCP 192.168.0.106:4313 > 116.132.235.228:http FA"
192.168.0.106,192.168.0.1,59882,53,17,"Ether / IP / UDP / DNS Qry ""b'wpad.www.tendawifi.com.'"" "
192.168.0.1,192.168.0.106,53,59882,17,"Ether / IP / UDP / DNS Ans "
111.7.98.215,192.168.0.106,80,4171,6,"Ether / IP / TCP 111.7.98.215:http > 192.168.0.106:4171 FA"
192.168.0.106,111.7.98.215,4171,80,6,"Ether / IP / TCP 192.168.0.106:4171 > 111.7.98.215:http A"
123.6.52.214,192.168.0.106,443,4173,6,"Ether / IP / TCP 123.6.52.214:https > 192.168.0.106:4173 PA / Raw"
123.6.52.214,192.168.0.106,443,4173,6,"Ether / IP / TCP 123.6.52.214:https > 192.168.0.106:4173 FA"
192.168.0.106,123.6.52.214,4173,443,6,"Ether / IP / TCP 192.168.0.106:4173 > 123.6.52.214:https A"
192.168.0.106,116.132.235.228,4315,80,6,"Ether / IP / TCP 192.168.0.106:4315 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4317,80,6,"Ether / IP / TCP 192.168.0.106:4317 > 116.132.235.228:http FA"
192.168.0.106,110.242.68.4,4332,80,6,"Ether / IP / TCP 192.168.0.106:4332 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,4332,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:4332 SA"
192.168.0.106,110.242.68.4,4332,80,6,"Ether / IP / TCP 192.168.0.106:4332 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,4332,80,6,"Ether / IP / TCP 192.168.0.106:4332 > 110.242.68.4:http FA"
110.242.68.4,192.168.0.106,80,4332,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:4332 A"
110.242.68.4,192.168.0.106,80,4332,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:4332 FA"
192.168.0.106,110.242.68.4,4332,80,6,"Ether / IP / TCP 192.168.0.106:4332 > 110.242.68.4:http A"
192.168.0.106,116.132.235.228,4325,80,6,"Ether / IP / TCP 192.168.0.106:4325 > 116.132.235.228:http FA"
192.168.0.106,116.132.235.228,4320,80,6,"Ether / IP / TCP 192.168.0.106:4320 > 116.132.235.228:http FA"
192.168.0.104,192.168.0.106,29864,13770,17,"Ether / IP / UDP 192.168.0.104:29864 > 192.168.0.106:13770 / Raw"
192.168.0.106,116.132.235.228,4307,80,6,"Ether / IP / TCP 192.168.0.106:4307 > 116.132.235.228:http RA"
192.168.0.106,116.132.235.228,4308,80,6,"Ether / IP / TCP 192.168.0.106:4308 > 116.132.235.228:http RA"
192.168.0.106,116.132.235.228,4325,80,6,"Ether / IP / TCP 192.168.0.106:4325 > 116.132.235.228:http FA"
192.168.0.104,192.168.0.106,29864,13770,17,"Ether / IP / UDP 192.168.0.104:29864 > 192.168.0.106:13770 / Raw"
192.168.0.106,116.132.235.228,4313,80,6,"Ether / IP / TCP 192.168.0.106:4313 > 116.132.235.228:http RA"
192.168.0.106,116.132.235.228,4315,80,6,"Ether / IP / TCP 192.168.0.106:4315 > 116.132.235.228:http RA"
192.168.0.106,116.132.235.228,4317,80,6,"Ether / IP / TCP 192.168.0.106:4317 > 116.132.235.228:http RA"
192.168.0.106,110.242.68.4,4338,80,6,"Ether / IP / TCP 192.168.0.106:4338 > 110.242.68.4:http S"
110.242.68.4,192.168.0.106,80,4338,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:4338 SA"
192.168.0.106,110.242.68.4,4338,80,6,"Ether / IP / TCP 192.168.0.106:4338 > 110.242.68.4:http A"
192.168.0.106,110.242.68.4,4338,80,6,"Ether / IP / TCP 192.168.0.106:4338 > 110.242.68.4:http FA"
110.242.68.4,192.168.0.106,80,4338,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:4338 A"
110.242.68.4,192.168.0.106,80,4338,6,"Ether / IP / TCP 110.242.68.4:http > 192.168.0.106:4338 FA"
192.168.0.106,110.242.68.4,4338,80,6,"Ether / IP / TCP 192.168.0.106:4338 > 110.242.68.4:http A"
192.168.0.104,192.168.0.106,29864,13770,17,"Ether / IP / UDP 192.168.0.104:29864 > 192.168.0.106:13770 / Raw"
192.168.0.106,116.132.235.228,4320,80,6,"Ether / IP / TCP 192.168.0.106:4320 > 116.132.235.228:http RA"
204.79.197.239,192.168.0.106,443,4104,6,"Ether / IP / TCP 204.79.197.239:https > 192.168.0.106:4104 RA"
192.168.0.106,116.132.235.228,4325,80,6,"Ether / IP / TCP 192.168.0.106:4325 > 116.132.235.228:http RA"
192.168.0.106,239.255.255.250,50750,1900,17,"Ether / IP / UDP 192.168.0.106:50750 > 239.255.255.250:ssdp / Raw"
192.168.0.106,239.255.255.250,50750,1900,17,"Ether / IP / UDP 192.168.0.106:50750 > 239.255.255.250:ssdp / Raw"
192.168.0.106,192.168.0.1,49962,53,17,"Ether / IP / UDP / DNS Qry ""b'1min.pcfg.cache.wpscdn.cn.'"" "
192.168.0.1,192.168.0.106,53,49962,17,"Ether / IP / UDP / DNS Ans ""b'1min.pcfg.cache.wpscdn.cn.qiniudns.com.'"" "
192.168.0.106,101.28.132.9,4343,80,6,"Ether / IP / TCP 192.168.0.106:4343 > 101.28.132.9:http S"
101.28.132.9,192.168.0.106,80,4343,6,"Ether / IP / TCP 101.28.132.9:http > 192.168.0.106:4343 SA"
192.168.0.106,101.28.132.9,4343,80,6,"Ether / IP / TCP 192.168.0.106:4343 > 101.28.132.9:http A"
192.168.0.106,101.28.132.9,4343,80,6,"Ether / IP / TCP 192.168.0.106:4343 > 101.28.132.9:http PA / Raw"
101.28.132.9,192.168.0.106,80,4343,6,"Ether / IP / TCP 101.28.132.9:http > 192.168.0.106:4343 A"
101.28.132.9,192.168.0.106,80,4343,6,"Ether / IP / TCP 101.28.132.9:http > 192.168.0.106:4343 PA / Raw"
192.168.0.106,101.28.132.9,4343,80,6,"Ether / IP / TCP 192.168.0.106:4343 > 101.28.132.9:http A"
192.168.0.106,192.168.0.1,63843,53,17,"Ether / IP / UDP / DNS Qry ""b'df.cache.wpscdn.cn.'"" "
192.168.0.106,192.168.0.1,57170,53,17,"Ether / IP / UDP / DNS Qry ""b'switch.pcfg.cache.wpscdn.cn.'"" "
192.168.0.106,192.168.0.1,63713,53,17,"Ether / IP / UDP / DNS Qry ""b'shuc-pc-hunt.ksord.com.'"" "
192.168.0.1,192.168.0.106,53,63843,17,"Ether / IP / UDP / DNS Ans ""b'df.cache.wpscdn.cn.qiniudns.com.'"" "
192.168.0.106,239.255.255.250,50750,1900,17,"Ether / IP / UDP 192.168.0.106:50750 > 239.255.255.250:ssdp / Raw"
192.168.0.106,123.6.52.214,4344,80,6,"Ether / IP / TCP 192.168.0.106:4344 > 123.6.52.214:http S"
192.168.0.1,192.168.0.106,53,57170,17,"Ether / IP / UDP / DNS Ans ""b'iduxzj9.qiniudns.com.'"" "
192.168.0.1,192.168.0.106,53,63713,17,"Ether / IP / UDP / DNS Ans ""110.249.194.78"" "
192.168.0.106,110.249.194.78,4345,80,6,"Ether / IP / TCP 192.168.0.106:4345 > 110.249.194.78:http S"
192.168.0.106,61.163.173.80,4346,80,6,"Ether / IP / TCP 192.168.0.106:4346 > 61.163.173.80:http S"
123.6.52.214,192.168.0.106,80,4344,6,"Ether / IP / TCP 123.6.52.214:http > 192.168.0.106:4344 SA"
192.168.0.106,123.6.52.214,4344,80,6,"Ether / IP / TCP 192.168.0.106:4344 > 123.6.52.214:http A"
192.168.0.106,123.6.52.214,4344,80,6,"Ether / IP / TCP 192.168.0.106:4344 > 123.6.52.214:http PA / Raw"
61.163.173.80,192.168.0.106,80,4346,6,"Ether / IP / TCP 61.163.173.80:http > 192.168.0.106:4346 SA"
192.168.0.106,61.163.173.80,4346,80,6,"Ether / IP / TCP 192.168.0.106:4346 > 61.163.173.80:http A"
192.168.0.106,61.163.173.80,4346,80,6,"Ether / IP / TCP 192.168.0.106:4346 > 61.163.173.80:http PA / Raw"
123.6.52.214,192.168.0.106,80,4344,6,"Ether / IP / TCP 123.6.52.214:http > 192.168.0.106:4344 A"
123.6.52.214,192.168.0.106,80,4344,6,"Ether / IP / TCP 123.6.52.214:http > 192.168.0.106:4344 PA / Raw"
61.163.173.80,192.168.0.106,80,4346,6,"Ether / IP / TCP 61.163.173.80:http > 192.168.0.106:4346 A"
61.163.173.80,192.168.0.106,80,4346,6,"Ether / IP / TCP 61.163.173.80:http > 192.168.0.106:4346 PA / Raw"
61.163.173.80,192.168.0.106,80,4346,6,"Ether / IP / TCP 61.163.173.80:http > 192.168.0.106:4346 FA"
192.168.0.106,61.163.173.80,4346,80,6,"Ether / IP / TCP 192.168.0.106:4346 > 61.163.173.80:http A"
192.168.0.106,61.163.173.80,4346,80,6,"Ether / IP / TCP 192.168.0.106:4346 > 61.163.173.80:http FA"
110.249.194.78,192.168.0.106,80,4345,6,"Ether / IP / TCP 110.249.194.78:http > 192.168.0.106:4345 SA"
192.168.0.106,110.249.194.78,4345,80,6,"Ether / IP / TCP 192.168.0.106:4345 > 110.249.194.78:http A"
192.168.0.106,110.249.194.78,4345,80,6,"Ether / IP / TCP 192.168.0.106:4345 > 110.249.194.78:http PA / Raw"
192.168.0.106,110.249.194.78,4345,80,6,"Ether / IP / TCP 192.168.0.106:4345 > 110.249.194.78:http PA / Raw"
61.163.173.80,192.168.0.106,80,4346,6,"Ether / IP / TCP 61.163.173.80:http > 192.168.0.106:4346 R"
192.168.0.106,61.163.173.80,4347,80,6,"Ether / IP / TCP 192.168.0.106:4347 > 61.163.173.80:http S"
192.168.0.106,123.6.52.214,4344,80,6,"Ether / IP / TCP 192.168.0.106:4344 > 123.6.52.214:http FA"
123.6.52.214,192.168.0.106,80,4344,6,"Ether / IP / TCP 123.6.52.214:http > 192.168.0.106:4344 FA"
192.168.0.106,123.6.52.214,4344,80,6,"Ether / IP / TCP 192.168.0.106:4344 > 123.6.52.214:http A"
61.163.173.80,192.168.0.106,80,4347,6,"Ether / IP / TCP 61.163.173.80:http > 192.168.0.106:4347 SA"
192.168.0.106,61.163.173.80,4347,80,6,"Ether / IP / TCP 192.168.0.106:4347 > 61.163.173.80:http A"
192.168.0.106,61.163.173.80,4347,80,6,"Ether / IP / TCP 192.168.0.106:4347 > 61.163.173.80:http PA / Raw"
110.249.194.78,192.168.0.106,80,4345,6,"Ether / IP / TCP 110.249.194.78:http > 192.168.0.106:4345 A"
