srcip,dstip,sport,dport,proto,data
202.112.14.21,192.168.1.116,53,13618,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13618 SA"
202.112.14.21,192.168.1.116,53,13619,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13619 SA"
192.168.1.116,202.112.14.21,13617,53,6,"Ether / IP / TCP 192.168.1.116:13617 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13618,53,6,"Ether / IP / TCP 192.168.1.116:13618 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13617,53,6,"Ether / IP / TCP 192.168.1.116:13617 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13619,53,6,"Ether / IP / TCP 192.168.1.116:13619 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13617,53,6,"Ether / IP / TCP 192.168.1.116:13617 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13618,53,6,"Ether / IP / TCP 192.168.1.116:13618 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13618,53,6,"Ether / IP / TCP 192.168.1.116:13618 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13619,53,6,"Ether / IP / TCP 192.168.1.116:13619 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13619,53,6,"Ether / IP / TCP 192.168.1.116:13619 > 202.112.14.21:domain PA / Raw"
202.112.14.21,192.168.1.116,53,13620,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13620 SA"
202.112.14.21,192.168.1.116,53,13621,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13621 SA"
202.112.14.21,192.168.1.116,53,13622,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13622 SA"
192.168.1.116,202.112.14.21,13620,53,6,"Ether / IP / TCP 192.168.1.116:13620 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13621,53,6,"Ether / IP / TCP 192.168.1.116:13621 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13622,53,6,"Ether / IP / TCP 192.168.1.116:13622 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13620,53,6,"Ether / IP / TCP 192.168.1.116:13620 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13620,53,6,"Ether / IP / TCP 192.168.1.116:13620 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13621,53,6,"Ether / IP / TCP 192.168.1.116:13621 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13621,53,6,"Ether / IP / TCP 192.168.1.116:13621 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13622,53,6,"Ether / IP / TCP 192.168.1.116:13622 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13622,53,6,"Ether / IP / TCP 192.168.1.116:13622 > 202.112.14.21:domain PA / Raw"
202.112.14.21,192.168.1.116,53,13617,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13617 A"
202.112.14.21,192.168.1.116,53,13617,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13617 A"
202.112.14.21,192.168.1.116,53,13618,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13618 A"
202.112.14.21,192.168.1.116,53,13618,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13618 A"
202.112.14.21,192.168.1.116,53,13619,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13619 A"
202.112.14.21,192.168.1.116,53,13619,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13619 A"
202.112.14.21,192.168.1.116,53,13618,6,"Ether / IP / TCP / DNS Ans ""b'a1834.dscg2.akamai.net.'"" "
202.112.14.21,192.168.1.116,53,13617,6,"Ether / IP / TCP / DNS Ans ""b'a1834.dscg2.akamai.net.'"" "
202.112.14.21,192.168.1.116,53,13619,6,"Ether / IP / TCP / DNS Ans ""b'p-th.bing.com.trafficmanager.net.'"" "
192.168.1.116,202.112.14.21,13618,53,6,"Ether / IP / TCP 192.168.1.116:13618 > 202.112.14.21:domain FA"
192.168.1.116,202.112.14.21,13619,53,6,"Ether / IP / TCP 192.168.1.116:13619 > 202.112.14.21:domain FA"
192.168.1.116,202.112.14.21,13617,53,6,"Ether / IP / TCP 192.168.1.116:13617 > 202.112.14.21:domain FA"
192.168.1.116,202.112.14.21,13623,53,6,"Ether / IP / TCP 192.168.1.116:13623 > 202.112.14.21:domain S"
192.168.1.116,202.112.14.21,13624,53,6,"Ether / IP / TCP 192.168.1.116:13624 > 202.112.14.21:domain S"
202.112.14.21,192.168.1.116,53,13620,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13620 A"
202.112.14.21,192.168.1.116,53,13620,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13620 A"
202.112.14.21,192.168.1.116,53,13621,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13621 A"
202.112.14.21,192.168.1.116,53,13622,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13622 A"
202.112.14.21,192.168.1.116,53,13622,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13622 A"
202.112.14.21,192.168.1.116,53,13621,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13621 A"
202.112.14.21,192.168.1.116,53,13623,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13623 SA"
202.112.14.21,192.168.1.116,53,13624,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13624 SA"
202.112.14.21,192.168.1.116,53,13618,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13618 FA"
202.112.14.21,192.168.1.116,53,13617,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13617 FA"
202.112.14.21,192.168.1.116,53,13619,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13619 FA"
202.112.14.21,192.168.1.116,53,13620,6,"Ether / IP / TCP / DNS Ans ""b'p-th.bing.com.trafficmanager.net.'"" "
202.112.14.21,192.168.1.116,53,13622,6,"Ether / IP / TCP / DNS Ans ""b'c.msn.com.'"" "
202.112.14.21,192.168.1.116,53,13621,6,"Ether / IP / TCP / DNS Ans ""b'c.msn.com.'"" "
192.168.1.116,202.112.14.21,13618,53,6,"Ether / IP / TCP 192.168.1.116:13618 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13617,53,6,"Ether / IP / TCP 192.168.1.116:13617 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13623,53,6,"Ether / IP / TCP 192.168.1.116:13623 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13619,53,6,"Ether / IP / TCP 192.168.1.116:13619 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13623,53,6,"Ether / IP / TCP 192.168.1.116:13623 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13624,53,6,"Ether / IP / TCP 192.168.1.116:13624 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13624,53,6,"Ether / IP / TCP 192.168.1.116:13624 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13624,53,6,"Ether / IP / TCP 192.168.1.116:13624 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13620,53,6,"Ether / IP / TCP 192.168.1.116:13620 > 202.112.14.21:domain FA"
192.168.1.116,202.112.14.21,13620,53,6,"Ether / IP / TCP 192.168.1.116:13620 > 202.112.14.21:domain RA"
192.168.1.116,202.112.14.21,13622,53,6,"Ether / IP / TCP 192.168.1.116:13622 > 202.112.14.21:domain FA"
192.168.1.116,202.112.14.21,13621,53,6,"Ether / IP / TCP 192.168.1.116:13621 > 202.112.14.21:domain FA"
192.168.1.116,20.205.115.81,13625,443,6,"Ether / IP / TCP 192.168.1.116:13625 > 20.205.115.81:https S"
192.168.1.116,202.112.14.21,13626,53,6,"Ether / IP / TCP 192.168.1.116:13626 > 202.112.14.21:domain S"
192.168.1.116,202.112.14.21,13627,53,6,"Ether / IP / TCP 192.168.1.116:13627 > 202.112.14.21:domain S"
202.112.14.21,192.168.1.116,53,13623,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13623 A"
202.112.14.21,192.168.1.116,53,13624,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13624 A"
202.112.14.21,192.168.1.116,53,13624,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13624 A"
202.112.14.21,192.168.1.116,53,13623,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13623 A"
202.112.14.21,192.168.1.116,53,13620,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13620 FA"
202.112.14.21,192.168.1.116,53,13624,6,"Ether / IP / TCP / DNS Ans ""b'assets.msn.cn-c.edgekey.net.'"" "
202.112.14.21,192.168.1.116,53,13623,6,"Ether / IP / TCP / DNS Ans ""b'assets.msn.cn-c.edgekey.net.'"" "
202.112.14.21,192.168.1.116,53,13626,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13626 SA"
202.112.14.21,192.168.1.116,53,13621,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13621 FA"
202.112.14.21,192.168.1.116,53,13622,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13622 FA"
192.168.1.116,202.112.14.21,13624,53,6,"Ether / IP / TCP 192.168.1.116:13624 > 202.112.14.21:domain FA"
192.168.1.116,202.112.14.21,13621,53,6,"Ether / IP / TCP 192.168.1.116:13621 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13622,53,6,"Ether / IP / TCP 192.168.1.116:13622 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13626,53,6,"Ether / IP / TCP 192.168.1.116:13626 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13623,53,6,"Ether / IP / TCP 192.168.1.116:13623 > 202.112.14.21:domain FA"
192.168.1.116,202.112.14.21,13626,53,6,"Ether / IP / TCP 192.168.1.116:13626 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13626,53,6,"Ether / IP / TCP 192.168.1.116:13626 > 202.112.14.21:domain PA / Raw"
192.168.1.116,221.194.154.216,13628,443,6,"Ether / IP / TCP 192.168.1.116:13628 > 221.194.154.216:https S"
192.168.1.116,221.194.154.216,13629,443,6,"Ether / IP / TCP 192.168.1.116:13629 > 221.194.154.216:https S"
202.112.14.21,192.168.1.116,53,13627,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13627 SA"
192.168.1.116,202.112.14.21,13627,53,6,"Ether / IP / TCP 192.168.1.116:13627 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13627,53,6,"Ether / IP / TCP 192.168.1.116:13627 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.112.14.21,13627,53,6,"Ether / IP / TCP 192.168.1.116:13627 > 202.112.14.21:domain PA / Raw"
192.168.1.116,202.89.233.101,13630,443,6,"Ether / IP / TCP 192.168.1.116:13630 > 202.89.233.101:https S"
192.168.1.116,54.192.18.103,13631,443,6,"Ether / IP / TCP 192.168.1.116:13631 > 54.192.18.103:https S"
202.112.14.21,192.168.1.116,53,13626,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13626 A"
202.112.14.21,192.168.1.116,53,13626,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13626 A"
202.112.14.21,192.168.1.116,53,13624,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13624 FA"
202.112.14.21,192.168.1.116,53,13623,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13623 FA"
202.112.14.21,192.168.1.116,53,13626,6,"Ether / IP / TCP / DNS Ans ""b'msn-cn.a-0032.a-msedge.net.'"" "
202.112.14.21,192.168.1.116,53,13627,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13627 A"
202.112.14.21,192.168.1.116,53,13627,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13627 A"
192.168.1.116,202.112.14.21,13624,53,6,"Ether / IP / TCP 192.168.1.116:13624 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13623,53,6,"Ether / IP / TCP 192.168.1.116:13623 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13626,53,6,"Ether / IP / TCP 192.168.1.116:13626 > 202.112.14.21:domain FA"
192.168.1.116,23.203.135.97,13632,443,6,"Ether / IP / TCP 192.168.1.116:13632 > 23.203.135.97:https S"
202.112.14.21,192.168.1.116,53,13627,6,"Ether / IP / TCP / DNS Ans ""b'msn-cn.a-0032.a-msedge.net.'"" "
202.112.14.21,192.168.1.116,53,13626,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13626 FA"
192.168.1.116,202.112.14.21,13626,53,6,"Ether / IP / TCP 192.168.1.116:13626 > 202.112.14.21:domain A"
192.168.1.116,202.112.14.21,13627,53,6,"Ether / IP / TCP 192.168.1.116:13627 > 202.112.14.21:domain FA"
192.168.1.116,202.89.233.96,13633,443,6,"Ether / IP / TCP 192.168.1.116:13633 > 202.89.233.96:https S"
202.112.14.21,192.168.1.116,53,13627,6,"Ether / IP / TCP 202.112.14.21:domain > 192.168.1.116:13627 FA"
192.168.1.116,202.112.14.21,13627,53,6,"Ether / IP / TCP 192.168.1.116:13627 > 202.112.14.21:domain A"
221.194.154.216,192.168.1.116,443,13628,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:13628 SA"
192.168.1.116,221.194.154.216,13628,443,6,"Ether / IP / TCP 192.168.1.116:13628 > 221.194.154.216:https A"
192.168.1.116,221.194.154.216,13628,443,6,"Ether / IP / TCP 192.168.1.116:13628 > 221.194.154.216:https PA / Raw"
221.194.154.216,192.168.1.116,443,13629,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:13629 SA"
192.168.1.116,221.194.154.216,13629,443,6,"Ether / IP / TCP 192.168.1.116:13629 > 221.194.154.216:https A"
192.168.1.116,221.194.154.216,13629,443,6,"Ether / IP / TCP 192.168.1.116:13629 > 221.194.154.216:https PA / Raw"
202.89.233.101,192.168.1.116,443,13630,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.1.116:13630 SA"
192.168.1.116,202.89.233.101,13630,443,6,"Ether / IP / TCP 192.168.1.116:13630 > 202.89.233.101:https A"
192.168.1.116,202.89.233.101,13630,443,6,"Ether / IP / TCP 192.168.1.116:13630 > 202.89.233.101:https PA / Raw"
202.89.233.96,192.168.1.116,443,13633,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13633 SA"
192.168.1.116,202.89.233.96,13633,443,6,"Ether / IP / TCP 192.168.1.116:13633 > 202.89.233.96:https A"
192.168.1.116,202.89.233.96,13633,443,6,"Ether / IP / TCP 192.168.1.116:13633 > 202.89.233.96:https PA / Raw"
20.205.115.81,192.168.1.116,443,13625,6,"Ether / IP / TCP 20.205.115.81:https > 192.168.1.116:13625 SA"
221.194.154.216,192.168.1.116,443,13628,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:13628 A"
221.194.154.216,192.168.1.116,443,13628,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:13628 A / Raw"
221.194.154.216,192.168.1.116,443,13628,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:13628 PA / Raw"
221.194.154.216,192.168.1.116,443,13628,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:13628 PA / Raw"
221.194.154.216,192.168.1.116,443,13628,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:13628 A / Raw"
54.192.18.103,192.168.1.116,443,13631,6,"Ether / IP / TCP 54.192.18.103:https > 192.168.1.116:13631 SA"
192.168.1.116,20.205.115.81,13625,443,6,"Ether / IP / TCP 192.168.1.116:13625 > 20.205.115.81:https A"
192.168.1.116,221.194.154.216,13628,443,6,"Ether / IP / TCP 192.168.1.116:13628 > 221.194.154.216:https A"
192.168.1.116,54.192.18.103,13631,443,6,"Ether / IP / TCP 192.168.1.116:13631 > 54.192.18.103:https A"
192.168.1.116,20.205.115.81,13625,443,6,"Ether / IP / TCP 192.168.1.116:13625 > 20.205.115.81:https PA / Raw"
192.168.1.116,54.192.18.103,13631,443,6,"Ether / IP / TCP 192.168.1.116:13631 > 54.192.18.103:https PA / Raw"
23.203.135.97,192.168.1.116,443,13632,6,"Ether / IP / TCP 23.203.135.97:https > 192.168.1.116:13632 SA"
192.168.1.116,23.203.135.97,13632,443,6,"Ether / IP / TCP 192.168.1.116:13632 > 23.203.135.97:https A"
192.168.1.116,23.203.135.97,13632,443,6,"Ether / IP / TCP 192.168.1.116:13632 > 23.203.135.97:https PA / Raw"
221.194.154.216,192.168.1.116,443,13629,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:13629 A"
221.194.154.216,192.168.1.116,443,13629,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:13629 A / Raw"
221.194.154.216,192.168.1.116,443,13629,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:13629 PA / Raw"
221.194.154.216,192.168.1.116,443,13629,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:13629 PA / Raw"
192.168.1.116,221.194.154.216,13629,443,6,"Ether / IP / TCP 192.168.1.116:13629 > 221.194.154.216:https A"
221.194.154.216,192.168.1.116,443,13629,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:13629 A / Raw"
192.168.1.116,221.194.154.216,13629,443,6,"Ether / IP / TCP 192.168.1.116:13629 > 221.194.154.216:https A"
221.194.154.216,192.168.1.116,443,13628,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:13628 PA / Raw"
192.168.1.116,221.194.154.216,13628,443,6,"Ether / IP / TCP 192.168.1.116:13628 > 221.194.154.216:https PA / Raw"
202.89.233.101,192.168.1.116,443,13630,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.1.116:13630 A"
221.194.154.216,192.168.1.116,443,13629,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:13629 PA / Raw"
202.89.233.101,192.168.1.116,443,13630,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.1.116:13630 A / Raw"
202.89.233.101,192.168.1.116,443,13630,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.1.116:13630 A / Raw"
202.89.233.101,192.168.1.116,443,13630,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.1.116:13630 A / Raw"
202.89.233.101,192.168.1.116,443,13630,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.1.116:13630 A / Raw"
202.89.233.101,192.168.1.116,443,13630,6,"Ether / IP / TCP 202.89.233.101:https > 192.168.1.116:13630 PA / Raw"
192.168.1.116,221.194.154.216,13629,443,6,"Ether / IP / TCP 192.168.1.116:13629 > 221.194.154.216:https PA / Raw"
192.168.1.116,202.89.233.101,13630,443,6,"Ether / IP / TCP 192.168.1.116:13630 > 202.89.233.101:https A"
202.89.233.96,192.168.1.116,443,13633,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13633 A"
202.89.233.96,192.168.1.116,443,13633,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13633 A / Raw"
202.89.233.96,192.168.1.116,443,13633,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13633 A / Raw"
202.89.233.96,192.168.1.116,443,13633,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13633 A / Raw"
202.89.233.96,192.168.1.116,443,13633,6,"Ether / IP / TCP 202.89.233.96:https > 192.168.1.116:13633 PA / Raw"
192.168.1.116,202.89.233.96,13633,443,6,"Ether / IP / TCP 192.168.1.116:13633 > 202.89.233.96:https A"
192.168.1.116,202.89.233.101,13630,443,6,"Ether / IP / TCP 192.168.1.116:13630 > 202.89.233.101:https PA / Raw"
192.168.1.116,202.89.233.96,13633,443,6,"Ether / IP / TCP 192.168.1.116:13633 > 202.89.233.96:https PA / Raw"
221.194.154.216,192.168.1.116,443,13628,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:13628 A"
221.194.154.216,192.168.1.116,443,13628,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:13628 PA / Raw"
221.194.154.216,192.168.1.116,443,13628,6,"Ether / IP / TCP 221.194.154.216:https > 192.168.1.116:13628 PA / Raw"
192.168.1.116,221.194.154.216,13628,443,6,"Ether / IP / TCP 192.168.1.116:13628 > 221.194.154.216:https A"
54.192.18.103,192.168.1.116,443,13631,6,"Ether / IP / TCP 54.192.18.103:https > 192.168.1.116:13631 A"
20.205.115.81,192.168.1.116,443,13625,6,"Ether / IP / TCP 20.205.115.81:https > 192.168.1.116:13625 A / Raw"
20.205.115.81,192.168.1.116,443,13625,6,"Ether / IP / TCP 20.205.115.81:https > 192.168.1.116:13625 A / Raw"
192.168.1.116,20.205.115.81,13625,443,6,"Ether / IP / TCP 192.168.1.116:13625 > 20.205.115.81:https A"
20.205.115.81,192.168.1.116,443,13625,6,"Ether / IP / TCP 20.205.115.81:https > 192.168.1.116:13625 PA / Raw"
192.168.1.116,20.205.115.81,13625,443,6,"Ether / IP / TCP 192.168.1.116:13625 > 20.205.115.81:https PA / Raw"
23.203.135.97,192.168.1.116,443,13632,6,"Ether / IP / TCP 23.203.135.97:https > 192.168.1.116:13632 A"
23.203.135.97,192.168.1.116,443,13632,6,"Ether / IP / TCP 23.203.135.97:https > 192.168.1.116:13632 A / Raw"
23.203.135.97,192.168.1.116,443,13632,6,"Ether / IP / TCP 23.203.135.97:https > 192.168.1.116:13632 PA / Raw"
23.203.135.97,192.168.1.116,443,13632,6,"Ether / IP / TCP 23.203.135.97:https > 192.168.1.116:13632 PA / Raw"
192.168.1.116,23.203.135.97,13632,443,6,"Ether / IP / TCP 192.168.1.116:13632 > 23.203.135.97:https A"
192.168.1.116,23.203.135.97,13632,443,6,"Ether / IP / TCP 192.168.1.116:13632 > 23.203.135.97:https PA / Raw"
54.192.18.103,192.168.1.116,443,13631,6,"Ether / IP / TCP 54.192.18.103:https > 192.168.1.116:13631 A / Raw"
